Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Jerami Grant,6000.00,DEN,PF/C,NOP,29.73,0.11%
Jonas Valanciunas,7200.00,MEM,C,DET,35.65,0.11%
Jrue Holiday,7400.00,NOP,PG/SG,DEN,36.51,1.07%
Dwayne Bacon,3600.00,CHA,SG/SF,MIL,17.73,0.11%
Doug McDermott,3600.00,IND,SF/PF,GSW,17.68,0.32%
Dillon Brooks,5700.00,MEM,SG,DET,28,1.72%
Jakob Poeltl,3600.00,SAS,C,PHO,17.61,0.43%
Markelle Fultz,6000.00,ORL,PG/SG,BOS,29.3,1.07%
Jarrett Culver,4700.00,MIN,PG/SG,HOU,22.95,1.07%
Lou Williams,7400.00,LAC,PG/SG,MIA,36.11,2.36%
Wes Iwundu,3100.00,ORL,SF,BOS,15.1,0.11%
Jaren Jackson,6600.00,MEM,PF/C,DET,32.03,0.11%
Justin Holiday,4000.00,IND,SG/SF,GSW,19.37,0.32%
Bobby Portis,3800.00,NYK,PF/C,TOR,18.41,0.11%
De'Andre Hunter,4400.00,ATL,SF/PF,OKC,21.25,0.54%
Josh Hart,4000.00,NOP,SG/SF,DEN,19.29,1.07%
Serge Ibaka,5300.00,TOR,C,NYK,25.46,0.86%
Reggie Bullock,4000.00,NYK,SG/SF,TOR,19.18,0.11%
Kyle Korver,3000.00,MIL,SG/SF,CHA,14.38,0.11%
Bryn Forbes,4000.00,SAS,PG/SG,PHO,19.13,0.11%
Kris Dunn,5500.00,CHI,PG/SF,SAC,26.14,0.54%
Derrick White,4900.00,SAS,PG/SG,PHO,23.05,0.54%
OG Anunoby,4100.00,TOR,SF/PF,NYK,19.21,1.07%
Mike Muscala,3800.00,OKC,PF/C,ATL,17.77,0.11%
Rodney McGruder,3500.00,LAC,SG/SF,MIA,16.39,0.11%
Marc Gasol,4900.00,TOR,C,NYK,22.94,1.61%
Montrezl Harrell,7200.00,LAC,C,MIA,33.66,1.29%
Eric Gordon,4600.00,HOU,SG/SF,MIN,21.49,0.11%
Lonzo Ball,7100.00,NOP,PG,DEN,33.19,1.07%
Edmond Sumner,3000.00,IND,PG/SG,GSW,14.01,0.11%
Fred VanVleet,7700.00,TOR,PG/SG,NYK,35.64,1.29%
Landry Shamet,4300.00,LAC,SG/SF,MIA,19.92,0.32%
J.J. Redick,3800.00,NOP,SG/SF,DEN,17.54,0.32%
James Johnson,4000.00,MIA,PF/C,LAC,18.46,0.11%
Luguentz Dort,3300.00,OKC,SG/SF,ATL,15.23,1.07%
Monte Morris,5000.00,DEN,PG,NOP,23.08,9.66%
JaMychal Green,4200.00,LAC,PF,MIA,19.36,0.32%
Glenn Robinson III,4500.00,GSW,SG/SF,IND,20.72,0.32%
Ersan Ilyasova,3900.00,MIL,PF/C,CHA,17.86,0.11%
Khem Birch,3000.00,ORL,PF/C,BOS,13.62,0.11%
Rondae Hollis-Jefferson,3700.00,TOR,SF/PF,NYK,16.79,0.32%
Grant Williams,3300.00,BOS,SF/PF,ORL,14.96,0.11%
Ben McLemore,3300.00,HOU,SG/SF,MIN,14.9,1.07%
Terrence Ross,5400.00,ORL,SG/SF,BOS,24.42,0.43%
John Collins,8400.00,ATL,PF/C,OKC,37.93,1.29%
E'Twaun Moore,3500.00,NOP,SG/SF,DEN,15.74,0.11%
De'Anthony Melton,4700.00,MEM,PG/SG,DET,21.11,0.64%
Gary Harris,4600.00,DEN,SG,NOP,20.59,0.11%
Hamidou Diallo,3200.00,OKC,SG/SF,ATL,14.27,0.11%
Ivica Zubac,4300.00,LAC,C,MIA,19.08,0.32%
Maurice Harkless,3700.00,LAC,SF/PF,MIA,16.37,0.11%
Buddy Hield,6900.00,SAC,SG/SF,CHI,30.39,0.11%
Jaxson Hayes,3600.00,NOP,C,DEN,15.83,0.11%
Kelly Olynyk,3600.00,MIA,C,LAC,15.83,0.11%
Willy Hernangomez,3300.00,CHA,C,MIL,14.4,0.11%
Torrey Craig,4400.00,DEN,SG/SF,NOP,19.18,0.11%
Alec Burks,5900.00,GSW,PG/SG,IND,25.59,1.07%
Trey Lyles,3800.00,SAS,PF/C,PHO,16.5,0.54%
Kevin Huerter,5900.00,ATL,SG,OKC,25.31,1.07%
Darius Bazley,3200.00,OKC,PF,ATL,13.73,0.11%
Terence Davis,3600.00,TOR,PG/SG,NYK,15.39,0.32%
Semi Ojeleye,3400.00,BOS,PF,ORL,14.54,0.11%
Lonnie Walker IV,3000.00,SAS,SG/SF,PHO,12.76,1.07%
Cam Reddish,4400.00,ATL,SG/SF,OKC,18.68,0.54%
Javonte Green,3100.00,BOS,SG,ORL,13.13,0.11%
Svi Mykhailiuk,4900.00,DET,SG/SF,MEM,20.6,2.15%
Danuel House Jr.,3900.00,HOU,SF/PF,MIN,16.39,0.54%
Zion Williamson,6400.00,NOP,PF/C,DEN,26.43,3.22%
Norman Powell,5800.00,TOR,SG/SF,NYK,23.62,0.11%
Michael Porter Jr.,6800.00,DEN,SF/PF,NOP,27.31,0.64%
Juancho Hernangomez,3000.00,DEN,SF/PF,NOP,11.86,0.11%
Vincent Poirier,3000.00,BOS,C,ORL,11.79,0.11%
Cristiano Felicio,3500.00,CHI,C,SAC,13.77,0.11%
George Hill,4500.00,MIL,PG,CHA,17.59,0.11%
Gorgui Dieng,4000.00,MIN,C,HOU,15.55,0.11%
Allen Crabbe,3000.00,MIN,SG/SF,HOU,11.6,0.11%
Dion Waiters,3000.00,MIA,SG/SF,LAC,11.59,0.11%
Damyean Dotson,3700.00,NYK,SF,TOR,14.25,0.11%
Jerome Robinson,3100.00,LAC,SG,MIA,11.95,0.11%
Vince Carter,3000.00,ATL,SF/PF,OKC,11.43,0.11%
Keita Bates-Diop,3000.00,MIN,SF/PF,HOU,11.4,0.11%
Reggie Jackson,4500.00,DET,PG,MEM,17.02,1.07%
Taj Gibson,3200.00,NYK,C,TOR,11.67,0.11%
Frank Ntilikina,3500.00,NYK,PG,TOR,12.68,0.11%
Kevin Knox,3100.00,NYK,SF/PF,TOR,11.01,0.11%
Jordan McLaughlin,3000.00,MIN,PG,HOU,10.62,0.11%
Tyus Jones,3300.00,MEM,PG,DET,11.61,0.11%
Kent Bazemore,3600.00,SAC,SG/SF,CHI,12.47,0.32%
Jordan Poole,3600.00,GSW,SG/SF,IND,12.25,0.11%
Cody Zeller,7500.00,CHA,C,MIL,25.46,0.11%
Jeff Teague,4800.00,ATL,PG,OKC,16.01,0.11%
Eric Paschall,5300.00,GSW,SF/PF,IND,17.68,0.11%
Austin Rivers,3100.00,HOU,PG/SG,MIN,10.31,0.54%
Cory Joseph,3000.00,SAC,PG,CHI,9.7,0.11%
Marvin Williams,1800.00,CHA,PF,MIL,5.73,0.11%
Ryan Arcidiacono,3000.00,CHI,PG/SG,SAC,9.42,0.11%
Harry Giles III,3200.00,SAC,C,CHI,9.96,0.11%
Solomon Hill,3100.00,MEM,SF/PF,DET,9.6,0.11%
Frank Jackson,3000.00,NOP,PG,DEN,9.2,0.11%
Treveon Graham,3000.00,ATL,SF,OKC,9.19,0.11%
Grayson Allen,3200.00,MEM,PG/SG,DET,9.79,0.11%
Amile Jefferson,3000.00,ORL,PF/C,BOS,9.13,0.11%
Kyle Anderson,3200.00,MEM,SF/PF,DET,9.4,0.11%
Jordan Bone,3000.00,DET,PG,MEM,8.83,0.11%
Wesley Matthews,5100.00,MIL,SG,CHA,14.72,0.11%
Jarred Vanderbilt,3000.00,DEN,SF/PF,NOP,8.48,0.11%
Giannis Antetokounmpo,21000.00,MIL,PF,CHA,59.02,0.11%
Shaq Harrison,3000.00,CHI,PG/SF,SAC,8.29,0.11%
Brook Lopez,9600.00,MIL,C,CHA,26.34,0.11%
Carsen Edwards,3000.00,BOS,PG,ORL,8.16,0.11%
Donte DiVincenzo,8700.00,MIL,PG/SG,CHA,21.91,0.11%
Devonte' Graham,15300.00,CHA,PG,MIL,38.23,0.11%
Nicolas Batum,6000.00,CHA,SF,MIL,14.92,0.11%
Miles Bridges,10800.00,CHA,SF/PF,MIL,26.27,0.11%
Malik Monk,5400.00,CHA,PG/SG,MIL,12.95,0.11%
Khris Middleton,15600.00,MIL,SF,CHA,36.85,0.11%
Terry Rozier,14700.00,CHA,PG/SG,MIL,33.93,0.11%
PJ Washington,12000.00,CHA,PF/C,MIL,27.31,0.11%
Malik Beasley,4300.00,DEN,PG/SG,NOP,9.63,0.11%
Eric Bledsoe,13200.00,MIL,PG,CHA,28.91,0.11%
Isaiah Hartenstein,3100.00,HOU,PF/C,MIN,6.7,0.11%
Stanley Johnson,3000.00,TOR,SF/PF,NYK,6.03,0.11%
Dennis Smith Jr.,3000.00,NYK,PG,TOR,5.97,0.11%
Bismack Biyombo,6300.00,CHA,C,MIL,10.4,0.11%
Denzel Valentine,3000.00,CHI,SG/SF,SAC,4.56,
Anthony Tolliver,3000.00,SAC,PF/C,CHI,3.84,0.11%
Patrick Patterson,3000.00,LAC,PF/C,MIA,3.4,0.11%
Marco Belinelli,3100.00,SAS,SF,PHO,3.11,0.11%
