Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Daniel Theis,8700.00,BOS,C,OKC,21.31,0.09%
Kemba Walker,14100.00,BOS,PG,OKC,34.45,0.09%
Jaylen Brown,13200.00,BOS,SG,OKC,31.63,0.09%
Grant Williams,5400.00,BOS,SF/PF,OKC,12.89,0.09%
Glenn Robinson III,4700.00,PHI,SF/PF,CHI,11.04,
Bruno Fernando,3000.00,ATL,C,NYK,6.98,
Jayson Tatum,15900.00,BOS,SF/PF,OKC,35.37,0.09%
Jerome Robinson,3000.00,WAS,SG/SF,MEM,6.6,0.09%
Marcus Smart,10800.00,BOS,PG/SG,OKC,23.51,0.09%
Gordon Hayward,14700.00,BOS,SF/PF,OKC,30.56,0.09%
Wenyen Gabriel,3000.00,POR,PF,MIA,5.89,0.09%
Brandon Goodwin,3800.00,ATL,PG,NYK,6.83,0.09%
Semi Ojeleye,3000.00,BOS,PF,OKC,5.21,0.09%
Brad Wanamaker,9000.00,BOS,PG/SG,OKC,13.96,0.09%
Yuta Watanabe,3000.00,MEM,SF/PF,WAS,4.62,
Mike Scott,3100.00,PHI,PF,CHI,4.55,0.09%
Solomon Hill,3000.00,MIA,SF/PF,POR,3.32,0.09%
Michael Frazier,3000.00,HOU,PG/SG,UTA,2.39,
Romeo Langford,4200.00,BOS,SG/SF,OKC,2.76,0.09%
