Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Kemba Walker,8600.00,CHA,PG,DET,44.24,10.00%
Harrison Barnes,6200.00,DAL,SF/PF,ATL,31.84,2.50%
Steven Adams,6400.00,OKC,C,NOP,32.85,5.00%
Allen Crabbe,4200.00,BKN,SG/SF,PHI,21.53,1.00%
De'Aaron Fox,7300.00,SAC,PG,MIN,37.36,5.00%
Bradley Beal,8000.00,WAS,SG,BOS,40.88,2.50%
Solomon Hill,3200.00,NOP,SF/PF,OKC,16.34,2.50%
Taj Gibson,4300.00,MIN,PF/C,SAC,21.91,1.00%
Miles Bridges,3700.00,CHA,SF/PF,DET,18.82,0.25%
Marvin Williams,4700.00,CHA,SF/PF,DET,23.94,1.00%
Reggie Jackson,5400.00,DET,PG/SG,CHA,27.48,7.50%
Rudy Gobert,7400.00,UTA,C,MIA,37.56,7.50%
Serge Ibaka,6000.00,TOR,PF/C,GSW,30.39,5.00%
Dario Saric,4000.00,MIN,PF,SAC,20.28,2.50%
Brook Lopez,4400.00,MIL,C,IND,22.2,2.50%
Jordan Clarkson,4700.00,CLE,PG/SG,NYK,23.7,2.50%
Andrew Wiggins,6300.00,MIN,SG/SF,SAC,31.75,5.00%
Rondae Hollis-Jefferson,5400.00,BKN,PF/C,PHI,27.04,2.50%
Josh Richardson,6100.00,MIA,SG/SF,UTA,30.41,2.50%
Tomas Satoransky ,4400.00,WAS,PG/SG,BOS,21.89,1.00%
Rodney McGruder,3900.00,MIA,SG/SF,UTA,19.36,0.25%
Markieff Morris,5300.00,WAS,PF/C,BOS,26.21,2.50%
Spencer Dinwiddie,6000.00,BKN,PG/SG,PHI,29.67,2.50%
Draymond Green,6600.00,GSW,PF/C,TOR,32.61,1.00%
Nemanja Bjelica,3900.00,SAC,SF/PF,MIN,19.26,0.25%
John Collins,7800.00,ATL,PF/C,DAL,38.45,7.50%
Ben Simmons,8900.00,PHI,PG/SF,BKN,43.76,7.50%
D'Angelo Russell,7500.00,BKN,PG/SG,PHI,36.93,5.00%
Bogdan Bogdanovic,5700.00,SAC,SG/SF,MIN,28,7.50%
Anthony Davis,11200.00,NOP,PF/C,OKC,54.87,15.00%
Jaren Jackson,5700.00,MEM,PF/C,POR,27.95,2.50%
Klay Thompson,6500.00,GSW,SG,TOR,31.83,5.00%
Kevin Durant,9600.00,GSW,SF/PF,TOR,46.98,7.50%
Paul George,9000.00,OKC,SF/PF,NOP,43.87,12.50%
Karl-Anthony Towns,10000.00,MIN,C,SAC,48.71,10.00%
Nicolas Batum,4700.00,CHA,SG/SF,DET,22.9,1.00%
Joe Harris,4400.00,BKN,SG/SF,PHI,21.28,2.50%
Jrue Holiday,7900.00,NOP,PG/SG,OKC,38.11,15.00%
Damian Lillard,9200.00,POR,PG,MEM,44.22,2.50%
Emmanuel Mudiay,5500.00,NYK,PG,CLE,26.47,7.50%
Stephen Curry,9800.00,GSW,PG/SG,TOR,47.09,10.00%
DeAndre Jordan,7300.00,DAL,C,ATL,35.06,7.50%
Bruce Brown,3300.00,DET,PG/SG,CHA,15.8,0.01%
JaMychal Green,4600.00,MEM,SF/PF,POR,21.98,2.50%
Joe Ingles,5700.00,UTA,SG/SF,MIA,27.17,2.50%
Dwyane Wade,5900.00,MIA,PG/SG,UTA,28.05,1.00%
Darius Miller,3200.00,NOP,SF/PF,OKC,15.16,1.00%
Darren Collison,6700.00,IND,PG,MIL,31.74,1.00%
C.J. McCollum,6900.00,POR,PG/SG,MEM,32.63,2.50%
Robert Covington,5700.00,MIN,SF/PF,SAC,26.98,2.50%
Blake Griffin,9300.00,DET,PF/C,CHA,43.64,2.50%
OG Anunoby,3200.00,TOR,SF/PF,GSW,14.95,0.01%
Eric Bledsoe,7100.00,MIL,PG/SG,IND,33.1,2.50%
Jayson Tatum,6800.00,BOS,SF/PF,WAS,31.71,2.50%
Marcus Morris,5900.00,BOS,SF/PF,WAS,27.34,2.50%
Tony Parker,4100.00,CHA,PG,DET,18.96,1.00%
Terry Rozier,5700.00,BOS,PG/SG,WAS,26.22,1.00%
Tyler Dorsey,3100.00,ATL,PG/SG,DAL,14.27,0.01%
Kosta Koufos,3000.00,SAC,C,MIN,13.76,0.01%
Jarrett Allen,5800.00,BKN,C,PHI,26.6,2.50%
Jae Crowder,4500.00,UTA,SF/PF,MIA,20.66,1.00%
Danny Green,4500.00,TOR,SG/SF,GSW,20.59,2.50%
Rodions Kurucs,3000.00,BKN,SF/PF,PHI,13.66,0.01%
Tyreke Evans,4900.00,IND,SG/SF,MIL,22.27,2.50%
Thaddeus Young,5200.00,IND,SF/PF,MIL,23.55,2.50%
Gorgui Dieng,3200.00,MIN,PF/C,SAC,14.43,0.01%
Malcolm Brogdon,5800.00,MIL,PG/SG,IND,26.14,1.00%
Kelly Olynyk,5000.00,MIA,PF/C,UTA,22.48,2.50%
Ersan Ilyasova,3500.00,MIL,PF/C,IND,15.71,0.25%
Amir Johnson,3000.00,PHI,PF/C,BKN,13.46,0.01%
Pascal Siakam,6100.00,TOR,PF,GSW,27.31,1.00%
Aron Baynes,4300.00,BOS,C,WAS,19.2,5.00%
Shaun Livingston,3100.00,GSW,PG,TOR,13.79,0.01%
Ed Davis,3400.00,BKN,PF/C,PHI,15.12,0.25%
Jose Calderon,3000.00,DET,PG,CHA,13.29,0.01%
Stanley Johnson,4000.00,DET,SF/PF,CHA,17.68,1.00%
Bojan Bogdanovic,5600.00,IND,SG/SF,MIL,24.71,2.50%
Joakim Noah,3200.00,MEM,C,POR,14,0.01%
Cory Joseph,4200.00,IND,PG,MIL,18.4,1.00%
Channing Frye,3000.00,CLE,PF/C,NYK,13.12,0.01%
Nerlens Noel,3400.00,OKC,C,NOP,14.84,0.25%
Zaza Pachulia,3200.00,DET,C,CHA,13.84,0.01%
James Johnson,3700.00,MIA,SF/PF,UTA,15.94,0.25%
Mario Hezonja,3200.00,NYK,SF/PF,CLE,13.8,0.25%
DeAndre Bembry,4300.00,ATL,SG/SF,DAL,18.4,1.00%
C.J. Miles,3100.00,TOR,SG/SF,GSW,13.23,0.01%
David Nwaba,3500.00,CLE,SG/SF,NYK,14.9,0.25%
Zach Collins,3400.00,POR,PF/C,MEM,14.18,0.25%
Dorian Finney-Smith,3900.00,DAL,SF/PF,ATL,16.05,0.25%
Tyler Johnson,4600.00,MIA,PG/SG,UTA,18.84,0.25%
Maxi Kleber,3100.00,DAL,PF,ATL,12.51,0.00%
Austin Rivers,4300.00,WAS,PG/SG,BOS,17.27,0.25%
Semi Ojeleye,3100.00,BOS,SF/PF,WAS,12.4,0.01%
Frank Kaminsky,3500.00,CHA,PF/C,DET,13.99,0.25%
Dwight Powell,3600.00,DAL,PF/C,ATL,14.31,0.01%
Jake Layman,3300.00,POR,SF/PF,MEM,13.04,0.01%
Daniel Theis,4600.00,BOS,PF/C,WAS,17.81,2.50%
Frank Ntilikina,3300.00,NYK,PG/SF,CLE,12.63,0.25%
Vince Carter,3100.00,ATL,SG,DAL,11.83,0.01%
Dante Exum,3400.00,UTA,PG,MIA,12.97,0.01%
Kyle Korver,3100.00,UTA,SG/SF,MIA,11.82,0.25%
Myles Turner,7200.00,IND,C,MIL,27.38,1.00%
Alfonzo McKinnie,3100.00,GSW,SF/PF,TOR,11.69,0.01%
Jordan Bell,3100.00,GSW,PF/C,TOR,11.65,0.25%
Terrance Ferguson,3200.00,OKC,SG/SF,NOP,11.92,0.01%
Victor Oladipo,9000.00,IND,PG/SG,MIL,33.38,0.25%
Royce O'Neale,3500.00,UTA,SF,MIA,12.82,0.25%
Alex Abrines,3000.00,OKC,SG/SF,NOP,10.9,0.01%
Devin Harris,3200.00,DAL,PG/SG,ATL,10.98,0.25%
Robert Williams,3400.00,BOS,PF/C,WAS,11.56,0.00%
Tony Snell,3100.00,MIL,SG/SF,IND,10.38,0.01%
Matthew Dellavedova,3300.00,CLE,PG/SG,NYK,11.06,0.01%
Sterling Brown,3300.00,MIL,SG/SF,IND,10.87,0.01%
Jon Leuer,3100.00,DET,PF/C,CHA,10.21,0.01%
Tyus Jones,3100.00,MIN,PG,SAC,10.05,0.01%
Ian Clark,3100.00,NOP,PG/SG,OKC,9.91,0.00%
Omri Casspi,3200.00,MEM,SF/PF,POR,10.11,0.01%
Nik Stauskas,3000.00,POR,SG/SF,MEM,9.24,0.25%
Thon Maker,3100.00,MIL,PF/C,IND,9.05,0.01%
Brad Wanamaker,3000.00,BOS,PG/SG,WAS,8.64,0.01%
Sam Dekker,3500.00,WAS,SF/PF,BOS,9.91,0.01%
Frank Mason,3200.00,SAC,PG/SG,MIN,8.99,0.01%
Jaron Blossomgame,3400.00,CLE,SF/PF,NYK,9.49,0.25%
George Hill,3500.00,MIL,PG/SG,IND,9.72,0.25%
Lorenzo Brown,3000.00,TOR,PG,GSW,7.74,0.00%
Ron Baker,3000.00,NYK,PG/SG,CLE,7.67,0.01%
Thabo Sefolosha,3100.00,UTA,SF/PF,MIA,7.68,0.01%
Wesley Johnson,3000.00,NOP,SG/SF,OKC,7.06,0.00%
Hamidou Diallo,3100.00,OKC,SG/SF,NOP,7.19,0.01%
Doug McDermott,3100.00,IND,SF/PF,MIL,7.02,0.25%
Derrick Jones,3600.00,MIA,SF/PF,UTA,8.1,0.25%
Justin Jackson,3300.00,SAC,SF,MIN,7.38,0.25%
Patrick Patterson,3100.00,OKC,PF/C,NOP,6.7,0.01%
Wayne Ellington,4500.00,MIA,PG/SG,UTA,9.3,0.25%
Aaron Holiday,3200.00,IND,PG/SG,MIL,6.14,0.01%
Andrew Harrison,3000.00,NOP,PG,OKC,5.77,0.00%
Quinn Cook,3300.00,GSW,PG,TOR,5.68,0.00%
Shake Milton,3000.00,PHI,PG/SG,BKN,4.5,0.01%
Dwayne Bacon,3000.00,CHA,SG/SF,DET,4.09,0.00%
Jaylen Adams,3000.00,ATL,PG,DAL,3.61,0.01%
MarShon Brooks,3000.00,MEM,SG,POR,3.23,0.01%
Troy Williams,3000.00,SAC,SF/PF,MIN,3.2,0.01%
Jared Dudley,3100.00,BKN,SF/PF,PHI,3.25,0.01%
Pat Connaughton,3300.00,MIL,SG/SF,IND,3.03,0.01%
Justin Anderson,3100.00,ATL,SF/PF,DAL,2.71,0.01%
Jacob Evans,3000.00,GSW,SG/SF,TOR,2.16,0.00%
