Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Otto Porter Jr.,5200.00,CHI,SF/PF,ATL,22.18,0.20%
Chuma Okeke,3000.00,ORL,PF/C,MIA,12.8,0.20%
Trey Burke,3400.00,DAL,PG/SG,PHO,14.35,0.20%
Troy Brown Jr.,4700.00,WAS,SG/SF,PHI,19.72,0.20%
Cedi Osman,4800.00,CLE,SF/PF,CHA,20.02,0.20%
Pat Connaughton,3400.00,MIL,SF,BOS,14.16,0.20%
Devin Vassell,3000.00,SAS,SF/PF,MEM,12.47,0.20%
Brandon Ingram,8600.00,NOP,SF/PF,TOR,35.69,2.20%
Nemanja Bjelica,4400.00,SAC,PF/C,DEN,18.21,0.20%
Steven Adams,6100.00,NOP,C,TOR,25.24,0.90%
Malik Beasley,5100.00,MIN,SG/SF,DET,21.08,0.20%
Nicolo Melli,3000.00,NOP,PF,TOR,12.23,0.20%
Damyean Dotson,3100.00,CLE,SG,CHA,12.66,0.20%
Robin Lopez,3000.00,WAS,C,PHI,12.09,0.20%
Daniel Gafford,3000.00,CHI,C,ATL,11.98,0.20%
Svi Mykhailiuk,3200.00,DET,SG,MIN,12.73,0.20%
Michael Carter-Williams,3600.00,ORL,PG/SG,MIA,14.28,0.20%
Derrick Favors,4400.00,UTA,C,POR,17.43,0.20%
Rudy Gay,4900.00,SAS,SF/PF,MEM,19.42,1.70%
Jeff Teague,4000.00,BOS,PG,MIL,15.8,0.20%
Enes Kanter,3900.00,POR,C,UTA,15.33,0.20%
Josh Okogie,3600.00,MIN,SF,DET,14.16,0.20%
Javonte Green,3300.00,BOS,SG,MIL,12.89,0.20%
Gary Trent Jr.,4500.00,POR,SG/SF,UTA,17.54,0.20%
Ricky Rubio,6600.00,MIN,PG,DET,25.31,0.20%
Alec Burks,4800.00,NYK,SG,IND,18.12,2.20%
Desmond Bane,3000.00,MEM,PG/SG,SAS,11.18,0.20%
Tyrese Haliburton,4100.00,SAC,PG/SG,DEN,15.05,0.20%
Maurice Harkless,3600.00,MIA,SF/PF,ORL,13.2,0.20%
Ed Davis,3000.00,MIN,C,DET,10.99,0.20%
Sekou Doumbouya,3000.00,DET,SF/PF,MIN,10.94,0.20%
Jakob Poeltl,4500.00,SAS,C,MEM,16.18,0.20%
Furkan Korkmaz,3700.00,PHI,SG,WAS,13.24,0.20%
Jalen Brunson,3700.00,DAL,PG/SG,PHO,13.18,0.20%
Immanuel Quickley,3400.00,NYK,PG/SG,IND,11.95,0.20%
Doug McDermott,3400.00,IND,SF/PF,NYK,11.93,0.20%
Josh Green,3000.00,DAL,SF,PHO,10.54,0.20%
Aaron Nesmith,3000.00,BOS,SG/SF,MIL,10.54,0.20%
Miles Bridges,5300.00,CHA,SF/PF,CLE,18.55,0.20%
Frank Ntilikina,3000.00,NYK,PG,IND,10.51,0.20%
Dylan Windler,3000.00,CLE,SG/SF,CHA,10.48,0.20%
Kelly Olynyk,4100.00,MIA,PF/C,ORL,14.27,0.20%
Rodney Hood,3000.00,POR,SG/SF,UTA,10.1,0.20%
Josh Hart,4800.00,NOP,SF,TOR,16.16,0.20%
Carmelo Anthony,5400.00,POR,PF,UTA,18.05,0.20%
Cory Joseph,3600.00,SAC,PG,DEN,12.01,0.20%
Tomas Satoransky,4200.00,CHI,PG,ATL,14.01,0.20%
Terence Davis,3800.00,TOR,PG/SG,NOP,12.38,0.20%
Aaron Holiday,4300.00,IND,PG/SG,NYK,13.9,0.20%
Reggie Bullock,3000.00,NYK,SF,IND,9.55,0.20%
Kevin Huerter,4900.00,ATL,SG,CHI,15.54,0.20%
Khem Birch,3100.00,ORL,C,MIA,9.76,0.20%
Brandon Goodwin,3000.00,ATL,PG,CHI,9.43,0.20%
Facundo Campazzo,3000.00,DEN,PG/SG,SAC,9.26,0.20%
Juancho Hernangomez,4300.00,MIN,PF,DET,13.25,0.20%
Monte Morris,4300.00,DEN,PG,SAC,13.23,0.20%
Davis Bertans,5500.00,WAS,PF,PHI,16.91,1.10%
Avery Bradley,4300.00,MIA,SG/SF,ORL,12.95,0.20%
Torrey Craig,3600.00,MIL,SG/SF,BOS,10.55,0.20%
Ish Smith,4200.00,WAS,PG,PHI,12.2,0.20%
Mike Scott,3700.00,PHI,PF,WAS,10.58,0.20%
T.J. McConnell,3800.00,IND,PG,NYK,10.68,0.20%
Nickeil Alexander-Walker,3600.00,NOP,PG/SG,TOR,9.91,0.20%
Jaxson Hayes,3400.00,NOP,C,TOR,9.32,0.20%
Matt Thomas,3500.00,TOR,SG,NOP,9.32,0.20%
Tyrese Maxey,3000.00,PHI,PG/SG,WAS,7.67,0.20%
James Johnson,3700.00,DAL,SF/PF,PHO,9.37,0.20%
KZ Okpala,3000.00,MIA,SF/PF,ORL,7.44,0.20%
Cody Martin,3300.00,CHA,SG/SF,CLE,8,0.20%
Malik Monk,3800.00,CHA,SG,CLE,9.07,0.20%
Semi Ojeleye,3000.00,BOS,PF,MIL,7.04,0.20%
Solomon Hill,3000.00,ATL,PF,CHI,6.85,0.20%
Garrett Temple,3700.00,CHI,SG/SF,ATL,8.4,0.20%
Andre Iguodala,4000.00,MIA,SF,ORL,8.85,0.20%
Glenn Robinson III,4000.00,SAC,SF,DEN,8.63,0.20%
Anthony Gill,3000.00,WAS,PF,PHI,6.02,0.20%
P.J. Dozier,4100.00,DEN,SG/SF,SAC,8,0.20%
DeAndre Bembry,3000.00,TOR,SF,NOP,5.46,0.20%
Jaylen Adams,3000.00,MIL,PG,BOS,5.44,0.20%
Kevin Knox,3900.00,NYK,SF/PF,IND,6.81,0.20%
Moe Wagner,3800.00,WAS,PF/C,PHI,6.42,0.20%
Georges Niang,3200.00,UTA,SF/PF,POR,5.15,0.20%
Robert Williams III,3000.00,BOS,C,MIL,4.34,0.20%
Meyers Leonard,3400.00,MIA,PF/C,ORL,2.07,0.20%
Miye Oni,3000.00,UTA,SG,POR,0.88,0.20%
