Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Terrance Ferguson,3100.00,OKC,SF,SAC,15.41,2.50%
James Harden,11200.00,HOU,PG/SG,LAC,55.7,37.50%
Tobias Harris,7700.00,LAC,SF/PF,HOU,38.14,15.00%
Kevin Huerter,3000.00,ATL,SG,CLE,14.81,0.01%
Rodney Hood,4700.00,CLE,SG/SF,ATL,23.22,10.00%
J.R. Smith,3500.00,CLE,SG,ATL,17.08,2.50%
Steven Adams,7000.00,OKC,C,SAC,34.08,12.50%
James Ennis,4000.00,HOU,SG/SF,LAC,19.49,2.50%
Vince Carter,3600.00,ATL,SG/SF,CLE,17.54,5.00%
Cedi Osman,6000.00,CLE,SF,ATL,29.01,12.50%
Kevin Durant,10200.00,GSW,SF/PF,DEN,49.26,27.50%
Stephen Curry,10000.00,GSW,PG/SG,DEN,47.04,25.00%
Andre Iguodala,4000.00,GSW,SG/SF,DEN,18.42,2.50%
Damian Jones,3800.00,GSW,C,DEN,17.39,2.50%
Russell Westbrook,10500.00,OKC,PG,SAC,48.02,0.00%
Jordan Clarkson,5000.00,CLE,PG/SG,ATL,22.79,12.50%
Alex Poythress,3700.00,ATL,SF,CLE,16.54,1.00%
Trey Lyles,4500.00,DEN,SF/PF,GSW,19.85,7.50%
P.J. Tucker,4600.00,HOU,SF/PF,LAC,20.24,15.00%
Nerlens Noel,3600.00,OKC,C,SAC,15.47,2.50%
Kevon Looney,4200.00,GSW,PF/C,DEN,17.82,2.50%
Dennis Schroder,7200.00,OKC,PG/SG,SAC,30.5,20.00%
Boban Marjanovic,4100.00,LAC,C,HOU,17.35,5.00%
Monte Morris,3600.00,DEN,PG,GSW,15.04,2.50%
Marcin Gortat,4400.00,LAC,C,HOU,18.37,2.50%
Tristan Thompson,5200.00,CLE,PF/C,ATL,21.2,10.00%
Sam Dekker,3100.00,CLE,SF/PF,ATL,11.98,0.01%
Quinn Cook,3200.00,GSW,PG,DEN,12.34,2.50%
Marvin Bagley III,5100.00,SAC,PF,OKC,19.6,1.00%
Tyler Dorsey,3300.00,ATL,PG,CLE,12.17,1.00%
Yogi Ferrell,3900.00,SAC,PG/SG,OKC,14.27,5.00%
Collin Sexton,4200.00,CLE,PG,ATL,14.92,7.50%
Mason Plumlee,4000.00,DEN,PF/C,GSW,14.14,1.00%
Frank Mason,3800.00,SAC,PG,OKC,12.93,0.01%
Jonas Jerebko,3400.00,GSW,SF/PF,DEN,10.75,5.00%
Harry Giles,3600.00,SAC,PF,OKC,11.14,0.01%
Malik Beasley,3300.00,DEN,SG,GSW,9.79,0.01%
Larry Nance,4900.00,CLE,PF/C,ATL,14.1,1.00%
Isaiah Hartenstein,3200.00,HOU,PF,LAC,8.74,0.00%
Luc Richard Mbah a Moute,3000.00,LAC,SF/PF,HOU,7.1,0.01%
Jordan Bell,3700.00,GSW,PF,DEN,7.14,0.01%
Miles Plumlee,3500.00,ATL,C,CLE,6.58,0.01%
Hamidou Diallo,3200.00,OKC,SG,SAC,4.02,0.01%
Ante Zizic,3400.00,CLE,C,ATL,3.75,2.50%
Mike Scott,3300.00,LAC,SF/PF,HOU,3.4,0.01%
Kyle Korver,3400.00,CLE,SG/SF,ATL,3.47,0.25%
Alfonzo McKinnie,3000.00,GSW,PF,DEN,2.58,0.01%
Omari Spellman,3800.00,ATL,PF,CLE,2.5,0.01%
