Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Ersan Ilyasova,4000.00,PHI,PF,ATL,19.89,1.00%
Marcus Morris,5200.00,DET,SF,DEN,25.8,5.00%
Robin Lopez,4300.00,CHI,C,WAS,21.3,2.50%
Tyler Johnson,5600.00,MIA,PG/SG,UTA,27.71,15.00%
Lucas Nogueira,3800.00,TOR,C,NYK,18.82,0.01%
Zach Randolph,5400.00,MEM,PF,MIL,26.74,2.50%
Kawhi Leonard,9400.00,SAS,SF,HOU,46.41,10.00%
Karl-Anthony Towns,8100.00,MIN,C,LAC,40.04,7.50%
JaMychal Green,4000.00,MEM,PF,MIL,19.77,1.00%
Manu Ginobili,3500.00,SAS,SG,HOU,17.3,1.00%
Rodney Hood,5800.00,UTA,SG,MIA,28.59,2.50%
Tony Snell,3600.00,MIL,SG/SF,MEM,17.69,0.25%
Marreese Speights,3700.00,LAC,PF/C,MIN,18.14,0.25%
Dante Exum,3000.00,UTA,PG,MIA,14.67,2.50%
Paul Millsap,8000.00,ATL,PF,PHI,38.85,12.50%
Ish Smith,5100.00,DET,PG,DEN,24.8,10.00%
Rudy Gobert,6200.00,UTA,C,MIA,30.07,2.50%
Josh Richardson,4100.00,MIA,SG/SF,UTA,19.87,0.01%
Dwyane Wade,6500.00,CHI,SG,WAS,31.33,7.50%
Jamal Crawford,3800.00,LAC,SG,MIN,18.24,0.50%
Taj Gibson,5600.00,CHI,PF/C,WAS,26.87,5.00%
Ryan Anderson,5300.00,HOU,PF,SAS,25.4,1.00%
Luol Deng,3900.00,LAL,SF/PF,NOP,18.7,2.50%
Nene Hilario,3500.00,HOU,C,SAS,16.73,0.01%
Beno Udrih,3000.00,DET,PG,DEN,14.35,0.01%
Jon Leuer,4500.00,DET,PF,DEN,21.37,1.00%
J.J. Redick,3800.00,LAC,SG,MIN,18.03,1.00%
Markieff Morris,5600.00,WAS,SF/PF,CHI,26.51,32.50%
Trevor Booker,5400.00,BKN,PF,PHO,25.53,12.50%
Tobias Harris,5800.00,DET,SF/PF,DEN,27.4,5.00%
Malcolm Delaney,3000.00,ATL,PG,PHI,14.14,0.01%
Doug McDermott,3700.00,CHI,SF,WAS,17.42,0.25%
Joe Johnson,4100.00,UTA,SG/SF,MIA,19.31,0.25%
Ricky Rubio,5600.00,MIN,PG,LAC,26.36,1.00%
Patrick Patterson,4400.00,TOR,PF,NYK,20.7,0.50%
Nick Young,4800.00,LAL,SG,NOP,22.58,2.50%
Blake Griffin,8500.00,LAC,PF,MIN,39.79,10.00%
Terry Rozier,3000.00,BOS,PG,IND,14.02,0.01%
Wilson Chandler,4700.00,DEN,SF,DET,21.89,0.25%
D'Angelo Russell,6100.00,LAL,PG,NOP,28.43,5.00%
Dennis Schroder,6500.00,ATL,PG,PHI,30.32,2.50%
Myles Turner,6700.00,IND,PF/C,BOS,31.13,2.50%
Austin Rivers,3300.00,LAC,PG,MIN,15.33,0.25%
Kent Bazemore,5100.00,ATL,SG/SF,PHI,23.69,2.00%
Gorgui Dieng,6300.00,MIN,PF/C,LAC,29.21,5.00%
Tim Hardaway Jr.,3800.00,ATL,PG/SG,PHI,17.59,0.01%
Kenneth Faried,5100.00,DEN,PF,DET,23.55,2.50%
Julius Randle,6600.00,LAL,PF,NOP,30.45,2.50%
Zach LaVine,6500.00,MIN,SG,LAC,29.95,2.50%
Montrezl Harrell,3200.00,HOU,PF/C,SAS,14.73,0.01%
Sheldon McClellan,3000.00,WAS,SG,CHI,13.75,0.01%
Kyle Korver,3900.00,ATL,SG,PHI,17.87,0.25%
Courtney Lee,3800.00,NYK,SG,TOR,17.33,1.00%
Bojan Bogdanovic,4200.00,BKN,SG/SF,PHO,19.1,7.50%
Langston Galloway,3100.00,NOP,PG,LAL,14.1,1.00%
Tyler Zeller,4000.00,BOS,C,IND,18.14,0.25%
Nikola Jokic,5200.00,DEN,PF/C,DET,23.59,2.50%
Trey Lyles,3500.00,UTA,PF/C,MIA,15.9,0.01%
Buddy Hield,3700.00,NOP,SG,LAL,16.77,1.00%
Kentavious Caldwell-Pope,5200.00,DET,SG,DEN,23.5,2.50%
Dante Cunningham,3100.00,NOP,SF/PF,LAL,14.01,0.50%
Jaylen Brown,3800.00,BOS,SF,IND,17.18,0.25%
Aaron Brooks,3000.00,IND,PG,BOS,13.53,0.01%
Sam Dekker,3000.00,HOU,SF,SAS,13.53,0.01%
Tomas Satoransky ,4300.00,WAS,PG,CHI,19.31,10.00%
Terrence Ross,3700.00,TOR,SG/SF,NYK,16.59,0.01%
Jordan Clarkson,5000.00,LAL,PG/SG,NOP,22.22,2.50%
Al Jefferson,3700.00,IND,C,BOS,16.35,2.50%
Shabazz Muhammad,3000.00,MIN,SG/SF,LAC,13.2,0.01%
James Johnson,3200.00,MIA,SF/PF,UTA,14.04,0.01%
LaMarcus Aldridge,6900.00,SAS,PF/C,HOU,30.21,7.50%
Omer Asik,3200.00,NOP,C,LAL,13.97,0.01%
Tarik Black,3000.00,LAL,C,NOP,13.03,0.01%
Rashad Vaughn,3000.00,MIL,SG,MEM,13.03,0.01%
Dario Saric,4800.00,PHI,SF/PF,ATL,20.73,2.50%
Michael Beasley,3000.00,MIL,SF/PF,MEM,12.93,0.01%
Thaddeus Young,5400.00,IND,PF,BOS,23.22,2.50%
Derrick Favors,6300.00,UTA,PF,MIA,27.12,12.50%
Kristaps Porzingis,7300.00,NYK,PF,TOR,31.42,7.50%
Brandon Ingram,3300.00,LAL,SF,NOP,14.19,2.00%
Amir Johnson,4300.00,BOS,PF/C,IND,18.43,0.50%
Larry Nance,4200.00,LAL,SF/PF,NOP,18.03,2.50%
Jonathon Simmons,3800.00,SAS,SG/SF,HOU,16.14,0.01%
Mirza Teletovic,3000.00,MIL,PF,MEM,12.69,0.25%
Kris Dunn,4100.00,MIN,PG,LAC,17.1,0.25%
Andrew Harrison,3500.00,MEM,PG/SG,MIL,14.6,0.01%
Patty Mills,4900.00,SAS,PG,HOU,20.39,0.50%
Rondae Hollis-Jefferson,4000.00,BKN,SF,PHO,16.6,5.00%
Nik Stauskas,3000.00,PHI,SG,ATL,12.45,0.01%
Aron Baynes,3000.00,DET,C,DEN,12.32,0.01%
Robert Covington,5400.00,PHI,SF,ATL,21.83,1.00%
Jarell Martin,3000.00,MEM,PF/C,MIL,12.1,0.01%
Andrew Nicholson,3000.00,WAS,PF,CHI,12.05,0.01%
Jahlil Okafor,5200.00,PHI,PF/C,ATL,20.63,0.50%
Jonas Valanciunas,6400.00,TOR,C,NYK,25.21,1.00%
Jonas Jerebko,3000.00,BOS,PF,IND,11.75,0.01%
Trey Burke,3000.00,WAS,PG,CHI,11.57,5.00%
Stanley Johnson,3000.00,DET,SF,DEN,11.53,0.01%
Luke Babbitt,3100.00,MIA,PF,UTA,11.86,0.50%
Danny Green,4500.00,SAS,SG,HOU,17.17,0.25%
Pascal Siakam,3000.00,TOR,PF,NYK,11.23,0.01%
Gary Harris,4800.00,DEN,SG,DET,17.84,1.00%
Kyle O'Quinn,3000.00,NYK,PF/C,TOR,11.15,0.01%
Tony Parker,3900.00,SAS,PG,HOU,14.4,1.00%
Udonis Haslem,3000.00,MIA,PF,UTA,11.06,0.01%
Justin Holiday,3000.00,NYK,SG/SF,TOR,10.88,0.01%
Chandler Parsons,5200.00,MEM,SF,MIL,18.82,0.50%
Bobby Portis,3000.00,CHI,PF,WAS,10.78,0.25%
Luc Richard Mbah a Moute,3000.00,LAC,SF,MIN,10.7,0.01%
Jamal Murray,3200.00,DEN,PG/SG,DET,11.36,0.01%
David Lee,4100.00,SAS,PF,HOU,14.53,0.01%
Willie Reed,3600.00,MIA,C,UTA,12.65,0.01%
Randy Foye,3000.00,BKN,PG/SG,PHO,10.48,0.50%
Nemanja Bjelica,3000.00,MIN,PF,LAC,10.42,0.01%
Dewayne Dedmon,3900.00,SAS,C,HOU,13.43,0.01%
Kyle Anderson,3600.00,SAS,SG/SF,HOU,12.38,0.50%
Jakob Poeltl,3200.00,TOR,C,NYK,10.96,0.01%
Miles Plumlee,3000.00,MIL,C,MEM,10.21,0.01%
Cory Joseph,3500.00,TOR,PG,NYK,11.72,0.01%
K.J. McDaniels,3000.00,HOU,SG,SAS,10,0.01%
Isaiah Canaan,3000.00,CHI,PG,WAS,9.94,0.01%
Yogi Ferrell,3000.00,BKN,PG,PHO,9.88,0.01%
Raymond Felton,3600.00,LAC,PG/SG,MIN,11.7,0.01%
Kris Humphries,3000.00,ATL,PF,PHI,9.75,0.01%
Joe Ingles,3000.00,UTA,SF,MIA,9.73,0.01%
Wade Baldwin,3000.00,MEM,PG,MIL,9.72,0.01%
Cristiano Da Silva Felicio,3000.00,CHI,C,WAS,9.5,0.01%
Lance Thomas,3200.00,NYK,SF/PF,TOR,10.08,0.01%
Mindaugas Kuzminskas,3000.00,NYK,SF,TOR,9.45,0.01%
Lavoy Allen,3000.00,IND,PF,BOS,9.05,0.01%
Jason Terry,3000.00,MIL,PG,MEM,9.01,0.01%
Kelly Oubre,3000.00,WAS,SG/SF,CHI,8.94,0.01%
Marcus Thornton,4800.00,WAS,SG,CHI,13.91,1.00%
Gerald Green,3000.00,BOS,SG/SF,IND,8.68,0.01%
Alexis Ajinca,3000.00,NOP,C,LAL,8.67,0.01%
Josh McRoberts,3000.00,MIA,C,UTA,8.46,
Corey Brewer,3400.00,HOU,SF,SAS,9.13,0.01%
Brandon Rush,3000.00,MIN,SG/SF,LAC,7.62,0.01%
Ron Baker,3000.00,NYK,SG,TOR,7.52,0.01%
Cole Aldrich,3900.00,MIN,C,LAC,9.55,0.01%
Jason Smith,3000.00,WAS,PF/C,CHI,7.2,0.01%
Glenn Robinson,3000.00,IND,SF,BOS,6.83,0.01%
Rodney McGruder,3000.00,MIA,SG,UTA,6.85,0.01%
Kevin Seraphin,3000.00,IND,C,BOS,6.7,0.01%
Tyler Ennis,3000.00,HOU,PG,SAS,6.23,0.01%
Tyus Jones,3900.00,MIN,PG,LAC,7.39,0.00%
Davis Bertans,3000.00,SAS,PF,HOU,5.58,0.01%
Darrun Hilliard,3000.00,DET,SG,DEN,4.25,0.01%
