Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Dion Waiters,5800.00,MIA,SG/SF,CHI,26.91,3.00%
Kent Bazemore,5300.00,ATL,SG/SF,PHI,24.58,3.00%
Buddy Hield,4400.00,SAC,SG/SF,BOS,20.35,2.50%
Jeremy Lamb,6200.00,CHA,SG/SF,MIL,28.72,4.00%
Jarell Martin,4000.00,MEM,PF/C,ORL,18.48,2.50%
Trevor Ariza,4900.00,HOU,SG/SF,NYK,22.63,5.00%
Yogi Ferrell,4000.00,DAL,PG/SG,LAC,18.48,1.00%
Donovan Mitchell,3800.00,UTA,PG/SG,POR,17.53,1.00%
Wilson Chandler,4700.00,DEN,SF/PF,TOR,21.65,5.00%
C.J. McCollum,6800.00,POR,PG/SG,UTA,31.35,4.00%
Joe Ingles,5100.00,UTA,SG/SF,POR,23.47,5.00%
Derrick Rose,4900.00,CLE,PG,IND,22.38,3.00%
Tristan Thompson,4100.00,CLE,PF/C,IND,18.75,1.00%
Skal Labissiere,4600.00,SAC,PF/C,BOS,20.98,2.50%
Jonathon Simmons,4800.00,ORL,SG/SF,MEM,21.85,5.00%
Kris Dunn,4800.00,CHI,PG,MIA,21.85,2.00%
Ian Mahinmi,3500.00,WAS,C,PHO,15.89,1.00%
OG Anunoby,3000.00,TOR,SF/PF,DEN,13.6,1.00%
Jrue Holiday,7100.00,NOP,PG/SG,MIN,32.07,4.00%
Malik Monk,3900.00,CHA,PG/SG,MIL,17.61,2.00%
Cody Zeller,4100.00,CHA,C,MIL,18.5,1.00%
Mason Plumlee,3800.00,DEN,PF/C,TOR,17.14,0.50%
Andrew Wiggins,6900.00,MIN,SF/PF,NOP,31.12,4.00%
Al Horford,7400.00,BOS,PF/C,SAC,33.33,1.00%
Willie Cauley-Stein,5500.00,SAC,PF/C,BOS,24.7,1.00%
Serge Ibaka,5300.00,TOR,PF/C,DEN,23.79,3.00%
Dwayne Bacon,3000.00,CHA,SG/SF,MIL,13.43,1.00%
Ryan Anderson,4900.00,HOU,PF/C,NYK,21.79,7.50%
Al Jefferson,3600.00,IND,PF/C,CLE,15.98,0.25%
Jerryd Bayless,4100.00,PHI,PG/SG,ATL,18.18,2.00%
Garrett Temple,3400.00,SAC,PG/SG,BOS,15.03,1.00%
Norman Powell,3900.00,TOR,SG/SF,DEN,17.22,2.50%
Jayson Tatum,6100.00,BOS,SF/PF,SAC,26.84,4.00%
Shelvin Mack,3400.00,ORL,PG,MEM,14.97,0.01%
Lou Williams,5000.00,LAC,PG/SG,DAL,22.01,2.00%
Kelly Olynyk,5600.00,MIA,PF/C,CHI,24.48,1.00%
Devin Harris,3200.00,DAL,PG/SG,LAC,13.96,2.50%
Jameer Nelson,4400.00,NOP,PG/SG,MIN,19.17,2.00%
Will Barton,5900.00,DEN,SG/SF,TOR,25.45,3.00%
Jerian Grant,5400.00,CHI,PG/SG,MIA,23.18,0.50%
Isaiah Taylor,3000.00,ATL,PG,PHI,12.88,0.01%
Austin Rivers,4900.00,LAC,PG/SG,DAL,20.9,2.50%
Justise Winslow,4000.00,MIA,SF/PF,CHI,17.06,1.00%
Evan Turner,4400.00,POR,SG/SF,UTA,18.75,2.00%
Jaylen Brown,5900.00,BOS,SG/SF,SAC,25,3.00%
Kyle Korver,3700.00,CLE,SG/SF,IND,15.55,0.50%
E'Twaun Moore,4200.00,NOP,SG/SF,MIN,17.56,2.00%
Dante Cunningham,3500.00,NOP,SF/PF,MIN,14.59,0.25%
C.J. Miles,3900.00,TOR,SG/SF,DEN,16.21,2.00%
Bogdan Bogdanovic,4500.00,SAC,SG/SF,BOS,18.73,1.00%
Dwyane Wade,5100.00,CLE,PG/SG,IND,21.21,4.00%
Emmanuel Mudiay,4400.00,DEN,PG,TOR,17.62,0.25%
Delon Wright,4000.00,TOR,PG/SG,DEN,16.01,0.25%
Gorgui Dieng,3300.00,MIN,PF/C,NOP,13.2,0.25%
Terry Rozier,4200.00,BOS,PG/SG,SAC,16.72,0.25%
Amir Johnson,3400.00,PHI,PF/C,ATL,13.35,1.00%
Aron Baynes,3800.00,BOS,C,SAC,14.87,1.00%
Thon Maker,3600.00,MIL,PF/C,CHA,13.99,0.01%
Mirza Teletovic,3000.00,MIL,SF/PF,CHA,11.59,0.01%
Tyler Johnson,4500.00,MIA,PG/SG,CHI,17.27,0.50%
Ekpe Udoh,3000.00,UTA,PF/C,POR,11.36,0.01%
Cristiano Da Silva Felicio,3000.00,CHI,PF/C,MIA,11.38,0.01%
Moe Harkless,4000.00,POR,SF/PF,UTA,15.08,0.25%
Luc Richard Mbah a Moute,3700.00,HOU,SF/PF,NYK,13.79,0.25%
Kosta Koufos,3500.00,SAC,C,BOS,13.07,1.00%
Jae Crowder,4400.00,CLE,SF/PF,IND,16.38,0.25%
Jonathan Isaac,3400.00,ORL,SF/PF,MEM,12.65,0.01%
Wesley Johnson,3400.00,LAC,SF/PF,DAL,12.65,0.25%
Kyle O'Quinn,4400.00,NYK,PF/C,HOU,16.38,1.00%
Jamal Crawford,3800.00,MIN,SG,NOP,14.07,1.00%
Michael Beasley,3500.00,NYK,SF/PF,HOU,12.62,0.01%
Alec Burks,3100.00,UTA,PG/SG,POR,11.15,0.01%
Paul Zipser,3600.00,CHI,SF/PF,MIA,12.91,0.25%
Denzel Valentine,4700.00,CHI,SG/SF,MIA,16.72,1.00%
Brandan Wright,3100.00,MEM,PF/C,ORL,10.94,0.25%
Nemanja Bjelica,3400.00,MIN,SF/PF,NOP,11.95,0.25%
Daniel Theis,3000.00,BOS,PF/C,SAC,10.39,0.01%
Nene Hilario,3300.00,HOU,C,NYK,11.29,1.00%
Okaro White,3000.00,MIA,SF/PF,CHI,10.12,
Semi Ojeleye,3000.00,BOS,SF/PF,SAC,10.12,0.01%
Ian Clark,3900.00,NOP,PG/SG,MIN,13.05,0.25%
Tim Frazier,3700.00,WAS,PG,PHO,12.17,0.25%
Luke Babbitt,3000.00,ATL,SF/PF,PHI,9.74,0.01%
Fred VanVleet,3000.00,TOR,PG,DEN,9.73,0.01%
Doug McDermott,3500.00,NYK,SF/PF,HOU,10.83,0.25%
Tyus Jones,3000.00,MIN,PG/SG,NOP,9.23,0.01%
Sindarius Thornwell,3000.00,LAC,SG,DAL,9.18,1.00%
Ed Davis,3900.00,POR,PF/C,UTA,11.9,0.01%
Bismack Biyombo,3600.00,ORL,PF/C,MEM,10.6,0.01%
Noah Vonleh,3500.00,POR,PF/C,UTA,10.27,0.01%
Willie Reed,3000.00,LAC,C,DAL,8.71,1.00%
Jeff Green,4200.00,CLE,SF/PF,IND,12.16,0.25%
Pat Connaughton,3000.00,POR,SG/SF,UTA,8.62,0.01%
Tomas Satoransky ,3000.00,WAS,PG/SG,PHO,8.41,0.01%
Jakob Poeltl,5300.00,TOR,PF/C,DEN,13.73,0.25%
Quincy Pondexter,3000.00,CHI,SG/SF,MIA,7.19,1.00%
Malcolm Delaney,3800.00,ATL,PG/SG,PHI,9.12,0.01%
Josh Smith,3000.00,NOP,SF/PF,MIN,6.82,0.25%
Bam Adebayo,3700.00,MIA,PF/C,CHI,7.79,0.01%
Marreese Speights,3000.00,ORL,PF/C,MEM,5.93,0.01%
Justin Jackson,3000.00,SAC,SG/SF,BOS,5.91,0.50%
Vince Carter,3000.00,SAC,SG/SF,BOS,5.53,0.01%
Guillermo Hernangomez,3700.00,NYK,PF/C,HOU,6.66,0.01%
Cheick Diallo,3400.00,NOP,PF,MIN,6.03,0.01%
Tony Allen,3000.00,NOP,SG/SF,MIN,5.13,0.25%
Damyean Dotson,3000.00,NYK,SG,HOU,4.61,0.01%
Shabazz Muhammad,4000.00,MIN,SG/SF,NOP,5.72,0.25%
Sterling Brown,3000.00,MIL,SG,CHA,4.05,0.01%
Justin Anderson,3000.00,PHI,SF/PF,ATL,4.01,0.25%
Wayne Ellington,3300.00,MIA,SG/SF,CHI,4.22,0.01%
Shane Larkin,3000.00,BOS,PG,SAC,3.8,0.01%
Channing Frye,3100.00,CLE,PF/C,IND,3.8,0.01%
Mario Hezonja,3000.00,ORL,SG,MEM,3.53,0.01%
Kenneth Faried,3500.00,DEN,PF/C,TOR,3.95,0.01%
Bobby Brown,3400.00,HOU,PG,NYK,3.85,0.01%
Malik Beasley,3000.00,DEN,SG,TOR,3.33,0.01%
DeAndre Liggins,3000.00,MIL,PG/SF,CHA,3.1,0.01%
Timothe Luwawu-Cabarrot,3300.00,PHI,SG/SF,ATL,3.34,0.25%
Shabazz Napier,3300.00,POR,PG/SG,UTA,2.99,0.01%
Pascal Siakam,4200.00,TOR,PF,DEN,3.3,
Cedi Osman,3000.00,CLE,SG/SF,IND,2.26,0.01%
Sam Dekker,3000.00,LAC,SF/PF,DAL,1.96,0.01%
Darius Miller,3000.00,NOP,SF,MIN,1.13,0.01%
Joseph Young,3000.00,IND,PG/SG,CLE,0.79,0.01%
Maxi Kleber,3000.00,DAL,PF,LAC,0.79,0.01%
Lucas Nogueira,4900.00,TOR,PF,DEN,1.06,
