Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Pascal Siakam,8400.00,TOR,PF/C,DET,44.4,8.80%
Rudy Gobert,8000.00,UTA,C,LAC,42.22,7.40%
Andrew Wiggins,6300.00,MIN,SG/SF,PHI,33.29,5.00%
Justin Holiday,3400.00,IND,SG/SF,BKN,17.91,1.70%
Jeremy Lamb,5400.00,IND,SG/SF,BKN,28.48,3.80%
OG Anunoby,4700.00,TOR,SF/PF,DET,24.77,2.20%
Christian Wood,4000.00,DET,PF/C,TOR,21.07,1.80%
Carsen Edwards,3400.00,BOS,PG,MIL,17.92,1.60%
Landry Shamet,4400.00,LAC,SG/SF,UTA,23.14,2.30%
Draymond Green,7500.00,GSW,PF/C,PHO,39.4,6.50%
Lou Williams,6800.00,LAC,PG/SG,UTA,35.65,5.10%
Darius Garland,4800.00,CLE,PG,CHI,25.14,2.30%
Aaron Gordon,6100.00,ORL,SF/PF,NYK,31.9,4.10%
Damian Lillard,9100.00,POR,PG,OKC,47.38,7.90%
Caris LeVert,6300.00,BKN,SG/SF,IND,32.85,4.50%
Khris Middleton,6800.00,MIL,SG/SF,BOS,35.44,5.30%
Glenn Robinson III,3600.00,GSW,SG/SF,PHO,18.77,1.70%
Jordan Poole,3200.00,GSW,SG/SF,PHO,16.6,2.20%
C.J. McCollum,6600.00,POR,PG/SG,OKC,34.26,4.50%
DeAndre Jordan,4700.00,BKN,C,IND,24.37,2.20%
Isaiah Thomas,4000.00,WAS,PG,HOU,20.75,1.70%
Markieff Morris,4500.00,DET,PF/C,TOR,23.31,2.00%
Kyrie Irving,8700.00,BKN,PG,IND,45,11.60%
Myles Turner,7000.00,IND,C,BKN,36.07,4.90%
Royce O'Neale,3900.00,UTA,SF,LAC,20.05,2.70%
Terrence Ross,4200.00,ORL,SG/SF,NYK,21.58,1.80%
Ish Smith,5100.00,WAS,PG,HOU,26.22,2.70%
Wesley Matthews,3900.00,MIL,SG/SF,BOS,20.04,1.70%
Anfernee Simons,3300.00,POR,PG/SG,OKC,16.97,0.50%
Kevin Porter,3000.00,CLE,SG/SF,CHI,15.4,2.90%
Donovan Mitchell,7800.00,UTA,PG/SG,LAC,39.89,6.30%
Evan Fournier,5100.00,ORL,SG/SF,NYK,26.08,2.60%
Patrick Patterson,3500.00,LAC,PF/C,UTA,17.85,1.20%
Tomas Satoransky,4300.00,CHI,PG/SF,CLE,21.94,2.70%
Kemba Walker,8300.00,BOS,PG,MIL,42.28,7.00%
Ivica Zubac,4000.00,LAC,C,UTA,20.27,1.40%
RJ Barrett,6500.00,NYK,PG/SG,ORL,32.8,3.60%
Marcus Morris,4800.00,NYK,SF/PF,ORL,24.23,1.70%
Marc Gasol,5200.00,TOR,C,DET,26.22,2.50%
Dwayne Bacon,4900.00,CHA,SG/SF,SAC,24.65,2.00%
Kent Bazemore,4300.00,POR,SG/SF,OKC,21.54,1.60%
Devonte' Graham,5300.00,CHA,PG/SG,SAC,26.5,2.50%
Matisse Thybulle,3500.00,PHI,SG/SF,MIN,17.47,1.00%
Grant Williams,3500.00,BOS,SF/PF,MIL,17.47,1.00%
Chris Paul,7100.00,OKC,PG,POR,35.4,4.30%
Larry Nance Jr.,5300.00,CLE,PF/C,CHI,26.37,2.50%
Allonzo Trier,3200.00,NYK,PG/SG,ORL,15.9,1.40%
Dennis Schroder,5500.00,OKC,PG/SG,POR,27.33,2.40%
Jeff Teague,5700.00,MIN,PG,PHI,28.29,2.30%
Mike Conley,6200.00,UTA,PG,LAC,30.73,2.80%
P.J. Tucker,4800.00,HOU,SF/PF,WAS,23.69,1.70%
Al Horford,6100.00,PHI,PF/C,MIN,30.11,3.00%
Bojan Bogdanovic,5500.00,UTA,SF/PF,LAC,27.14,2.30%
Moritz Wagner,3400.00,WAS,PF/C,HOU,16.72,1.30%
Malcolm Brogdon,7300.00,IND,PG/SG,BKN,35.92,4.60%
Zach LaVine,7700.00,CHI,PG/SG,CLE,37.62,5.20%
Cedi Osman,4600.00,CLE,SF/PF,CHI,22.46,1.40%
Jake Layman,3400.00,MIN,SF/PF,PHI,16.53,0.90%
Hamidou Diallo,3100.00,OKC,SG/SF,POR,15.03,2.50%
Jordan Clarkson,3600.00,CLE,PG/SF,CHI,17.46,1.80%
PJ Washington,6800.00,CHA,PF/C,SAC,32.89,3.40%
Taurean Prince,5500.00,BKN,SF/PF,IND,26.57,2.10%
Lauri Markkanen,7600.00,CHI,PF/C,CLE,36.6,4.80%
Bruce Brown,3000.00,DET,SG/SF,TOR,14.43,3.00%
Damion Lee,3000.00,GSW,SG/SF,PHO,14.4,3.20%
D.J. Augustin,4700.00,ORL,PG,NYK,22.53,1.40%
Spencer Dinwiddie,5200.00,BKN,PG/SG,IND,24.83,1.80%
Marvin Williams,3200.00,CHA,SF/PF,SAC,15.28,1.70%
Cody Zeller,6000.00,CHA,C,SAC,28.65,2.40%
Trevor Ariza,3700.00,SAC,SF/PF,CHA,17.66,0.80%
Thaddeus Young,4100.00,CHI,SF/PF,CLE,19.47,0.90%
Kris Dunn,3600.00,CHI,PG/SG,CLE,17.03,0.80%
Pat Connaughton,3200.00,MIL,SG/SF,BOS,15.13,1.50%
Brook Lopez,5400.00,MIL,C,BOS,25.56,1.90%
Mario Hezonja,4000.00,POR,SF/PF,OKC,18.86,0.90%
Darius Bazley,3100.00,OKC,SF/PF,POR,14.63,2.30%
Joe Harris,4900.00,BKN,SG/SF,IND,23,1.40%
Julius Randle,8100.00,NYK,PF/C,ORL,37.93,4.80%
Al-Farouq Aminu,3700.00,ORL,SF/PF,NYK,17.25,0.60%
Shabazz Napier,3600.00,MIN,PG/SG,PHI,16.7,0.80%
Emmanuel Mudiay,3400.00,UTA,PG,LAC,15.78,0.80%
Robert Covington,5700.00,MIN,SF/PF,PHI,26.19,1.50%
Skal Labissiere,3200.00,POR,PF/C,OKC,14.65,1.70%
Derrick Rose,5800.00,DET,PG/SG,TOR,26.48,1.50%
Tony Snell,3300.00,DET,SG/SF,TOR,15.09,1.10%
Malik Monk,3800.00,CHA,PG/SG,SAC,17.34,0.70%
Terrance Ferguson,3200.00,OKC,SG/SF,POR,14.57,1.60%
Wayne Ellington,3000.00,NYK,SF,ORL,13.62,3.60%
Wendell Carter,5900.00,CHI,PF/C,CLE,26.81,1.80%
Eric Paschall,3400.00,GSW,SF/PF,PHO,15.38,0.90%
Jarrett Allen,5600.00,BKN,PF/C,IND,25.06,1.20%
Collin Sexton,5600.00,CLE,PG/SG,CHI,25.01,1.00%
Joe Ingles,4700.00,UTA,SF/PF,LAC,20.96,0.60%
Willie Cauley-Stein,4700.00,GSW,C,PHO,20.92,1.10%
Bobby Portis,5500.00,NYK,PF/C,ORL,24.37,1.00%
George Hill,3500.00,MIL,PG/SG,BOS,15.4,0.50%
Mohamed Bamba,3200.00,ORL,C,NYK,13.99,1.20%
T.J. McConnell,3100.00,IND,PG,BKN,13.51,2.00%
Coby White,4900.00,CHI,PG/SG,CLE,20.92,0.20%
JaMychal Green,3300.00,LAC,SF/PF,UTA,14.1,0.50%
Ersan Ilyasova,3400.00,MIL,PF/C,BOS,14.4,0.50%
Mitchell Robinson,5300.00,NYK,C,ORL,22.12,0.40%
Matthew Dellavedova,3100.00,CLE,PG/SG,CHI,12.93,1.20%
Mike Scott,3300.00,PHI,SF/PF,MIN,13.74,0.40%
Ed Davis,3200.00,UTA,PF/C,LAC,13.28,0.70%
Treveon Graham,3400.00,MIN,SF/PF,PHI,14.02,0.10%
Semi Ojeleye,3100.00,BOS,SF/PF,MIL,12.74,1.20%
Kevin Knox,3600.00,NYK,SF/PF,ORL,14.49,0.10%
Michael Carter-Williams,3100.00,ORL,PG,NYK,12.48,1.20%
Robin Lopez,3200.00,MIL,C,BOS,12.85,0.90%
Norman Powell,4100.00,TOR,SG/SF,DET,16.38,0.10%
Robert Williams III,4600.00,BOS,PF/C,MIL,18.2,0.10%
Troy Brown Jr.,4000.00,WAS,SG/SF,HOU,15.66,0.10%
Noah Vonleh,3100.00,MIN,PF/C,PHI,11.9,1.00%
Kyle Korver,3100.00,MIL,SG/SF,BOS,11.75,1.00%
Daniel Theis,4400.00,BOS,PF/C,MIL,16.4,0.10%
Garrett Temple,3200.00,BKN,SG/SF,IND,11.78,0.40%
Jeff Green,3200.00,UTA,SF/PF,LAC,11.6,0.10%
Cory Joseph,3200.00,SAC,PG/SG,CHA,11.59,0.50%
Austin Rivers,3100.00,HOU,PG/SG,WAS,11.22,0.30%
Alec Burks,3300.00,GSW,SG/SF,PHO,11.91,0.10%
Langston Galloway,3100.00,DET,PG/SG,TOR,10.92,0.90%
Josh Okogie,3800.00,MIN,SG/SF,PHI,13.12,0.10%
Mike Muscala,3100.00,OKC,PF/C,POR,10.64,1.20%
Luke Kornet,3100.00,CHI,PF/C,CLE,10.59,0.50%
Rodney McGruder,3000.00,LAC,SG/SF,UTA,10.24,1.30%
Aaron Holiday,3000.00,IND,PG/SG,BKN,9.86,1.40%
Thon Maker,3100.00,DET,PF/C,TOR,10.17,0.80%
David Nwaba,3000.00,BKN,SG/SF,IND,9.7,1.40%
Patrick McCaw,3000.00,TOR,SG/SF,DET,9.7,1.50%
Rodions Kurucs,3100.00,BKN,SF/PF,IND,9.89,0.40%
Ryan Arcidiacono,3200.00,CHI,PG/SG,CLE,9.81,0.10%
James Ennis III,3200.00,PHI,SF/PF,MIN,9.45,0.10%
Bismack Biyombo,3100.00,CHA,C,SAC,9.07,1.00%
Kyle O'Quinn,3100.00,PHI,PF/C,MIN,9.02,0.10%
Doug McDermott,3100.00,IND,SF/PF,BKN,8.94,0.10%
Terance Mann,3000.00,LAC,SG/SF,UTA,8.19,0.50%
Furkan Korkmaz,3000.00,PHI,SG/SF,MIN,8.08,0.60%
TJ Leaf,3100.00,IND,SF/PF,BKN,8.32,0.10%
Jarrett Culver,3400.00,MIN,SG/SF,PHI,9.1,0.10%
Omari Spellman,3400.00,GSW,PF/C,PHO,8.86,0.10%
Brad Wanamaker,3000.00,BOS,PG/SG,MIL,7.56,0.50%
Thabo Sefolosha,3100.00,HOU,SF/PF,WAS,7.58,0.10%
Georges Niang,3000.00,UTA,SF/PF,LAC,7.29,0.10%
Abdel Nader,3000.00,OKC,SF,POR,7.25,1.60%
Taj Gibson,3200.00,NYK,PF/C,ORL,6.59,0.10%
Tyson Chandler,3100.00,HOU,C,WAS,5.01,0.10%
Terence Davis,3100.00,TOR,SG/SF,DET,4.55,0.10%
Ben McLemore,3100.00,HOU,SG/SF,WAS,4.25,0.10%
Chris Boucher,3000.00,TOR,PF/C,DET,3.68,0.10%
Marquese Chriss,3500.00,GSW,PF/C,PHO,4.11,0.10%
Cody Martin,3000.00,CHA,PG/SG,SAC,2.64,0.10%
Matt Thomas,3100.00,TOR,SG,DET,2.52,0.10%
