Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Eric Bledsoe,7300.00,MIL,PG/SG,NYK,37.99,10.00%
Donovan Mitchell,7000.00,UTA,PG/SG,MEM,36.34,3.00%
Zach LaVine,6500.00,CHI,PG/SG,DET,33.46,2.50%
Otto Porter,7200.00,WAS,SF/PF,NOP,37.08,5.00%
James Ennis,4200.00,DET,SG/SF,CHI,21.59,1.00%
John Collins,5600.00,ATL,PF/C,IND,28.66,2.00%
Kent Bazemore,5400.00,ATL,SG/SF,IND,27.65,2.50%
Kentavious Caldwell-Pope,6300.00,LAL,SG/SF,DEN,32.19,10.00%
Rudy Gobert,7700.00,UTA,C,MEM,39.34,5.00%
Gary Harris,6300.00,DEN,SG,LAL,32.19,1.00%
Marc Gasol,7200.00,MEM,C,UTA,36.75,2.50%
Tomas Satoransky ,5500.00,WAS,PG/SG,NOP,28.06,7.50%
C.J. McCollum,6800.00,POR,PG/SG,GSW,34.55,10.00%
Kyle O'Quinn,4300.00,NYK,PF/C,MIL,21.75,2.00%
Norman Powell,3300.00,TOR,SG/SF,HOU,16.65,0.50%
Frank Ntilikina,3600.00,NYK,PG/SG,MIL,18.18,2.00%
Tim Hardaway Jr.,6200.00,NYK,SG/SF,MIL,31.32,2.50%
Cameron Payne,3500.00,CHI,PG/SG,DET,17.69,0.25%
Larry Nance,7100.00,CLE,PF/C,LAC,35.8,17.50%
DeMar DeRozan,7600.00,TOR,SG/SF,HOU,38.25,10.00%
Kyle Kuzma,6400.00,LAL,SF/PF,DEN,32.22,5.00%
Andre Drummond,9500.00,DET,C,CHI,47.74,5.00%
Darius Miller,3700.00,NOP,SF/PF,WAS,18.53,2.00%
Paul Millsap,6200.00,DEN,PF/C,LAL,31.01,5.00%
Jusuf Nurkic,6100.00,POR,C,GSW,30.41,5.00%
Al-Farouq Aminu,4600.00,POR,SF/PF,GSW,22.76,2.00%
Ricky Rubio,6600.00,UTA,PG,MEM,32.67,1.00%
Kelly Oubre,5100.00,WAS,SG/SF,NOP,25.24,2.00%
Bradley Beal,9100.00,WAS,PG/SG,NOP,44.93,10.00%
Markieff Morris,5800.00,WAS,SF/PF,NOP,28.63,5.00%
Victor Oladipo,9200.00,IND,PG/SG,ATL,45.47,5.00%
Fred VanVleet,4500.00,TOR,PG/SG,HOU,22.18,7.50%
D.J. Augustin,5100.00,ORL,PG/SG,SAC,25.11,1.00%
Lou Williams,8200.00,LAC,PG/SG,CLE,40.32,5.00%
Blake Griffin,8400.00,DET,PF/C,CHI,41.24,7.50%
Klay Thompson,6200.00,GSW,SG,POR,30.38,5.00%
Lonzo Ball,7600.00,LAL,PG,DEN,37.24,5.00%
JaVale McGee,3500.00,GSW,C,POR,17.11,0.01%
Isaiah Thomas,6100.00,LAL,PG/SG,DEN,29.81,5.00%
Ish Smith,5400.00,DET,PG,CHI,26.36,2.50%
Kris Dunn,6700.00,CHI,PG/SG,DET,32.52,2.00%
Brook Lopez,5200.00,LAL,C,DEN,24.93,5.00%
Trey Burke,5300.00,NYK,PG/SG,MIL,25.38,2.00%
Julius Randle,7800.00,LAL,PF/C,DEN,37.32,5.00%
Michael Beasley,5100.00,NYK,SF/PF,MIL,24.39,2.00%
Emmanuel Mudiay,4800.00,NYK,PG,MIL,22.86,4.00%
Giannis Antetokounmpo,10700.00,MIL,SF/PF,NYK,50.92,5.00%
Khris Middleton,7100.00,MIL,SG/SF,NYK,33.76,5.00%
Kyle Lowry,7400.00,TOR,PG,HOU,35.13,7.50%
P.J. Tucker,3600.00,HOU,SF/PF,TOR,17.03,2.00%
Tyler Dorsey,3800.00,ATL,PG/SG,IND,17.95,0.25%
Bobby Portis,6200.00,CHI,PF/C,DET,29.27,2.50%
Trevor Ariza,4900.00,HOU,SF/PF,TOR,23.12,1.00%
Nikola Jokic,9300.00,DEN,C,LAL,43.78,5.00%
Jae Crowder,4300.00,UTA,SF/PF,MEM,20.26,1.00%
Taurean Prince,5900.00,ATL,SG/SF,IND,27.77,2.50%
Mike Muscala,3700.00,ATL,PF/C,IND,17.38,1.00%
Austin Rivers,6000.00,LAC,PG/SG,CLE,28.16,2.00%
Jameer Nelson,3000.00,DET,PG/SG,CHI,14.07,0.01%
Lauri Markkanen,5900.00,CHI,PF,DET,27.61,1.00%
Serge Ibaka,5100.00,TOR,PF/C,HOU,23.85,4.00%
John Henson,4500.00,MIL,C,NYK,21.04,1.00%
Thaddeus Young,5600.00,IND,SF/PF,ATL,26.22,2.00%
Xavier Rathan-Mayes,4200.00,MEM,PG/SG,UTA,19.58,1.00%
Montrezl Harrell,5400.00,LAC,PF/C,CLE,25.03,2.00%
Damian Lillard,9400.00,POR,PG,GSW,43.49,15.00%
Milos Teodosic,5100.00,LAC,PG/SG,CLE,23.5,3.00%
DeAndre Jordan,7900.00,LAC,C,CLE,36.39,2.50%
Jakob Poeltl,3800.00,TOR,PF/C,HOU,17.43,0.25%
Tobias Harris,8000.00,LAC,SF/PF,CLE,36.54,5.00%
Enes Kanter,6900.00,NYK,C,MIL,31.52,2.50%
Jeff Green,3700.00,CLE,SF/PF,LAC,16.84,1.00%
Jonas Valanciunas,5700.00,TOR,C,HOU,25.9,2.50%
Jason Terry,3400.00,MIL,PG/SG,NYK,15.42,1.00%
Derrick Favors,5300.00,UTA,PF/C,MEM,24.02,2.00%
Eric Gordon,5400.00,HOU,PG/SG,TOR,24.33,2.00%
Kobi Simmons,4300.00,MEM,SG,UTA,19.37,4.00%
Jordan Clarkson,4500.00,CLE,PG/SG,LAC,20.15,1.00%
Dillon Brooks,4700.00,MEM,SG/SF,UTA,20.9,3.00%
Reggie Bullock,5400.00,DET,SG/SF,CHI,24.03,2.50%
C.J. Miles,3800.00,TOR,SG/SF,HOU,16.91,2.00%
Dewayne Dedmon,5800.00,ATL,PF/C,IND,25.67,2.50%
Sindarius Thornwell,3000.00,LAC,SG,CLE,13.28,0.25%
Bojan Bogdanovic,5800.00,IND,SG/SF,ATL,25.68,1.00%
Troy Williams,3300.00,NYK,SF/PF,MIL,14.5,0.01%
Buddy Hield,6100.00,SAC,SG/SF,ORL,26.58,5.00%
Cory Joseph,5200.00,IND,PG,ATL,22.69,2.00%
Joe Ingles,6100.00,UTA,SG/SF,MEM,26.62,1.00%
Maurice Harkless,3700.00,POR,SF/PF,GSW,16.1,1.00%
Luke Kennard,3600.00,DET,SG/SF,CHI,15.66,10.00%
Bogdan Bogdanovic,6000.00,SAC,SG/SF,ORL,26.02,2.50%
Shelvin Mack,3800.00,ORL,PG/SG,SAC,16.45,10.00%
Jaylen Morris,3200.00,ATL,SG,IND,13.78,0.01%
J.R. Smith,3900.00,CLE,SG/SF,LAC,16.78,2.50%
Royce O'Neale,3300.00,UTA,SF,MEM,14.1,0.01%
Garrett Temple,3600.00,SAC,SG/SF,ORL,15.35,0.01%
Marcin Gortat,4900.00,WAS,C,NOP,20.84,4.00%
JaMychal Green,6400.00,MEM,SF/PF,UTA,26.8,2.00%
Zaza Pachulia,3200.00,GSW,C,POR,13.35,0.01%
Luc Richard Mbah a Moute,3500.00,HOU,SF/PF,TOR,14.58,0.25%
Sterling Brown,3400.00,MIL,SG,NYK,14.15,0.01%
Kevon Looney,3100.00,GSW,SF/PF,POR,12.91,0.01%
Tony Snell,3200.00,MIL,SG/SF,NYK,13.24,0.01%
Zach Randolph,6100.00,SAC,PF/C,ORL,25.21,1.00%
Pascal Siakam,4200.00,TOR,PF,HOU,17.31,1.00%
Mason Plumlee,4100.00,DEN,PF/C,LAL,16.81,0.50%
Kyle Korver,3600.00,CLE,SG/SF,LAC,14.7,1.00%
Clint Capela,7000.00,HOU,C,TOR,28.03,5.00%
Omri Casspi,3400.00,GSW,SF/PF,POR,13.45,0.01%
Ian Mahinmi,3500.00,WAS,C,NOP,13.65,0.01%
Kosta Koufos,4700.00,SAC,C,ORL,18.3,5.00%
Ed Davis,4300.00,POR,PF/C,GSW,16.65,0.25%
Deyonta Davis ,3500.00,MEM,PF/C,UTA,13.44,0.01%
Ivica Zubac,3300.00,LAL,C,DEN,12.54,0.25%
Denzel Valentine,4900.00,CHI,SG/SF,DET,18.37,0.25%
Bismack Biyombo,3700.00,ORL,PF/C,SAC,13.79,0.25%
Justin Jackson,4100.00,SAC,SG/SF,ORL,15.3,0.25%
Ben McLemore,4800.00,MEM,SG/SF,UTA,17.79,0.25%
Isaiah Taylor,3600.00,ATL,PG,IND,13.32,0.01%
Nene ,3400.00,HOU,C,TOR,12.53,0.01%
Shabazz Napier,4400.00,POR,PG/SG,GSW,16.21,1.00%
Wesley Iwundu,3000.00,ORL,SG/SF,SAC,10.82,0.01%
Domantas Sabonis,5100.00,IND,PF/C,ATL,18.16,0.25%
Trevor Booker,3200.00,IND,PF/C,ATL,11.39,0.25%
Damyean Dotson,3000.00,NYK,SG/SF,MIL,10.53,0.01%
Khem Birch,3000.00,ORL,PF/C,SAC,10.43,0.01%
Lance Thomas,3000.00,NYK,SF/PF,MIL,10.43,0.01%
Anthony Tolliver,3200.00,DET,SF/PF,CHI,11.07,0.01%
Mike Scott,3600.00,WAS,PF,NOP,12.38,0.01%
Tim Frazier,3300.00,WAS,PG,NOP,11.28,0.01%
Ian Clark,3600.00,NOP,PG/SG,WAS,12.26,0.01%
Jarell Martin,4900.00,MEM,PF/C,UTA,16.68,0.01%
David Nwaba,5100.00,CHI,SG/SF,DET,17.27,0.25%
Ante Zizic,3000.00,CLE,C,LAC,10.01,0.01%
Robin Lopez,3400.00,CHI,C,DET,11.33,0.25%
Travis Wear,3300.00,LAL,PF,DEN,10.79,0.01%
Malik Beasley,3200.00,DEN,PG/SG,LAL,10.37,0.01%
Jonas Jerebko,3400.00,UTA,SF/PF,MEM,10.51,0.01%
Zach Collins,3600.00,POR,PF/C,GSW,11.06,0.01%
Alex Caruso,3000.00,LAL,PG/SG,DEN,9.21,0.01%
Evan Turner,4000.00,POR,SG/SF,GSW,11.52,0.50%
Darren Collison,5000.00,IND,PG,ATL,13.96,0.50%
Jodie Meeks,3300.00,WAS,SG,NOP,9.05,0.01%
Vince Carter,3400.00,SAC,SG/SF,ORL,9.19,0.01%
Justin Holiday,3900.00,CHI,SG/SF,DET,10.48,0.01%
Noah Vonleh,3300.00,CHI,PF/C,DET,8.84,0.01%
Glenn Robinson,3200.00,IND,SG/SF,ATL,8.45,0.01%
Myke Henry,3400.00,MEM,SG/SF,UTA,8.43,0.01%
Lance Stephenson,4800.00,IND,SG/SF,ATL,11.8,0.25%
Pat Connaughton,3200.00,POR,SG/SF,GSW,7.86,0.01%
JaKarr Sampson,3000.00,SAC,SF,ORL,7.3,0.01%
Cedi Osman,3500.00,CLE,SG/SF,LAC,8.38,0.01%
Wesley Johnson,3100.00,LAC,SG/SF,CLE,7.4,0.01%
Langston Galloway,3000.00,DET,PG/SG,CHI,7.08,0.01%
Miles Plumlee,3300.00,ATL,C,IND,7.62,0.01%
Tyler Zeller,3300.00,MIL,C,NYK,7.48,0.01%
Joe Johnson,3700.00,HOU,SG/SF,TOR,8.26,0.01%
Eric Moreland,3300.00,DET,PF/C,CHI,7.31,0.01%
Cristiano Da Silva Felicio,3700.00,CHI,PF/C,DET,7.91,0.01%
Wayne Selden,3900.00,MEM,PG/SG,UTA,8.25,0.01%
Sean Kilpatrick,3000.00,LAC,PG/SG,CLE,6.05,0.01%
Raulzinho Neto,3000.00,UTA,PG,MEM,5.7,0.01%
Marreese Speights,3000.00,ORL,PF/C,SAC,5.04,2.00%
Joseph Young,3300.00,IND,PG/SG,ATL,5.23,0.01%
Arron Afflalo,3000.00,ORL,SG/SF,SAC,4.6,0.01%
Sam Dekker,3100.00,LAC,SF/PF,CLE,2.67,0.01%
DeAndre Liggins,3000.00,NOP,SG/SF,WAS,2.47,0.01%
Malcolm Miller,3000.00,TOR,SF,HOU,2.33,0.01%
