Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Rudy Gobert,7800.00,UTA,C,WAS,40.51,9.40%
Draymond Green,5800.00,GSW,PF/C,MIN,30.05,6.30%
Zach Collins,4400.00,POR,PF/C,ATL,22.78,7.50%
Domantas Sabonis,6200.00,IND,PF/C,BOS,32.05,6.50%
Joe Ingles,5800.00,UTA,SG/SF,WAS,29.88,5.80%
Seth Curry,4500.00,POR,PG/SG,ATL,23.17,9.10%
Kentavious Caldwell-Pope,4900.00,LAL,SG/SF,CHA,25.17,8.50%
Will Barton,4700.00,DEN,SG/SF,OKC,24.11,7.40%
Rajon Rondo,5800.00,LAL,PG,CHA,29.74,7.00%
Jae Crowder,4500.00,UTA,SF/PF,WAS,23.03,5.00%
Kevin Durant,8800.00,GSW,SF/PF,MIN,44.99,9.40%
Dwayne Bacon,4300.00,CHA,SG/SF,LAL,21.93,6.30%
JaVale McGee,7000.00,LAL,C,CHA,35.54,10.10%
LeBron James,10300.00,LAL,SF/PF,CHA,52.14,12.30%
Bojan Bogdanovic,5800.00,IND,SG/SF,BOS,29.36,5.20%
Derrick Favors,5800.00,UTA,PF/C,WAS,29.28,5.20%
Thomas Bryant ,6600.00,WAS,PF/C,UTA,33,8.30%
Kyle Kuzma,6300.00,LAL,SF/PF,CHA,31.52,6.20%
Monte Morris,3700.00,DEN,PG,OKC,18.46,2.10%
Tomas Satoransky,5800.00,WAS,PG/SG,UTA,28.95,7.50%
Mason Plumlee,4700.00,DEN,PF/C,OKC,23.32,5.20%
Meyers Leonard,3300.00,POR,PF/C,ATL,16.28,0.40%
Dewayne Dedmon,5600.00,ATL,PF/C,POR,27.31,6.40%
Jabari Parker,6200.00,WAS,SF/PF,UTA,30.22,6.40%
Al-Farouq Aminu,4700.00,POR,SF/PF,ATL,22.85,4.80%
Donovan Mitchell,8000.00,UTA,PG/SG,WAS,38.86,7.30%
Marcus Morris,5700.00,BOS,SF/PF,IND,27.64,6.10%
Willy Hernangomez,3600.00,CHA,C,LAL,17.2,1.90%
Jeremy Lamb,6000.00,CHA,SG/SF,LAL,28.62,6.90%
Andre Iguodala,3800.00,GSW,SG/SF,MIN,18.07,2.60%
Bobby Portis,6000.00,WAS,PF/C,UTA,28.42,7.30%
Anthony Tolliver,3300.00,MIN,SF/PF,GSW,15.57,1.70%
Tyreke Evans,3700.00,IND,SG/SF,BOS,17.47,2.00%
Malik Beasley,3500.00,DEN,PG/SG,OKC,16.04,1.00%
Gorgui Dieng,3300.00,MIN,PF/C,GSW,15.09,0.60%
Rodney Hood,3900.00,POR,SG/SF,ATL,17.78,2.70%
Troy Brown Jr.,4300.00,WAS,SG/SF,UTA,19.44,4.80%
Cory Joseph,3700.00,IND,PG/SG,BOS,16.63,2.50%
Terrance Ferguson,3600.00,OKC,SG/SF,DEN,16.12,0.30%
Jaylen Brown,4600.00,BOS,SG/SF,IND,20.59,2.60%
Kyle Korver,3400.00,UTA,SG/SF,WAS,15.06,2.10%
Royce O'Neale,3300.00,UTA,SF,WAS,14.47,1.70%
Bradley Beal,9300.00,WAS,SG,UTA,40.3,2.70%
Aron Baynes,3600.00,BOS,C,IND,15.5,1.10%
Doug McDermott,3100.00,IND,SF/PF,BOS,13.16,0.50%
Markieff Morris,3300.00,OKC,PF/C,DEN,13.94,0.50%
Reggie Bullock,3600.00,LAL,SG/SF,CHA,15.12,1.60%
Jake Layman,3400.00,POR,PF,ATL,14.16,1.90%
Jeff Green,4100.00,WAS,SF,UTA,16.76,3.20%
Jerryd Bayless,3200.00,MIN,PG/SG,GSW,12.97,1.00%
Vince Carter,3900.00,ATL,SF/PF,POR,15.6,1.20%
Nerlens Noel,3200.00,OKC,C,DEN,12.28,0.50%
Frank Kaminsky,4500.00,CHA,PF/C,LAL,16.73,1.40%
Kevon Looney,3400.00,GSW,PF/C,MIN,12.45,0.70%
Evan Turner,3300.00,POR,SG/SF,ATL,12.06,0.20%
Terry Rozier,5100.00,BOS,PG/SG,IND,18.55,1.50%
Shaun Livingston,3100.00,GSW,PG,MIN,11.12,0.40%
Alex Len,4100.00,ATL,C,POR,14.54,1.40%
Chasson Randle,3100.00,WAS,PG/SG,UTA,10.83,2.00%
Jordan McRae,3300.00,WAS,PG/SG,UTA,11.5,4.50%
Alex Caruso,4200.00,LAL,PG/SG,CHA,14.26,1.20%
Bismack Biyombo,3400.00,CHA,C,LAL,11.41,0.80%
Thabo Sefolosha,3000.00,UTA,SF/PF,WAS,10,0.80%
Keita Bates-Diop,3400.00,MIN,SF,GSW,11.21,0.80%
Torrey Craig,3400.00,DEN,SG/SF,OKC,10.37,0.30%
Abdel Nader,3100.00,OKC,SF,DEN,9.04,0.20%
Malik Monk,3800.00,CHA,PG/SG,LAL,10.91,0.40%
Quinn Cook,3100.00,GSW,PG,MIN,7.88,0.20%
Tyson Chandler,3100.00,LAL,C,CHA,7.62,0.30%
Jaylen Adams,3200.00,ATL,PG,POR,7.78,0.10%
Cameron Reynolds,3000.00,MIN,PG/SG,GSW,7.1,0.20%
Deyonta Davis ,3000.00,ATL,PF,POR,5.57,0.60%
Andrew Bogut,3600.00,GSW,C,MIN,6.65,0.10%
Juancho Hernangomez,3000.00,DEN,SF/PF,OKC,4.16,0.10%
Raul Neto,3200.00,UTA,PG,WAS,4.42,0.10%
Moritz Wagner,3300.00,LAL,PF/C,CHA,4.34,0.10%
