Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Deron Williams,6100.00,DAL,PG,NYK,31.88,1.00%
Draymond Green,7500.00,GSW,PF/C,CHA,39.25,15.00%
Caris LeVert,4000.00,BKN,SG/SF,MIA,20.87,1.00%
Kevin Durant,9400.00,GSW,SF,CHA,49.11,10.00%
Nik Stauskas,3400.00,PHI,SG,MIL,17.72,1.00%
Sean Kilpatrick,4600.00,BKN,SG,MIA,23.96,2.50%
Paul Millsap,7800.00,ATL,PF,CHI,40.58,5.00%
Marc Gasol,7500.00,MEM,C,TOR,38.82,10.00%
Clint Capela,4200.00,HOU,C,BOS,21.71,2.00%
Andre Roberson,3700.00,OKC,SF,NOP,19.05,0.25%
Kevin Love,7800.00,CLE,PF/C,SAC,40.03,10.00%
Louis Williams,5800.00,LAL,SG,POR,29.78,7.50%
Jae Crowder,5600.00,BOS,SF,HOU,28.71,12.50%
Greg Monroe,4700.00,MIL,C,PHI,24.06,2.50%
LeBron James,10000.00,CLE,SF,SAC,51.13,12.50%
Dario Saric,4200.00,PHI,SF/PF,MIL,21.42,5.00%
Klay Thompson,6300.00,GSW,SG,CHA,32.08,5.00%
Trevor Ariza,5500.00,HOU,SF/PF,BOS,27.99,7.50%
Luol Deng,4000.00,LAL,SF/PF,POR,20.31,5.00%
Kosta Koufos,3000.00,SAC,C,CLE,15.25,0.25%
Patrick Patterson,3300.00,TOR,PF,MEM,16.74,0.01%
Tristan Thompson,4400.00,CLE,C,SAC,22.23,1.00%
Russell Westbrook,12800.00,OKC,PG,NOP,64.47,15.00%
Kyrie Irving,8200.00,CLE,PG,SAC,41.06,5.00%
Joakim Noah,4000.00,NYK,C,DAL,20,1.00%
Richaun Holmes,3700.00,PHI,PF,MIL,18.49,5.00%
Solomon Hill,3400.00,NOP,SF,OKC,16.99,0.01%
Kemba Walker,7900.00,CHA,PG,GSW,39.46,10.00%
Darren Collison,4500.00,SAC,PG/SG,CLE,22.39,1.00%
Dion Waiters,6600.00,MIA,SG/SF,BKN,32.9,7.50%
Malcolm Brogdon,5100.00,MIL,PG/SG,PHI,25.37,2.00%
Patrick Beverley,5300.00,HOU,PG,BOS,26.35,10.00%
Eric Gordon,5300.00,HOU,SG,BOS,26.22,5.00%
Anthony Davis,10400.00,NOP,C,OKC,51.45,7.50%
Dwight Howard,7000.00,ATL,C,CHI,34.58,5.00%
James Harden,12300.00,HOU,PG/SG,BOS,60.81,20.00%
Cory Joseph,3900.00,TOR,PG,MEM,19.21,2.00%
DeMarcus Cousins,10800.00,SAC,PF/C,CLE,53.22,10.00%
Jimmy Butler,9100.00,CHI,SG/SF,ATL,44.76,10.00%
Thabo Sefolosha,3600.00,ATL,SG/SF,CHI,17.66,1.00%
John Henson,3300.00,MIL,C,PHI,16.21,1.00%
Jose Calderon,3000.00,LAL,PG,POR,14.7,0.01%
C.J. McCollum,7800.00,POR,PG/SG,LAL,38.19,5.00%
Dirk Nowitzki,5500.00,DAL,PF/C,NYK,26.91,3.00%
Ersan Ilyasova,6000.00,PHI,PF,MIL,29.26,12.50%
Nicolas Batum,7400.00,CHA,SG/SF,GSW,36.04,5.00%
Jared Sullinger,3000.00,TOR,PF,MEM,14.61,1.00%
Courtney Lee,3600.00,NYK,SG,DAL,17.53,3.00%
Tony Snell,3200.00,MIL,SF,PHI,15.54,0.01%
Marvin Williams,4800.00,CHA,PF,GSW,23.31,5.00%
Allen Crabbe,3600.00,POR,SG/SF,LAL,17.49,0.25%
Michael Kidd-Gilchrist,5200.00,CHA,SF,GSW,25.14,2.50%
Brandon Ingram,4600.00,LAL,SF,POR,22.23,5.00%
Noah Vonleh,3000.00,POR,PF,LAL,14.45,0.25%
Rodney McGruder,3000.00,MIA,SG/SF,BKN,14.39,1.00%
Jabari Parker,7200.00,MIL,SF/PF,PHI,34.55,7.50%
Terrence Ross,4500.00,TOR,SG/SF,MEM,21.54,2.50%
Devin Harris,3000.00,DAL,PG/SG,NYK,14.34,0.01%
Nick Young,4200.00,LAL,SG,POR,20.09,2.00%
Montrezl Harrell,3700.00,HOU,C,BOS,17.63,0.01%
T.J. McConnell,5500.00,PHI,PG,MIL,26.17,2.50%
Robin Lopez,4500.00,CHI,C,ATL,21.41,0.25%
Isaiah Thomas,9300.00,BOS,PG,HOU,44.13,10.00%
James Johnson,5900.00,MIA,PF,BKN,27.95,7.50%
Kristaps Porzingis,6500.00,NYK,PF,DAL,30.83,7.50%
Derrick Rose,6000.00,NYK,PG,DAL,28.23,2.50%
Ty Lawson,4100.00,SAC,PG,CLE,19.32,0.25%
Matt Barnes,4000.00,SAC,SF/PF,CLE,18.85,0.25%
Mirza Teletovic,3000.00,MIL,PF,PHI,14.1,0.01%
Nikola Mirotic,4400.00,CHI,PF,ATL,20.64,1.00%
Trevor Booker,4800.00,BKN,PF,MIA,22.44,2.00%
Meyers Leonard,3000.00,POR,PF/C,LAL,14.01,0.25%
Giannis Antetokounmpo,10600.00,MIL,PG/SF,PHI,49.47,17.50%
Marco Belinelli,3900.00,CHA,SG/SF,GSW,18.21,2.50%
Dwight Powell,3100.00,DAL,PF,NYK,14.28,0.01%
Guillermo Hernangomez,3400.00,NYK,C,DAL,15.65,2.50%
Tarik Black,3100.00,LAL,C,POR,14.27,0.01%
Jerian Grant,3800.00,CHI,PG,ATL,17.41,0.50%
Taj Gibson,5000.00,CHI,PF/C,ATL,22.85,5.00%
Kyle Korver,3700.00,CLE,SG/SF,SAC,16.9,1.00%
Jrue Holiday,7600.00,NOP,PG,OKC,34.45,2.50%
Seth Curry,4700.00,DAL,SG,NYK,21.23,1.00%
Kent Bazemore,4700.00,ATL,SG/SF,CHI,21.26,1.00%
Anthony Tolliver,3600.00,SAC,SF/PF,CLE,16.23,0.01%
Domantas Sabonis,3000.00,OKC,PF,NOP,13.46,0.01%
Tim Hardaway Jr.,4200.00,ATL,SG,CHI,18.81,0.25%
Tony Allen,4400.00,MEM,SG,TOR,19.68,20.00%
Jonas Valanciunas,6000.00,TOR,C,MEM,26.62,1.00%
Moe Harkless,3800.00,POR,SF,LAL,16.8,0.25%
Harrison Barnes,6200.00,DAL,SF/PF,NYK,27.37,2.00%
Rajon Rondo,3600.00,CHI,PG,ATL,15.78,0.25%
Kyle Lowry,8800.00,TOR,PG,MEM,38.44,5.00%
Buddy Hield,3400.00,NOP,SG,OKC,14.81,0.01%
Bojan Bogdanovic,4100.00,BKN,SG,MIA,17.84,0.50%
JaVale McGee,3000.00,GSW,C,CHA,13.05,0.01%
Iman Shumpert,4000.00,CLE,PG/SG,SAC,17.34,1.00%
Marcus Smart,6000.00,BOS,PG/SG,HOU,26.05,5.00%
Julius Randle,6700.00,LAL,PF,POR,29.05,7.50%
Miles Plumlee,3000.00,MIL,C,PHI,12.84,0.01%
Kelly Olynyk,4600.00,BOS,PF/C,HOU,19.47,2.50%
Channing Frye,3600.00,CLE,PF/C,SAC,15.11,0.25%
Cameron Payne,3000.00,OKC,PG,NOP,12.57,0.01%
Frank Kaminsky,4000.00,CHA,PF,GSW,16.74,2.50%
Justin Hamilton,3300.00,BKN,PF/C,MIA,13.66,0.01%
Lucas Nogueira,4000.00,TOR,PF/C,MEM,16.57,0.01%
Ivica Zubac,3000.00,LAL,C,POR,12.39,0.01%
Sam Dekker,3800.00,HOU,SF/PF,BOS,15.43,2.00%
Deyonta Davis ,3000.00,MEM,PF,TOR,12.11,0.01%
Luke Babbitt,3000.00,MIA,PF,BKN,12.02,2.50%
Cristiano Da Silva Felicio,3000.00,CHI,C,ATL,12.04,0.01%
Sergio Rodriguez,3800.00,PHI,PG,MIL,15.21,0.25%
Shaun Livingston,3400.00,GSW,PG,CHA,13.59,0.01%
Kyle O'Quinn,3900.00,NYK,PF/C,DAL,15.54,0.01%
Willie Reed,3700.00,MIA,C,BKN,14.66,0.25%
DeMarre Carroll,4500.00,TOR,SF,MEM,17.68,0.25%
Rondae Hollis-Jefferson,3900.00,BKN,SF/PF,MIA,15.34,0.25%
Doug McDermott,3700.00,CHI,SF,ATL,14.47,0.01%
Michael Beasley,3600.00,MIL,SF/PF,PHI,14.09,0.01%
Amir Johnson,4000.00,BOS,PF/C,HOU,15.52,0.01%
Willie Cauley-Stein,3000.00,SAC,C,CLE,11.61,0.01%
Mindaugas Kuzminskas,3300.00,NYK,SF,DAL,12.64,0.01%
Ramon Sessions,3400.00,CHA,PG,GSW,12.85,0.01%
Timothe Luwawu-Cabarrot,3000.00,PHI,SG/SF,MIL,11.3,0.01%
Alex Abrines,3000.00,OKC,SG/SF,NOP,11.24,0.01%
Kris Humphries,3200.00,ATL,PF/C,CHI,11.97,0.25%
Ian Clark,3000.00,GSW,PG/SG,CHA,11.1,0.01%
Mike Dunleavy,3000.00,ATL,SF,CHI,11.07,0.01%
Corey Brewer,3000.00,HOU,SG/SF,BOS,11.01,0.01%
Pierre Jackson,3000.00,DAL,PG,NYK,10.94,0.01%
Donatas Motiejunas,3400.00,NOP,PF/C,OKC,12.39,0.01%
Dorian Finney-Smith,3000.00,DAL,SF,NYK,10.67,0.01%
Paul Zipser,3000.00,CHI,SG/SF,ATL,10.66,0.01%
Salah Mejri,3000.00,DAL,C,NYK,10.63,0.01%
Tyreke Evans,5500.00,NOP,SG/SF,OKC,18.42,0.01%
Larry Nance,3300.00,LAL,SF/PF,POR,11.04,0.01%
Joffrey Lauvergne,3000.00,OKC,PF/C,NOP,9.91,0.01%
Roy Hibbert,3000.00,CHA,C,GSW,9.6,0.01%
Quincy Acy,3000.00,BKN,PF,MIA,9.2,0.01%
Terrence Jones,7100.00,NOP,PF/C,OKC,21.45,0.25%
Mike Muscala,3000.00,ATL,PF/C,CHI,8.93,
Richard Jefferson,3000.00,CLE,SF/PF,SAC,8.81,0.01%
Patrick McCaw,3000.00,GSW,SG/SF,CHA,8.52,0.01%
Andrew Harrison,3700.00,MEM,PG,TOR,10.35,0.01%
Kevon Looney,3000.00,GSW,PF,CHA,8.16,0.01%
DeAndre Liggins,3000.00,CLE,SG,SAC,7.94,0.01%
Luis Scola,3000.00,BKN,C,MIA,7.56,0.01%
Mike Scott,3000.00,ATL,PF,CHI,7.41,0.01%
Justin Anderson,3000.00,DAL,SF,NYK,7.39,0.01%
Jason Terry,3000.00,MIL,SG,PHI,7.03,0.01%
James McAdoo,3000.00,GSW,PF,CHA,6.63,0.01%
Troy Williams,3000.00,MEM,SG,TOR,6.48,
Rashad Vaughn,3000.00,MIL,SG,PHI,6.03,0.01%
Ron Baker,3000.00,NYK,PG/SG,DAL,5.67,0.01%
Ben McLemore,3000.00,SAC,SG,CLE,5.56,0.01%
Marcelo Huertas,3000.00,LAL,PG,POR,5.51,0.01%
Tim Frazier,3400.00,NOP,PG,OKC,6.25,0.01%
Spencer Hawes,3500.00,CHA,PF/C,GSW,6.1,2.00%
James Young,3000.00,BOS,SG,HOU,5.19,0.01%
Jordan Mickey,3000.00,BOS,PF,HOU,4.6,0.01%
Michael Carter-Williams,4200.00,CHI,PG,ATL,5.98,0.01%
Jordan McRae,3000.00,CLE,SG,SAC,4.27,0.01%
Derrick Williams,3000.00,MIA,PF,BKN,3.98,0.01%
James Jones,3000.00,CLE,SG,SAC,3.87,0.01%
Shabazz Napier,3000.00,POR,PG,LAL,3.82,0.01%
Pascal Siakam,3000.00,TOR,PF,MEM,3.58,0.01%
Anthony Morrow,3000.00,OKC,SG,NOP,3.31,0.01%
K.J. McDaniels,3000.00,HOU,SF,BOS,2.59,0.01%
