Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Marcin Gortat,5500.00,WAS,C,DAL,26.9,2.00%
Steven Adams,5900.00,OKC,C,SAC,28.77,3.00%
Jarrett Jack,4400.00,NYK,PG,CHA,21.41,2.00%
Lauri Markkanen,6300.00,CHI,PF,TOR,30.65,4.00%
Evan Turner,4200.00,POR,SG/SF,MEM,20.41,2.00%
Al Jefferson,3600.00,IND,PF/C,NOP,17.5,0.25%
Raymond Felton,3500.00,OKC,PG/SG,SAC,16.94,1.00%
John Henson,4700.00,MIL,C,CLE,22.75,4.00%
Kris Dunn,4700.00,CHI,PG,TOR,22.49,3.00%
Kristaps Porzingis,9400.00,NYK,PF/C,CHA,44.77,12.50%
DeMar DeRozan,7600.00,TOR,SG/SF,CHI,36.1,5.00%
LaMarcus Aldridge,8200.00,SAS,PF/C,LAC,38.91,7.50%
Blake Griffin,8600.00,LAC,PF/C,SAS,40.78,5.00%
Ed Davis,3700.00,POR,PF/C,MEM,17.54,0.25%
Kevin Love,7500.00,CLE,PF/C,MIL,35.58,5.00%
Norman Powell,4000.00,TOR,SG/SF,CHI,18.96,3.00%
Lance Stephenson,3200.00,IND,SG/SF,NOP,15.16,1.00%
Dwight Powell,3200.00,DAL,PF/C,WAS,15.17,1.00%
Rudy Gay,5100.00,SAS,SF/PF,LAC,23.95,3.00%
Bradley Beal,8300.00,WAS,SG,DAL,39.01,10.00%
Dwayne Bacon,3500.00,CHA,SG/SF,NYK,16.43,0.50%
Mirza Teletovic,3000.00,MIL,SF/PF,CLE,14.03,1.00%
Dario Saric,4300.00,PHI,PF/C,UTA,20.13,12.50%
Marc Gasol,7700.00,MEM,C,POR,35.99,3.00%
Noah Vonleh,3500.00,POR,PF/C,MEM,16.36,1.00%
Otto Porter,6700.00,WAS,SF/PF,DAL,31.19,3.00%
Tim Hardaway Jr.,6100.00,NYK,SG/SF,CHA,28.41,7.50%
Dirk Nowitzki,4600.00,DAL,PF/C,WAS,21.45,2.00%
Kosta Koufos,3500.00,SAC,C,OKC,16.29,0.25%
Darren Collison,6200.00,IND,PG,NOP,28.77,2.00%
Austin Rivers,4900.00,LAC,PG/SG,SAS,22.57,3.00%
C.J. McCollum,6900.00,POR,PG/SG,MEM,31.77,5.00%
Jameer Nelson,4200.00,NOP,PG/SG,IND,19.28,1.00%
Joe Harris,3500.00,BKN,SG/SF,DEN,16.02,25.00%
Tony Snell,3600.00,MIL,SG/SF,CLE,16.49,1.00%
Danny Green,4700.00,SAS,SG/SF,LAC,21.53,2.00%
Mike Conley,7100.00,MEM,PG,POR,32.38,5.00%
Wilson Chandler,4600.00,DEN,SF/PF,BKN,20.97,2.00%
Carmelo Anthony,6900.00,OKC,SF/PF,SAC,31.45,5.00%
E'Twaun Moore,4100.00,NOP,SG/SF,IND,18.5,1.00%
Jonas Valanciunas,4900.00,TOR,C,CHI,22.05,1.00%
Frank Kaminsky,4300.00,CHA,PF/C,NYK,19.29,3.00%
George Hill,4300.00,SAC,PG/SG,OKC,19.25,1.00%
Manu Ginobili,3600.00,SAS,SG/SF,LAC,16.08,0.40%
Markieff Morris,4700.00,WAS,SF/PF,DAL,21,1.00%
Paul Zipser,3900.00,CHI,SF/PF,TOR,17.34,0.50%
Mason Plumlee,3800.00,DEN,PF/C,BKN,16.89,0.25%
J.R. Smith,3800.00,CLE,SG/SF,MIL,16.78,1.00%
Amir Johnson,3800.00,PHI,PF/C,UTA,16.78,5.00%
Patrick Beverley,5800.00,LAC,PG/SG,SAS,25.6,3.00%
Treveon Graham,3000.00,CHA,SG/SF,NYK,13.23,1.00%
Zach Randolph,5100.00,SAC,PF/C,OKC,22.48,5.00%
Chandler Parsons,3400.00,MEM,SF/PF,POR,14.98,2.00%
Derrick Rose,4800.00,CLE,PG,MIL,21.01,3.00%
Will Barton,5900.00,DEN,SG/SF,BKN,25.67,5.00%
Devin Harris,3500.00,DAL,PG/SG,WAS,15.21,0.25%
Buddy Hield,4400.00,SAC,SG/SF,OKC,19.03,1.00%
Brandan Wright,3400.00,MEM,PF/C,POR,14.7,0.25%
Garrett Temple,3600.00,SAC,PG/SG,OKC,15.51,0.25%
Delon Wright,3700.00,TOR,PG/SG,CHI,15.87,0.25%
Thon Maker,3300.00,MIL,PF/C,CLE,14.13,0.25%
Serge Ibaka,5000.00,TOR,PF/C,CHI,21.35,5.00%
Jeff Green,4200.00,CLE,SF/PF,MIL,17.56,1.00%
Moe Harkless,3700.00,POR,SF/PF,MEM,15.45,1.00%
Marvin Williams,3900.00,CHA,SF/PF,NYK,16.22,0.25%
Andre Roberson,3100.00,OKC,SG/SF,SAC,12.88,1.00%
Jae Crowder,4600.00,CLE,SF/PF,MIL,18.98,4.00%
Matthew Dellavedova,3200.00,MIL,PG/SG,CLE,13.23,0.01%
Timofey Mozgov,3300.00,BKN,C,DEN,13.61,0.25%
Cody Zeller,4000.00,CHA,C,NYK,16.46,1.00%
Willie Reed,3000.00,LAC,C,SAS,12.27,0.25%
Nerlens Noel,3500.00,DAL,C,WAS,14.05,0.25%
Malik Monk,4200.00,CHA,PG/SG,NYK,16.8,0.25%
Pascal Siakam,3900.00,TOR,PF,CHI,15.56,1.00%
Pat Connaughton,3000.00,POR,SG/SF,MEM,11.53,0.01%
Dante Cunningham,3500.00,NOP,SF/PF,IND,13.39,0.25%
Lance Thomas,3000.00,NYK,SF/PF,CHA,11.48,0.01%
Doug McDermott,3500.00,NYK,SF/PF,CHA,13.33,0.25%
Yogi Ferrell,3700.00,DAL,PG/SG,WAS,13.87,0.50%
Fred VanVleet,3000.00,TOR,PG,CHI,11.21,0.01%
Thabo Sefolosha,3700.00,UTA,SG/SF,PHI,13.85,0.25%
Bogdan Bogdanovic,4400.00,SAC,SG/SF,OKC,16.29,0.25%
Kelly Oubre,4900.00,WAS,SG/SF,DAL,18.15,0.50%
Dwyane Wade,4800.00,CLE,PG/SG,MIL,17.65,4.00%
Jodie Meeks,3500.00,WAS,SG,DAL,12.74,1.00%
Dejounte Murray,5000.00,SAS,PG,LAC,18.1,0.50%
TJ Leaf,3000.00,IND,SF/PF,NOP,10.84,0.25%
OG Anunoby,3000.00,TOR,SF/PF,CHI,10.5,0.01%
C.J. Miles,3600.00,TOR,SG/SF,CHI,12.17,0.01%
Timothe Luwawu-Cabarrot,3500.00,PHI,SG/SF,UTA,11.78,0.25%
Patrick Patterson,3000.00,OKC,PF/C,SAC,9.87,0.01%
Kenneth Faried,3500.00,DEN,PF/C,BKN,11.51,1.00%
Caleb Swanigan,3500.00,POR,PF,MEM,11.46,0.50%
Tony Allen,3000.00,NOP,SG/SF,IND,9.72,0.25%
Skal Labissiere,4300.00,SAC,PF/C,OKC,13.66,0.25%
Ekpe Udoh,3000.00,UTA,PF/C,PHI,9.38,0.25%
Lucas Nogueira,3800.00,TOR,C,CHI,11.62,0.01%
Bryn Forbes,3400.00,SAS,PG/SG,LAC,10.15,0.01%
Kyle Korver,3600.00,CLE,SG/SF,MIL,10.7,1.00%
Cristiano Da Silva Felicio,3000.00,CHI,PF/C,TOR,8.9,0.01%
Jarell Martin,3800.00,MEM,PF/C,POR,11.18,0.10%
Bobby Portis,5600.00,CHI,PF,TOR,16.21,0.01%
Sean Kilpatrick,3100.00,BKN,PG/SG,DEN,8.93,0.00%
Alec Burks,3200.00,UTA,PG/SG,PHI,9.06,0.25%
Sam Dekker,3000.00,LAC,SF/PF,SAS,8.47,0.01%
Sindarius Thornwell,3000.00,LAC,SG,SAS,8.38,0.01%
Alex Abrines,3000.00,OKC,SG/SF,SAC,8.33,0.01%
Ian Clark,3700.00,NOP,PG/SG,IND,10.3,0.01%
Ian Mahinmi,3500.00,WAS,C,DAL,9.71,0.10%
Michael Beasley,3500.00,NYK,SF/PF,CHA,9.62,0.01%
Mike Scott,3500.00,WAS,PF,DAL,9.33,0.25%
Salah Mejri,3000.00,DAL,C,WAS,7.63,0.01%
Justin Jackson,3000.00,SAC,SG/SF,OKC,7.49,0.01%
Tim Frazier,4100.00,WAS,PG,DAL,10.14,0.01%
Justin Anderson,3000.00,PHI,SF/PF,UTA,7,0.01%
Iman Shumpert,3700.00,CLE,PG/SG,MIL,8.39,0.01%
Vince Carter,3000.00,SAC,SG/SF,OKC,6.71,0.01%
Darius Miller,3000.00,NOP,SF,IND,6.49,0.01%
Nik Stauskas,3000.00,PHI,PG/SF,UTA,6.1,0.01%
Brandon Paul,3500.00,SAS,SG,LAC,6.83,0.01%
Malachi Richardson,3000.00,SAC,SG/SF,OKC,5.8,0.01%
Dorian Finney-Smith,3000.00,DAL,SF,WAS,5.75,0.01%
Michael Carter-Williams,3200.00,CHA,PG,NYK,5.73,0.01%
Jonas Jerebko,3300.00,UTA,SF/PF,PHI,5.85,0.01%
Jakob Poeltl,4200.00,TOR,PF/C,CHI,7.32,0.01%
Malik Beasley,3000.00,DEN,SG,BKN,4.41,0.01%
Alex Poythress,3000.00,IND,SF,NOP,3.86,0.01%
Quincy Pondexter,3000.00,CHI,SG/SF,TOR,3.81,0.01%
DeAndre Liggins,3000.00,MIL,PG/SF,CLE,3.78,0.01%
Channing Frye,3700.00,CLE,PF/C,MIL,4.67,0.01%
Ante Zizic,3500.00,CLE,PF/C,MIL,3.47,0.01%
Johnny O'Bryant,3000.00,CHA,PF/C,NYK,2.83,0.01%
Tomas Satoransky ,3500.00,WAS,PG/SG,DAL,0,0.01%
Gian Clavell,3000.00,DAL,PG,WAS,0,0.01%
Rashad Vaughn,3000.00,MIL,PG/SG,CLE,0,0.01%
Sterling Brown,3000.00,MIL,SG,CLE,0,0.01%
D.J. Wilson,3000.00,MIL,PF/C,CLE,0,0.01%
Maxi Kleber,3000.00,DAL,PF,WAS,0,0.01%
Jason Smith,3900.00,WAS,PF/C,DAL,0,0.01%
Andrew Harrison,3400.00,MEM,PG/SG,POR,0,1.00%
C.J. Wilcox,3000.00,POR,SG/SF,MEM,0,0.01%
Wayne Selden,3000.00,MEM,PG/SG,POR,0,0.01%
Jeff Withey,3000.00,DAL,C,WAS,0,0.01%
Jason Terry,3000.00,MIL,PG/SG,CLE,0,0.01%
Domantas Sabonis,6200.00,IND,PF/C,NOP,0,1.00%
Juan Hernangomez,3800.00,DEN,SF/PF,BKN,0,0.01%
Trey Lyles,3000.00,DEN,SF/PF,BKN,0,1.00%
Josh Huestis,3000.00,OKC,SF/PF,SAC,0,0.01%
Frank Mason,3000.00,SAC,PG/SG,OKC,0,0.01%
Royce O'Neale,3000.00,UTA,SF,PHI,0,0.01%
Davis Bertans,3000.00,SAS,SF/PF,LAC,0,0.01%
Jawun Evans,3000.00,LAC,PG,SAS,0,0.01%
Guillermo Hernangomez,3500.00,NYK,PF/C,CHA,0,0.01%
Ron Baker,3000.00,NYK,PG/SG,CHA,0,0.01%
Ramon Sessions,3700.00,NYK,PG,CHA,0,0.01%
Montrezl Harrell,3200.00,LAC,PF/C,SAS,0,0.01%
Raulzinho Neto,3000.00,UTA,PG,PHI,0,0.01%
