Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Derrick Favors,5100.00,UTA,PF/C,MIN,24.98,3.40%
Eric Gordon,5600.00,HOU,SG/SF,ORL,27.36,6.50%
Montrezl Harrell,6700.00,LAC,PF/C,SAC,32.72,0.00%
Lance Thomas,3100.00,NYK,SF/PF,MIA,15.14,0.50%
Kentavious Caldwell-Pope,4400.00,LAL,SG/SF,PHO,21.45,6.90%
Larry Nance,5800.00,CLE,PF/C,CHI,28.3,0.00%
Derrick White,5700.00,SAS,PG/SG,WAS,27.75,8.00%
Pascal Siakam,6500.00,TOR,PF/C,DAL,31.58,10.90%
Marco Belinelli,4300.00,SAS,SG/SF,WAS,20.9,6.00%
Josh Hart,4500.00,LAL,SG/SF,PHO,21.56,6.30%
Maxi Kleber,4000.00,DAL,PF/C,TOR,19.15,1.90%
Zach LaVine,7200.00,CHI,PG/SG,CLE,34.22,0.00%
Tobias Harris,8200.00,LAC,SF/PF,SAC,38.84,0.00%
Fred VanVleet,4600.00,TOR,PG/SG,DAL,21.82,2.90%
Donovan Mitchell,8800.00,UTA,PG/SG,MIN,41.66,14.50%
Wayne Ellington,3100.00,MIA,PG/SG,NYK,14.67,
Jerian Grant,3200.00,ORL,PG,HOU,15.06,0.50%
Kawhi Leonard,9700.00,TOR,SF/PF,DAL,45.67,14.40%
Josh Richardson,6700.00,MIA,SG/SF,NYK,31.45,7.40%
Bryn Forbes,4300.00,SAS,PG/SG,WAS,20.09,5.70%
Ryan Arcidiacono,3200.00,CHI,PG,CLE,14.93,0.00%
Malcolm Brogdon,5800.00,MIL,PG/SG,OKC,26.98,0.00%
Thomas Bryant ,5300.00,WAS,PF/C,SAS,24.57,1.10%
Noah Vonleh,6200.00,NYK,PF/C,MIA,28.77,13.10%
Serge Ibaka,6400.00,TOR,PF/C,DAL,29.59,9.00%
Trevor Ariza,6200.00,WAS,SF/PF,SAS,28.63,8.50%
Jonathan Isaac,4700.00,ORL,SF/PF,HOU,21.69,5.70%
De'Aaron Fox,7300.00,SAC,PG,LAC,33.33,0.00%
Jakob Poeltl,3300.00,SAS,C,WAS,14.91,1.30%
Ricky Rubio,5700.00,UTA,PG,MIN,25.67,6.10%
Jae Crowder,5000.00,UTA,SF/PF,MIN,22.52,5.60%
Iman Shumpert,3900.00,SAC,SG/SF,LAC,17.35,0.00%
Davis Bertans,4100.00,SAS,SF/PF,WAS,18.16,4.50%
Taj Gibson,4500.00,MIN,PF/C,UTA,19.88,4.80%
Allonzo Trier,5100.00,NYK,PG/SG,MIA,22.42,5.40%
Terrence Ross,5100.00,ORL,SG/SF,HOU,22.38,5.00%
P.J. Tucker,5100.00,HOU,SF/PF,ORL,22.16,5.10%
Dwight Powell,3400.00,DAL,PF/C,TOR,14.65,0.40%
Gerald Green,4200.00,HOU,SG/SF,ORL,18.12,0.90%
Eric Bledsoe,7400.00,MIL,PG/SG,OKC,31.53,0.00%
Austin Rivers,4600.00,HOU,PG/SG,ORL,19.44,0.90%
Justin Jackson,3400.00,SAC,SF/PF,LAC,14.28,0.00%
D.J. Augustin,5000.00,ORL,PG,HOU,20.49,4.70%
OG Anunoby,3300.00,TOR,SF/PF,DAL,13.5,0.30%
Chasson Randle,3100.00,WAS,PG/SG,SAS,12.61,0.20%
Buddy Hield,6800.00,SAC,SG/SF,LAC,27.64,0.00%
Chris Paul,7200.00,HOU,PG,ORL,28.83,2.40%
Brook Lopez,5500.00,MIL,C,OKC,22.02,0.00%
Dirk Nowitzki,3000.00,DAL,PF/C,TOR,11.84,0.40%
Dorian Finney-Smith,3600.00,DAL,SF/PF,TOR,14.09,1.00%
Royce O'Neale,4100.00,UTA,SF,MIN,15.81,1.20%
Nerlens Noel,3200.00,OKC,C,MIL,11.72,0.00%
Devin Harris,3200.00,DAL,PG/SG,TOR,11.58,0.30%
Mitchell Robinson,4100.00,NYK,C,MIA,14.72,2.00%
Delon Wright,3900.00,TOR,PG/SG,DAL,13.94,0.80%
Greg Monroe,3400.00,TOR,C,DAL,12.14,0.30%
Anthony Tolliver,3300.00,MIN,SF/PF,UTA,11.71,0.20%
Jaron Blossomgame,3400.00,CLE,SF/PF,CHI,11.92,0.00%
Mohamed Bamba,3600.00,ORL,C,HOU,12.4,0.20%
Tony Snell,3000.00,MIL,SG/SF,OKC,10.18,0.00%
Jerome Robinson,3000.00,LAC,SG,SAC,10.04,0.00%
Patrick Patterson,3200.00,OKC,PF/C,MIL,10.68,0.00%
Gorgui Dieng,3200.00,MIN,PF/C,UTA,10.51,0.20%
Nene Hilario,3300.00,HOU,C,ORL,10.79,0.20%
Pau Gasol,3100.00,SAS,C,WAS,9.86,3.00%
Yogi Ferrell,3600.00,SAC,PG/SG,LAC,11.05,0.00%
Quincy Pondexter,3000.00,SAS,SF,WAS,9.09,2.60%
Norman Powell,4100.00,TOR,SG/SF,DAL,12.24,0.10%
Jared Terrell,3000.00,MIN,PG/SG,UTA,8.95,2.10%
Johnathan Motley,3200.00,LAC,PF/C,SAC,9.42,0.00%
Georges Niang,3100.00,UTA,SF/PF,MIN,9.04,0.20%
Harry Giles,3600.00,SAC,PF/C,LAC,10.43,0.00%
Troy Brown,3000.00,WAS,SG/SF,SAS,8.65,0.10%
Ersan Ilyasova,3200.00,MIL,PF/C,OKC,8.87,0.00%
James Ennis,3600.00,HOU,SF/PF,ORL,9.92,0.10%
Luol Deng,3000.00,MIN,SF/PF,UTA,8.13,0.20%
Robin Lopez,3700.00,CHI,C,CLE,9.89,0.00%
Sviatoslav Mykhailiuk,3400.00,LAL,PG/SG,PHO,8.83,0.10%
Abdel Nader,3100.00,OKC,SF,MIL,7.16,0.00%
Moritz Wagner,3000.00,LAL,PF/C,PHO,6.63,
Deng Adel,3000.00,CLE,SF/PF,CHI,6.35,0.00%
Sindarius Thornwell,3000.00,LAC,SG/SF,SAC,5.37,0.00%
Kelly Olynyk,3700.00,MIA,PF/C,NYK,5.38,0.10%
Jordan McRae,3000.00,WAS,PG/SG,SAS,3.61,
Dante Cunningham,3000.00,SAS,SF/PF,WAS,2.88,0.10%
C.J. Williams,3000.00,MIN,SG/SF,UTA,2.68,0.10%
