Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Taj Gibson,4300.00,MIN,PF/C,GSW,22.27,2.50%
J.J. Barea,4800.00,DAL,PG/SG,ORL,24.8,1.00%
Ricky Rubio,6300.00,UTA,PG,OKC,32.57,2.50%
Anthony Davis,10900.00,NOP,PF/C,BOS,56.39,15.00%
George Hill,3700.00,MIL,PG/SG,CLE,19.02,0.01%
Kelly Oubre,4500.00,WAS,SG/SF,IND,23.04,2.50%
Josh Richardson,6600.00,MIA,SG/SF,LAL,33.57,2.50%
Russell Westbrook,11000.00,OKC,PG,UTA,55.84,20.00%
Robert Covington,6000.00,MIN,SF/PF,GSW,30.47,5.00%
LeBron James,10700.00,LAL,SF/PF,MIA,54.31,15.00%
Jrue Holiday,8000.00,NOP,PG/SG,BOS,40.63,10.00%
Bradley Beal,8400.00,WAS,SG,IND,42.5,7.50%
Lou Williams,5500.00,LAC,PG/SG,PHO,27.85,5.00%
Nikola Vucevic,8600.00,ORL,C,DAL,43.51,5.00%
Eric Bledsoe,7500.00,MIL,PG/SG,CLE,37.89,5.00%
Malcolm Brogdon,6200.00,MIL,PG/SG,CLE,31.25,2.50%
Jayson Tatum,6900.00,BOS,SF/PF,NOP,34.55,10.00%
T.J. McConnell,3300.00,PHI,PG/SG,DET,16.51,0.01%
Rodney Hood,4500.00,CLE,SG/SF,MIL,22.47,0.01%
Shai Gilgeous-Alexander,5000.00,LAC,PG,PHO,24.95,5.00%
Danilo Gallinari,6800.00,LAC,SF/PF,PHO,33.91,2.50%
Dwight Powell,3600.00,DAL,PF/C,ORL,17.92,0.01%
De'Aaron Fox,7600.00,SAC,PG,CHI,37.77,5.00%
JaMychal Green,4400.00,MEM,SF/PF,DEN,21.88,1.00%
Kevin Durant,10100.00,GSW,SF/PF,MIN,50.22,10.00%
Marc Gasol,8300.00,MEM,C,DEN,41.16,5.00%
J.J. Redick,5500.00,PHI,SG/SF,DET,27.29,2.50%
Landry Shamet,3000.00,PHI,PG,DET,14.85,0.01%
Jalen Brunson,3400.00,DAL,PG,ORL,16.67,0.01%
Thaddeus Young,4800.00,IND,SF/PF,WAS,23.46,1.00%
Goran Dragic,6000.00,MIA,PG,LAL,29.36,2.50%
Justin Jackson,3400.00,SAC,SF,CHI,16.59,0.01%
Jaren Jackson,5900.00,MEM,PF,DEN,28.74,2.50%
Justin Holiday,5300.00,CHI,SG/SF,SAC,25.78,2.50%
DeAndre Jordan,7500.00,DAL,C,ORL,36.41,5.00%
Jimmy Butler,7900.00,PHI,SG/SF,DET,38.28,5.00%
Rodney McGruder,4200.00,MIA,SG/SF,LAL,20.35,2.50%
Klay Thompson,6800.00,GSW,SG,MIN,32.93,2.50%
Tobias Harris,7700.00,LAC,SF/PF,PHO,37.29,5.00%
Montrezl Harrell,6700.00,LAC,PF/C,PHO,32.29,2.50%
Bojan Bogdanovic,5700.00,IND,SG/SF,WAS,27.5,2.50%
Mike Conley,8100.00,MEM,PG,DEN,39.06,2.50%
Justise Winslow,4800.00,MIA,SF/PF,LAL,23.14,2.50%
Jordan Bell,3200.00,GSW,PF,MIN,15.35,0.01%
Bobby Portis,5300.00,CHI,PF/C,SAC,25.37,0.01%
Rudy Gobert,7900.00,UTA,C,OKC,37.58,2.50%
Harrison Barnes,6500.00,DAL,SF/PF,ORL,30.85,2.50%
Iman Shumpert,3500.00,SAC,SG/SF,CHI,16.62,0.01%
Jabari Parker,5800.00,CHI,SF/PF,SAC,27.52,1.00%
Sterling Brown,3200.00,MIL,SG,CLE,15.12,0.01%
Nikola Mirotic,6500.00,NOP,PF/C,BOS,30.41,2.50%
Paul George,8800.00,OKC,SF/PF,UTA,40.94,5.00%
Luka Doncic,7100.00,DAL,PG,ORL,32.95,5.00%
Darius Miller,3200.00,NOP,SF/PF,BOS,14.85,0.01%
Steven Adams,6800.00,OKC,C,UTA,31.5,2.50%
Draymond Green,7000.00,GSW,PF/C,MIN,32.41,2.50%
Kyle Kuzma,7200.00,LAL,SF/PF,MIA,33.23,2.50%
Dwyane Wade,5800.00,MIA,PG/SG,LAL,26.73,1.00%
Stephen Curry,9900.00,GSW,PG/SG,MIN,45.64,10.00%
Buddy Hield,6600.00,SAC,SG/SF,CHI,30.38,2.50%
Aaron Gordon,7500.00,ORL,SF/PF,DAL,34.49,5.00%
Maxi Kleber,3200.00,DAL,PF,ORL,14.65,0.01%
Devin Harris,3100.00,DAL,PG/SG,ORL,14.14,0.01%
Joe Ingles,6100.00,UTA,SG/SF,OKC,27.79,1.00%
Domantas Sabonis,7300.00,IND,PF/C,WAS,33.15,5.00%
Lance Stephenson,3200.00,LAL,SG/SF,MIA,14.53,0.01%
Mike Scott,3200.00,LAC,SF/PF,PHO,14.47,0.01%
Nerlens Noel,3400.00,OKC,C,UTA,15.34,0.01%
Royce O'Neale,3500.00,UTA,SF,OKC,15.76,0.01%
Mohamed Bamba,3500.00,ORL,C,DAL,15.72,0.01%
Bogdan Bogdanovic,6300.00,SAC,SG/SF,CHI,28.17,2.50%
Tyson Chandler,3600.00,LAL,C,MIA,16,0.01%
Derrick Favors,5400.00,UTA,PF/C,OKC,23.92,1.00%
Dorian Finney-Smith,3700.00,DAL,SF,ORL,16.28,0.01%
Terrance Ferguson,3200.00,OKC,SF,UTA,13.9,0.01%
Thomas Bryant ,3500.00,WAS,C,IND,15.2,0.01%
Shaun Livingston,3100.00,GSW,PG,MIN,13.18,0.01%
Matthew Dellavedova,3000.00,CLE,PG/SG,MIL,12.7,0.01%
Kelly Olynyk,5300.00,MIA,PF/C,LAL,22.35,1.00%
Jeff Green,3500.00,WAS,SF/PF,IND,14.7,0.01%
Cory Joseph,4400.00,IND,PG,WAS,18.43,0.25%
Kosta Koufos,3000.00,SAC,C,CHI,12.5,0.01%
Semi Ojeleye,3100.00,BOS,PF,NOP,12.72,1.00%
Darren Collison,6900.00,IND,PG,WAS,27.96,2.50%
Myles Turner,7000.00,IND,C,WAS,28.17,2.50%
Tristan Thompson,7200.00,CLE,C,MIL,28.97,5.00%
Wesley Iwundu,3000.00,ORL,SG,DAL,11.85,0.00%
Jaron Blossomgame,3000.00,CLE,SF,MIL,11.72,0.01%
Gorgui Dieng,3200.00,MIN,PF/C,GSW,12.45,0.01%
Tyus Jones,3100.00,MIN,PG,GSW,11.99,0.01%
Kyle Korver,3200.00,UTA,SG/SF,OKC,12.25,0.01%
Ryan Arcidiacono,3600.00,CHI,PG,SAC,13.77,2.50%
Doug McDermott,3200.00,IND,SF/PF,WAS,11.72,0.01%
Jonas Jerebko,3900.00,GSW,SF/PF,MIN,13.64,0.01%
Wayne Ellington,4500.00,MIA,PG/SG,LAL,15.57,0.01%
Tony Snell,3200.00,MIL,SG/SF,CLE,10.9,0.01%
Kris Dunn,5600.00,CHI,PG/SG,SAC,19,0.01%
Wesley Johnson,3000.00,NOP,SG/SF,BOS,10.08,0.00%
Troy Williams,3200.00,SAC,SG,CHI,10.41,0.01%
Sviatoslav Mykhailiuk,3100.00,LAL,SG,MIA,9.94,0.01%
Dante Exum,3400.00,UTA,PG,OKC,10.93,0.01%
Alex Abrines,3000.00,OKC,SG/SF,UTA,9.64,0.01%
Brad Wanamaker,3000.00,BOS,PG/SG,NOP,9.37,0.01%
Robert Williams,3000.00,BOS,C,NOP,9.28,0.01%
Jose Calderon,3000.00,DET,PG,PHI,9.18,0.01%
Thabo Sefolosha,3000.00,UTA,SF/PF,OKC,8.65,0.01%
Hamidou Diallo,3100.00,OKC,SG,UTA,8.89,0.01%
Joakim Noah,3200.00,MEM,C,DEN,9.05,0.01%
Tyrone Wallace,3000.00,LAC,PG/SG,PHO,8.16,0.01%
MarShon Brooks,3000.00,MEM,SG,DEN,7.81,0.01%
Chandler Hutchison,3000.00,CHI,SG,SAC,7.73,0.01%
Patrick Patterson,3100.00,OKC,PF/C,UTA,7.92,0.01%
Nick Young,2600.00,DEN,SG,MEM,6.25,0.01%
Omri Casspi,3100.00,MEM,SF/PF,DEN,7.18,0.01%
Donte DiVincenzo,3100.00,MIL,SG,CLE,6.91,0.00%
Henry Ellenson,3000.00,DET,PF,PHI,6.49,0.01%
Furkan Korkmaz,3100.00,PHI,SG,DET,6.65,0.01%
Alfonzo McKinnie,3100.00,GSW,PF,MIN,6.17,0.01%
Shaquille Harrison,3600.00,CHI,PG,SAC,7.14,0.01%
Sam Dekker,3700.00,WAS,SF/PF,IND,6.68,0.01%
Tyler Johnson,4800.00,MIA,PG/SG,LAL,8.39,0.01%
P.J. Dozier,3000.00,BOS,PG,NOP,5.04,0.01%
TJ Leaf,3000.00,IND,PF,WAS,4.65,0.01%
Ian Clark,3100.00,NOP,PG/SG,BOS,3.1,0.00%
Quinn Cook,3300.00,GSW,PG,MIN,2.91,0.01%
Cameron Payne,3300.00,CHI,PG/SG,SAC,2.83,0.01%
