Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Serge Ibaka,5400.00,TOR,PF/C,PHI,29.76,
Domantas Sabonis,3600.00,IND,PF/C,MIA,19.79,0.25%
Terrence Ross,4400.00,ORL,SG/SF,CLE,24.14,1.00%
Norman Powell,4700.00,TOR,SG/SF,PHI,25.81,
Kyle Lowry,7900.00,TOR,PG,PHI,43.25,
Robert Covington,5700.00,PHI,SF/PF,TOR,31.14,
Ish Smith,4100.00,DET,PG,NYK,22.25,2.00%
Wilson Chandler,4900.00,DEN,SF/PF,SAC,26.57,10.00%
Wesley Matthews,5200.00,DAL,SG/SF,HOU,28.11,5.00%
Kyle Anderson,4600.00,SAS,SG/SF,CHI,24.81,4.00%
Moe Harkless,4200.00,POR,SF/PF,MIL,22.59,0.25%
Derrick Favors,5400.00,UTA,PF/C,OKC,29.04,5.00%
De'Aaron Fox,5200.00,SAC,PG,DEN,27.92,2.00%
C.J. McCollum,7100.00,POR,PG/SG,MIL,38.03,4.00%
Dorian Finney-Smith,3000.00,DAL,SF,HOU,16.01,0.25%
Damian Lillard,8900.00,POR,PG,MIL,47.55,5.00%
Danilo Gallinari,6100.00,LAC,SF,PHO,32.45,5.00%
Evan Fournier,5600.00,ORL,SG/SF,CLE,29.8,10.00%
Ben Simmons,7500.00,PHI,PG/SF,TOR,39.73,
Andre Drummond,7800.00,DET,C,NYK,41.24,7.50%
Patrick Beverley,5300.00,LAC,PG/SG,PHO,28.03,2.00%
Jonathan Isaac,3700.00,ORL,SF/PF,CLE,19.59,15.00%
Jon Leuer,3900.00,DET,PF/C,NYK,20.55,1.00%
Kevin Love,7500.00,CLE,PF/C,ORL,39.5,10.00%
Clint Capela,6600.00,HOU,C,DAL,34.75,7.50%
Buddy Hield,5400.00,SAC,SG/SF,DEN,28.25,4.00%
C.J. Miles,3700.00,TOR,SG/SF,PHI,19.36,
James Johnson,5200.00,MIA,PF,IND,27.12,5.00%
Eric Gordon,5400.00,HOU,SG,DAL,28.1,5.00%
Jerian Grant,5000.00,CHI,PG/SG,SAS,25.94,4.00%
J.J. Redick,4500.00,PHI,SG/SF,TOR,23.32,
James Harden,10600.00,HOU,PG/SG,DAL,54.86,30.00%
Lou Williams,5300.00,LAC,PG/SG,PHO,27.43,7.50%
Dillon Brooks,4000.00,MEM,SG/SF,GSW,20.67,5.00%
Garrett Temple,3700.00,SAC,PG/SG,DEN,19,0.25%
Giannis Antetokounmpo,10800.00,MIL,PG/SF,POR,55.32,17.50%
Enes Kanter,5200.00,NYK,PF/C,DET,26.59,5.00%
Blake Griffin,9800.00,LAC,PF/C,PHO,50.08,10.00%
Patty Mills,4200.00,SAS,PG,CHI,21.34,0.50%
Klay Thompson,6500.00,GSW,SG,MEM,33,7.50%
Goran Dragic,7000.00,MIA,PG,IND,35.33,10.00%
Nikola Vucevic,7400.00,ORL,C,CLE,37.25,27.50%
DeMar DeRozan,8300.00,TOR,SG/SF,PHI,41.65,
Greg Monroe,4800.00,MIL,PF/C,POR,24.05,2.00%
Paul Millsap,7000.00,DEN,PF/C,SAC,35.02,7.50%
Draymond Green,7300.00,GSW,PF/C,MEM,36.41,7.50%
Kelly Olynyk,4800.00,MIA,PF/C,IND,23.85,17.50%
Brandan Wright,3800.00,MEM,PF/C,GSW,18.87,1.00%
Thabo Sefolosha,3200.00,UTA,SG/SF,OKC,15.82,0.25%
Victor Oladipo,6800.00,IND,PG/SG,MIA,33.33,10.00%
Pau Gasol,5600.00,SAS,PF/C,CHI,27.4,7.50%
LeBron James,10300.00,CLE,SF/PF,ORL,50.36,20.00%
Zach Randolph,5500.00,SAC,PF/C,DEN,26.86,5.00%
Mason Plumlee,3600.00,DEN,PF/C,SAC,17.4,0.25%
Stephen Curry,8700.00,GSW,PG/SG,MEM,41.9,10.00%
Carmelo Anthony,6900.00,OKC,SF/PF,UTA,32.98,10.00%
Dirk Nowitzki,5000.00,DAL,PF/C,HOU,23.84,5.00%
Marc Gasol,7800.00,MEM,C,GSW,37.06,4.00%
Austin Rivers,4200.00,LAC,PG/SG,PHO,19.94,1.00%
Ricky Rubio,7000.00,UTA,PG,OKC,33.06,7.50%
J.R. Smith,3700.00,CLE,SG/SF,ORL,17.32,0.25%
Lauri Markkanen,5200.00,CHI,PF,SAS,24.28,3.00%
John Henson,3500.00,MIL,C,POR,16.24,0.25%
Joe Ingles,4500.00,UTA,SG/SF,OKC,20.82,1.00%
Kevin Durant,9500.00,GSW,SF/PF,MEM,43.86,12.50%
Paul George,7900.00,OKC,SF,UTA,36.32,10.00%
Zaza Pachulia,3600.00,GSW,C,MEM,16.47,0.01%
Darren Collison,5900.00,IND,PG,MIA,26.98,5.00%
Bojan Bogdanovic,4100.00,IND,SG/SF,MIA,18.67,4.00%
Doug McDermott,3500.00,NYK,SF/PF,DET,15.88,0.50%
Kristaps Porzingis,7900.00,NYK,PF/C,DET,35.76,15.00%
Paul Zipser,3700.00,CHI,SF/PF,SAS,16.65,0.50%
Tristan Thompson,4000.00,CLE,PF/C,ORL,17.99,0.25%
Tim Hardaway Jr.,5600.00,NYK,SG/SF,DET,25.16,7.50%
Mike Conley,7700.00,MEM,PG,GSW,34.5,5.00%
Joe Johnson,3900.00,UTA,SG/SF,OKC,17.13,0.50%
Jonathon Simmons,4000.00,ORL,SG/SF,CLE,17.55,5.00%
Rudy Gobert,8100.00,UTA,C,OKC,35.48,7.50%
Denzel Valentine,4200.00,CHI,SG/SF,SAS,18.4,0.25%
Dario Saric,5400.00,PHI,PF/C,TOR,23.44,
Jusuf Nurkic,7000.00,POR,C,MIL,30.26,2.00%
James Ennis,3500.00,MEM,SG/SF,GSW,15.08,0.25%
Dwight Powell,3300.00,DAL,PF/C,HOU,14.23,0.01%
Jeff Green,3000.00,CLE,SF/PF,ORL,12.92,0.50%
Wesley Johnson,3200.00,LAC,SF/PF,PHO,13.74,0.01%
Tyreke Evans,5000.00,MEM,SG/SF,GSW,21.45,0.10%
Russell Westbrook,11100.00,OKC,PG,UTA,47.26,15.00%
Willie Cauley-Stein,6200.00,SAC,PF/C,DEN,26.18,2.00%
Nikola Jokic,9300.00,DEN,PF/C,SAC,39.23,12.50%
Cory Joseph,4000.00,IND,PG,MIA,16.78,0.01%
Robin Lopez,5400.00,CHI,C,SAS,22.38,0.01%
Dion Waiters,5600.00,MIA,SG/SF,IND,23.13,10.00%
Steven Adams,5600.00,OKC,C,UTA,23.12,1.00%
Andrew Harrison,3600.00,MEM,PG/SG,GSW,14.88,0.25%
Skal Labissiere,5000.00,SAC,PF/C,DEN,20.47,2.00%
Bam Adebayo,3000.00,MIA,PF/C,IND,12.25,0.01%
Andre Roberson,3800.00,OKC,SG/SF,UTA,15.38,0.50%
Josh Richardson,4600.00,MIA,SG/SF,IND,18.55,15.00%
T.J. McConnell,3100.00,PHI,PG,TOR,12.46,
Tony Snell,3500.00,MIL,SG/SF,POR,14.05,0.25%
Delon Wright,3500.00,TOR,PG/SG,PHI,14,
Courtney Lee,4000.00,NYK,SG/SF,DET,15.82,0.50%
Justin Holiday,5500.00,CHI,SG/SF,SAS,21.73,2.00%
Langston Galloway,3500.00,DET,PG/SG,NYK,13.74,0.25%
Emmanuel Mudiay,4000.00,DEN,PG,SAC,15.7,1.00%
Pascal Siakam,3000.00,TOR,PF,PHI,11.73,
Mirza Teletovic,3000.00,MIL,SF/PF,POR,11.72,0.25%
Justin Jackson,3100.00,SAC,SG/SF,DEN,12.1,1.00%
Chandler Parsons,3800.00,MEM,SF/PF,GSW,14.82,0.01%
Alec Burks,3600.00,UTA,PG/SG,OKC,14.01,0.01%
Nerlens Noel,5600.00,DAL,C,HOU,21.77,0.50%
Milos Teodosic,4400.00,LAC,PG/SG,PHO,16.97,2.00%
Willie Reed,3000.00,LAC,C,PHO,11.56,0.01%
Jahlil Okafor,3800.00,PHI,C,TOR,14.58,
Caleb Swanigan,4000.00,POR,PF,MIL,15.07,0.50%
Vince Carter,3000.00,SAC,SG/SF,DEN,11.3,0.01%
Andre Iguodala,4100.00,GSW,SG/SF,MEM,15.38,0.25%
Timothe Luwawu-Cabarrot,3200.00,PHI,SG/SF,TOR,11.8,
Joffrey Lauvergne,3000.00,SAS,PF/C,CHI,11,0.01%
Kay Felder,3100.00,CHI,PG,SAS,11.32,0.01%
Rudy Gay,5800.00,SAS,SF/PF,CHI,21.11,3.00%
P.J. Tucker,3600.00,HOU,SF/PF,DAL,13.04,0.50%
Bismack Biyombo,3800.00,ORL,PF/C,CLE,13.71,0.01%
Nene Hilario,3500.00,HOU,C,DAL,12.55,0.01%
Ramon Sessions,4000.00,NYK,PG,DET,14.34,0.01%
Iman Shumpert,3000.00,CLE,PG/SG,ORL,10.72,0.01%
Kosta Koufos,3300.00,SAC,C,DEN,11.75,0.25%
Ed Davis,3200.00,POR,PF/C,MIL,11.32,0.25%
Lance Stephenson,5000.00,IND,SG/SF,MIA,17.67,1.00%
Pat Connaughton,3100.00,POR,SG/SF,MIL,10.88,0.50%
David West,3000.00,GSW,PF/C,MEM,10.46,0.01%
Tyler Johnson,4500.00,MIA,PG/SG,IND,15.49,5.00%
Quincy Pondexter,3100.00,CHI,SG/SF,SAS,10.51,0.01%
Mario Chalmers,3500.00,MEM,PG,GSW,11.75,1.00%
Jerami Grant,3000.00,OKC,SF/PF,UTA,10.08,0.01%
Lance Thomas,3000.00,NYK,SF/PF,DET,10.01,0.25%
Henry Ellenson,3300.00,DET,PF/C,NYK,10.95,0.01%
Luc Richard Mbah a Moute,3200.00,HOU,SF/PF,DAL,10.19,0.01%
Justise Winslow,4300.00,MIA,SF/PF,IND,13.67,0.50%
Cristiano Da Silva Felicio,3300.00,CHI,PF/C,SAS,10.5,0.25%
Will Barton,5500.00,DEN,SG/SF,SAC,17.39,2.00%
Markelle Fultz,5000.00,PHI,PG/SG,TOR,15.75,
Donovan Mitchell,4000.00,UTA,PG/SG,OKC,12.53,4.00%
Raymond Felton,3000.00,OKC,PG/SG,UTA,9.34,0.01%
Ryan Arcidiacono,3000.00,CHI,PG,SAS,9.29,0.25%
Alex Abrines,3000.00,OKC,SG/SF,UTA,9.27,0.01%
Patrick Patterson,3300.00,OKC,PF/C,UTA,10.12,0.01%
Dakari Johnson,3000.00,OKC,C,UTA,8.98,0.01%
Thon Maker,3600.00,MIL,PF/C,POR,10.53,0.25%
David Nwaba,3000.00,CHI,PG/SG,SAS,8.75,0.01%
Guillermo Hernangomez,4800.00,NYK,PF/C,DET,13.9,0.25%
Patrick McCaw,3900.00,GSW,SG/SF,MEM,10.93,0.01%
Jamal Murray,5100.00,DEN,PG/SG,SAC,13.95,1.00%
Kenneth Faried,3500.00,DEN,PF/C,SAC,9.53,0.01%
Nick Young,4100.00,GSW,SG,MEM,11.05,0.25%
Deyonta Davis ,3000.00,MEM,PF/C,GSW,7.93,0.01%
Al Jefferson,3500.00,IND,PF/C,MIA,9,0.01%
Shabazz Napier,3400.00,POR,PG/SG,MIL,8.66,0.01%
Michael Beasley,4000.00,NYK,SF/PF,DET,9.84,0.01%
Troy Williams,3000.00,HOU,SG,DAL,7.37,0.01%
Shaun Livingston,3600.00,GSW,PG/SG,MEM,8.83,0.01%
Sam Dekker,3100.00,LAC,SF/PF,PHO,7.53,0.01%
Ekpe Udoh,3000.00,UTA,PF/C,OKC,7.27,0.01%
JaVale McGee,3200.00,GSW,C,MEM,7.75,0.01%
Kyle Korver,3300.00,CLE,SG/SF,ORL,7.88,0.25%
Malik Beasley,3000.00,DEN,PG,SAC,7.1,0.01%
Davis Bertans,3200.00,SAS,SF/PF,CHI,7.15,0.01%
Trey Lyles,3000.00,DEN,SF/PF,SAC,6.6,0.01%
Mario Hezonja,3500.00,ORL,SG,CLE,7.56,0.01%
Meyers Leonard,3000.00,POR,PF/C,MIL,6.24,0.25%
Darrell Arthur,3000.00,DEN,PF,SAC,6.23,0.01%
Montrezl Harrell,3000.00,LAC,PF/C,PHO,6.02,0.01%
OG Anunoby,3000.00,TOR,SG/SF,PHI,6,
Salah Mejri,3000.00,DAL,C,HOU,5.85,0.01%
Channing Frye,3300.00,CLE,PF/C,ORL,6.41,0.01%
Luke Kennard,3000.00,DET,SG,NYK,5.57,0.01%
Wayne Ellington,3300.00,MIA,SG/SF,IND,5.88,0.01%
Jarrett Jack,3200.00,NYK,PG,DET,5.55,0.01%
Jordan Bell,3900.00,GSW,PF/C,MEM,6.4,0.01%
Arron Afflalo,3300.00,ORL,SG/SF,CLE,5.21,1.00%
Juan Hernangomez,3800.00,DEN,SF/PF,SAC,5.89,0.01%
Josh Huestis,3000.00,OKC,SF/PF,UTA,4.5,0.01%
Fred VanVleet,3000.00,TOR,PG,PHI,4.38,
Damien Wilkins,3000.00,IND,SG/SF,MIA,3.64,0.01%
Kyle O'Quinn,3600.00,NYK,PF/C,DET,4.33,5.00%
Ron Baker,3100.00,NYK,PG/SG,DET,3.55,0.01%
Justin Anderson,3000.00,PHI,SF/PF,TOR,3.41,
Lucas Nogueira,3300.00,TOR,PF/C,PHI,3.68,
Rashad Vaughn,3000.00,MIL,PG/SG,POR,3.34,0.01%
Zach Collins,3400.00,POR,PF/C,MIL,3.43,0.01%
Jake Layman,3000.00,POR,SF/PF,MIL,2.37,0.01%
Kyle Singler,3000.00,OKC,SG/SF,UTA,2.22,0.01%
