Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Chandler Parsons,3200.00,MEM,SF,SAC,16.62,0.25%
Joel Embiid,8400.00,PHI,PF/C,POR,43.47,10.00%
Stephen Curry,8700.00,GSW,PG,HOU,44.94,22.50%
Mike Conley,7300.00,MEM,PG,SAC,37.76,2.50%
Robert Covington,5200.00,PHI,SF,POR,26.88,10.00%
Gerald Henderson,3300.00,PHI,SG,POR,17.02,0.25%
Michael Beasley,4100.00,MIL,SF/PF,ORL,21.13,5.00%
John Henson,3500.00,MIL,C,ORL,18.04,5.00%
Bismack Biyombo,3400.00,ORL,C,MIL,17.47,0.01%
Draymond Green,7900.00,GSW,PF/C,HOU,40.42,20.00%
Andre Iguodala,3500.00,GSW,SF,HOU,17.9,12.50%
JaMychal Green,4500.00,MEM,PF,SAC,22.89,5.00%
Brook Lopez,6800.00,BKN,C,NOP,34.54,10.00%
Terrence Ross,3800.00,TOR,SG/SF,CHA,19.29,10.00%
Jared Sullinger,3000.00,TOR,PF,CHA,15.24,0.50%
Sam Dekker,3500.00,HOU,SF/PF,GSW,17.7,5.00%
Cory Joseph,3800.00,TOR,PG,CHA,19.24,1.00%
Meyers Leonard,3000.00,POR,PF/C,PHI,15.14,0.01%
Elfrid Payton,6000.00,ORL,PG,MIL,30.32,10.00%
Dirk Nowitzki,5400.00,DAL,PF/C,UTA,27.22,1.00%
Kris Humphries,3300.00,ATL,PF/C,CHI,16.61,0.01%
Kevin Durant,10500.00,GSW,SF,HOU,52.83,20.00%
Salah Mejri,3000.00,DAL,C,UTA,15.08,0.01%
Thaddeus Young,5500.00,IND,PF,LAL,27.59,12.50%
Rudy Gobert,7100.00,UTA,C,DAL,35.55,2.00%
George Hill,6400.00,UTA,PG,DAL,32.01,1.00%
Trevor Ariza,5700.00,HOU,SF,GSW,28.48,12.50%
Serge Ibaka,6100.00,ORL,PF/C,MIL,30.49,10.00%
Arron Afflalo,3000.00,SAC,SG,MEM,15,1.00%
Paul Millsap,7500.00,ATL,PF,CHI,37.48,7.50%
Vince Carter,3400.00,MEM,SG/SF,SAC,16.96,7.50%
Nikola Vucevic,6700.00,ORL,C,MIL,33.41,10.00%
Tyreke Evans,5800.00,NOP,SG/SF,BKN,28.86,7.50%
Matthew Dellavedova,3300.00,MIL,PG/SG,ORL,16.41,0.25%
Giannis Antetokounmpo,10600.00,MIL,PG,ORL,52.68,10.00%
Aaron Gordon,5400.00,ORL,SF/PF,MIL,26.76,10.00%
Eric Gordon,5600.00,HOU,SG,GSW,27.71,20.00%
Jabari Parker,6900.00,MIL,SF/PF,ORL,34.09,5.00%
Dario Saric,4300.00,PHI,SF/PF,POR,21.22,5.00%
C.J. McCollum,7300.00,POR,PG/SG,PHI,35.79,7.50%
Dwight Howard,6900.00,ATL,C,CHI,33.77,5.00%
Malcolm Delaney,3100.00,ATL,PG,CHI,15.16,0.50%
Damian Lillard,8500.00,POR,PG,PHI,41.53,7.50%
Nicolas Batum,7400.00,CHA,SG/SF,TOR,36.09,5.00%
Derrick Favors,5200.00,UTA,PF/C,DAL,25.4,1.00%
Roy Hibbert,3000.00,CHA,C,TOR,14.65,0.01%
Brandon Ingram,4200.00,LAL,SF,IND,20.45,20.00%
Greg Monroe,5000.00,MIL,C,ORL,24.3,10.00%
Evan Turner,4100.00,POR,SG/SF,PHI,19.92,7.50%
Patrick Beverley,5600.00,HOU,PG,GSW,27.22,25.00%
Ty Lawson,4000.00,SAC,PG,MEM,19.39,0.25%
Ryan Anderson,4800.00,HOU,PF,GSW,23.29,5.00%
DeMar DeRozan,8200.00,TOR,SG,CHA,39.61,10.00%
Kemba Walker,8000.00,CHA,PG,TOR,38.45,5.00%
Isaiah Whitehead,3300.00,BKN,PG,NOP,15.84,0.01%
Garrett Temple,4200.00,SAC,PG/SG,MEM,20.11,5.00%
Wesley Matthews,4600.00,DAL,SG/SF,UTA,22.04,2.00%
Kent Bazemore,4500.00,ATL,SG/SF,CHI,21.52,5.00%
Aaron Brooks,3000.00,IND,PG,LAL,14.31,0.25%
Jrue Holiday,7200.00,NOP,PG,BKN,34.26,10.00%
Allen Crabbe,3700.00,POR,SG/SF,PHI,17.61,0.25%
Tony Snell,3300.00,MIL,SF,ORL,15.62,0.25%
Zach Randolph,5800.00,MEM,PF/C,SAC,27.36,4.00%
Rondae Hollis-Jefferson,4000.00,BKN,SF,NOP,18.87,0.50%
Harrison Barnes,5800.00,DAL,SF/PF,UTA,27.39,5.00%
Frank Kaminsky,3700.00,CHA,PF,TOR,17.41,0.25%
Anthony Davis,11400.00,NOP,PF/C,BKN,53.75,10.00%
Ersan Ilyasova,5300.00,PHI,PF,POR,24.86,5.00%
Julius Randle,7000.00,LAL,PF/C,IND,32.83,5.00%
Jeff Teague,7900.00,IND,PG,LAL,37,5.00%
Nikola Mirotic,4600.00,CHI,PF,ATL,21.48,3.00%
Marvin Williams,4700.00,CHA,PF,TOR,21.81,2.00%
Tim Hardaway Jr.,4800.00,ATL,SG,CHI,22.25,0.25%
Michael Kidd-Gilchrist,5100.00,CHA,SF,TOR,23.62,1.00%
Rajon Rondo,3900.00,CHI,PG,ATL,18.07,2.00%
Malcolm Brogdon,5700.00,MIL,PG/SG,ORL,26.31,1.00%
Thabo Sefolosha,3600.00,ATL,SG/SF,CHI,16.62,2.00%
Jimmy Butler,8900.00,CHI,SG/SF,ATL,40.91,7.50%
Nerlens Noel,4500.00,PHI,C,POR,20.63,1.00%
Anthony Tolliver,4300.00,SAC,SF/PF,MEM,19.7,1.00%
Boris Diaw,3000.00,UTA,PF/C,DAL,13.71,0.01%
Joe Johnson,3400.00,UTA,SG/SF,DAL,15.55,0.01%
Spencer Dinwiddie,3600.00,BKN,PG,NOP,16.4,2.00%
Taj Gibson,5400.00,CHI,PF/C,ATL,24.4,5.00%
Joe Ingles,4400.00,UTA,SG/SF,DAL,19.74,2.00%
Cristiano Da Silva Felicio,3000.00,CHI,C,ATL,13.39,1.00%
DeMarre Carroll,4900.00,TOR,SF,CHA,21.86,0.25%
Timothe Luwawu-Cabarrot,3000.00,PHI,SG/SF,POR,13.37,0.01%
Tony Allen,4500.00,MEM,SG,SAC,19.89,5.00%
Devin Harris,3000.00,DAL,PG/SG,UTA,13.25,0.01%
Marco Belinelli,3700.00,CHA,SG/SF,TOR,16.33,1.00%
Paul Zipser,3000.00,CHI,SF,ATL,13.16,0.25%
J.J. Barea,3600.00,DAL,PG,UTA,15.71,0.25%
D'Angelo Russell,6600.00,LAL,PG,IND,28.37,5.00%
Timofey Mozgov,3000.00,LAL,C,IND,12.72,0.25%
Ed Davis,3000.00,POR,C,PHI,12.68,
Sergio Rodriguez,4200.00,PHI,PG,POR,17.68,0.25%
Randy Foye,3000.00,BKN,PG,NOP,12.58,0.01%
Shaun Livingston,3400.00,GSW,PG,HOU,14.18,0.01%
Gordon Hayward,7600.00,UTA,SF,DAL,31.29,5.00%
Tarik Black,3000.00,LAL,C,IND,12.3,1.00%
Ivica Zubac,3300.00,LAL,C,IND,13.42,0.50%
Dwight Powell,3100.00,DAL,PF/C,UTA,12.57,0.01%
Darren Collison,5300.00,SAC,PG/SG,MEM,20.95,5.00%
Mike Dunleavy,3000.00,ATL,SF,CHI,11.5,0.01%
Ramon Sessions,3400.00,CHA,PG,TOR,12.94,0.01%
Ian Clark,3000.00,GSW,PG/SG,HOU,11.05,0.01%
Clint Capela,4000.00,HOU,C,GSW,14.23,1.00%
Kevin Seraphin,3000.00,IND,PF/C,LAL,10.53,0.25%
Delon Wright,3000.00,TOR,PG,CHA,10.48,
Doug McDermott,4400.00,CHI,SF,ATL,15.23,0.01%
Noah Vonleh,3000.00,POR,PF,PHI,10.02,0.01%
Troy Daniels,3000.00,MEM,SG,SAC,9.94,0.01%
Pascal Siakam,3000.00,TOR,PF,CHA,9.91,0.01%
Chasson Randle,3000.00,PHI,PG,POR,9.72,0.01%
Terrence Jones,6200.00,NOP,PF/C,BKN,19.31,2.00%
Kevon Looney,3000.00,GSW,PF,HOU,9.04,0.01%
Trey Lyles,3000.00,UTA,PF,DAL,8.96,0.01%
Donatas Motiejunas,3100.00,NOP,C,BKN,9.26,0.01%
Gary Neal,3000.00,ATL,PG,CHI,8.86,0.01%
JaVale McGee,3000.00,GSW,C,HOU,8.48,0.01%
Mirza Teletovic,3000.00,MIL,PF,ORL,8.14,0.01%
Alec Burks,3100.00,UTA,SG,DAL,8.3,0.01%
Bobby Portis,3000.00,CHI,PF,ATL,7.82,0.01%
Jason Terry,3000.00,MIL,SG,ORL,7.6,0.01%
Dorian Finney-Smith,3000.00,DAL,SF,UTA,7.12,0.01%
Taurean Prince,3000.00,ATL,SF,CHI,6.99,0.01%
Dante Exum,3000.00,UTA,PG,DAL,6.36,0.01%
Quincy Acy,3000.00,BKN,PF,NOP,5.32,0.01%
Mike Scott,3000.00,ATL,PF,CHI,5.15,0.01%
Raulzinho Neto,3000.00,UTA,PG,DAL,5.15,0.01%
Patrick McCaw,3000.00,GSW,SG/SF,HOU,4.99,0.01%
Fred VanVleet,3000.00,TOR,PG,CHA,4.82,0.01%
Jake Layman,3000.00,POR,PF,PHI,4.75,0.01%
Thomas Robinson,3000.00,LAL,PF,IND,4.75,0.01%
Shelvin Mack,4100.00,UTA,PG,DAL,6.27,0.01%
Andrew Harrison,3700.00,MEM,PG,SAC,5.5,0.01%
Jerian Grant,3400.00,CHI,PG,ATL,5.08,0.01%
Denzel Valentine,3000.00,CHI,SG/SF,ATL,4.42,0.01%
Spencer Hawes,3500.00,CHA,PF/C,TOR,5.13,0.01%
Shabazz Napier,3000.00,POR,PG,PHI,4.4,0.01%
Jakob Poeltl,3000.00,TOR,C,CHA,4.3,0.01%
Damjan Rudez,3000.00,ORL,SF,MIL,4.19,0.01%
Willie Cauley-Stein,3000.00,SAC,C,MEM,4.19,0.01%
Treveon Graham,3000.00,CHA,SF,TOR,4.07,0.01%
Jose Calderon,3000.00,LAL,PG,IND,3.87,0.01%
Ben McLemore,3000.00,SAC,SG,MEM,3.51,0.01%
K.J. McDaniels,3000.00,HOU,SF,GSW,3.3,0.01%
Justin Anderson,3000.00,DAL,SF,UTA,3.26,0.01%
Tim Frazier,3400.00,NOP,PG,BKN,3.49,0.01%
Jahlil Okafor,4300.00,PHI,C,POR,4.14,0.01%
Rashad Vaughn,3000.00,MIL,SG,ORL,2.48,0.01%
