Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
D.J. Augustin,4300.00,ORL,PG,MEM,21.97,0.12%
Nikola Vucevic,9100.00,ORL,C,MEM,46.47,3.51%
Kemba Walker,7200.00,BOS,PG,IND,36.79,4.68%
Paul George,7700.00,LAC,SF,GSW,39.38,9.35%
Daniel Theis,5000.00,BOS,C,IND,25.51,1.22%
Victor Oladipo,5600.00,IND,PG/SG,BOS,28.43,1.22%
D'Angelo Russell,8500.00,MIN,PG,HOU,43.08,2.34%
Justin Holiday,3500.00,IND,SG/SF,BOS,17.7,0.12%
Marcus Morris,4500.00,LAC,SF/PF,GSW,22.72,2.43%
P.J. Tucker,4200.00,HOU,C,MIN,21.21,0.12%
RJ Barrett,5400.00,NYK,PG/SG,WAS,27.15,1.22%
James Johnson,4900.00,MIN,PF/C,HOU,24.63,1.22%
Montrezl Harrell,6100.00,LAC,C,GSW,30.66,3.51%
Terrence Ross,5800.00,ORL,SG/SF,MEM,29.2,4.86%
James Ennis III,3800.00,ORL,SF/PF,MEM,19.07,1.22%
Ja Morant,7100.00,MEM,PG,ORL,35.56,2.34%
Wilson Chandler,3100.00,BKN,PF,LAL,15.49,2.43%
Juancho Hernangomez,5200.00,MIN,PF,HOU,25.93,2.43%
Trevor Ariza,4700.00,POR,SF,PHO,23.41,0.12%
Larry Nance Jr.,6400.00,CLE,PF/C,CHI,31.9,3.51%
Tomas Satoransky,4900.00,CHI,PG,CLE,24.25,0.12%
Dillon Brooks,5300.00,MEM,SG,ORL,26.21,1.22%
Kristaps Porzingis,9300.00,DAL,C,SAS,46.06,1.17%
Bradley Beal,10200.00,WAS,SG,NYK,50.4,5.85%
Kyle Kuzma,4400.00,LAL,SF/PF,BKN,21.69,1.58%
Ivica Zubac,4300.00,LAC,C,GSW,21.2,0.36%
Kyle Anderson,4600.00,MEM,SF/PF,ORL,22.62,3.28%
Naz Reid,6000.00,MIN,C,HOU,29.51,2.34%
Gorgui Dieng,4500.00,MEM,C,ORL,22.12,0.85%
Carmelo Anthony,5600.00,POR,PF,PHO,27.47,0.97%
Eric Paschall,5700.00,GSW,SF/PF,LAC,27.86,6.08%
LeBron James,10900.00,LAL,PG/SF,BKN,53.31,1.17%
Collin Sexton,7000.00,CLE,PG/SG,CHI,34.03,1.17%
Caris LeVert,7500.00,BKN,SG/SF,LAL,36.43,1.17%
Wes Iwundu,3200.00,ORL,SF,MEM,15.53,1.46%
Aaron Holiday,4800.00,IND,PG/SG,BOS,23.22,0.85%
Chris Chiozza,3100.00,BKN,PG,LAL,14.89,0.12%
Marcus Smart,6700.00,BOS,PG/SG,IND,32.17,1.17%
Jayson Tatum,8900.00,BOS,SF/PF,IND,42.49,3.51%
Jake Layman,3100.00,MIN,SF/PF,HOU,14.72,0.12%
Jonas Valanciunas,8200.00,MEM,C,ORL,38.77,1.17%
Alfonzo McKinnie,3200.00,CLE,SF/PF,CHI,15.11,0.12%
Tim Hardaway Jr.,6300.00,DAL,SG/SF,SAS,29.73,1.05%
C.J. McCollum,7900.00,POR,PG/SG,PHO,37.29,2.34%
Jordan McLaughlin,4000.00,MIN,PG,HOU,18.84,0.49%
Kevin Love,8100.00,CLE,PF,CHI,38.1,2.34%
Joe Harris,4900.00,BKN,SG/SF,LAL,23.02,0.36%
Delon Wright,4400.00,DAL,PG/SG,SAS,20.65,0.36%
Gordon Hayward,7000.00,BOS,SF/PF,IND,32.62,1.17%
Aaron Gordon,7900.00,ORL,PF,MEM,36.74,1.17%
Eric Gordon,3700.00,HOU,SG/SF,MIN,17.19,0.49%
Landry Shamet,3100.00,LAC,SG/SF,GSW,14.34,0.61%
Tyus Jones,4100.00,MEM,PG,ORL,18.91,0.24%
Denzel Valentine,5100.00,CHI,SG/SF,CLE,23.5,0.12%
Jarrett Allen,4700.00,BKN,C,LAL,21.57,0.12%
Courtney Lee,3400.00,DAL,SG/SF,SAS,15.49,1.22%
J.J. Barea,3300.00,DAL,PG/SG,SAS,14.91,0.12%
Markelle Fultz,5700.00,ORL,PG/SG,MEM,25.72,0.49%
Cedi Osman,5400.00,CLE,SF/PF,CHI,24.06,0.85%
Maxi Kleber,4800.00,DAL,PF/C,SAS,21.3,0.49%
Marco Belinelli,3000.00,SAS,SG/SF,DAL,13.29,0.12%
Josh Jackson,4600.00,MEM,SF,ORL,20.39,0.12%
Daniel Gafford,3100.00,CHI,C,CLE,13.71,0.12%
Kevin Knox,3100.00,NYK,SF/PF,WAS,13.6,1.22%
Edmond Sumner,3200.00,IND,SG/SF,BOS,14,0.12%
Robert Williams III,3100.00,BOS,C,IND,13.48,0.12%
Taj Gibson,3100.00,NYK,C,WAS,13.44,0.12%
Bobby Portis,4200.00,NYK,PF/C,WAS,18.24,0.12%
Trey Lyles,5300.00,SAS,PF/C,DAL,22.81,0.61%
T.J. McConnell,4200.00,IND,PG,BOS,18.06,0.12%
Thaddeus Young,5300.00,CHI,PF,CLE,22.72,0.12%
Jerome Robinson,4100.00,WAS,SG/SF,NYK,17.28,0.12%
Jeff Green,4000.00,HOU,PF/C,MIN,16.77,0.12%
Avery Bradley,3900.00,LAL,PG/SG,BKN,16.29,0.12%
Frank Ntilikina,3100.00,NYK,PG/SG,WAS,12.92,0.12%
Brad Wanamaker,3200.00,BOS,PG,IND,13.21,0.12%
Keldon Johnson,3100.00,SAS,SF,DAL,12.78,0.12%
Maurice Harkless,3200.00,NYK,SF/PF,WAS,12.89,0.12%
JaMychal Green,3200.00,LAC,PF,GSW,12.9,0.12%
Wayne Ellington,3100.00,NYK,SG/SF,WAS,12.14,0.12%
Rudy Gay,5100.00,SAS,SF/PF,DAL,19.96,0.12%
Drew Eubanks,3100.00,SAS,PF/C,DAL,11.96,0.12%
Jordan Poole,4100.00,GSW,PG/SG,LAC,15.61,0.12%
Gary Trent Jr.,3900.00,POR,SG/SF,PHO,14.75,0.12%
Austin Rivers,3700.00,HOU,PG/SG,MIN,13.76,0.12%
Anfernee Simons,3100.00,POR,PG/SG,PHO,11.3,0.12%
Anthony Tolliver,3100.00,MEM,PF/C,ORL,11.21,0.12%
Dragan Bender,3500.00,GSW,PF/C,LAC,12.63,0.12%
Mario Hezonja,3100.00,POR,SF/PF,PHO,11.05,0.12%
JaKarr Sampson,3100.00,IND,SF/PF,BOS,10.57,0.12%
Grant Williams,3500.00,BOS,SF/PF,IND,11.68,0.12%
Chasson Randle,3000.00,GSW,SG,LAC,9.92,0.12%
Alex Caruso,3100.00,LAL,PG/SG,BKN,10.03,0.12%
Rodney McGruder,3000.00,LAC,SG/SF,GSW,9.35,0.12%
Reggie Bullock,3100.00,NYK,SG/SF,WAS,9.07,0.12%
Enes Kanter,3200.00,BOS,C,IND,9.22,0.12%
Ben McLemore,3300.00,HOU,SG/SF,MIN,9.31,0.12%
Sheldon Mac,3000.00,CLE,SG,CHI,7.72,0.12%
Jaylen Nowell,3000.00,MIN,PG/SG,HOU,7.08,0.12%
Romeo Langford,3100.00,BOS,SG/SF,IND,6.64,0.12%
Anzejs Pasecniks,3000.00,WAS,C,NYK,6,0.12%
Justin Jackson,3200.00,DAL,SF/PF,SAS,6.01,0.12%
Theo Pinson,3000.00,BKN,SG,LAL,5.62,0.12%
Boban Marjanovic,3000.00,DAL,C,SAS,5.17,0.12%
Caleb Swanigan,3000.00,POR,C,PHO,4.57,0.12%
Garrison Mathews,3000.00,WAS,SG/SF,NYK,4.46,0.12%
Wenyen Gabriel,3100.00,POR,PF,PHO,3.98,0.12%
Dennis Smith Jr.,3300.00,NYK,PG,WAS,4.13,0.12%
Ante Zizic,3000.00,CLE,C,CHI,3.51,0.12%
Semi Ojeleye,3600.00,BOS,PF,IND,3.09,0.12%
