Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
LaMarcus Aldridge,8000.00,SAS,PF/C,OKC,40.84,3.00%
Kyle Kuzma,6700.00,LAL,SF/PF,PHO,34.01,7.50%
Jamal Murray,4700.00,DEN,PG/SG,NOP,23.85,1.00%
Kyle Lowry,7700.00,TOR,PG,NYK,39,5.00%
Danny Green,4400.00,SAS,SG/SF,OKC,22.23,0.50%
Michael Kidd-Gilchrist,4200.00,CHA,SF,CHI,21.21,2.00%
Reggie Jackson,6100.00,DET,PG,IND,30.7,5.00%
Pau Gasol,6100.00,SAS,PF/C,OKC,30.68,2.00%
John Wall,9200.00,WAS,PG,MIA,46.32,10.00%
Kristaps Porzingis,9000.00,NYK,PF/C,TOR,45.14,5.00%
Bradley Beal,7500.00,WAS,SG,MIA,37.55,5.00%
Andre Roberson,3300.00,OKC,SG/SF,SAS,16.49,1.00%
Otto Porter,6200.00,WAS,SF/PF,MIA,30.79,3.00%
Jae Crowder,3900.00,CLE,SF/PF,LAC,19.33,0.50%
DeMar DeRozan,7900.00,TOR,SG/SF,NYK,39.15,7.50%
Anthony Davis,10200.00,NOP,PF/C,DEN,50.64,10.00%
Harrison Barnes,6300.00,DAL,SF/PF,MIN,31,5.00%
Jarrett Jack,3700.00,NYK,PG,TOR,18.22,0.25%
Paul Millsap,7000.00,DEN,PF/C,NOP,34.31,5.00%
Andre Drummond,8900.00,DET,C,IND,43.55,2.50%
Brandon Ingram,6300.00,LAL,SG/SF,PHO,30.76,7.50%
Hassan Whiteside,8400.00,MIA,C,WAS,40.98,3.00%
James Johnson,5800.00,MIA,PF,WAS,28.18,1.00%
Goran Dragic,6700.00,MIA,PG,WAS,32.28,4.00%
Taj Gibson,5300.00,MIN,PF/C,DAL,25.4,10.00%
Bojan Bogdanovic,4500.00,IND,SG/SF,DET,21.55,0.25%
Blake Griffin,8800.00,LAC,PF/C,CLE,41.91,10.00%
Domantas Sabonis,5800.00,IND,PF/C,DET,27.54,1.00%
Karl-Anthony Towns,9400.00,MIN,C,DAL,44.62,10.00%
Gary Harris,5200.00,DEN,SG,NOP,24.63,0.01%
Jimmy Butler,7300.00,MIN,SG,DAL,34.59,5.00%
Ish Smith,3600.00,DET,PG,IND,17.02,2.50%
Jeff Green,4000.00,CLE,SF/PF,LAC,18.89,0.50%
Kosta Koufos,3300.00,SAC,C,POR,15.56,0.01%
Jakob Poeltl,3600.00,TOR,PF/C,NYK,17,0.25%
Rajon Rondo,4400.00,NOP,PG,DEN,20.66,1.00%
Darren Collison,6000.00,IND,PG,DET,28.22,2.00%
Lonzo Ball,7100.00,LAL,PG,PHO,33.37,7.50%
C.J. McCollum,6900.00,POR,PG/SG,SAC,32.34,5.00%
Kemba Walker,7900.00,CHA,PG,CHI,36.96,10.00%
Lucas Nogueira,3400.00,TOR,C,NYK,15.87,0.01%
Tobias Harris,6400.00,DET,SF/PF,IND,29.83,7.50%
Kyle O'Quinn,3600.00,NYK,PF/C,TOR,16.55,1.00%
Jerian Grant,4800.00,CHI,PG/SG,CHA,22.05,1.00%
C.J. Miles,3800.00,TOR,SG/SF,NYK,17.42,3.00%
Andrew Wiggins,6600.00,MIN,SF/PF,DAL,30.24,4.00%
Kentavious Caldwell-Pope,5600.00,LAL,SG,PHO,25.6,5.00%
Frank Kaminsky,4000.00,CHA,PF/C,CHI,18.23,2.50%
Wesley Johnson,3800.00,LAC,SF/PF,CLE,17.2,0.25%
DeMarre Carroll,5600.00,BKN,SF/PF,UTA,25.37,0.25%
Steven Adams,5700.00,OKC,C,SAS,25.78,2.00%
Caris LeVert,4200.00,BKN,SG/SF,UTA,18.98,1.00%
Carmelo Anthony,6800.00,OKC,SF/PF,SAS,30.6,5.00%
Jrue Holiday,6500.00,NOP,PG/SG,DEN,29.22,7.50%
Ed Davis,3500.00,POR,PF/C,SAC,15.69,0.25%
Jawun Evans,3000.00,LAC,PG,CLE,13.45,1.00%
George Hill,4000.00,SAC,PG/SG,POR,17.86,0.50%
Lance Stephenson,3500.00,IND,SG/SF,DET,15.61,0.50%
Moe Harkless,3500.00,POR,SF/PF,SAC,15.6,0.50%
Wilson Chandler,4400.00,DEN,SF/PF,NOP,19.6,2.00%
Kyle Korver,3600.00,CLE,SG/SF,LAC,15.98,1.00%
Dejounte Murray,4300.00,SAS,PG,OKC,19.09,0.50%
Robin Lopez,5300.00,CHI,C,CHA,23.48,0.50%
Jerami Grant,4300.00,OKC,SF/PF,SAS,19.07,0.50%
Zach Randolph,4900.00,SAC,PF/C,POR,21.63,0.25%
Salah Mejri,3300.00,DAL,C,MIN,14.55,0.25%
Enes Kanter,6500.00,NYK,PF/C,TOR,28.63,5.00%
Jameer Nelson,3800.00,NOP,PG/SG,DEN,16.72,0.01%
DeAndre Jordan,6800.00,LAC,C,CLE,29.8,2.00%
Rondae Hollis-Jefferson,6000.00,BKN,SF/PF,UTA,26.2,1.00%
Kevin Love,7600.00,CLE,PF/C,LAC,33.11,10.00%
Patty Mills,4400.00,SAS,PG,OKC,19.1,2.00%
Manu Ginobili,3800.00,SAS,SG/SF,OKC,16.48,0.50%
Justise Winslow,4000.00,MIA,SF/PF,WAS,17.28,0.50%
Kelly Oubre,4500.00,WAS,SG/SF,MIA,19.37,0.25%
Lauri Markkanen,6300.00,CHI,PF,CHA,27.06,0.50%
Markieff Morris,4600.00,WAS,SF/PF,MIA,19.78,2.50%
Willie Cauley-Stein,4300.00,SAC,PF/C,POR,18.41,0.25%
Paul George,8300.00,OKC,SF,SAS,35.47,7.50%
Thaddeus Young,6100.00,IND,SF/PF,DET,25.91,0.50%
Emmanuel Mudiay,4400.00,DEN,PG,NOP,18.72,1.00%
Iman Shumpert,3600.00,CLE,PG/SG,LAC,15.21,3.00%
Jeremy Lamb,5300.00,CHA,SG/SF,CHI,22.33,1.00%
Justin Holiday,6000.00,CHI,SG/SF,CHA,25.2,3.00%
Avery Bradley,6400.00,DET,PG/SG,IND,26.91,5.00%
Ekpe Udoh,3000.00,UTA,PF/C,BKN,12.56,0.01%
Evan Turner,4400.00,POR,SG/SF,SAC,18.41,1.00%
Buddy Hield,5200.00,SAC,SG/SF,POR,21.76,1.00%
Rudy Gay,5200.00,SAS,SF/PF,OKC,21.53,0.50%
J.R. Smith,4300.00,CLE,SG/SF,LAC,17.79,5.00%
Austin Rivers,5600.00,LAC,PG/SG,CLE,23.13,3.00%
Marvin Williams,3900.00,CHA,SF/PF,CHI,16.05,0.50%
Cristiano Da Silva Felicio,3000.00,CHI,PF/C,CHA,12.35,0.25%
Devin Harris,3500.00,DAL,PG/SG,MIN,14.39,0.25%
Cody Zeller,3800.00,CHA,C,CHI,15.59,0.50%
Joffrey Lauvergne,3000.00,SAS,PF/C,OKC,12.28,0.25%
Nemanja Bjelica,3400.00,MIN,SF/PF,DAL,13.91,0.25%
Marcin Gortat,5200.00,WAS,C,MIA,21.2,2.00%
Dion Waiters,5900.00,MIA,SG/SF,WAS,24.01,2.00%
Tim Hardaway Jr.,6700.00,NYK,SG/SF,TOR,27.25,10.00%
Doug McDermott,3500.00,NYK,SF/PF,TOR,14.2,0.25%
Willie Reed,3000.00,LAC,C,CLE,12.18,0.25%
Skal Labissiere,3700.00,SAC,PF/C,POR,14.72,0.50%
E'Twaun Moore,4100.00,NOP,SG/SF,DEN,16.27,2.00%
Bobby Portis,6200.00,CHI,PF,CHA,24.61,0.50%
Raymond Felton,3300.00,OKC,PG/SG,SAS,12.99,0.01%
Dante Cunningham,3500.00,NOP,SF/PF,DEN,13.56,0.50%
Noah Vonleh,3600.00,POR,PF/C,SAC,13.78,0.25%
Anthony Tolliver,3700.00,DET,SF/PF,IND,14.15,0.25%
Kelly Olynyk,4300.00,MIA,PF/C,WAS,16.4,0.25%
Justin Jackson,3400.00,SAC,SG/SF,POR,12.75,0.01%
Joe Harris,3600.00,BKN,SG/SF,UTA,13.44,0.01%
Bogdan Bogdanovic,3700.00,SAC,SG/SF,POR,13.78,0.01%
Jodie Meeks,3400.00,WAS,SG,MIA,12.64,0.01%
Garrett Temple,3600.00,SAC,PG/SG,POR,13.32,0.01%
Jonas Jerebko,3900.00,UTA,SF/PF,BKN,14.23,0.01%
Jamal Crawford,3700.00,MIN,SG,DAL,13.45,0.25%
Langston Galloway,3000.00,DET,PG/SG,IND,10.79,0.25%
Stanley Johnson,4400.00,DET,SG/SF,IND,15.64,0.25%
Quincy Acy,3300.00,BKN,PF/C,UTA,11.61,0.01%
Ian Mahinmi,3400.00,WAS,C,MIA,11.76,0.01%
Andrew Bogut,3000.00,LAL,C,PHO,10.33,0.01%
Channing Frye,3400.00,CLE,PF/C,LAC,11.67,2.00%
Quincy Pondexter,3000.00,CHI,SG/SF,CHA,9.74,0.01%
Shabazz Napier,3300.00,POR,PG/SG,SAC,10.29,0.25%
Malik Monk,3800.00,CHA,PG/SG,CHI,11.71,0.01%
Tyus Jones,3000.00,MIN,PG/SG,DAL,9.13,0.01%
Corey Brewer,3000.00,LAL,SG/SF,PHO,8.97,0.01%
Eric Moreland,3000.00,DET,PF/C,IND,8.92,0.25%
Luke Kennard,3300.00,DET,SG,IND,9.79,0.01%
Mason Plumlee,3700.00,DEN,PF/C,NOP,10.73,0.25%
Tim Frazier,3500.00,WAS,PG,MIA,9.72,0.01%
Jarrett Allen,3000.00,BKN,PF/C,UTA,8.2,0.01%
Lance Thomas,3400.00,NYK,SF/PF,TOR,8.98,0.01%
Damyean Dotson,3000.00,NYK,SG,TOR,7.78,0.01%
Patrick Patterson,3100.00,OKC,PF/C,SAS,7.99,0.01%
Darius Miller,3300.00,NOP,SF,DEN,8.48,0.01%
Gorgui Dieng,3700.00,MIN,PF/C,DAL,9.16,0.25%
Caleb Swanigan,3800.00,POR,PF,SAC,9.26,0.01%
Pat Connaughton,3000.00,POR,SG/SF,SAC,7.21,0.01%
Cheick Diallo,3300.00,NOP,PF,DEN,7.87,0.01%
Paul Zipser,3900.00,CHI,SG/SF,CHA,8.98,0.01%
TJ Leaf,3000.00,IND,SF/PF,DET,6.65,0.01%
Malachi Richardson,3000.00,SAC,SG/SF,POR,6.59,0.01%
Kenneth Faried,3400.00,DEN,PF/C,NOP,7.44,0.01%
Alex Abrines,3400.00,OKC,SG/SF,SAS,7.13,0.01%
Mike Scott,3400.00,WAS,PF,MIA,7.11,0.01%
Wayne Ellington,3300.00,MIA,SG/SF,WAS,6.82,0.01%
Dwayne Bacon,3400.00,CHA,SG/SF,CHI,6.92,0.01%
Bryn Forbes,3900.00,SAS,PG/SG,OKC,7.83,0.01%
Royce O'Neale,3000.00,UTA,SF,BKN,5.9,0.01%
Shabazz Muhammad,3500.00,MIN,SG/SF,DAL,6.68,0.01%
Malik Beasley,3000.00,DEN,SG,NOP,5.27,0.01%
Isaiah Whitehead,3500.00,BKN,PG/SG,UTA,5.55,0.01%
Sam Dekker,3000.00,LAC,SF/PF,CLE,4.34,0.01%
Timofey Mozgov,3200.00,BKN,C,UTA,4.51,0.01%
Josh Huestis,3000.00,OKC,SF/PF,SAS,4.1,0.01%
Nerlens Noel,3400.00,DAL,C,MIN,4.47,0.01%
Kay Felder,3000.00,CHI,PG,CHA,3.35,0.01%
Montrezl Harrell,3200.00,LAC,PF/C,CLE,3.35,0.01%
Al Jefferson,3500.00,IND,PF/C,DET,3.28,0.01%
Maxi Kleber,3000.00,DAL,PF,MIN,2.5,0.01%
Brandon Paul,3700.00,SAS,SG,OKC,2.63,0.01%
Lorenzo Brown,3000.00,TOR,PG,NYK,0.72,0.01%
Al-Farouq Aminu,4600.00,POR,SF/PF,SAC,0,0.01%
Vince Carter,3000.00,SAC,SG/SF,POR,0,0.01%
C.J. Wilcox,3000.00,POR,SG/SF,SAC,0,0.01%
Thomas Bryant ,3000.00,LAL,PF/C,PHO,0,0.01%
JaKarr Sampson,3000.00,SAC,SF/PF,POR,0,0.01%
Meyers Leonard,3000.00,POR,PF/C,SAC,0,0.01%
Josh Hart,3000.00,LAL,PG/SG,PHO,0,0.01%
Jalen Jones,3000.00,NOP,SF,DEN,0,0.01%
Alexis Ajinca,3000.00,NOP,C,DEN,0,0.01%
Tony Allen,3000.00,NOP,SG/SF,DEN,0,0.01%
Tyler Ennis,3000.00,LAL,PG/SG,PHO,0,0.01%
Ivica Zubac,3400.00,LAL,C,PHO,0,0.01%
Georgios Papagiannis,3000.00,SAC,C,POR,0,0.01%
Solomon Hill,3000.00,NOP,SF/PF,DEN,0,0.01%
Zach Collins,3000.00,POR,PF/C,SAC,0,0.01%
Luol Deng,3000.00,LAL,SF/PF,PHO,0,0.01%
Ian Clark,3400.00,NOP,PG/SG,DEN,0,0.01%
Darrell Arthur,3000.00,DEN,PF,NOP,0,0.01%
Tyler Lydon,3000.00,DEN,PF,NOP,0,0.01%
Omer Asik,3000.00,NOP,C,DEN,0,0.01%
Richard Jefferson,3000.00,DEN,SF/PF,NOP,0,0.01%
Juan Hernangomez,3700.00,DEN,SF/PF,NOP,0,0.01%
Trey Lyles,3000.00,DEN,SF/PF,NOP,0,0.01%
Frank Mason,3000.00,SAC,PG/SG,POR,0,0.01%
Daniel Hamilton,3000.00,OKC,SF,SAS,0,0.01%
Jamil Wilson,3000.00,LAC,SF/PF,CLE,0,0.01%
Cedi Osman,3000.00,CLE,SG/SF,LAC,0,0.01%
Jose Calderon,3000.00,CLE,PG,LAC,0,0.01%
C.J. Williams,3000.00,LAC,SG,CLE,0,0.01%
Patrick Beverley,5800.00,LAC,PG/SG,CLE,0,0.01%
Edmond Sumner,3000.00,IND,PG,DET,0,0.01%
Brice Johnson,3000.00,LAC,PF/C,CLE,0,0.01%
Danilo Gallinari,5700.00,LAC,SF,CLE,0,0.01%
Ante Zizic,3300.00,CLE,PF/C,LAC,0,0.01%
Derrick Rose,4500.00,CLE,PG,LAC,0,1.00%
Ramon Sessions,3400.00,NYK,PG,TOR,0,0.01%
Ron Baker,3000.00,NYK,PG/SG,TOR,0,0.01%
Serge Ibaka,5200.00,TOR,PF/C,NYK,0,5.00%
Guillermo Hernangomez,3500.00,NYK,PF/C,TOR,0,0.01%
Michael Beasley,3400.00,NYK,SF/PF,TOR,0,0.01%
John Holland,3000.00,CLE,SG/SF,LAC,0,0.01%
London Perrantes,3000.00,CLE,PG,LAC,0,0.01%
Joakim Noah,4000.00,NYK,C,TOR,0,0.01%
Alex Poythress,3000.00,IND,SF,DET,0,0.01%
Joseph Young,3000.00,IND,PG/SG,DET,0,0.01%
Matt Williams,3000.00,MIA,SG,WAS,0,0.01%
Jason Smith,3500.00,WAS,PF/C,MIA,0,0.01%
Tomas Satoransky ,3200.00,WAS,PG/SG,MIA,0,0.01%
A.J. Hammons,3000.00,MIA,C,WAS,0,0.01%
Okaro White,3000.00,MIA,SF/PF,WAS,0,0.01%
Bam Adebayo,3600.00,MIA,PF/C,WAS,0,0.01%
Jordan Mickey,3000.00,MIA,PF/C,WAS,0,0.01%
Udonis Haslem,3000.00,MIA,PF/C,WAS,0,0.01%
Carrick Felix,3000.00,WAS,SG/SF,MIA,0,0.01%
Chris McCullough,3000.00,WAS,PF/C,MIA,0,0.01%
Dwight Buycks,3000.00,DET,PG,IND,0,0.01%
Damien Wilkins,3000.00,IND,SG/SF,DET,0,0.01%
Ike Anigbogu,3000.00,IND,PF/C,DET,0,0.01%
Jon Leuer,3000.00,DET,PF/C,IND,0,0.01%
Henry Ellenson,3000.00,DET,PF/C,IND,0,0.01%
Devin Robinson,3000.00,WAS,SG,MIA,0,0.01%
Boban Marjanovic,3000.00,DET,C,IND,0,0.01%
Reggie Bullock,3000.00,DET,SG/SF,IND,0,0.01%
Delon Wright,3500.00,TOR,PG/SG,NYK,0,0.01%
Bruno Caboclo,3000.00,TOR,SF,NYK,0,0.01%
Antonio Blakeney,3000.00,CHI,PG,CHA,0,0.01%
Ryan Arcidiacono,3000.00,CHI,PG,CHA,0,0.01%
David Nwaba,4000.00,CHI,PG/SG,CHA,0,0.01%
Mangok Mathiang,3000.00,CHA,PF/C,CHI,0,0.01%
Marcus Paige,3000.00,CHA,PG,CHI,0,0.01%
Johnny O'Bryant,3000.00,CHA,PF/C,CHI,0,0.01%
Michael Carter-Williams,3200.00,CHA,PG,CHI,0,0.01%
Treveon Graham,3000.00,CHA,SG/SF,CHI,0,0.01%
Nikola Mirotic,5100.00,CHI,PF/C,CHA,0,0.01%
Marcus Georges-Hunt,3000.00,MIN,SG/SF,DAL,0,0.01%
Jeff Withey,3000.00,DAL,C,MIN,0,0.01%
Gian Clavell,3000.00,DAL,PG,MIN,0,0.01%
Johnathan Motley,3000.00,DAL,PF/C,MIN,0,0.01%
Dorian Finney-Smith,3000.00,DAL,SF,MIN,0,0.01%
Anthony Brown,3000.00,MIN,SG/SF,DAL,0,0.01%
Aaron Brooks,3000.00,MIN,PG/SG,DAL,0,0.01%
Cole Aldrich,3000.00,MIN,C,DAL,0,
Justin Patton,3000.00,MIN,C,DAL,0,0.01%
Kawhi Leonard,8200.00,SAS,SF/PF,OKC,0,0.01%
Matt Costello,3000.00,SAS,PF,OKC,0,0.01%
Tony Bradley,3000.00,UTA,PF/C,BKN,0,0.01%
Joe Johnson,3600.00,UTA,SG/SF,BKN,0,0.01%
Eric Griffin,3000.00,UTA,SF/PF,BKN,0,0.01%
Dante Exum,3100.00,UTA,PG/SG,BKN,0,0.01%
Thabo Sefolosha,4200.00,UTA,SG/SF,BKN,0,0.50%
Alfonzo McKinnie,3000.00,TOR,PF,NYK,0,0.01%
Norman Powell,3700.00,TOR,SG/SF,NYK,0,0.01%
Ricky Rubio,6500.00,UTA,PG,BKN,0,0.01%
Sean Kilpatrick,3400.00,BKN,PG/SG,UTA,0,0.01%
Tyler Zeller,3400.00,BKN,C,UTA,0,0.01%
Dakari Johnson,3400.00,OKC,C,SAS,0,0.01%
Davis Bertans,3000.00,SAS,SF/PF,OKC,0,0.01%
Darrun Hilliard,3000.00,SAS,SG/SF,OKC,0,0.01%
Nick Collison,3000.00,OKC,PF/C,SAS,0,0.01%
Kyle Singler,3000.00,OKC,SG/SF,SAS,0,0.01%
Yakuba Ouattara,3000.00,BKN,SG,UTA,0,0.01%
Terrance Ferguson,3000.00,OKC,SG/SF,SAS,0,0.01%
Jake Layman,3000.00,POR,SF/PF,SAC,0,0.01%
