Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Paul George,7900.00,IND,SF/PF,MIA,40.86,20.00%
Marco Belinelli,3600.00,CHA,SG,WAS,18.55,0.01%
Kemba Walker,7200.00,CHA,PG,WAS,37.03,15.00%
James Harden,12000.00,HOU,PG/SG,SAC,61.07,40.00%
D.J. Augustin,3900.00,ORL,PG,LAC,19.85,2.00%
Deron Williams,5900.00,DAL,PG,DET,30.01,2.50%
Jodie Meeks,3000.00,ORL,SG,LAC,15.24,0.50%
Kentavious Caldwell-Pope,5100.00,DET,SG,DAL,25.86,1.00%
Patrick Beverley,5400.00,HOU,PG,SAC,27.31,3.00%
Ryan Anderson,4900.00,HOU,PF,SAC,24.77,5.00%
Jeremy Lamb,3600.00,CHA,SG/SF,WAS,18.18,0.25%
Andre Drummond,8000.00,DET,C,DAL,40.42,7.50%
Bojan Bogdanovic,4400.00,BKN,SG/SF,LAL,22.12,3.00%
Sergio Rodriguez,5000.00,PHI,PG,TOR,25.03,1.00%
Cory Joseph,3600.00,TOR,PG,PHI,17.99,0.10%
Larry Nance,3800.00,LAL,SF/PF,BKN,18.99,0.25%
Tobias Harris,5800.00,DET,SF/PF,DAL,28.98,5.00%
Timofey Mozgov,3200.00,LAL,C,BKN,15.96,0.50%
Nicolas Batum,6900.00,CHA,SG/SF,WAS,34.43,5.00%
Al Horford,6700.00,BOS,C,SAS,33.43,2.50%
Manu Ginobili,3600.00,SAS,SG,BOS,17.93,0.25%
Clint Capela,5500.00,HOU,C,SAC,27.19,2.50%
Kelly Olynyk,3600.00,BOS,PF/C,SAS,17.78,0.50%
J.J. Redick,4400.00,LAC,SG,ORL,21.72,0.50%
Jeff Teague,6400.00,IND,PG,MIA,31.54,5.00%
Marc Gasol,7900.00,MEM,C,CLE,38.94,7.50%
Bismack Biyombo,5200.00,ORL,C,LAC,25.52,2.50%
Marvin Williams,4400.00,CHA,PF,WAS,21.61,5.00%
Patrick Patterson,4000.00,TOR,PF,PHI,19.59,0.50%
Myles Turner,6000.00,IND,C,MIA,29.38,2.50%
Harrison Barnes,6200.00,DAL,SF/PF,DET,30.33,10.00%
DeMarre Carroll,4600.00,TOR,SF/PF,PHI,22.45,10.00%
Elfrid Payton,4800.00,ORL,PG,LAC,23.31,5.00%
Cody Zeller,4300.00,CHA,C,WAS,20.84,0.50%
Jahlil Okafor,5000.00,PHI,PF/C,TOR,24.13,1.00%
Blake Griffin,8500.00,LAC,PF,ORL,40.94,17.50%
Eric Gordon,5600.00,HOU,SG,SAC,27,1.00%
Michael Kidd-Gilchrist,4300.00,CHA,SF,WAS,20.64,0.50%
Dario Saric,4400.00,PHI,SF/PF,TOR,21.14,0.50%
Shelvin Mack,4800.00,UTA,PG,OKC,23.05,0.50%
Frank Kaminsky,4000.00,CHA,PF,WAS,19.14,0.50%
Goran Dragic,7300.00,MIA,PG,IND,34.87,15.00%
Russell Westbrook,11800.00,OKC,PG,UTA,56.3,25.00%
DeMar DeRozan,8000.00,TOR,SG,PHI,37.99,15.00%
Jordan Clarkson,5000.00,LAL,PG/SG,BKN,23.73,1.00%
Thomas Robinson,3000.00,LAL,PF,BKN,14.21,0.01%
Gerald Henderson,3400.00,PHI,SG,TOR,16.09,0.10%
Zach Randolph,5200.00,MEM,PF/C,CLE,24.56,7.50%
Bradley Beal,6800.00,WAS,SG,CHA,32.06,5.00%
Tyler Johnson,5200.00,MIA,PG,IND,24.43,1.00%
Jae Crowder,5300.00,BOS,SF,SAS,24.89,5.00%
Wesley Matthews,5900.00,DAL,SG,DET,27.74,1.00%
Joffrey Lauvergne,3000.00,OKC,PF/C,UTA,13.97,0.01%
Pascal Siakam,3000.00,TOR,PF,PHI,13.95,0.01%
Sam Dekker,3900.00,HOU,SF/PF,SAC,18.08,0.10%
Jeff Green,3900.00,ORL,SF/PF,LAC,18.05,0.25%
Trevor Ariza,5700.00,HOU,SF,SAC,26.39,7.50%
Robert Covington,4700.00,PHI,SF,TOR,21.72,3.00%
Gordon Hayward,8400.00,UTA,SF,OKC,38.79,5.00%
Josh McRoberts,3700.00,MIA,PF/C,IND,17.11,0.01%
Justin Anderson,3200.00,DAL,SG/SF,DET,14.76,0.01%
Nene Hilario,3000.00,HOU,C,SAC,13.82,0.01%
C.J. Miles,4000.00,IND,SF,MIA,18.36,3.00%
Jamal Crawford,4200.00,LAC,SG,ORL,19.14,0.25%
Rodney Hood,5400.00,UTA,SG,OKC,24.61,1.00%
Dwight Powell,4500.00,DAL,PF/C,DET,20.51,0.50%
Terrence Ross,3900.00,TOR,SG/SF,PHI,17.69,0.50%
Troy Daniels,3900.00,MEM,SG,CLE,17.71,0.50%
Brandon Ingram,4000.00,LAL,SF,BKN,18.1,2.00%
JaMychal Green,5800.00,MEM,PF,CLE,26.1,7.50%
Avery Bradley,6300.00,BOS,SG,SAS,28.37,5.00%
Marcus Smart,5800.00,BOS,SG/SF,SAS,26.01,3.00%
Nik Stauskas,4000.00,PHI,SG,TOR,17.73,0.01%
Dante Exum,3200.00,UTA,PG,OKC,14.17,0.10%
Otto Porter,5700.00,WAS,SF/PF,CHA,25.27,7.50%
Danny Green,3600.00,SAS,SG,BOS,15.93,0.10%
Toney Douglas,3400.00,MEM,PG,CLE,15.03,
Anthony Morrow,3900.00,OKC,SG/SF,UTA,17.25,0.01%
Rudy Gobert,7100.00,UTA,C,OKC,31.37,2.50%
Evan Fournier,5800.00,ORL,SG,LAC,25.38,2.50%
T.J. McConnell,4100.00,PHI,PG,TOR,17.95,0.25%
Thaddeus Young,5000.00,IND,PF,MIA,21.9,1.00%
Marcus Morris,5300.00,DET,SF/PF,DAL,23.22,2.00%
Jonathon Simmons,3000.00,SAS,SG/SF,BOS,13.09,0.01%
Terry Rozier,4000.00,BOS,PG,SAS,17.44,0.01%
Louis Williams,6500.00,LAL,SG,BKN,28.3,5.00%
Marreese Speights,3800.00,LAC,PF/C,ORL,16.47,0.01%
Serge Ibaka,6400.00,ORL,PF/C,LAC,27.05,5.00%
Tony Allen,4900.00,MEM,SG,CLE,20.74,0.25%
Hollis Thompson,3000.00,PHI,SG/SF,TOR,12.61,0.01%
Jarell Martin,3300.00,MEM,PF,CLE,13.84,0.25%
Wayne Ellington,4500.00,MIA,SF,IND,18.8,0.25%
D'Angelo Russell,5700.00,LAL,PG,BKN,23.79,1.00%
Ish Smith,3900.00,DET,PG,DAL,16.22,0.01%
Aaron Gordon,4400.00,ORL,SF/PF,LAC,18.13,1.00%
Roy Hibbert,3000.00,CHA,C,WAS,12.33,0.01%
Mike Dunleavy,3000.00,CLE,SG/SF,MEM,12.3,0.01%
Marcus Thornton,3000.00,WAS,SG,CHA,12.21,0.01%
Stanley Johnson,3600.00,DET,SG/SF,DAL,14.45,0.01%
Vince Carter,3700.00,MEM,SG,CLE,14.82,0.50%
Rodney McGruder,3500.00,MIA,SG,IND,13.98,0.25%
Steven Adams,5100.00,OKC,C,UTA,20.19,1.00%
Andre Roberson,4200.00,OKC,SG/SF,UTA,16.6,0.10%
Raymond Felton,3200.00,LAC,SG/SF,ORL,12.57,0.01%
Isaiah Whitehead,3200.00,BKN,PG,LAL,12.58,0.01%
Jonas Jerebko,3000.00,BOS,PF,SAS,11.77,0.01%
Anthony Tolliver,3000.00,SAC,PF,HOU,11.59,0.01%
Caris LeVert,3000.00,BKN,SG,LAL,11.51,0.01%
Boris Diaw,3600.00,UTA,PF/C,OKC,13.68,0.01%
Seth Curry,3900.00,DAL,SG,DET,14.8,0.01%
Josh Richardson,4600.00,MIA,SG/SF,IND,17.26,0.25%
Wade Baldwin,3000.00,MEM,PG,CLE,11.22,0.10%
Domantas Sabonis,3100.00,OKC,PF,UTA,11.38,0.01%
Trey Burke,3000.00,WAS,PG,CHA,10.97,0.01%
Aaron Brooks,3000.00,IND,PG,MIA,10.92,0.01%
Jaylen Brown,3100.00,BOS,SF,SAS,11.05,0.01%
Semaj Christon,3000.00,OKC,PG,UTA,10.53,0.25%
Aron Baynes,3800.00,DET,C,DAL,13.32,0.01%
Chris Andersen,3000.00,CLE,C,MEM,10.49,0.01%
Ersan Ilyasova,6000.00,PHI,PF,TOR,20.17,0.25%
Ramon Sessions,3700.00,CHA,PG,WAS,12.07,0.01%
Willie Reed,3600.00,MIA,C,IND,11.69,0.01%
Justin Hamilton,3800.00,BKN,C,LAL,12.27,0.01%
Davis Bertans,3000.00,SAS,SF/PF,BOS,9.64,0.01%
Trey Lyles,4000.00,UTA,PF/C,OKC,12.83,0.01%
Joe Johnson,4700.00,UTA,SG/SF,OKC,15.06,0.01%
Anthony Bennett,3000.00,BKN,SF,LAL,9.47,0.01%
Jakob Poeltl,3000.00,TOR,C,PHI,9.4,
Nicolas Laprovittola,3000.00,SAS,PG,BOS,9.34,0.01%
Derrick Williams,3000.00,MIA,SF,IND,8.92,0.01%
Justise Winslow,4900.00,MIA,SF,IND,14.5,
Norman Powell,3900.00,TOR,SG/SF,PHI,11.43,0.10%
Wesley Johnson,3000.00,LAC,SF,ORL,8.68,0.01%
Darrun Hilliard,3200.00,DET,SG,DAL,8.72,0.01%
Montrezl Harrell,3300.00,HOU,PF/C,SAC,8.97,0.01%
Corey Brewer,3000.00,HOU,SG/SF,SAC,8.05,0.01%
Derrick Favors,5500.00,UTA,PF,OKC,14.59,1.00%
Spencer Dinwiddie,3000.00,BKN,PG,LAL,7.8,0.01%
Luke Babbitt,3000.00,MIA,SF/PF,IND,7.75,0.01%
Jeff Withey,3000.00,UTA,C,OKC,7.72,0.01%
Lavoy Allen,3000.00,IND,PF,MIA,7.35,0.01%
Randy Foye,3000.00,BKN,PG/SG,LAL,7.15,0.01%
Luis Scola,3000.00,BKN,PF/C,LAL,6.68,0.01%
Kyle Anderson,3000.00,SAS,SG,BOS,6.52,0.01%
Jonathan Gibson,3000.00,DAL,PG,DET,6.37,0.01%
Spencer Hawes,3000.00,CHA,PF/C,WAS,6.24,0.25%
Jason Smith,3000.00,WAS,PF/C,CHA,6.17,0.01%
Richaun Holmes,3400.00,PHI,PF,TOR,6.76,0.01%
Alex Abrines,3000.00,OKC,SG,UTA,5.95,0.01%
Paul Pierce,3000.00,LAC,SF,ORL,4.88,0.01%
Mario Hezonja,3000.00,ORL,SF,LAC,4.87,0.01%
Gerald Green,3000.00,BOS,SG,SAS,4.68,0.01%
Brandon Bass,3000.00,LAC,PF/C,ORL,4.55,0.01%
Andrew Nicholson,3000.00,WAS,PF,CHA,4.46,0.01%
Marcelo Huertas,3000.00,LAL,PG,BKN,4.3,0.01%
C.J. Watson,3000.00,ORL,PG/SG,LAC,4.17,0.01%
Kyle Singler,3000.00,OKC,SF,UTA,4,0.01%
Tyler Zeller,3000.00,BOS,C,SAS,3.73,0.01%
Beno Udrih,3000.00,DET,PG,DAL,3.04,0.01%
Tristan Thompson,4900.00,CLE,C,MEM,2.84,12.50%
