Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
DeMar DeRozan,7900.00,TOR,SG/SF,IND,38.66,10.00%
Domantas Sabonis,5300.00,IND,PF/C,TOR,25.93,7.50%
Klay Thompson,6900.00,GSW,SG,ORL,33.76,15.00%
Darren Collison,5800.00,IND,PG,TOR,28.33,5.00%
Danny Green,4300.00,SAS,SG/SF,MEM,20.96,2.00%
Michael Kidd-Gilchrist,4200.00,CHA,SF,MIA,20.46,5.00%
Lauri Markkanen,6000.00,CHI,PF,SAC,29.16,5.00%
Evan Fournier,5500.00,ORL,SG/SF,GSW,26.63,17.50%
Justin Holiday,5800.00,CHI,SG/SF,SAC,27.94,7.50%
Kevin Durant,9600.00,GSW,SF/PF,ORL,46.23,15.00%
Cory Joseph,3500.00,IND,PG,TOR,16.83,2.50%
Dillon Brooks,3800.00,MEM,SG/SF,SAS,18.22,1.00%
Karl-Anthony Towns,8600.00,MIN,C,OKC,41.1,7.50%
Nicolas Batum,6000.00,CHA,SG/SF,MIA,28.61,7.50%
Denzel Valentine,5700.00,CHI,SG/SF,SAC,27.19,7.50%
Serge Ibaka,4800.00,TOR,PF/C,IND,22.83,12.50%
Tyreke Evans,6800.00,MEM,SG/SF,SAS,32.35,7.50%
Pau Gasol,6000.00,SAS,PF/C,MEM,28.57,4.00%
Marc Gasol,7800.00,MEM,C,SAS,37.12,4.00%
DeMarcus Cousins,10900.00,NOP,PF/C,UTA,51.89,25.00%
Tobias Harris,6300.00,DET,SF/PF,WAS,29.96,7.50%
Thaddeus Young,5600.00,IND,SF/PF,TOR,26.61,5.00%
Jimmy Butler,7300.00,MIN,SG,OKC,34.68,5.00%
Ish Smith,4100.00,DET,PG,WAS,19.49,2.50%
Josh Richardson,4600.00,MIA,SG/SF,CHA,21.74,5.00%
Avery Bradley,5800.00,DET,PG/SG,WAS,27.36,10.00%
Tim Frazier,4200.00,WAS,PG,DET,19.8,2.50%
David West,3500.00,GSW,PF/C,ORL,16.47,0.25%
Stephen Curry,9900.00,GSW,PG/SG,ORL,46.66,27.50%
Draymond Green,7400.00,GSW,PF/C,ORL,34.73,12.50%
Frank Kaminsky,4000.00,CHA,PF/C,MIA,18.73,7.50%
Darius Miller,3400.00,NOP,SF,UTA,15.88,2.50%
Tomas Satoransky ,3800.00,WAS,PG/SG,DET,17.75,5.00%
Nikola Vucevic,7200.00,ORL,C,GSW,33.64,5.00%
De'Aaron Fox,4400.00,SAC,PG,CHI,20.55,7.50%
Jonas Valanciunas,4800.00,TOR,C,IND,22.37,4.00%
Rajon Rondo,4700.00,NOP,PG,UTA,21.92,5.00%
Otto Porter,6500.00,WAS,SF/PF,DET,30.32,10.00%
Anthony Davis,10400.00,NOP,PF/C,UTA,48.46,17.50%
Jeremy Lamb,5700.00,CHA,SG/SF,MIA,26.52,5.00%
Tyler Johnson,4400.00,MIA,PG/SG,CHA,20.48,5.00%
Reggie Jackson,6000.00,DET,PG,WAS,27.75,5.00%
Willie Cauley-Stein,5400.00,SAC,PF/C,CHI,24.95,7.50%
Jrue Holiday,6200.00,NOP,PG/SG,UTA,28.37,7.50%
Cody Zeller,3600.00,CHA,C,MIA,16.48,1.00%
Dion Waiters,6400.00,MIA,SG/SF,CHA,29.3,5.00%
Ricky Rubio,5600.00,UTA,PG,NOP,25.58,5.00%
Pascal Siakam,4100.00,TOR,PF,IND,18.74,2.50%
Rudy Gay,4700.00,SAS,SF/PF,MEM,21.43,5.00%
E'Twaun Moore,3600.00,NOP,SG/SF,UTA,16.34,2.50%
LaMarcus Aldridge,8500.00,SAS,PF/C,MEM,38.58,10.00%
Zach Randolph,5200.00,SAC,PF/C,CHI,23.54,5.00%
Kelly Olynyk,4400.00,MIA,PF/C,CHA,19.88,5.00%
Nick Young,3300.00,GSW,SG,ORL,14.9,0.01%
Robin Lopez,5100.00,CHI,C,SAC,22.89,2.50%
Jamal Crawford,3600.00,MIN,SG,OKC,16.12,1.00%
Bismack Biyombo,3200.00,ORL,PF/C,GSW,14.31,0.25%
Skal Labissiere,3400.00,SAC,PF/C,CHI,15.15,1.00%
Zaza Pachulia,3200.00,GSW,C,ORL,14.25,0.25%
Carmelo Anthony,6700.00,OKC,SF/PF,MIN,29.83,10.00%
James Johnson,5900.00,MIA,PF,CHA,26.23,5.00%
Ian Mahinmi,3400.00,WAS,C,DET,15.08,1.00%
Goran Dragic,7000.00,MIA,PG,CHA,30.89,5.00%
Markieff Morris,4600.00,WAS,SF/PF,DET,20.29,2.50%
Andrew Wiggins,6700.00,MIN,SF/PF,OKC,29.44,7.50%
Thabo Sefolosha,3700.00,UTA,SG/SF,NOP,16.19,1.00%
Fred VanVleet,3400.00,TOR,PG,IND,14.83,1.00%
Jameer Nelson,3500.00,NOP,PG/SG,UTA,15.25,1.00%
Kyle Anderson,5500.00,SAS,PG/SF,MEM,23.91,5.00%
Patty Mills,4100.00,SAS,PG,MEM,17.84,2.50%
Mario Chalmers,5700.00,MEM,PG,SAS,24.53,1.00%
Gorgui Dieng,3800.00,MIN,PF/C,OKC,16.28,5.00%
Marcin Gortat,4900.00,WAS,C,DET,20.59,2.50%
Ekpe Udoh,3000.00,UTA,PF/C,NOP,12.61,1.00%
Bogdan Bogdanovic,3600.00,SAC,SG/SF,CHI,15.09,0.25%
Jakob Poeltl,3400.00,TOR,PF/C,IND,14.26,2.00%
Norman Powell,4000.00,TOR,SG/SF,IND,16.65,1.00%
George Hill,4200.00,SAC,PG/SG,CHI,17.22,2.00%
Jonas Jerebko,3900.00,UTA,SF/PF,NOP,15.7,4.00%
Manu Ginobili,3700.00,SAS,SG/SF,MEM,14.84,1.00%
Arron Afflalo,3400.00,ORL,SG/SF,GSW,13.59,0.25%
Jordan Bell,3200.00,GSW,PF/C,ORL,12.8,0.25%
Ben McLemore,3500.00,MEM,SG/SF,SAS,13.87,1.00%
Kelly Oubre,4800.00,WAS,SG/SF,DET,18.95,5.00%
Buddy Hield,4600.00,SAC,SG/SF,CHI,17.97,1.00%
Luke Kennard,3300.00,DET,SG,WAS,12.87,0.01%
C.J. Miles,3900.00,TOR,SG/SF,IND,15.11,1.00%
OG Anunoby,3500.00,TOR,SF/PF,IND,13.46,2.00%
Wayne Ellington,3800.00,MIA,SG/SF,CHA,14.51,1.00%
Bobby Portis,4800.00,CHI,PF,SAC,18.31,2.00%
Raymond Felton,3300.00,OKC,PG/SG,MIN,12.58,0.25%
Brandan Wright,3300.00,MEM,PF/C,SAS,12.54,0.25%
Tony Parker,3900.00,SAS,PG,MEM,14.59,0.25%
Alec Burks,3600.00,UTA,PG/SG,NOP,13.41,20.00%
Terrance Ferguson,3000.00,OKC,SG/SF,MIN,11.13,0.25%
D.J. Augustin,3900.00,ORL,PG/SG,GSW,14.3,0.25%
Jerami Grant,4000.00,OKC,SF/PF,MIN,14.57,0.25%
Kosta Koufos,3400.00,SAC,C,CHI,12.33,0.25%
Justise Winslow,3900.00,MIA,SF/PF,CHA,13.79,0.25%
Jerian Grant,4500.00,CHI,PG/SG,SAC,15.93,0.50%
Eric Moreland,3000.00,DET,PF/C,WAS,10.42,0.25%
Shaun Livingston,3700.00,GSW,PG/SG,ORL,12.84,0.25%
Langston Galloway,3000.00,DET,PG/SG,WAS,9.83,0.25%
Marreese Speights,3100.00,ORL,PF/C,GSW,10.02,1.00%
Jodie Meeks,3500.00,WAS,SG,DET,11.17,0.01%
Anthony Tolliver,3400.00,DET,SF/PF,WAS,10.48,0.25%
Malik Monk,4200.00,CHA,PG/SG,MIA,11.7,0.01%
Raulzinho Neto,3200.00,UTA,PG,NOP,8.78,0.01%
Kevon Looney,3000.00,GSW,SF/PF,ORL,8.17,0.01%
Bryn Forbes,3700.00,SAS,PG/SG,MEM,9.91,0.01%
Mike Scott,3200.00,WAS,PF,DET,8.36,0.01%
Dante Cunningham,3300.00,NOP,SF/PF,UTA,8.37,0.01%
Paul Zipser,3500.00,CHI,SG/SF,SAC,8.87,0.01%
Jarell Martin,3400.00,MEM,PF/C,SAS,8.47,0.01%
Vince Carter,3000.00,SAC,SG/SF,CHI,7.38,0.01%
Tony Allen,3100.00,NOP,SG/SF,UTA,7.09,0.01%
Antonio Blakeney,3100.00,CHI,PG,SAC,7.02,0.01%
Patrick Patterson,3100.00,OKC,PF/C,MIN,6.81,0.01%
Tyus Jones,4700.00,MIN,PG/SG,OKC,9.59,2.00%
Cristiano Da Silva Felicio,3000.00,CHI,PF/C,SAC,6.1,0.01%
Dwayne Bacon,3300.00,CHA,SG/SF,MIA,6.55,0.01%
Patrick McCaw,3600.00,GSW,SG/SF,ORL,6.16,0.01%
Omri Casspi,3600.00,GSW,SF/PF,ORL,5.87,2.50%
Mario Hezonja,3400.00,ORL,PG/SF,GSW,5.53,0.01%
James Ennis,3600.00,MEM,SG/SF,SAS,5.45,0.01%
David Nwaba,3800.00,CHI,PG/SG,SAC,5.66,0.01%
Chris McCullough,3000.00,WAS,PF/C,DET,3.64,0.01%
Dejounte Murray,3600.00,SAS,PG,MEM,3.83,0.01%
Shabazz Muhammad,3500.00,MIN,SG/SF,OKC,3.56,0.01%
Brandon Paul,3600.00,SAS,SG,MEM,2.56,0.01%
Cheick Diallo,3100.00,NOP,PF,UTA,0,0.01%
Reggie Bullock,3000.00,DET,SG/SF,WAS,0,0.01%
Omer Asik,3000.00,NOP,C,UTA,0,0.01%
Damien Wilkins,3000.00,IND,SG/SF,TOR,0,0.01%
Henry Ellenson,3000.00,DET,PF/C,WAS,0,0.01%
Nemanja Bjelica,3600.00,MIN,SF/PF,OKC,0,0.01%
Dakari Johnson,3300.00,OKC,C,MIN,0,0.01%
Al Jefferson,3400.00,IND,PF/C,TOR,0,0.01%
Ian Clark,3200.00,NOP,PG/SG,UTA,0,0.01%
Justin Jackson,3300.00,SAC,SG/SF,CHI,0,0.01%
Lorenzo Brown,3000.00,TOR,PG,IND,0,0.01%
Quincy Pondexter,3000.00,CHI,SG/SF,SAC,0,
Tony Bradley,3000.00,UTA,PF/C,NOP,0,0.01%
Royce O'Neale,3000.00,UTA,SF,NOP,0,0.01%
Nate Wolters,3000.00,UTA,PG,NOP,0,0.01%
Kay Felder,3000.00,CHI,PG,SAC,0,0.01%
Boban Marjanovic,3000.00,DET,C,WAS,0,0.01%
TJ Leaf,3000.00,IND,SF/PF,TOR,0,0.01%
Marcus Georges-Hunt,3000.00,MIN,SG/SF,OKC,0,0.01%
Lucas Nogueira,3400.00,TOR,C,IND,0,0.01%
Alfonzo McKinnie,3000.00,TOR,PF,IND,0,0.01%
Shelvin Mack,3300.00,ORL,PG,GSW,0,0.01%
JaVale McGee,3000.00,GSW,C,ORL,0,0.01%
Jason Smith,3400.00,WAS,PF/C,DET,0,0.01%
Johnny O'Bryant,3000.00,CHA,PF/C,MIA,0,0.01%
Joffrey Lauvergne,3000.00,SAS,PF/C,MEM,0,0.01%
Alex Abrines,3300.00,OKC,SG/SF,MIN,0,0.01%
Carrick Felix,3000.00,WAS,SG/SF,DET,0,0.01%
Vince Hunter,3000.00,MEM,PF,SAS,0,0.01%
Deyonta Davis ,3200.00,MEM,PF/C,SAS,0,0.01%
Andrew Harrison,3400.00,MEM,PG/SG,SAS,0,0.01%
Wayne Selden,3000.00,MEM,PG/SG,SAS,0,0.01%
Kobi Simmons,3000.00,MEM,SG,SAS,0,0.01%
Josh Huestis,3000.00,OKC,SF/PF,MIN,0,0.01%
Treveon Graham,3000.00,CHA,SG/SF,MIA,0,0.01%
Malachi Richardson,3000.00,SAC,SG/SF,CHI,0,0.01%
Aaron Brooks,3000.00,MIN,PG/SG,OKC,0,0.01%
Jordan Mickey,3000.00,MIA,PF/C,CHA,0,0.01%
Udonis Haslem,3000.00,MIA,PF/C,CHA,0,0.01%
Cole Aldrich,3000.00,MIN,C,OKC,0,0.01%
Nick Collison,3000.00,OKC,PF/C,MIN,0,0.01%
Julyan Stone,3000.00,CHA,PG/SG,MIA,0,0.01%
Joseph Young,3000.00,IND,PG/SG,TOR,0,0.01%
Delon Wright,3500.00,TOR,PG/SG,IND,0,0.01%
Davis Bertans,3000.00,SAS,SF/PF,MEM,0,0.01%
Derrick Walton,3000.00,MIA,PG/SG,CHA,0,0.01%
