Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Jerami Grant,3100.00,OKC,SF/PF,ATL,15.38,1.00%
Taj Gibson,5600.00,CHI,PF/C,POR,27.73,12.50%
Damian Lillard,8400.00,POR,PG,CHI,41.53,10.00%
Michael Beasley,3400.00,MIL,SF/PF,SAS,16.81,2.00%
Danilo Gallinari,5500.00,DEN,SF,PHI,27.17,10.00%
Otto Porter,6600.00,WAS,SF/PF,BKN,32.54,10.00%
Nicolas Batum,6600.00,CHA,SG/SF,DAL,32.4,7.50%
Patrick Beverley,4600.00,HOU,PG,BOS,22.48,1.00%
Draymond Green,8000.00,GSW,PF/C,IND,39.14,7.50%
DeMar DeRozan,7800.00,TOR,SG,CLE,38.09,10.00%
Tony Snell,3500.00,MIL,SG/SF,SAS,17.04,0.10%
Isaiah Thomas,8100.00,BOS,PG,HOU,39.44,7.50%
Jimmy Butler,8500.00,CHI,SG/SF,POR,41.34,15.00%
Channing Frye,3600.00,CLE,PF,TOR,17.5,0.25%
Jameer Nelson,4700.00,DEN,PG,PHI,22.79,0.25%
Michael Kidd-Gilchrist,4500.00,CHA,SF,DAL,21.77,5.00%
Monta Ellis,4900.00,IND,SG,GSW,23.7,2.00%
Moe Harkless,5400.00,POR,SF,CHI,26.1,1.00%
Kyrie Irving,7300.00,CLE,PG,TOR,35.25,10.00%
Omer Asik,3000.00,NOP,C,MEM,14.46,0.25%
Cody Zeller,4400.00,CHA,C,DAL,21.21,5.00%
Roy Hibbert,3000.00,CHA,C,DAL,14.41,0.05%
JaMychal Green,5500.00,MEM,PF,NOP,26.39,5.00%
Isaiah Whitehead,3600.00,BKN,PG,WAS,17.23,1.00%
Dwight Powell,3900.00,DAL,PF/C,CHA,18.7,3.00%
Allen Crabbe,3600.00,POR,SG/SF,CHI,17.24,0.50%
Jae Crowder,5800.00,BOS,SF,HOU,27.68,10.00%
Cory Joseph,3600.00,TOR,PG,CLE,17.15,1.00%
Bojan Bogdanovic,4300.00,BKN,SG/SF,WAS,20.48,0.50%
Brook Lopez,6400.00,BKN,C,WAS,30.49,4.00%
Wilson Chandler,6600.00,DEN,SF,PHI,31.33,10.00%
Domantas Sabonis,3200.00,OKC,PF,ATL,15.17,0.01%
Danny Green,3900.00,SAS,SG,MIL,18.28,2.00%
Matthew Dellavedova,4100.00,MIL,PG/SG,SAS,19.2,1.50%
Tristan Thompson,4800.00,CLE,C,TOR,22.46,2.00%
Joe Ingles,3200.00,UTA,SF,LAL,14.96,0.01%
Terrence Ross,3600.00,TOR,SG/SF,CLE,16.81,0.50%
Iman Shumpert,3100.00,CLE,PG/SG,TOR,14.45,0.10%
David Lee,3700.00,SAS,PF,MIL,17.17,0.25%
Timofey Mozgov,3200.00,LAL,C,UTA,14.85,0.25%
Wesley Matthews,5200.00,DAL,SG,CHA,24.08,2.00%
Sean Kilpatrick,5900.00,BKN,SG,WAS,27.25,5.00%
Troy Williams,4400.00,MEM,SF,NOP,20.33,4.00%
Louis Williams,5800.00,LAL,SG,UTA,26.76,4.00%
Evan Turner,4400.00,POR,SG/SF,CHI,20.22,2.00%
Kelly Olynyk,3700.00,BOS,PF/C,HOU,16.99,0.50%
Eric Gordon,5300.00,HOU,SG,BOS,24.29,5.00%
Andrew Harrison,5100.00,MEM,PG,NOP,23.29,7.50%
Nikola Mirotic,4300.00,CHI,SF/PF,POR,19.64,5.00%
Kent Bazemore,5100.00,ATL,SG/SF,OKC,23.2,5.00%
J.R. Smith,3800.00,CLE,SG,TOR,17.29,3.00%
Ersan Ilyasova,4700.00,PHI,PF,DEN,21.3,2.00%
Thaddeus Young,5500.00,IND,PF,GSW,24.9,5.00%
Amir Johnson,3300.00,BOS,PF,HOU,14.94,0.25%
Jordan Clarkson,5600.00,LAL,PG/SG,UTA,25.37,3.00%
Dante Exum,3100.00,UTA,PG,LAL,14.05,1.00%
Jarell Martin,3300.00,MEM,PF,NOP,14.92,0.01%
Malcolm Delaney,3000.00,ATL,PG,OKC,13.54,0.01%
Patty Mills,4400.00,SAS,PG,MIL,19.86,1.00%
Jeremy Lamb,3800.00,CHA,SG/SF,DAL,17.15,1.00%
Tim Hardaway Jr.,3500.00,ATL,PG/SG,OKC,15.73,0.50%
Justin Anderson,3500.00,DAL,SG/SF,CHA,15.71,0.01%
Spencer Hawes,3300.00,CHA,PF/C,DAL,14.79,0.10%
Frank Kaminsky,4900.00,CHA,PF,DAL,21.9,10.00%
Julius Randle,6000.00,LAL,PF,UTA,26.8,2.50%
Devin Harris,3000.00,DAL,PG,CHA,13.3,0.25%
Klay Thompson,6600.00,GSW,SG,IND,29.25,5.00%
Darrell Arthur,3000.00,DEN,PF,PHI,13.24,0.01%
Brandon Ingram,4500.00,LAL,SF,UTA,19.6,15.00%
Marcus Smart,4800.00,BOS,SG/SF,HOU,20.93,2.00%
Pascal Siakam,3000.00,TOR,PF,CLE,13.06,0.10%
Kyle Korver,3400.00,ATL,SG,OKC,14.74,1.00%
Langston Galloway,3000.00,NOP,PG,MEM,13.02,10.00%
Jonas Jerebko,3000.00,BOS,PF,HOU,12.92,0.01%
Victor Oladipo,6700.00,OKC,SG,ATL,28.6,4.00%
Justin Hamilton,3800.00,BKN,C,WAS,16.18,0.01%
Rondae Hollis-Jefferson,4000.00,BKN,SF,WAS,16.99,0.50%
Jonathon Simmons,3100.00,SAS,SG/SF,MIL,13.19,0.01%
Larry Nance,4600.00,LAL,SF/PF,UTA,19.47,0.00%
Randy Foye,3000.00,BKN,SG,WAS,12.58,0.01%
Jabari Parker,6300.00,MIL,SF/PF,SAS,26.41,3.00%
Lucas Nogueira,3900.00,TOR,C,CLE,16.25,0.01%
Hollis Thompson,3000.00,PHI,SG/SF,DEN,12.47,0.05%
Terrence Jones,4600.00,NOP,PF,MEM,19.14,2.00%
Isaiah Canaan,3100.00,CHI,SG,POR,12.87,4.00%
Enes Kanter,4500.00,OKC,C,ATL,18.69,7.50%
Myles Turner,7000.00,IND,PF/C,GSW,28.88,2.00%
Marcus Thornton,3000.00,WAS,SG,BKN,12.27,0.01%
Mike Muscala,4200.00,ATL,C,OKC,17.18,0.25%
Terry Rozier,3000.00,BOS,PG,HOU,12.23,0.01%
Rodney Stuckey,3900.00,IND,PG/SG,GSW,15.88,3.00%
Dewayne Dedmon,3600.00,SAS,C,MIL,14.59,0.01%
Ian Clark,3000.00,GSW,PG/SG,IND,12.08,0.01%
Luol Deng,4000.00,LAL,SF/PF,UTA,15.98,3.00%
Joe Johnson,4000.00,UTA,SG/SF,LAL,15.74,1.00%
Luis Scola,3000.00,BKN,PF/C,WAS,11.63,0.10%
David West,3000.00,GSW,PF,IND,11.54,0.10%
Jonathan Gibson,3200.00,DAL,SG,CHA,12.26,0.10%
Mike Scott,3000.00,ATL,PF,OKC,11.4,0.25%
Meyers Leonard,3200.00,POR,PF,CHI,12.11,0.01%
C.J. Miles,4700.00,IND,SG/SF,GSW,17.53,0.50%
Nicolas Laprovittola,3000.00,SAS,PG,MIL,11.15,0.01%
Tarik Black,3000.00,LAL,C,UTA,10.93,0.10%
Marcelo Huertas,3000.00,LAL,PG,UTA,10.83,2.50%
Aaron Brooks,3000.00,IND,PG,GSW,10.68,0.01%
Al-Farouq Aminu,4400.00,POR,PF,CHI,15.62,2.00%
Ramon Sessions,3400.00,CHA,PG,DAL,11.9,0.01%
Dorian Finney-Smith,3000.00,DAL,SF,CHA,10.32,0.01%
Kris Humphries,3000.00,ATL,PF/C,OKC,9.78,0.10%
Kelly Oubre,3000.00,WAS,SG/SF,BKN,9.74,0.01%
Taurean Prince,3000.00,ATL,SF,OKC,9.75,0.01%
Richaun Holmes,3900.00,PHI,PF,DEN,12.58,0.25%
Jason Smith,3000.00,WAS,PF/C,BKN,9.61,0.01%
Shaun Livingston,3200.00,GSW,PG,IND,10.2,0.10%
Montrezl Harrell,3300.00,HOU,PF/C,BOS,10.46,0.10%
Lavoy Allen,3000.00,IND,PF,GSW,9.5,0.01%
Richard Jefferson,3000.00,CLE,SF,TOR,9.39,0.10%
Bobby Portis,3000.00,CHI,PF,POR,9.2,0.20%
Jason Terry,3000.00,MIL,PG,SAS,9.04,0.01%
Juan Hernangomez,3000.00,DEN,PF/C,PHI,8.93,0.25%
Semaj Christon,3000.00,OKC,PG,ATL,8.87,0.01%
Corey Brewer,3000.00,HOU,SF,BOS,8.69,0.10%
Deyonta Davis ,3000.00,MEM,C,NOP,8.54,0.01%
Thomas Robinson,3000.00,LAL,PF,UTA,7.64,0.01%
Denzel Valentine,3000.00,CHI,SF,POR,7.64,1.00%
Kevon Looney,3000.00,GSW,PF,IND,7.34,0.01%
Davis Bertans,3000.00,SAS,SF/PF,MIL,7.34,0.01%
Tomas Satoransky ,3500.00,WAS,PG,BKN,8.55,0.01%
Jordan McRae,3000.00,CLE,SG,TOR,7.02,0.01%
Alexis Ajinca,3000.00,NOP,C,MEM,6.86,0.01%
Patrick McCaw,3000.00,GSW,SG/SF,IND,6.86,0.01%
Glenn Robinson,5000.00,IND,SF,GSW,11.41,0.01%
Tyler Zeller,3000.00,BOS,C,HOU,6.81,0.10%
Caris LeVert,3000.00,BKN,SG,WAS,6.7,
Norman Powell,3200.00,TOR,SG/SF,CLE,6.91,2.00%
Noah Vonleh,3000.00,POR,PF,CHI,6.42,0.01%
JaVale McGee,3000.00,GSW,C,IND,6.3,0.01%
Jake Layman,3000.00,POR,PF,CHI,6.27,0.01%
Chris Andersen,3000.00,CLE,C,TOR,6.22,0.01%
Trey Burke,3000.00,WAS,PG,BKN,6.18,0.01%
Jeff Withey,3000.00,UTA,C,LAL,6.04,0.01%
Kyle Anderson,3000.00,SAS,SG,MIL,5.96,0.01%
Cristiano Da Silva Felicio,3000.00,CHI,C,POR,5.75,0.01%
Salah Mejri,3600.00,DAL,C,CHA,6.86,0.01%
Jaylen Brown,3000.00,BOS,SF,HOU,5.34,0.01%
Mike Dunleavy,3000.00,CLE,SG/SF,TOR,4.92,0.01%
Timothe Luwawu-Cabarrot,3000.00,PHI,SG,DEN,4.74,0.01%
Miles Plumlee,3000.00,MIL,C,SAS,4.72,0.01%
Alonzo Gee,3000.00,DEN,SF,PHI,4.59,0.01%
Shabazz Napier,3000.00,POR,PG,CHI,3.57,0.01%
