Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Jerami Grant,4700.00,DEN,PF,UTA,22.17,0.80%
Dorian Finney-Smith,4800.00,DAL,SF/PF,MIL,22.46,0.10%
Doug McDermott,3200.00,IND,SF/PF,LAL,14.93,3.40%
Anthony Davis,10300.00,LAL,PF/C,IND,47.86,6.80%
Wesley Matthews,3100.00,MIL,SG,DAL,14.35,2.50%
Mason Plumlee,3900.00,DEN,C,UTA,18.03,0.80%
Kentavious Caldwell-Pope,3500.00,LAL,SG/SF,IND,16.16,0.80%
Tim Hardaway Jr.,6000.00,DAL,SG/SF,MIL,27.61,2.80%
Royce O'Neale,4900.00,UTA,SF/PF,DEN,22.37,0.10%
Donte DiVincenzo,4300.00,MIL,PG/SG,DAL,19.4,0.80%
Myles Turner,6600.00,IND,C,LAL,29.26,4.70%
Joe Ingles,5600.00,UTA,SG/SF,DEN,24.71,0.10%
LeBron James,10400.00,LAL,PG/SF,IND,45.67,5.10%
Gary Trent Jr.,4800.00,POR,SG/SF,LAC,20.98,4.20%
TJ Warren,8200.00,IND,SF/PF,LAL,35.84,2.50%
Tony Bradley,3500.00,UTA,C,DEN,15.2,0.10%
Torrey Craig,4200.00,DEN,SG/SF,UTA,17.77,3.40%
T.J. McConnell,3600.00,IND,PG,LAL,15.08,0.10%
Justin Holiday,4200.00,IND,SG/SF,LAL,16.94,1.70%
Kyle Kuzma,5400.00,LAL,SF/PF,IND,21.74,4.20%
P.J. Dozier,3300.00,DEN,PG,UTA,13.17,0.10%
Solomon Hill,3000.00,MIA,SF/PF,PHO,11.67,0.10%
Seth Curry,4500.00,DAL,SG,MIL,17.45,0.80%
Justin Jackson,3000.00,DAL,SF/PF,MIL,11.5,0.10%
Mario Hezonja,3000.00,POR,SF,LAC,11.41,0.10%
Patrick Patterson,3100.00,LAC,PF,POR,11.67,15.30%
Rodney McGruder,3000.00,LAC,SG/SF,POR,10.92,0.10%
Anfernee Simons,3000.00,POR,PG/SG,LAC,10.72,0.10%
Kyle Korver,3300.00,MIL,SG/SF,DAL,11.61,0.10%
Markieff Morris,3100.00,LAL,PF/C,IND,10.71,0.10%
Marvin Williams,3400.00,MIL,PF,DAL,11.63,0.10%
Goga Bitadze,3000.00,IND,C,LAL,10.12,0.10%
Delon Wright,3400.00,DAL,PG/SG,MIL,11.12,0.10%
J.R. Smith,3000.00,LAL,SG/SF,IND,9.45,0.10%
JaKarr Sampson,3000.00,IND,PF,LAL,9.3,0.10%
Rayjon Tucker,3000.00,UTA,SG/SF,DEN,9.26,
Ersan Ilyasova,3800.00,MIL,PF/C,DAL,11.35,0.10%
Gabe Vincent,3000.00,MIA,PG,PHO,8.33,0.10%
Amir Coffey,3000.00,LAC,SF,POR,8.24,0.10%
Boban Marjanovic,3000.00,DAL,C,MIL,8.08,0.10%
Quinn Cook,3200.00,LAL,PG,IND,8.23,0.10%
Jamal Murray,7300.00,DEN,PG,UTA,17.82,0.90%
Troy Daniels,3000.00,DEN,SG,UTA,5.97,0.10%
Bol Bol,3100.00,DEN,PF/C,UTA,4.64,0.10%
Nassir Little,3000.00,POR,SF/PF,LAC,3.46,0.10%
