Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Brandon Ingram,9200.00,NOP,SF/PF,NYK,48.34,15.95%
Ivica Zubac,4200.00,LAC,C,GSW,22.06,1.92%
Zach LaVine,8300.00,CHI,PG/SG,IND,43.38,2.18%
LaMarcus Aldridge,7400.00,SAS,PF/C,MEM,38.48,6.06%
Bojan Bogdanovic,6300.00,UTA,SF/PF,CHA,32.71,13.38%
Markelle Fultz,5800.00,ORL,PG/SG,PHO,30.11,3.14%
TJ Warren,5700.00,IND,SF/PF,CHI,29.51,0.45%
Patrick Beverley,5000.00,LAC,PG/SG,GSW,25.91,6.32%
Nikola Vucevic,8800.00,ORL,C,PHO,45.62,6.68%
Montrezl Harrell,6700.00,LAC,PF/C,GSW,34.54,7.20%
Luka Doncic,12600.00,DAL,PG/SF,LAL,64.89,6.01%
Josh Hart,5100.00,NOP,SG/SF,NYK,26.25,11.97%
Rodions Kurucs,3100.00,BKN,SF/PF,MIA,15.92,0.79%
Draymond Green,5700.00,GSW,PG/SF,LAC,29.24,8.33%
De'Andre Hunter,4800.00,ATL,SF/PF,WAS,24.61,8.04%
Khem Birch,4100.00,ORL,PF/C,PHO,20.97,1.65%
Duncan Robinson,4000.00,MIA,SG/SF,BKN,20.42,8.04%
Jimmy Butler,8000.00,MIA,SG/SF,BKN,40.72,2.60%
Seth Curry,3700.00,DAL,PG/SG,LAL,18.85,1.37%
Doug McDermott,3000.00,IND,SF/PF,CHI,15.25,1.68%
Bryn Forbes,3900.00,SAS,PG/SG,MEM,19.81,1.28%
Jakob Poeltl,3300.00,SAS,C,MEM,16.72,1.30%
Joe Harris,5000.00,BKN,SG/SF,MIA,25.29,8.09%
Goga Bitadze,3000.00,IND,PF/C,CHI,15.16,
Rudy Gobert,8600.00,UTA,C,CHA,43.44,6.73%
DeAndre Jordan,4700.00,BKN,C,MIA,23.74,4.22%
Dejounte Murray,6000.00,SAS,PG,MEM,30.22,1.42%
Brandon Clarke,4500.00,MEM,PF/C,SAS,22.69,3.19%
Jae Crowder,5500.00,MEM,SF/PF,SAS,27.64,4.34%
Thaddeus Young,5700.00,CHI,SF/PF,IND,28.64,5.65%
John Collins,8500.00,ATL,PF/C,WAS,42.67,8.15%
Lonnie Walker IV,3700.00,SAS,SG/SF,MEM,18.46,2.61%
Kevin Huerter,6100.00,ATL,PG/SG,WAS,30.39,2.94%
Taj Gibson,3300.00,NYK,PF/C,NOP,16.39,1.42%
Tyus Jones,3200.00,MEM,PG/SG,SAS,15.89,0.13%
Elfrid Payton,6300.00,NYK,PG,NOP,31.03,0.50%
Bismack Biyombo,4100.00,CHA,C,UTA,20.17,1.78%
E'Twaun Moore,4700.00,NOP,SG/SF,NYK,23.09,1.64%
Edmond Sumner,3200.00,IND,SG/SF,CHI,15.71,0.01%
J.J. Redick,5600.00,NOP,SG/SF,NYK,27.42,1.75%
Jeremy Lamb,5900.00,IND,SG/SF,CHI,28.93,0.28%
Amile Jefferson,3000.00,ORL,PF/C,PHO,14.67,
Derrick Favors,6900.00,NOP,PF/C,NYK,33.65,0.53%
Ja Morant,7200.00,MEM,PG,SAS,35.14,1.82%
Meyers Leonard,3800.00,MIA,PF/C,BKN,18.52,0.93%
Lou Williams,7400.00,LAC,PG/SG,GSW,35.91,1.87%
Marvin Williams,3000.00,CHA,SF/PF,UTA,14.56,1.45%
Devonte' Graham,7600.00,CHA,PG,UTA,36.88,0.74%
Coby White,4300.00,CHI,PG/SG,IND,20.83,3.27%
Trey Lyles,3500.00,SAS,PF/C,MEM,16.95,0.18%
Mohamed Bamba,3300.00,ORL,C,PHO,15.98,0.30%
Harrison Barnes,5400.00,SAC,SF/PF,MIL,26.15,1.75%
Mitchell Robinson,5800.00,NYK,C,NOP,28.07,3.26%
Wesley Matthews,3200.00,MIL,SG/SF,SAC,15.47,1.44%
Jalen Brunson,3100.00,DAL,PG/SG,LAL,14.96,0.13%
Jaren Jackson,7100.00,MEM,PF/C,SAS,34.25,1.76%
Terry Rozier,6900.00,CHA,PG/SG,UTA,33.16,3.13%
Justin Jackson,3200.00,DAL,SF/PF,LAL,15.4,2.86%
Khris Middleton,7000.00,MIL,SG/SF,SAC,33.6,0.59%
Lonzo Ball,7300.00,NOP,PG,NYK,35.04,1.91%
Jonas Valanciunas,6700.00,MEM,C,SAS,32.02,1.87%
Alex Len,5200.00,ATL,C,WAS,24.82,3.22%
Kentavious Caldwell-Pope,3600.00,LAL,SG/SF,DAL,17.09,1.57%
Davis Bertans,5900.00,WAS,SF/PF,ATL,28.01,1.85%
Dillon Brooks,5300.00,MEM,SG/SF,SAS,25.08,0.39%
Alec Burks,5900.00,GSW,PG/SG,LAC,27.93,0.42%
Kris Dunn,5500.00,CHI,PG/SF,IND,25.92,1.93%
Gary Payton II,4300.00,WAS,PG/SG,ATL,20.25,1.69%
Harry Giles III,4000.00,SAC,PF/C,MIL,18.78,2.96%
Jordan Clarkson,4500.00,UTA,PG/SG,CHA,21.11,0.85%
Eric Bledsoe,6300.00,MIL,PG,SAC,29.57,0.38%
Derrick White,4100.00,SAS,PG/SG,MEM,19.22,0.28%
Rajon Rondo,4000.00,LAL,PG,DAL,18.65,2.04%
Timothe Luwawu-Cabarrot,3200.00,BKN,SG/SF,MIA,14.87,0.27%
Dorian Finney-Smith,4900.00,DAL,SF/PF,LAL,22.64,0.32%
Taurean Prince,5300.00,BKN,SF/PF,MIA,24.51,1.47%
Glenn Robinson III,4500.00,GSW,SG/SF,LAC,20.67,1.72%
Cody Zeller,4300.00,CHA,PF/C,UTA,19.67,0.31%
Tony Bradley,3100.00,UTA,C,CHA,14.12,0.32%
Kevin Knox,3600.00,NYK,SF/PF,NOP,16.36,1.66%
Royce O'Neale,4200.00,UTA,SF,CHA,19.05,0.47%
Jaxson Hayes,4000.00,NOP,C,NYK,18.04,0.28%
De'Anthony Melton,4200.00,MEM,PG/SG,SAS,18.94,0.25%
Tim Hardaway Jr.,5000.00,DAL,SG/SF,LAL,22.47,0.30%
Landry Shamet,3900.00,LAC,SG/SF,GSW,17.42,0.27%
PJ Washington,5800.00,CHA,PF/C,UTA,25.94,0.32%
Daniel Gafford,5100.00,CHI,C,IND,22.77,0.31%
Damyean Dotson,3500.00,NYK,SG/SF,NOP,15.59,0.24%
Omari Spellman,4100.00,GSW,PF/C,LAC,18.21,0.17%
Dwight Howard,5600.00,LAL,C,DAL,24.81,0.32%
Willie Cauley-Stein,4400.00,GSW,C,LAC,19.4,3.45%
Brook Lopez,5200.00,MIL,C,SAC,22.76,1.69%
Pat Connaughton,3200.00,MIL,SG/SF,SAC,14.03,0.27%
Anzejs Pasecniks,4600.00,WAS,C,ATL,20.15,3.05%
Trevor Ariza,4700.00,SAC,SF/PF,MIL,20.43,5.78%
Patty Mills,3900.00,SAS,PG/SG,MEM,16.97,0.68%
Derrick Jones Jr.,5300.00,MIA,SF/PF,BKN,22.98,0.20%
George Hill,4100.00,MIL,PG/SG,SAC,17.76,0.24%
Nickeil Alexander-Walker,3300.00,NOP,PG/SG,NYK,14.27,0.20%
Frank Ntilikina,3500.00,NYK,PG/SG,NOP,15.11,1.03%
Dwayne Bacon,3700.00,CHA,SG/SF,UTA,15.89,0.21%
Kyle Anderson,3000.00,MEM,SF/PF,SAS,12.86,0.37%
Dwight Powell,5500.00,DAL,C,LAL,23.55,0.25%
Jacob Evans,3000.00,GSW,PG/SF,LAC,12.73,0.34%
Justin Holiday,4100.00,IND,SG/SF,CHI,17.4,0.51%
Cam Reddish,3500.00,ATL,SG/SF,WAS,14.77,0.20%
JaMychal Green,5000.00,LAC,SF/PF,GSW,20.89,0.18%
Caris LeVert,6100.00,BKN,PG/SF,MIA,25.11,0.27%
Danny Green,4400.00,LAL,SG/SF,DAL,17.79,0.63%
Wayne Ellington,3500.00,NYK,SG/SF,NOP,14.04,0.17%
Aaron Holiday,5600.00,IND,PG/SG,CHI,22.38,0.01%
Alex Caruso,3300.00,LAL,PG/SG,DAL,13.17,0.18%
Dzanan Musa,3000.00,BKN,SF/PF,MIA,11.6,0.28%
Avery Bradley,3500.00,LAL,PG/SG,DAL,13.54,0.58%
D.J. Wilson,3000.00,MIL,PF/C,SAC,11.43,0.42%
Solomon Hill,3200.00,MEM,SF/PF,SAS,12.05,0.16%
Miles Bridges,6200.00,CHA,SF/PF,UTA,23.16,0.01%
Robin Lopez,3200.00,MIL,C,SAC,11.93,0.18%
Kyle Korver,3100.00,MIL,SG/SF,SAC,11.52,0.20%
Alen Smailagic,3000.00,GSW,PF/C,LAC,11.12,0.04%
Jared Dudley,3000.00,LAL,SF/PF,DAL,11.11,0.35%
Rodney McGruder,3100.00,LAC,SG/SF,GSW,11.45,0.16%
Grayson Allen,3000.00,MEM,PG/SG,SAS,11.04,0.27%
Georges Niang,3300.00,UTA,SF/PF,CHA,12.12,0.13%
Donte DiVincenzo,5000.00,MIL,PG/SG,SAC,18.27,0.01%
Maxi Kleber,5800.00,DAL,PF/C,LAL,20.78,0.01%
Maurice Harkless,4400.00,LAC,SF/PF,GSW,15.51,0.51%
Malik Monk,3800.00,CHA,PG/SG,UTA,13.27,0.54%
Allen Crabbe,3400.00,ATL,SG/SF,WAS,11.65,0.55%
Eric Paschall,3600.00,GSW,SF/PF,LAC,12.24,0.16%
Emmanuel Mudiay,4400.00,UTA,PG,CHA,14.84,0.01%
Isaac Bonga,4000.00,WAS,SF/PF,ATL,13.32,0.01%
Brandon Goodwin,3100.00,ATL,PG/SG,WAS,9.77,0.07%
Jordan Poole,3200.00,GSW,SG/SF,LAC,9.98,0.03%
Vince Carter,3000.00,ATL,SF/PF,WAS,9.37,0.13%
Damian Jones,3000.00,ATL,C,WAS,9.21,0.16%
Ryan Arcidiacono,3000.00,CHI,PG/SG,IND,7.59,0.08%
DeAndre Bembry,3100.00,ATL,SG/SF,WAS,7.67,0.01%
Patrick Patterson,3000.00,LAC,PF/C,GSW,7.42,0.06%
Justin Anderson,3000.00,BKN,SF/PF,MIA,7.42,0.01%
Nicolo Melli,3000.00,NOP,PF/C,NYK,7.33,0.08%
Admiral Schofield,4600.00,WAS,SF/PF,ATL,10.74,0.01%
Chandler Hutchison,3000.00,CHI,SF/PF,IND,6.87,0.04%
Kelly Olynyk,3000.00,MIA,PF/C,BKN,6.46,0.03%
Frank Jackson,3000.00,NOP,PG/SG,NYK,5.39,0.01%
Luke Kornet,3000.00,CHI,PF/C,IND,5.28,0.01%
Theo Pinson,3000.00,BKN,PG/SG,MIA,5.02,0.20%
Rayjon Tucker,3000.00,UTA,SG/SF,CHA,4.68,0.01%
Jerome Robinson,3000.00,LAC,SG,GSW,4.53,0.01%
Cody Martin,3000.00,CHA,SG/SF,UTA,3.75,0.01%
B.J. Johnson,3000.00,ORL,SG/SF,PHO,3.5,0.01%
Quinn Cook,3000.00,LAL,PG,DAL,3.36,0.01%
