Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Shane Larkin,3200.00,BOS,PG,PHI,0,0.01%
Jamil Wilson,3000.00,LAC,SF/PF,UTA,0,0.01%
Brice Johnson,3000.00,LAC,PF/C,UTA,0,
Jahlil Okafor,3000.00,PHI,C,BOS,0,0.01%
James McAdoo,3000.00,PHI,PF,BOS,0,0.01%
Ante Zizic,3200.00,CLE,PF/C,ATL,0,0.01%
Tony Bradley,3000.00,UTA,PF/C,LAC,0,0.01%
Cedi Osman,3000.00,CLE,SG/SF,ATL,0,0.01%
Nik Stauskas,3000.00,PHI,PG/SF,BOS,0,0.01%
John Holland,3000.00,CLE,SG/SF,ATL,0,0.01%
Guerschon Yabusele,3000.00,BOS,PF/C,PHI,0,0.25%
Torrey Craig,3000.00,DEN,SG/SF,CHI,0,0.01%
Josh Magette,3000.00,ATL,PG,CLE,0,0.01%
Paul Zipser,3500.00,CHI,SG/SF,DEN,0,0.01%
Richard Jefferson,3000.00,DEN,SF/PF,CHI,0,0.01%
Furkan Korkmaz,3000.00,PHI,SG/SF,BOS,0,0.01%
Kay Felder,3000.00,CHI,PG,DEN,0,0.01%
Quincy Pondexter,3000.00,CHI,SG/SF,DEN,0,
Darrell Arthur,3000.00,DEN,PF,CHI,0,0.01%
Matthew Dellavedova,3200.00,MIL,PG/SG,POR,0,0.01%
D.J. Wilson,3000.00,MIL,PF/C,POR,0,0.01%
Jake Layman,3000.00,POR,SF/PF,MIL,0,0.01%
Zach Collins,3000.00,POR,PF/C,MIL,0,0.01%
Meyers Leonard,3200.00,POR,PF/C,MIL,0,0.01%
Caleb Swanigan,3500.00,POR,PF,MIL,0,0.01%
Abdel Nader,3000.00,BOS,PF,PHI,0,0.01%
Rashad Vaughn,3000.00,MIL,PG/SF,POR,0,0.01%
Joel Bolomboy,3000.00,MIL,PF,POR,0,0.01%
Gary Payton,3000.00,MIL,SG,POR,0,0.01%
Tyler Dorsey,3000.00,ATL,PG/SG,CLE,0,0.01%
