Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Brandon Ingram,8400.00,NOP,SF/PF,WAS,41.65,17.70%
Norman Powell,4800.00,TOR,SG/SF,BOS,23.82,3.70%
Jayson Tatum,7900.00,BOS,SF/PF,TOR,39.09,19.50%
Anthony Tolliver,3000.00,MEM,PF,OKC,14.82,0.10%
Alec Burks,3700.00,PHI,PG/SG,ORL,18.2,1.90%
Nemanja Bjelica,5000.00,SAC,PF,BKN,24.47,9.30%
Dillon Brooks,5400.00,MEM,SG,OKC,26.41,6.50%
Pascal Siakam,8200.00,TOR,PF,BOS,40.04,14.00%
Lonzo Ball,7400.00,NOP,PG,WAS,35.88,19.50%
Moe Wagner,3500.00,WAS,PF/C,NOP,16.73,3.70%
Enes Kanter,3500.00,BOS,C,TOR,16.71,0.10%
Jaxson Hayes,3000.00,NOP,C,WAS,14.29,0.10%
Daniel Theis,5400.00,BOS,C,TOR,25.61,1.90%
Jaylen Brown,6900.00,BOS,SG,TOR,32.69,3.70%
Jrue Holiday,9300.00,NOP,PG/SG,WAS,43.02,5.60%
OG Anunoby,5200.00,TOR,SF/PF,BOS,23.95,1.90%
Cory Joseph,4300.00,SAC,PG,BKN,19.83,0.90%
Al Horford,6600.00,PHI,PF/C,ORL,30.24,2.80%
Tobias Harris,8300.00,PHI,SF/PF,ORL,37.96,2.80%
Gordon Hayward,7000.00,BOS,SF/PF,TOR,31.58,4.10%
Serge Ibaka,5700.00,TOR,C,BOS,25.49,0.90%
De'Anthony Melton,4000.00,MEM,PG/SG,OKC,17.84,0.90%
Hamidou Diallo,3200.00,OKC,SG/SF,MEM,14.24,0.10%
Fred VanVleet,7700.00,TOR,PG/SG,BOS,34.23,2.10%
Kyle Lowry,8700.00,TOR,PG,BOS,38.34,1.90%
Jordan Clarkson,7800.00,UTA,PG/SG,SAS,34.41,0.10%
Tony Bradley,6300.00,UTA,C,SAS,27.61,0.10%
Jerome Robinson,4900.00,WAS,SG/SF,NOP,21.31,0.90%
Terence Davis,3000.00,TOR,PG/SG,BOS,13.04,0.10%
Shake Milton,5800.00,PHI,PG,ORL,25.09,2.80%
Grayson Allen,4400.00,MEM,SG,OKC,19.05,1.90%
Shabazz Napier,5000.00,WAS,PG/SG,NOP,21.42,1.90%
Rodions Kurucs,3900.00,BKN,PF/C,SAC,16.38,0.90%
Matisse Thybulle,3200.00,PHI,SG/SF,ORL,13.4,0.90%
Chris Chiozza,4500.00,BKN,PG,SAC,18.84,1.90%
Rondae Hollis-Jefferson,3100.00,TOR,SF/PF,BOS,12.97,0.10%
Khem Birch,3000.00,ORL,PF/C,PHI,12.51,0.10%
Tyler Johnson,5600.00,BKN,PG/SG,SAC,22.71,4.70%
Timothe Luwawu-Cabarrot,4300.00,BKN,SF/PF,SAC,16.95,0.90%
Marcus Smart,6500.00,BOS,PG/SG,TOR,25.24,0.90%
Raul Neto,3000.00,PHI,PG,ORL,11.54,0.90%
Garrett Temple,5200.00,BKN,SG/SF,SAC,19.48,1.90%
DaQuan Jeffries,3000.00,SAC,SF,BKN,10.26,0.10%
Patty Mills,5700.00,SAS,PG/SG,UTA,18.89,0.10%
Gorgui Dieng,3700.00,MEM,C,OKC,12.2,0.10%
Dejounte Murray,10800.00,SAS,PG,UTA,35.57,0.10%
Semi Ojeleye,3000.00,BOS,PF,TOR,9.88,0.10%
Kenrich Williams,3000.00,NOP,PF,WAS,9.42,0.10%
Lance Thomas,3500.00,BKN,PF/C,SAC,10.79,0.90%
Jakob Poeltl,9000.00,SAS,C,UTA,27.43,0.10%
Andre Roberson,3000.00,OKC,SF/PF,MEM,8.96,0.10%
Frank Jackson,3000.00,NOP,PG,WAS,8.76,0.10%
Brad Wanamaker,3900.00,BOS,PG,TOR,11.31,0.90%
Kevin Hervey,3000.00,OKC,PF,MEM,8.32,0.10%
Lonnie Walker IV,7500.00,SAS,SG/SF,UTA,19.6,0.10%
Abdel Nader,3000.00,OKC,PF,MEM,7.8,0.10%
Joe Ingles,11100.00,UTA,SG/SF,SAS,27.8,0.10%
DeMar DeRozan,15600.00,SAS,SF/PF,UTA,38.78,0.10%
Admiral Schofield,3200.00,WAS,SF/PF,NOP,7.84,0.10%
Keldon Johnson,8100.00,SAS,SF,UTA,19.52,0.10%
Anzejs Pasecniks,3000.00,WAS,C,NOP,7.24,0.10%
Derrick White,13200.00,SAS,PG/SG,UTA,31.35,0.10%
Donta Hall,3700.00,BKN,C,SAC,8.54,0.10%
Rudy Gay,11400.00,SAS,SF/PF,UTA,24.47,0.10%
Drew Eubanks,6900.00,SAS,PF/C,UTA,14.02,0.10%
Terrance Ferguson,3000.00,OKC,SF,MEM,5.78,
Harry Giles III,3600.00,SAC,PF/C,BKN,6.2,0.10%
John Konchar,3000.00,MEM,SF,OKC,4.11,0.10%
Mike Scott,4500.00,PHI,PF,ORL,6.18,0.10%
Grant Williams,3000.00,BOS,SF/PF,TOR,3.81,0.10%
Quinndary Weatherspoon,3900.00,SAS,SG,UTA,3.89,0.10%
Dzanan Musa,3100.00,BKN,PF,SAC,2.61,0.10%
