Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Monte Morris,3000.00,DEN,PG,BOS,14.1,1.70%
Will Barton,6100.00,DEN,PG/SF,BOS,28.67,3.90%
Christian Wood,4200.00,DET,PF/C,IND,19.75,0.40%
DeAndre Jordan,5100.00,BKN,C,CHA,23.94,1.30%
Bryn Forbes,4700.00,SAS,PG/SG,SAC,21.98,1.10%
Tomas Satoransky,6000.00,CHI,PG/SG,GSW,28,2.50%
Jayson Tatum,7600.00,BOS,SF/PF,DEN,35.42,5.60%
Carmelo Anthony,5800.00,POR,SF/PF,LAL,26.95,2.70%
Paul Millsap,5400.00,DEN,PF/C,BOS,25.07,1.40%
Gorgui Dieng,3300.00,MIN,C,OKC,15.3,1.00%
Rodney Hood,4300.00,POR,SG/SF,LAL,19.96,1.70%
Jarrett Culver,5100.00,MIN,PG/SG,OKC,23.55,1.50%
Mason Plumlee,3800.00,DEN,PF/C,BOS,17.5,1.00%
Dwight Howard,4200.00,LAL,C,POR,19.37,1.40%
Richaun Holmes,6800.00,SAC,PF/C,SAS,31.28,3.30%
Trevor Ariza,3300.00,SAC,SF/PF,SAS,15.17,1.10%
Anfernee Simons,3300.00,POR,PG/SG,LAL,15.1,1.00%
D'Angelo Russell,7900.00,GSW,PG/SG,CHI,36.16,5.60%
Steven Adams,6300.00,OKC,C,MIN,28.76,1.60%
Bismack Biyombo,4400.00,CHA,C,BKN,20.05,1.40%
Cody Zeller,4100.00,CHA,C,BKN,18.68,0.90%
Joe Harris,5700.00,BKN,SG/SF,CHA,25.96,1.40%
Garrett Temple,5800.00,BKN,SG/SF,CHA,26.4,1.90%
JaVale McGee,4000.00,LAL,C,POR,18.16,1.10%
Isaac Bonga,3700.00,WAS,SF,MIA,16.81,2.90%
Bruce Brown,4000.00,DET,PG/SG,IND,18,0.80%
Nicolas Batum,3500.00,CHA,SG/SF,BKN,15.72,0.40%
Kent Bazemore,4000.00,POR,SG/SF,LAL,17.8,1.00%
Keita Bates-Diop,4000.00,MIN,SF/PF,OKC,17.81,0.30%
Tony Snell,3300.00,DET,SG/SF,IND,14.61,0.30%
Daniel Gafford,3100.00,CHI,C,GSW,13.64,0.40%
Patrick Patterson,3800.00,LAC,PF/C,MIL,16.64,0.40%
Taurean Prince,6500.00,BKN,SF/PF,CHA,28.47,2.60%
Rajon Rondo,5300.00,LAL,PG,POR,23.18,1.70%
Willie Cauley-Stein,4500.00,GSW,C,CHI,19.63,0.30%
Jerami Grant,3600.00,DEN,PF/C,BOS,15.66,0.40%
Mohamed Bamba,4700.00,ORL,C,CLE,20.31,0.30%
Shabazz Napier,3000.00,MIN,PG/SG,OKC,12.95,0.50%
Duncan Robinson,4600.00,MIA,SG/SF,WAS,19.84,1.50%
Kevin Porter Jr.,3500.00,CLE,SG/SF,ORL,15.04,0.30%
Terrence Ross,5300.00,ORL,SG/SF,CLE,22.47,0.90%
Malik Monk,3900.00,CHA,PG/SG,BKN,16.46,0.40%
Justin Holiday,4200.00,IND,SG/SF,DET,17.67,0.20%
Nemanja Bjelica,6300.00,SAC,PF,SAS,26.44,0.70%
Rudy Gay,5500.00,SAS,SF/PF,SAC,22.97,1.10%
Patty Mills,3900.00,SAS,PG/SG,SAC,16.32,0.30%
Derrick Jones Jr.,3100.00,MIA,SF/PF,WAS,12.94,0.40%
Alex Caruso,3100.00,LAL,PG/SG,POR,12.89,0.40%
Doug McDermott,3000.00,IND,SF/PF,DET,12.46,0.40%
Denzel Valentine,3100.00,CHI,SG/SF,GSW,12.88,0.40%
Dzanan Musa,3000.00,BKN,SF/PF,CHA,12.44,0.40%
Dewayne Dedmon,3100.00,SAC,C,SAS,12.81,0.40%
Jakob Poeltl,5800.00,SAS,C,SAC,23.72,0.20%
Theo Pinson,3100.00,BKN,PG/SG,CHA,12.58,0.20%
Pat Connaughton,3700.00,MIL,SG/SF,LAC,14.97,0.20%
George Hill,3600.00,MIL,PG/SG,LAC,14.18,0.20%
Donte DiVincenzo,4100.00,MIL,PG/SF,LAC,15.96,0.30%
Lonnie Walker IV,4100.00,SAS,SG/SF,SAC,15.88,0.10%
Marvin Williams,4200.00,CHA,SF/PF,BKN,16.2,0.10%
Enes Kanter,4000.00,BOS,C,DEN,15.29,0.10%
Chris Chiozza,3000.00,WAS,PG,MIA,11.44,0.60%
Langston Galloway,4100.00,DET,PG/SG,IND,15.4,0.10%
Malik Beasley,3100.00,DEN,PG/SG,BOS,11.43,0.20%
Ky Bowman,4800.00,GSW,PG,CHI,17.68,0.10%
Nassir Little,3000.00,POR,SF/PF,LAL,11.03,0.50%
Ersan Ilyasova,3600.00,MIL,PF/C,LAC,13.15,0.20%
Yogi Ferrell,3600.00,SAC,PG/SG,SAS,13.01,0.10%
Michael Carter-Williams,3000.00,ORL,PG/SG,CLE,10.77,0.30%
David Nwaba,3000.00,BKN,SG/SF,CHA,10.62,0.30%
Matthew Dellavedova,3000.00,CLE,PG/SG,ORL,10.39,0.30%
Brad Wanamaker,4000.00,BOS,PG/SG,DEN,13.77,0.10%
Mike Muscala,3000.00,OKC,PF/C,MIN,10.25,0.40%
Ryan Arcidiacono,3200.00,CHI,PG/SG,GSW,10.16,0.10%
Jerome Robinson,3100.00,LAC,SG,MIL,9.41,0.30%
Trey Lyles,4200.00,SAS,PF/C,SAC,12.72,0.10%
Robert Williams III,3400.00,BOS,PF/C,DEN,10.28,0.10%
Thon Maker,3000.00,DET,PF/C,IND,8.81,0.10%
Semi Ojeleye,3300.00,BOS,SF/PF,DEN,9.17,0.10%
Grant Williams,3000.00,BOS,SF/PF,DEN,8.35,0.30%
Robin Lopez,4000.00,MIL,C,LAC,11,0.10%
Dwayne Bacon,3000.00,CHA,SG/SF,BKN,8.25,0.10%
Juancho Hernangomez,3000.00,DEN,SF/PF,BOS,7.93,0.20%
Kyle Korver,3100.00,MIL,SG/SF,LAC,8.14,0.10%
Carsen Edwards,3000.00,BOS,PG,DEN,7.72,0.30%
Troy Daniels,3000.00,LAL,SG,POR,7.5,0.40%
Marquese Chriss,3800.00,GSW,PF/C,CHI,9.39,0.10%
Admiral Schofield,3100.00,WAS,SF/PF,MIA,7.29,0.10%
Jordan Poole,3400.00,GSW,SG/SF,CHI,7.81,0.10%
Jordan McLaughlin,3000.00,MIN,PG,OKC,6.8,0.10%
Ante Zizic,3000.00,CLE,C,ORL,6.42,0.10%
Chris Silva,3100.00,MIA,C,WAS,6.63,0.10%
Omari Spellman,4000.00,GSW,PF/C,CHI,8.57,0.10%
Svi Mykhailiuk,3700.00,DET,SG/SF,IND,7.82,0.10%
Justin James,3000.00,SAC,SG/SF,SAS,6.11,0.10%
Alfonzo McKinnie,3000.00,CLE,SF/PF,ORL,5.21,0.10%
Wes Iwundu,3100.00,ORL,SG/SF,CLE,3.24,0.10%
