Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Jordan Clarkson,6100.00,LAL,PG/SG,HOU,24.99,1.00%
Justise Winslow,5000.00,MIA,SF,ORL,20.52,0.02%
Brandon Ingram,4300.00,LAL,SG/SF,HOU,17.47,5.00%
Nemanja Bjelica,3000.00,MIN,PF,MEM,12.08,0.02%
Seth Curry,3800.00,DAL,SG,IND,15.32,0.20%
Terrence Jones,4500.00,NOP,PF,DEN,18.07,5.00%
Aaron Gordon,6300.00,ORL,SF/PF,MIA,25.32,7.50%
Justin Hamilton,3000.00,BKN,C,BOS,12.03,
Timofey Mozgov,4400.00,LAL,C,HOU,17.66,0.01%
Serge Ibaka,6200.00,ORL,PF/C,MIA,24.88,6.00%
Cole Aldrich,3600.00,MIN,C,MEM,14.24,0.01%
Jabari Parker,6700.00,MIL,SF/PF,CHA,26.45,9.00%
Tyler Zeller,3000.00,BOS,C,BKN,11.85,0.01%
Andre Roberson,3400.00,OKC,SG/SF,PHI,13.38,0.01%
J.J. Barea,3600.00,DAL,PG/SG,IND,14.14,0.75%
Matt Barnes,3900.00,SAC,SF,PHO,15.31,0.02%
Solomon Hill,4000.00,NOP,SF,DEN,15.73,0.50%
D'Angelo Russell,7300.00,LAL,PG,HOU,28.62,11.50%
Marco Belinelli,3300.00,CHA,SG,MIL,12.85,0.02%
Ben McLemore,3100.00,SAC,SG,PHO,12.01,4.00%
Harrison Barnes,5800.00,DAL,SF,IND,22.42,1.00%
DeMarre Carroll,4800.00,TOR,SF/PF,DET,18.52,0.02%
Vince Carter,3000.00,MEM,SG/SF,MIN,11.54,0.75%
Omer Asik,3300.00,NOP,C,DEN,12.67,0.01%
Stanley Johnson,4100.00,DET,SF,TOR,15.59,0.20%
Aaron Brooks,3000.00,IND,PG,DAL,11.38,0.01%
E'Twaun Moore,4500.00,NOP,SG,DEN,16.94,2.00%
Brandon Rush,3000.00,MIN,SG/SF,MEM,11.29,0.25%
Clint Capela,5900.00,HOU,PF/C,LAL,22.05,5.00%
Wesley Matthews,4900.00,DAL,SG/SF,IND,18.24,1.50%
Evan Fournier,6400.00,ORL,SG,MIA,23.7,2.00%
Mario Hezonja,3700.00,ORL,SG/SF,MIA,13.38,0.20%
Semaj Christon,3000.00,OKC,PG,PHI,10.73,0.01%
Tyler Johnson,4200.00,MIA,PG/SG,ORL,15.05,0.25%
Damjan Rudez,3000.00,ORL,SF,MIA,10.55,
Dwight Powell,3700.00,DAL,PF/C,IND,12.82,0.02%
Domantas Sabonis,3900.00,OKC,PF,PHI,13.45,0.02%
Troy Daniels,3000.00,MEM,SG,MIN,10.28,0.01%
Derrick Williams,3900.00,MIA,PF,ORL,13.26,4.00%
Nick Young,3300.00,LAL,SG,HOU,11.22,0.01%
Malcolm Brogdon,3300.00,MIL,SG,CHA,11.05,
Jahlil Okafor,5200.00,PHI,PF/C,OKC,17.32,0.25%
Jaylen Brown,3400.00,BOS,SF,BKN,11.33,0.25%
Pascal Siakam,3600.00,TOR,PF,DET,11.86,0.50%
Wade Baldwin,3000.00,MEM,PG,MIN,9.84,0.01%
Beno Udrih,3300.00,DET,PG,TOR,10.66,0.01%
Salah Mejri,3000.00,DAL,C,IND,9.53,0.01%
Troy Williams,3000.00,MEM,PF,MIN,9.48,
Metta World Peace,3000.00,LAL,SF,HOU,9.49,0.02%
Nik Stauskas,3100.00,PHI,SG,OKC,9.81,0.10%
Gerald Green,3000.00,BOS,SG/SF,BKN,9.24,0.25%
Marcelo Huertas,3000.00,LAL,PG,HOU,9.04,0.01%
Justin Anderson,3700.00,DAL,SF,IND,10.97,0.02%
Joe Harris,3000.00,BKN,SG,BOS,8.85,0.03%
Kris Dunn,3800.00,MIN,PG,MEM,11.1,0.01%
Norman Powell,3700.00,TOR,SG/SF,DET,10.63,2.00%
Jamal Murray,3900.00,DEN,PG/SG,NOP,11.15,0.01%
Tyler Ennis,3000.00,HOU,PG,LAL,8.57,0.01%
Tarik Black,3000.00,LAL,C,HOU,8.33,
Greivis Vasquez,3500.00,BKN,PG,BOS,9.63,0.01%
Richaun Holmes,4200.00,PHI,PF,OKC,11.54,4.00%
Rodney McGruder,3000.00,MIA,SG,ORL,8.25,0.10%
Montrezl Harrell,3000.00,HOU,PF,LAL,8.23,1.00%
Rashad Vaughn,3000.00,MIL,SG,CHA,8.23,
Anthony Tolliver,3000.00,SAC,PF,PHO,8.01,0.01%
Jason Terry,3100.00,MIL,PG,CHA,8.18,0.01%
Kyle Singler,3000.00,OKC,SF,PHI,7.76,0.02%
Joffrey Lauvergne,3200.00,OKC,PF/C,PHI,8.13,0.02%
Lavoy Allen,3100.00,IND,PF,DAL,7.36,0.02%
Deyonta Davis ,3000.00,MEM,PF,MIN,6.93,
C.J. Watson,3000.00,ORL,PG,MIA,6.88,0.01%
Alex Abrines,3000.00,OKC,SG,PHI,6.73,
Glenn Robinson,3000.00,IND,SF,DAL,6.73,
Joseph Young,3000.00,IND,SG,DAL,6.69,
Anthony Morrow,3000.00,OKC,SF,PHI,6.53,
Chris McCullough,3000.00,BKN,PF,BOS,6.5,0.01%
Alexis Ajinca,3200.00,NOP,C,DEN,6.74,0.10%
Thomas Robinson,3400.00,LAL,PF,HOU,7.11,0.02%
K.J. McDaniels,3000.00,HOU,SG,LAL,5.87,0.01%
C.J. Wilcox,3000.00,ORL,SG,MIA,5.78,
Nicolas Brussino,3000.00,DAL,SG,IND,5.13,
Stephen Zimmerman,3000.00,ORL,PF,MIA,4.48,
Nicolas Brussino,3000.00,DAL,SG,IND,0,
