Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
John Wall,8500.00,WAS,PG,TOR,44.83,12.50%
Andrew Wiggins,6100.00,MIN,SG/SF,DAL,32.14,15.00%
Tyreke Evans,6200.00,IND,SG/SF,BKN,32.61,2.00%
Rodney McGruder,4400.00,MIA,SG/SF,CHA,22.99,2.50%
Justin Holiday,4300.00,CHI,SG/SF,DET,22.43,5.00%
Jabari Parker,5000.00,CHI,SF/PF,DET,26.07,5.00%
Rudy Gay,5700.00,SAS,SF/PF,POR,29.67,2.50%
Jeff Green,4000.00,WAS,SF/PF,TOR,20.79,1.00%
Kemba Walker,7600.00,CHA,PG,MIA,39.39,7.50%
Marcus Morris,4600.00,BOS,SF/PF,NYK,23.76,2.50%
Robert Covington,5400.00,PHI,SF/PF,ORL,27.93,5.00%
Otto Porter,5700.00,WAS,SF/PF,TOR,29.44,7.50%
Trey Burke,5400.00,NYK,PG/SG,BOS,27.83,2.50%
Al Horford,6400.00,BOS,PF/C,NYK,32.99,2.50%
Wesley Matthews,4800.00,DAL,SG/SF,MIN,24.72,7.50%
Gary Harris,5900.00,DEN,SG,PHO,30.34,5.00%
Taj Gibson,4500.00,MIN,PF,DAL,23.05,2.50%
Nicolas Batum,5600.00,CHA,SG/SF,MIA,28.56,7.50%
Pascal Siakam,4200.00,TOR,PF,WAS,21.36,1.00%
Joe Harris,4400.00,BKN,SG/SF,IND,22.35,1.00%
LaMarcus Aldridge,8100.00,SAS,PF/C,POR,40.95,10.00%
Kyle Kuzma,5300.00,LAL,SF/PF,HOU,26.82,10.00%
Reggie Bullock,4400.00,DET,SG/SF,CHI,22.22,1.00%
OG Anunoby,3500.00,TOR,SF,WAS,17.67,2.50%
Andre Drummond,9700.00,DET,C,CHI,48.85,12.50%
Ish Smith,4000.00,DET,PG,CHI,20.14,2.50%
DeAndre Jordan,7500.00,DAL,C,MIN,37.73,7.50%
Cody Zeller,4200.00,CHA,C,MIA,21.13,2.50%
T.J. McConnell,3200.00,PHI,PG/SG,ORL,16.04,0.10%
Eric Gordon,5300.00,HOU,SG/SF,LAL,26.57,5.00%
Jonathan Isaac,4200.00,ORL,PF,PHI,21.06,2.50%
Wesley Iwundu,3000.00,ORL,SG,PHI,14.98,0.10%
Spencer Dinwiddie,5800.00,BKN,PG/SG,IND,28.94,5.00%
Paul Millsap,6800.00,DEN,PF/C,PHO,33.86,5.00%
Kyrie Irving,7300.00,BOS,PG,NYK,36.26,7.50%
Ben Simmons,9800.00,PHI,PG/SF,ORL,48.75,12.50%
Markieff Morris,4900.00,WAS,SF/PF,TOR,24.27,1.00%
Allonzo Trier,3600.00,NYK,PG,BOS,17.77,0.01%
Reggie Jackson,5600.00,DET,PG,CHI,27.68,2.50%
Markelle Fultz,4600.00,PHI,PG/SG,ORL,22.69,2.50%
Jonas Valanciunas,5500.00,TOR,C,WAS,27.06,2.50%
Kevin Knox,4200.00,NYK,SF,BOS,20.6,0.10%
Kelly Olynyk,5500.00,MIA,PF/C,CHA,26.93,2.50%
Tyus Jones,3300.00,MIN,PG/SG,DAL,16.15,0.10%
Victor Oladipo,7900.00,IND,PG/SG,BKN,38.54,7.50%
Jaylen Brown,5600.00,BOS,SG/SF,NYK,27.33,2.50%
Aron Baynes,3800.00,BOS,C,NYK,18.51,1.00%
Clint Capela,6600.00,HOU,C,LAL,32.16,7.50%
Serge Ibaka,5400.00,TOR,PF/C,WAS,26.19,2.50%
Jeremy Lamb,5100.00,CHA,SG/SF,MIA,24.7,5.00%
James Harden,11300.00,HOU,PG/SG,LAL,54.57,20.00%
Robin Lopez,3400.00,CHI,C,DET,16.42,1.00%
Myles Turner,5700.00,IND,C,BKN,27.51,7.50%
LeBron James,10700.00,LAL,SF/PF,HOU,51.51,12.50%
Kentavious Caldwell-Pope,4600.00,LAL,SG/SF,HOU,22.06,5.00%
Will Barton,6700.00,DEN,SG/SF,PHO,32.19,5.00%
Blake Griffin,8600.00,DET,PF/C,CHI,41.23,7.50%
Chris Paul,8800.00,HOU,PG,LAL,42.12,10.00%
Ron Baker,3200.00,NYK,PG/SG,BOS,15.26,0.10%
Jakob Poeltl,3900.00,SAS,C,POR,18.61,2.50%
Caris LeVert,6500.00,BKN,SF,IND,30.92,5.00%
Kelly Oubre,4200.00,WAS,SG/SF,TOR,20.01,1.00%
Dorian Finney-Smith,4000.00,DAL,SF,MIN,18.92,2.50%
Brandon Ingram,6300.00,LAL,PG/SF,HOU,29.73,5.00%
Marvin Williams,4200.00,CHA,SF/PF,MIA,19.75,3.00%
Jarrett Allen,5900.00,BKN,C,IND,27.75,0.10%
Zach LaVine,6900.00,CHI,PG/SG,DET,32.39,7.50%
Allen Crabbe,4200.00,BKN,SG/SF,IND,19.68,2.50%
Michael Kidd-Gilchrist,3700.00,CHA,SF/PF,MIA,17.36,0.10%
Jason Smith,3100.00,WAS,PF/C,TOR,14.52,0.00%
Ed Davis,3800.00,BKN,PF/C,IND,17.73,2.50%
Stanley Johnson,4500.00,DET,SF/PF,CHI,20.96,1.00%
Maxi Kleber,3600.00,DAL,PF,MIN,16.77,0.10%
Noah Vonleh,4000.00,NYK,PF/C,BOS,18.53,0.10%
Darren Collison,4700.00,IND,PG,BKN,21.68,2.50%
Frank Ntilikina,4400.00,NYK,PG,BOS,20.09,0.10%
Bojan Bogdanovic,4800.00,IND,SG/SF,BKN,21.9,1.00%
Carmelo Anthony,5000.00,HOU,SF/PF,LAL,22.79,5.00%
Aaron Gordon,8000.00,ORL,SF/PF,PHI,36.29,5.00%
Josh Richardson,6800.00,MIA,SG/SF,CHA,30.31,10.00%
P.J. Tucker,4300.00,HOU,SF/PF,LAL,19.14,5.00%
Evan Turner,4300.00,POR,SG/SF,SAS,18.96,2.50%
Anthony Tolliver,3300.00,MIN,SF/PF,DAL,14.54,1.00%
Rajon Rondo,6000.00,LAL,PG,HOU,26.38,7.50%
J.J. Barea,4600.00,DAL,PG/SG,MIN,20.15,5.00%
Cory Joseph,3800.00,IND,PG,BKN,16.6,1.00%
Gorgui Dieng,3500.00,MIN,PF/C,DAL,15.27,0.10%
Tim Hardaway Jr.,7000.00,NYK,SG/SF,BOS,30.32,2.50%
Amir Johnson,3400.00,PHI,PF/C,ORL,14.52,0.10%
James Ennis,4200.00,HOU,SG/SF,LAL,17.91,0.10%
Luka Doncic,6600.00,DAL,PG,MIN,28.11,7.50%
Tony Parker,3600.00,CHA,PG,MIA,15.3,0.10%
Michael Carter-Williams,3600.00,HOU,PG,LAL,15.26,1.00%
Tyler Johnson,3800.00,MIA,PG/SG,CHA,16.06,2.00%
Jayson Tatum,7100.00,BOS,SF/PF,NYK,29.92,2.50%
Marco Belinelli,4300.00,SAS,SG/SF,POR,18.09,1.00%
Bam Adebayo,4600.00,MIA,C,CHA,19.32,1.00%
Trey Lyles,4800.00,DEN,SF/PF,PHO,20.12,1.00%
Austin Rivers,4100.00,WAS,PG/SG,TOR,17.12,1.00%
Luke Kennard,3900.00,DET,SG/SF,CHI,15.97,1.00%
Dwight Powell,4700.00,DAL,PF/C,MIN,19.17,1.00%
Juan Hernangomez,3700.00,DEN,SF/PF,PHO,15.09,1.00%
Mohamed Bamba,4600.00,ORL,C,PHI,18.68,1.00%
Langston Galloway,3500.00,DET,PG/SG,CHI,14.19,1.00%
Dwyane Wade,4800.00,MIA,PG/SG,CHA,19.45,5.00%
Malik Monk,4700.00,CHA,SG,MIA,18.73,2.50%
Davis Bertans,3600.00,SAS,PF/C,POR,14.03,1.00%
JaVale McGee,4800.00,LAL,C,HOU,18.15,1.00%
Zach Collins,3800.00,POR,PF,SAS,14.27,7.50%
Lance Thomas,3300.00,NYK,SF/PF,BOS,12.38,0.10%
Josh Hart,4900.00,LAL,SG,HOU,18.32,7.50%
Landry Shamet,3400.00,PHI,PG,ORL,12.64,2.50%
Glenn Robinson,3600.00,DET,SF/PF,CHI,13.4,0.10%
Zaza Pachulia,3000.00,DET,C,CHI,11.12,0.10%
Rodions Kurucs,3000.00,BKN,PF,IND,11.09,2.50%
Mason Plumlee,4100.00,DEN,PF/C,PHO,15.13,1.00%
Seth Curry,3500.00,POR,PG/SG,SAS,12.8,1.00%
Lonzo Ball,5200.00,LAL,PG,HOU,19.04,0.10%
Bryn Forbes,4400.00,SAS,PG/SG,POR,16.03,0.10%
Jalen Brunson,3300.00,DAL,PG,MIN,11.94,2.00%
Mario Hezonja,4300.00,NYK,SF/PF,BOS,15.43,0.10%
Ian Mahinmi,3900.00,WAS,C,TOR,14.02,0.10%
Tomas Satoransky ,3100.00,WAS,PG/SG,TOR,10.65,1.00%
Lance Stephenson,3800.00,LAL,PG/SG,HOU,13.02,0.10%
Doug McDermott,3500.00,IND,SF/PF,BKN,11.92,0.10%
Guillermo Hernangomez,4500.00,CHA,C,MIA,15.32,0.10%
Michael Beasley,3400.00,LAL,SF/PF,HOU,11.32,0.10%
Miles Bridges,3900.00,CHA,SF,MIA,12.78,1.00%
Gerald Green,3400.00,HOU,SG/SF,LAL,10.98,0.10%
Monte Morris,3800.00,DEN,PG,PHO,12.16,1.00%
Maurice Harkless,4100.00,POR,SF/PF,SAS,12.27,0.10%
Jake Layman,3400.00,POR,PF,SAS,10.11,0.10%
Semi Ojeleye,3000.00,BOS,PF,NYK,8.79,0.00%
Meyers Leonard,3300.00,POR,C,SAS,8.67,0.10%
Nik Stauskas,3700.00,POR,SG/SF,SAS,9.44,0.10%
Malik Beasley,3400.00,DEN,SG,PHO,7.96,1.00%
Frank Kaminsky,3500.00,CHA,PF/C,MIA,6.94,0.10%
Dante Cunningham,3200.00,SAS,SF/PF,POR,5.79,2.50%
Alize Johnson,3000.00,IND,PF,BKN,5.44,0.01%
Tyler Ulis,3000.00,CHI,PG,DET,3.7,0.10%
Nene Hilario,3200.00,HOU,C,LAL,3.78,0.10%
Jarell Martin,3000.00,ORL,PF/C,PHI,3.46,0.10%
Mitchell Robinson,3100.00,NYK,C,BOS,3.45,0.01%
Ryan Broekhoff,3000.00,DAL,SG/SF,MIN,3.34,1.00%
Chandler Hutchison,3400.00,CHI,SG,DET,3.47,1.00%
Guerschon Yabusele,3000.00,BOS,PF,NYK,2.98,0.00%
Aaron Holiday,3300.00,IND,PG,BKN,3.08,0.10%
Isaiah Hartenstein,3200.00,HOU,PF,LAL,2.91,0.10%
Furkan Korkmaz,3000.00,PHI,SG,ORL,2.6,0.10%
