Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Kenneth Faried,6900.00,HOU,PF/C,OKC,36.15,7.90%
P.J. Tucker,4300.00,HOU,SF/PF,OKC,22.54,3.80%
Davis Bertans,4200.00,SAS,SF/PF,UTA,21.97,0.00%
Trevor Ariza,5700.00,WAS,SF/PF,CHI,29.73,5.70%
Kris Dunn,6500.00,CHI,PG/SG,WAS,33.86,7.20%
Joe Ingles,5400.00,UTA,SG/SF,SAS,28.12,0.00%
Jerami Grant,5100.00,OKC,PF,HOU,26.59,4.70%
James Harden,12200.00,HOU,PG/SG,OKC,63.38,20.50%
Eric Gordon,4700.00,HOU,SG/SF,OKC,24.34,2.70%
Chris Paul,7000.00,HOU,PG,OKC,36.14,5.50%
Evan Fournier,5300.00,ORL,SG/SF,MIL,27.28,5.20%
Miles Bridges,3400.00,CHA,SF/PF,ATL,17.52,0.30%
JaMychal Green,4000.00,LAC,SF/PF,BOS,20.5,1.80%
Cory Joseph,4600.00,IND,PG/SG,CLE,23.56,2.50%
Gordon Hayward,4700.00,BOS,SF/PF,LAC,24.05,2.90%
Jeremy Lamb,5300.00,CHA,SG/SF,ATL,27.03,2.00%
Bradley Beal,9000.00,WAS,SG,CHI,45.83,11.10%
DeMar DeRozan,7600.00,SAS,SG/SF,UTA,38.69,0.00%
Domantas Sabonis,5900.00,IND,PF/C,CLE,29.98,3.20%
LaMarcus Aldridge,7800.00,SAS,PF/C,UTA,39.56,0.00%
Mike Conley,8200.00,MEM,PG,NOP,41.52,7.70%
Justin Holiday,5200.00,MEM,SG/SF,NOP,26.29,4.70%
D.J. Wilson,3500.00,MIL,PF/C,ORL,17.72,0.30%
Patty Mills,4200.00,SAS,PG/SG,UTA,21.22,0.00%
Terrence Ross,5000.00,ORL,SG/SF,MIL,25.27,4.50%
Dennis Schroder,4800.00,OKC,PG/SG,HOU,24.24,2.20%
Jabari Parker,4800.00,WAS,SF/PF,CHI,24.18,10.40%
Aaron Holiday,3400.00,IND,PG/SG,CLE,17.15,0.30%
Jaron Blossomgame,3100.00,CLE,SF/PF,IND,15.62,0.30%
John Collins,7700.00,ATL,PF/C,CHA,38.81,8.40%
Ricky Rubio,6000.00,UTA,PG,SAS,30.17,0.00%
Kenrich Williams,4700.00,NOP,SG/SF,MEM,23.64,3.40%
Aaron Gordon,6700.00,ORL,SF/PF,MIL,33.55,6.40%
Paul George,10000.00,OKC,SF/PF,HOU,50.01,13.00%
Matthew Dellavedova,3400.00,CLE,PG/SG,IND,17.01,0.30%
Marco Belinelli,4000.00,SAS,SG/SF,UTA,19.96,0.00%
Russell Westbrook,11200.00,OKC,PG,HOU,55.83,14.70%
Bruno Caboclo,3700.00,MEM,SF/PF,NOP,18.38,1.50%
E'Twaun Moore,4000.00,NOP,SG/SF,MEM,19.68,2.00%
Kawhi Leonard,9300.00,TOR,SF/PF,NYK,45.71,9.30%
Marcus Smart,5000.00,BOS,PG/SG,LAC,24.43,3.90%
Shai Gilgeous-Alexander,4800.00,LAC,PG/SG,BOS,23.46,3.80%
Fred VanVleet,4900.00,TOR,PG/SG,NYK,23.97,3.80%
Thaddeus Young,6200.00,IND,SF/PF,CLE,30.26,5.00%
Tomas Satoransky ,5900.00,WAS,PG/SF,CHI,28.79,4.50%
Kevin Huerter,5100.00,ATL,SG/SF,CHA,24.8,4.00%
Jeff Green,5400.00,WAS,SF/PF,CHI,26.1,3.80%
Pascal Siakam,6400.00,TOR,PF/C,NYK,30.84,5.00%
Allonzo Trier,4200.00,NYK,PG/SG,TOR,20.16,1.30%
Jrue Holiday,8600.00,NOP,PG/SG,MEM,41,8.50%
Kyle Lowry,7300.00,TOR,PG,NYK,34.72,6.30%
Stanley Johnson,3500.00,NOP,SF/PF,MEM,16.62,0.20%
Anthony Davis,10500.00,NOP,PF/C,MEM,49.65,4.20%
D.J. Augustin,4600.00,ORL,PG,MIL,21.68,1.80%
Isaiah Briscoe,3100.00,ORL,PG/SG,MIL,14.58,1.50%
C.J. Miles,3000.00,MEM,SG/SF,NOP,13.95,0.30%
Tim Frazier,4000.00,NOP,PG,MEM,18.55,0.30%
Jae Crowder,4600.00,UTA,SF/PF,SAS,21.3,0.00%
Brook Lopez,5200.00,MIL,C,ORL,24.06,3.60%
Rudy Gobert,8500.00,UTA,C,SAS,39.3,0.00%
Iman Shumpert,3700.00,HOU,SG/SF,OKC,16.87,2.50%
Jeremy Lin,3900.00,ATL,PG/SG,CHA,17.8,2.50%
Montrezl Harrell,7000.00,LAC,PF/C,BOS,31.85,5.00%
Danny Green,4200.00,TOR,SG/SF,NYK,19.06,1.40%
Patrick Beverley,5100.00,LAC,PG/SG,BOS,23.13,3.10%
Michael Kidd-Gilchrist,3700.00,CHA,SF/PF,ATL,16.74,2.30%
Damyean Dotson,4300.00,NYK,SG/SF,TOR,19.38,2.70%
Jaylen Brown,4600.00,BOS,SG/SF,LAC,20.63,3.00%
Mario Hezonja,4000.00,NYK,SF/PF,TOR,17.83,0.20%
Jonathan Isaac,5000.00,ORL,SF/PF,MIL,22.3,2.80%
Cristiano Felicio,3000.00,CHI,C,WAS,13.28,0.30%
DeAndre Bembry,4000.00,ATL,SG/SF,CHA,17.62,2.20%
Edmond Sumner,3600.00,IND,SG/SF,CLE,15.71,0.20%
Ante Zizic,5000.00,CLE,C,IND,21.79,0.90%
Donovan Mitchell,8700.00,UTA,PG/SG,SAS,37.88,0.00%
Lou Williams,7100.00,LAC,PG/SG,BOS,30.56,4.30%
Marc Gasol,7200.00,TOR,C,NYK,30.91,3.10%
Alex Len,3900.00,ATL,C,CHA,16.59,0.20%
Bryn Forbes,4600.00,SAS,PG/SG,UTA,19.57,0.00%
Kent Bazemore,4400.00,ATL,SG/SF,CHA,18.5,0.20%
Daniel Theis,3900.00,BOS,PF/C,LAC,16.35,0.20%
Pau Gasol,3200.00,SAS,C,UTA,13.3,0.00%
Omari Spellman,3500.00,ATL,PF/C,CHA,14.5,0.20%
Dante Cunningham,3000.00,SAS,SF/PF,UTA,12.41,0.00%
Nene Hilario,3400.00,HOU,C,OKC,14.09,0.20%
Julius Randle,8100.00,NOP,PF/C,MEM,33.55,5.00%
George Hill,3600.00,MIL,PG/SG,ORL,14.69,0.20%
Serge Ibaka,6300.00,TOR,PF/C,NYK,25.56,2.30%
Kyle Korver,3800.00,UTA,SG/SF,SAS,15.38,0.00%
Norman Powell,3900.00,TOR,SG/SF,NYK,15.79,0.20%
Darius Miller,4500.00,NOP,SF/PF,MEM,18.24,0.20%
Mitchell Robinson,4200.00,NYK,C,TOR,16.82,0.20%
Wayne Selden,3900.00,CHI,SG/SF,WAS,15.44,0.70%
Tyreke Evans,4500.00,IND,SG/SF,CLE,17.72,1.60%
Wes Iwundu,3300.00,ORL,SG/SF,MIL,12.67,0.20%
Robin Lopez,4000.00,CHI,C,WAS,15.27,0.80%
Ryan Arcidiacono,3300.00,CHI,PG/SG,WAS,12.58,0.20%
Shaquille Harrison,3400.00,CHI,PG/SG,WAS,12.88,0.10%
Noah Vonleh,4800.00,NYK,PF/C,TOR,18.2,1.40%
Nerlens Noel,3600.00,OKC,C,HOU,13.47,0.50%
Khem Birch,3200.00,ORL,PF/C,MIL,11.37,0.20%
Devonte' Graham,3200.00,CHA,PG/SG,ATL,11.32,0.10%
Garrett Temple,3700.00,LAC,SG/SF,BOS,12.98,0.10%
Tony Snell,3300.00,MIL,SG/SF,ORL,11.54,0.10%
Gerald Green,4100.00,HOU,SG/SF,OKC,14.26,0.10%
Landry Shamet,3700.00,LAC,SG/SF,BOS,12.7,0.10%
Kadeem Allen,3500.00,NYK,PG/SG,TOR,11.98,0.10%
Chasson Randle,3300.00,WAS,PG/SG,CHI,11.26,0.10%
Terry Rozier,5800.00,BOS,PG/SG,LAC,19.72,0.40%
Frank Jackson,4100.00,NOP,PG/SG,MEM,13.81,0.10%
Quincy Pondexter,3000.00,SAS,SF,UTA,9.8,0.00%
Joakim Noah,3400.00,MEM,C,NOP,11.03,
Bismack Biyombo,3700.00,CHA,C,ATL,11.98,0.10%
Wesley Johnson,3000.00,WAS,SG/SF,CHI,9.44,0.10%
Austin Rivers,5100.00,HOU,PG/SG,OKC,15.83,0.10%
Royce O'Neale,3500.00,UTA,SF,SAS,10.39,0.00%
Patrick Patterson,3300.00,OKC,PF/C,HOU,9.5,0.10%
Abdel Nader,3200.00,OKC,SF,HOU,9.18,0.10%
Raul Neto,3700.00,UTA,PG,SAS,9.88,0.00%
Thomas Bryant ,5300.00,WAS,PF/C,CHI,13.6,0.10%
OG Anunoby,3300.00,TOR,SF/PF,NYK,8.34,0.10%
Lance Thomas,3000.00,NYK,SF/PF,TOR,7.29,0.10%
Timothe Luwawu-Cabarrot,3000.00,CHI,SG/SF,WAS,7.22,0.10%
TJ Leaf,3100.00,IND,SF/PF,CLE,7.41,0.50%
Jerome Robinson,3200.00,LAC,SG,BOS,7.59,0.10%
Thabo Sefolosha,3200.00,UTA,SF/PF,SAS,6.99,0.00%
Christian Wood,3000.00,MIL,PF/C,ORL,6.12,0.40%
Jordan McRae,3600.00,WAS,PG/SG,CHI,6.54,0.10%
Cheick Diallo,4400.00,NOP,PF/C,MEM,7.87,
Sam Dekker,3300.00,WAS,SF/PF,CHI,3.81,0.10%
Vince Carter,3200.00,ATL,SF/PF,CHA,3.03,0.10%
Luke Kornet,4000.00,NYK,PF/C,TOR,3.29,0.10%
Semi Ojeleye,3000.00,BOS,SF/PF,LAC,1.98,0.10%
