Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Tim Hardaway Jr.,4800.00,DAL,SG/SF,HOU,24.94,4.80%
Dorian Finney-Smith,3400.00,DAL,SF/PF,HOU,17.64,3.00%
Darren Collison,5800.00,IND,PG,PHI,29.96,0.00%
Luke Kennard,4600.00,DET,SG,CHI,23.8,0.00%
Emmanuel Mudiay,4500.00,NYK,PG,MIN,23.26,2.50%
Jonathan Isaac,5200.00,ORL,SF/PF,MEM,26.84,1.70%
Delon Wright,4600.00,MEM,PG/SG,ORL,23.7,4.10%
Damyean Dotson,4600.00,NYK,SG/SF,MIN,23.61,6.20%
Domantas Sabonis,5800.00,IND,PF/C,PHI,29.34,0.00%
OG Anunoby,3200.00,TOR,SF/PF,MIA,16.19,0.00%
C.J. Miles,3100.00,MEM,SG/SF,ORL,15.58,1.20%
Tyus Jones,3500.00,MIN,PG,NYK,17.53,4.00%
Giannis Antetokounmpo,11100.00,MIL,SF/PF,SAS,55.57,20.20%
Nikola Mirotic,4800.00,MIL,SF/PF,SAS,23.94,6.20%
Blake Griffin,8600.00,DET,PF,CHI,42.83,0.00%
Josh Richardson,6000.00,MIA,SG/SF,TOR,29.89,0.00%
LaMarcus Aldridge,8000.00,SAS,PF/C,MIL,39.73,12.80%
Jeremy Lin,4000.00,TOR,PG/SG,MIA,19.87,0.00%
Dwyane Wade,5400.00,MIA,PG/SG,TOR,26.76,0.00%
Evan Fournier,5400.00,ORL,SG/SF,MEM,26.8,7.40%
Maxi Kleber,3300.00,DAL,PF/C,HOU,16.28,0.80%
DeMar DeRozan,8200.00,SAS,SG/SF,MIL,40.41,12.90%
Allonzo Trier,4700.00,NYK,PG/SG,MIN,23.08,5.60%
T.J. McConnell,3000.00,PHI,PG/SG,IND,14.72,0.00%
Dwight Powell,6300.00,DAL,C,HOU,30.82,8.80%
Bojan Bogdanovic,6000.00,IND,SG/SF,PHI,29.21,0.00%
Jerian Grant,3300.00,ORL,PG,MEM,15.98,1.80%
Eric Gordon,5100.00,HOU,SG/SF,DAL,24.65,6.10%
D.J. Augustin,4500.00,ORL,PG,MEM,21.69,4.20%
Stanley Johnson,3000.00,NOP,SF/PF,ATL,14.45,1.50%
Serge Ibaka,5400.00,TOR,PF/C,MIA,25.72,0.00%
Nikola Vucevic,9300.00,ORL,C,MEM,44.2,14.30%
Dennis Smith Jr.,6000.00,NYK,PG,MIN,28.26,7.40%
Cory Joseph,3800.00,IND,PG/SG,PHI,17.91,0.00%
Aaron Gordon,6900.00,ORL,SF/PF,MEM,32.49,8.60%
Thon Maker,3100.00,DET,C,CHI,14.57,0.00%
Brook Lopez,5300.00,MIL,C,SAS,24.88,6.00%
Lauri Markkanen,7700.00,CHI,PF,DET,36.03,0.00%
Nene Hilario,3000.00,HOU,C,DAL,13.97,0.80%
DeAndre Jordan,6100.00,NYK,C,MIN,28.39,7.40%
Justise Winslow,6200.00,MIA,PG/SF,TOR,28.64,0.00%
Derrick White,6300.00,SAS,PG/SG,MIL,29.13,7.40%
Khris Middleton,7100.00,MIL,SG/SF,SAS,32.73,8.60%
Justin Holiday,3600.00,MEM,SG/SF,ORL,16.52,2.30%
Wes Iwundu,3200.00,ORL,SG/SF,MEM,14.66,0.30%
Ben Simmons,9100.00,PHI,PG/SF,IND,41.37,0.00%
Trey Burke,3100.00,DAL,PG/SG,HOU,13.97,1.90%
Gerald Green,3500.00,HOU,SG/SF,DAL,15.6,0.80%
Mitchell Robinson,6000.00,NYK,C,MIN,26.6,4.40%
Kevin Knox,4500.00,NYK,SF/PF,MIN,19.84,4.20%
Joel Embiid,9900.00,PHI,C,IND,43.54,0.00%
Khem Birch,3000.00,ORL,PF/C,MEM,13.15,0.30%
Hassan Whiteside,6400.00,MIA,C,TOR,27.77,0.00%
Austin Rivers,3100.00,HOU,PG/SG,DAL,13.26,2.20%
Robin Lopez,5200.00,CHI,C,DET,22.2,0.00%
John Jenkins,3000.00,NYK,PG/SG,MIN,12.58,0.30%
Tobias Harris,7400.00,PHI,SF/PF,IND,30.95,0.00%
Ian Clark,3400.00,NOP,PG/SG,ATL,14.09,0.90%
Alex Len,5600.00,ATL,C,NOP,23.13,4.50%
Justin Jackson,3100.00,DAL,SG/SF,HOU,12.67,2.00%
Ivan Rabb,3800.00,MEM,PF/C,ORL,15.5,0.50%
Goran Dragic,5600.00,MIA,PG,TOR,22.84,0.00%
Pau Gasol,3000.00,MIL,C,SAS,11.95,0.60%
Shaun Livingston,3000.00,GSW,PG,PHO,11.91,1.60%
Dion Waiters,4800.00,MIA,SG/SF,TOR,19.05,0.00%
Kent Bazemore,5100.00,ATL,SG/SF,NOP,19.97,3.30%
Iman Shumpert,3000.00,HOU,SG/SF,DAL,11.74,0.50%
Ersan Ilyasova,3200.00,MIL,PF/C,SAS,12.42,0.20%
Doug McDermott,3000.00,IND,SF/PF,PHI,11.58,0.00%
Cheick Diallo,4800.00,NOP,PF/C,ATL,18.46,2.80%
Rodney McGruder,3500.00,MIA,SG/SF,TOR,13.13,0.00%
Bruno Caboclo,3600.00,MEM,SF/PF,ORL,13.13,0.70%
Jaylen Adams,3200.00,ATL,PG,NOP,11.56,0.50%
Dewayne Dedmon,5900.00,ATL,PF/C,NOP,21.29,2.10%
Joakim Noah,4900.00,MEM,C,ORL,17.65,2.40%
Tony Snell,3100.00,MIL,SG/SF,SAS,10.7,0.20%
Vince Carter,3800.00,ATL,SF/PF,NOP,13.03,0.80%
Glenn Robinson III,3000.00,DET,SG,CHI,10.14,0.00%
Jordan Bell,3000.00,GSW,PF/C,PHO,9.79,1.40%
Zaza Pachulia,3100.00,DET,C,CHI,10.03,0.00%
Cristiano Felicio,3000.00,CHI,C,DET,8.96,0.00%
Pat Connaughton,3200.00,MIL,SG/SF,SAS,9.51,0.50%
Dante Cunningham,3000.00,SAS,SF/PF,MIL,8.76,1.70%
Kevon Looney,3200.00,GSW,PF/C,PHO,9.29,0.60%
Mike Scott,4200.00,PHI,SF/PF,IND,12.12,0.00%
Jonah Bolden,4200.00,PHI,PF/C,IND,12.08,0.00%
James Ennis,3000.00,PHI,SF/PF,IND,8.62,0.00%
Salah Mejri,3100.00,DAL,C,HOU,8.84,0.50%
TJ Leaf,3100.00,IND,SF/PF,PHI,8.82,0.00%
Aaron Holiday,3000.00,IND,PG/SG,PHI,8.09,0.00%
Quincy Pondexter,3000.00,SAS,SF,MIL,7.6,1.70%
Devin Harris,3100.00,DAL,PG/SG,HOU,7.55,0.20%
Cameron Reynolds,3000.00,MIN,PG/SF,NYK,7.26,1.60%
Courtney Lee,3100.00,DAL,SG/SF,HOU,6.52,0.10%
Amir Johnson,3500.00,PHI,PF/C,IND,7,0.00%
Derrick Jones Jr.,3300.00,MIA,SF/PF,TOR,6.59,0.00%
Lance Thomas,3300.00,NYK,SF/PF,MIN,6.19,0.10%
Jahlil Okafor,3500.00,NOP,C,ATL,6.53,0.10%
Jonas Jerebko,3000.00,GSW,SF/PF,PHO,4.83,0.20%
Jonathon Simmons,3000.00,PHI,SG/SF,IND,4.61,0.00%
Alfonzo McKinnie,3100.00,GSW,SG/SF,PHO,4.09,0.10%
Henry Ellenson,3800.00,NYK,PF/C,MIN,3.45,0.10%
Luke Kornet,3300.00,NYK,PF/C,MIN,2.58,0.10%
