Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Dorian Finney-Smith,3000.00,DAL,SF,MIA,10.78,0.01%
Richaun Holmes,4500.00,PHI,PF/C,GSW,16.06,7.50%
Langston Galloway,3000.00,SAC,SG,MIN,10.59,0.01%
Norman Powell,3800.00,TOR,SG/SF,NYK,13.37,0.01%
Arron Afflalo,3500.00,SAC,SG,MIN,11.72,0.01%
Ron Baker,3000.00,NYK,PG,TOR,9.94,
Patrick McCaw,3000.00,GSW,SG/SF,PHI,9.83,2.50%
Tyler Zeller,3000.00,BOS,C,ATL,9.66,0.01%
Luke Babbitt,3000.00,MIA,PF,DAL,9.37,0.01%
Brandon Rush,3000.00,MIN,SG,SAC,9.17,1.00%
Tyus Jones,3000.00,MIN,PG/SG,SAC,9.18,0.01%
Shaun Livingston,3700.00,GSW,PG,PHI,11.34,0.01%
Josh Richardson,4000.00,MIA,SG/SF,DAL,12.03,0.01%
Jason Terry,3000.00,MIL,SG,CLE,8.84,0.01%
Okaro White,3000.00,MIA,PF,DAL,8.75,0.01%
Lavoy Allen,3000.00,IND,PF,HOU,8.77,0.01%
DeAndre Liggins,3000.00,CLE,SG,MIL,8.65,0.01%
Kay Felder,3000.00,CLE,PG,MIL,8.25,0.01%
Lucas Nogueira,3200.00,TOR,PF/C,NYK,8.7,0.01%
Cole Aldrich,3000.00,MIN,C,SAC,7.65,0.01%
James McAdoo,3000.00,GSW,PF,PHI,6.93,0.01%
Chasson Randle,3000.00,NYK,PG,TOR,6.88,
Dwight Powell,3000.00,DAL,PF,MIA,6.47,0.01%
Rakeem Christmas,3000.00,IND,PF,HOU,6.08,0.01%
Ersan Ilyasova,4200.00,ATL,PF,BOS,7.63,0.01%
James Jones,3000.00,CLE,SG,MIL,5.03,0.01%
Mike Muscala,3000.00,ATL,PF/C,BOS,4.84,0.01%
Pascal Siakam,3000.00,TOR,PF,NYK,1.17,0.01%
Quinn Cook,3000.00,DAL,PG,MIA,1.09,
