Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Shaun Livingston,3100.00,GSW,PG,DEN,11.14,0.50%
Will Barton,5000.00,DEN,SG/SF,GSW,17.75,2.60%
Ryan Arcidiacono,3100.00,CHI,PG,LAL,10.88,1.50%
Hamidou Diallo,3000.00,OKC,SG/SF,ATL,10.5,0.10%
Vince Carter,3200.00,ATL,SF/PF,OKC,11.21,0.20%
Rodney McGruder,3200.00,MIA,SG/SF,MIL,10.86,0.10%
Dion Waiters,3700.00,MIA,SG/SF,MIL,12.53,1.30%
Shaquille Harrison,3400.00,CHI,PG/SF,LAL,11.47,1.30%
Patrick Patterson,3500.00,OKC,PF/C,ATL,11.62,1.30%
Torrey Craig,4200.00,DEN,SG/SF,GSW,13.94,1.60%
Derrick Jones,4300.00,MIA,SF/PF,MIL,13.94,1.50%
Doug McDermott,3100.00,IND,SF/PF,PHO,9.9,0.20%
Tyus Jones,4200.00,MIN,PG,PHI,13.12,1.20%
Sterling Brown,3300.00,MIL,SG/SF,MIA,10.23,0.10%
Juan Hernangomez,3400.00,DEN,SF/PF,GSW,10.33,0.50%
Taurean Prince,5100.00,ATL,SF,OKC,15.16,1.80%
Mike Muscala,3500.00,PHI,PF/C,MIN,9.57,0.40%
Abdel Nader,3300.00,OKC,SF,ATL,8.97,0.10%
Tony Snell,3000.00,MIL,SG/SF,MIA,8.13,0.10%
Ivica Zubac,3400.00,LAL,C,CHI,8.94,2.70%
Robin Lopez,3100.00,CHI,C,LAL,7.96,0.10%
Anthony Tolliver,3400.00,MIN,SF/PF,PHI,8.5,0.10%
Alfonzo McKinnie,3300.00,GSW,SF/PF,DEN,7.26,0.40%
JaVale McGee,5300.00,LAL,C,CHI,11.25,6.80%
Corey Brewer,3800.00,PHI,SG/SF,MIN,7.58,0.10%
Jordan Bell,3100.00,GSW,PF/C,DEN,6.1,0.10%
Furkan Korkmaz,3500.00,PHI,SG/SF,MIN,5.81,0.10%
Tyler Dorsey,3100.00,ATL,PG/SG,OKC,4.51,0.10%
Justin Anderson,3100.00,ATL,SF/PF,OKC,4.5,0.10%
Sviatoslav Mykhailiuk,3000.00,LAL,SG/SF,CHI,3.1,0.10%
Timothe Luwawu-Cabarrot,3000.00,OKC,SG/SF,ATL,2.07,0.10%
