Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Gary Harris,4700.00,DEN,SG,WAS,23.9,0.74%
Kyle Lowry,8700.00,TOR,PG,BKN,44.31,0.09%
Damion Lee,6500.00,GSW,SG/SF,DET,32.99,5.94%
Thaddeus Young,3700.00,CHI,SF/PF,BOS,18.79,1.13%
Paul Millsap,5200.00,DEN,PF/C,WAS,26.34,1.25%
Tomas Satoransky,5600.00,CHI,PG/SF,BOS,28.39,4.55%
Harry Giles III,3200.00,SAC,PF/C,NOP,16.09,0.29%
Pat Connaughton,3700.00,MIL,SG/SF,SAS,18.61,1.15%
J.J. Redick,4000.00,NOP,SG/SF,SAC,20.1,1.16%
Ja Morant,6200.00,MEM,PG,LAC,31.18,0.09%
Gordon Hayward,7000.00,BOS,SF/PF,CHI,35.12,9.30%
Jamal Murray,7500.00,DEN,PG/SG,WAS,37.65,3.70%
De'Aaron Fox,8600.00,SAC,PG,NOP,43.11,7.70%
Cody Zeller,4400.00,CHA,PF/C,DAL,21.99,1.20%
E'Twaun Moore,4200.00,NOP,SG/SF,SAC,21.01,1.18%
Tristan Thompson,6700.00,CLE,C,OKC,33.44,3.27%
Harrison Barnes,5100.00,SAC,SF/PF,NOP,25.47,1.45%
Nikola Jokic,9400.00,DEN,C,WAS,46.94,8.09%
Joe Ingles,6100.00,UTA,SG/SF,ORL,30.24,2.24%
Dillon Brooks,4400.00,MEM,SG/SF,LAC,21.83,0.09%
PJ Washington,5700.00,CHA,PF/C,DAL,28.19,3.06%
Dwight Powell,5200.00,DAL,C,CHA,25.75,1.45%
Myles Turner,5300.00,IND,C,ATL,26.26,2.99%
Brandon Clarke,4600.00,MEM,PF/C,LAC,22.73,0.09%
Montrezl Harrell,6900.00,LAC,PF/C,MEM,34.02,0.09%
D.J. Augustin,5000.00,ORL,PG,UTA,24.63,0.60%
Jayson Tatum,8000.00,BOS,SF/PF,CHI,39.33,4.79%
Joe Harris,5400.00,BKN,SG/SF,TOR,26.44,0.09%
DeAndre Jordan,5200.00,BKN,C,TOR,25.41,0.09%
Markelle Fultz,5200.00,ORL,PG/SG,UTA,25.43,1.92%
Luka Doncic,12400.00,DAL,PG/SF,CHA,60.56,15.10%
Wendell Carter,6000.00,CHI,PF/C,BOS,29.25,1.64%
Shai Gilgeous-Alexander,7500.00,OKC,PG/SG,CLE,36.4,5.20%
Devonte' Graham,7600.00,CHA,PG,DAL,36.75,2.07%
Patrick McCaw,3700.00,TOR,SG/SF,BKN,17.88,0.09%
Richaun Holmes,6900.00,SAC,PF/C,NOP,33.27,4.24%
Delon Wright,4700.00,DAL,PG/SG,CHA,22.65,0.46%
Khris Middleton,7500.00,MIL,SG/SF,SAS,36.08,2.90%
Jonas Valanciunas,6300.00,MEM,C,LAC,30.32,0.09%
Lonzo Ball,6500.00,NOP,PG,SAC,31.11,0.92%
Jordan Clarkson,4700.00,UTA,PG/SG,ORL,22.4,0.27%
Landry Shamet,3800.00,LAC,SG/SF,MEM,18.04,0.09%
Langston Galloway,3500.00,DET,PG/SG,GSW,16.54,0.19%
Garrett Temple,5000.00,BKN,SG/SF,TOR,23.61,0.09%
Evan Fournier,6300.00,ORL,SG/SF,UTA,29.71,0.62%
Miles Bridges,4800.00,CHA,SF/PF,DAL,22.61,0.29%
Bismack Biyombo,4200.00,CHA,C,DAL,19.71,0.26%
Danilo Gallinari,6500.00,OKC,SF/PF,CLE,30.49,0.65%
OG Anunoby,5100.00,TOR,SF/PF,BKN,23.88,0.09%
Lou Williams,7700.00,LAC,PG/SG,MEM,35.94,0.09%
Tony Bradley,3000.00,UTA,C,ORL,14.02,0.26%
Johnathan Williams,3100.00,WAS,PF/C,DEN,14.49,0.26%
Glenn Robinson III,5300.00,GSW,SG/SF,DET,24.72,0.33%
Ivica Zubac,4800.00,LAC,C,MEM,22.36,0.09%
Jaylen Brown,7400.00,BOS,SG/SF,CHI,34.43,0.64%
Chris Paul,7800.00,OKC,PG,CLE,36.1,1.38%
Enes Kanter,5700.00,BOS,C,CHI,26.39,0.33%
Wesley Matthews,3500.00,MIL,SG/SF,SAS,16.19,0.22%
Coby White,4500.00,CHI,PG/SG,BOS,20.77,0.24%
Rudy Gobert,8000.00,UTA,C,ORL,36.97,1.21%
Jeremy Lamb,6400.00,IND,SG/SF,ATL,29.55,0.60%
Gary Payton II,4100.00,WAS,PG/SG,DEN,18.96,0.09%
Marvin Williams,3100.00,CHA,SF/PF,DAL,14.22,0.26%
Isaiah Thomas,4900.00,WAS,PG,DEN,22.51,7.32%
Dennis Schroder,6600.00,OKC,PG/SG,CLE,30.16,2.09%
Tim Frazier,3600.00,DET,PG,GSW,16.45,0.22%
Josh Hart,4300.00,NOP,SG/SF,SAC,19.66,0.26%
Dante Exum,3400.00,CLE,PG/SG,OKC,15.55,0.07%
Jakob Poeltl,3800.00,SAS,C,MIL,17.25,0.22%
Mason Plumlee,4000.00,DEN,PF/C,WAS,18.17,0.22%
JaMychal Green,4900.00,LAC,SF/PF,MEM,22.21,0.09%
Christian Wood,5900.00,DET,PF/C,GSW,26.68,0.33%
Steven Adams,6800.00,OKC,C,CLE,30.52,0.38%
Lonnie Walker IV,3600.00,SAS,SG/SF,MIL,16.14,0.09%
TJ Warren,5700.00,IND,SF/PF,ATL,25.43,3.71%
Alfonzo McKinnie,3000.00,CLE,SF/PF,OKC,13.28,0.79%
Brook Lopez,5600.00,MIL,C,SAS,24.83,0.29%
J.J. Barea,4800.00,DAL,PG/SG,CHA,21.2,0.02%
Dorian Finney-Smith,5100.00,DAL,SF/PF,CHA,22.48,0.26%
Nerlens Noel,4500.00,OKC,C,CLE,19.8,0.22%
Chris Boucher,4200.00,TOR,PF/C,BKN,18.43,0.09%
Kenrich Williams,3000.00,NOP,SF/PF,SAC,13.17,0.14%
Will Barton,7300.00,DEN,PG/SF,WAS,31.95,0.68%
Allen Crabbe,3100.00,ATL,SG/SF,IND,13.56,0.09%
Jerami Grant,3900.00,DEN,PF/C,WAS,17.06,0.07%
Dwayne Bacon,3800.00,CHA,SG/SF,DAL,16.47,0.07%
Bruce Brown,5500.00,DET,PG/SG,GSW,23.53,0.09%
Rondae Hollis-Jefferson,4600.00,TOR,SF/PF,BKN,19.58,0.09%
Jaxson Hayes,3000.00,NOP,C,SAC,12.77,0.12%
Vince Carter,3300.00,ATL,SF/PF,IND,13.98,0.07%
Seth Curry,5000.00,DAL,PG/SG,CHA,21.04,0.07%
Maurice Harkless,5000.00,LAC,SF/PF,MEM,21.01,0.09%
Brad Wanamaker,4000.00,BOS,PG/SG,CHI,16.77,0.05%
Emmanuel Mudiay,3300.00,UTA,PG,ORL,13.78,0.09%
Sterling Brown,3300.00,MIL,SG/SF,SAS,13.59,0.07%
Derrick Walton,3300.00,LAC,PG,MEM,13.52,0.09%
Caris LeVert,6400.00,BKN,PG/SF,TOR,26.02,0.09%
Svi Mykhailiuk,4500.00,DET,SG/SF,GSW,18.28,0.05%
Grant Williams,3000.00,BOS,SF/PF,CHI,11.99,0.09%
Terence Davis,3900.00,TOR,PG/SG,BKN,15.57,0.09%
Maxi Kleber,5900.00,DAL,PF/C,CHA,23.53,2.74%
Tony Snell,3800.00,DET,SG/SF,GSW,15.03,0.03%
Denzel Valentine,3100.00,CHI,SG/SF,BOS,12.15,0.07%
Darius Bazley,3500.00,OKC,SF/PF,CLE,13.68,0.05%
Boban Marjanovic,3500.00,DAL,C,CHA,13.69,0.05%
Terrance Ferguson,3500.00,OKC,SG/SF,CLE,13.65,0.03%
Kyle Anderson,3200.00,MEM,SF/PF,LAC,12.47,0.09%
Khem Birch,3600.00,ORL,C,UTA,13.9,0.03%
Wilson Chandler,3600.00,BKN,SF/PF,TOR,13.84,0.09%
Matthew Dellavedova,3100.00,CLE,PG/SG,OKC,11.52,0.05%
Stanley Johnson,3000.00,TOR,SF/PF,BKN,11.14,0.09%
Ersan Ilyasova,4600.00,MIL,PF/C,SAS,16.92,0.03%
Jalen Brunson,3500.00,DAL,PG/SG,CHA,12.81,0.07%
Kyle Korver,3500.00,MIL,SG/SF,SAS,12.78,0.03%
Georges Niang,3100.00,UTA,SF/PF,ORL,11.28,0.05%
Marco Belinelli,3000.00,SAS,SG/SF,MIL,10.88,0.09%
Brandon Goodwin,3600.00,ATL,PG/SG,IND,12.87,0.02%
Tyus Jones,3400.00,MEM,PG/SG,LAC,12.17,0.09%
Monte Morris,3700.00,DEN,PG,WAS,12.95,0.09%
Jacob Evans,3000.00,GSW,PG/SF,DET,10.37,0.10%
Sekou Doumbouya,5500.00,DET,SF/PF,GSW,18.99,0.02%
Ante Zizic,3000.00,CLE,C,OKC,10.24,0.05%
Edmond Sumner,3100.00,IND,SG/SF,ATL,10.48,0.03%
Cody Martin,3000.00,CHA,SG/SF,DAL,9.92,0.07%
Rodney McGruder,3200.00,LAC,SG/SF,MEM,10.35,0.09%
Grayson Allen,3100.00,MEM,PG/SG,LAC,9.77,0.09%
Shaq Harrison,3000.00,CHI,PG/SF,BOS,9.15,0.09%
Solomon Hill,3100.00,MEM,SF/PF,LAC,9.21,0.09%
Robin Lopez,3400.00,MIL,C,SAS,9.9,0.02%
Marquese Chriss,5700.00,GSW,PF/C,DET,16.47,0.02%
Omari Spellman,3100.00,GSW,PF/C,DET,8.49,0.02%
Rodions Kurucs,3500.00,BKN,SF/PF,TOR,9.55,0.09%
Daniel Gafford,3000.00,CHI,C,BOS,7.99,0.03%
Isaac Bonga,3000.00,WAS,SF,DEN,7.51,0.07%
Timothe Luwawu-Cabarrot,3700.00,BKN,SG/SF,TOR,9.13,0.09%
Goga Bitadze,3000.00,IND,PF/C,ATL,6.93,0.02%
Jerome Robinson,3100.00,LAC,SG,MEM,7.07,0.09%
Justin James,3000.00,SAC,SG/SF,NOP,6.06,0.02%
Abdel Nader,3000.00,OKC,SF,CLE,5.69,0.02%
Tremont Waters,3000.00,BOS,PG,CHI,5.48,0.02%
Thon Maker,3800.00,DET,PF/C,GSW,6.6,0.02%
Alen Smailagic,3100.00,GSW,PF/C,DET,5.04,0.02%
Semi Ojeleye,3200.00,BOS,SF/PF,CHI,5.02,0.02%
Malik Beasley,3000.00,DEN,PG/SG,WAS,4.09,0.07%
Oshae Brissett,3000.00,TOR,SF/PF,BKN,4.06,0.09%
Melvin Frazier Jr.,3000.00,ORL,SG/SF,UTA,3.96,0.02%
Romeo Langford,3000.00,BOS,SG/SF,CHI,3.68,0.02%
Ryan Arcidiacono,3000.00,CHI,PG/SG,BOS,3.54,0.02%
Admiral Schofield,3000.00,WAS,SF/PF,DEN,2.97,0.02%
