Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Ricky Rubio,6800.00,UTA,PG,GSW,25.16,12.50%
Alex Caruso,3800.00,LAL,PG/SG,HOU,14.03,0.01%
Jayson Tatum,6900.00,BOS,SF/PF,WAS,25.33,1.00%
Zaza Pachulia,3400.00,GSW,C,UTA,12.4,0.01%
Luc Richard Mbah a Moute,3900.00,HOU,SF/PF,LAL,14.04,1.00%
Jaylen Brown,6300.00,BOS,SG/SF,WAS,22.61,2.00%
P.J. Tucker,4700.00,HOU,SF/PF,LAL,16.4,1.00%
JaVale McGee,3800.00,GSW,C,UTA,13.26,0.01%
Shaun Livingston,3400.00,GSW,PG/SG,UTA,11.25,0.01%
Al Jefferson,3200.00,IND,PF/C,CHA,10.57,0.01%
Dwight Howard,9000.00,CHA,C,IND,29.39,5.00%
Mike Scott,3600.00,WAS,PF,BOS,11.49,0.01%
Nick Young,3700.00,GSW,SG,UTA,11.82,0.01%
Ivica Zubac,3600.00,LAL,C,HOU,11.45,1.00%
Channing Frye,3400.00,LAL,PF/C,HOU,10.61,0.01%
Jabari Bird,3400.00,BOS,SG,WAS,10.17,0.01%
Joe Johnson,3800.00,HOU,SG/SF,LAL,10.81,0.01%
Jordan Bell,3700.00,GSW,PF/C,UTA,10.06,0.01%
Travis Wear,3000.00,LAL,PF,HOU,7.83,0.01%
Semi Ojeleye,3100.00,BOS,SG/SF,WAS,7.79,0.01%
Antonius Cleveland,3000.00,ATL,SG,PHI,7.34,0.01%
Damian Jones,3000.00,GSW,C,UTA,7.33,0.01%
Yogi Ferrell,5400.00,DAL,PG/SG,PHO,11.88,2.50%
Jonas Jerebko,3200.00,UTA,SF/PF,GSW,6.95,0.01%
Ian Mahinmi,3400.00,WAS,C,BOS,6.43,0.01%
T.J. McConnell,3400.00,PHI,PG/SG,ATL,6.38,0.01%
Thomas Bryant ,3000.00,LAL,PF/C,HOU,4.45,0.01%
Tyler Cavanaugh,3000.00,ATL,PF,PHI,3.94,0.01%
Abdel Nader,3300.00,BOS,PF,WAS,3.26,0.01%
Miles Plumlee,3300.00,ATL,C,PHI,3.24,0.01%
Jodie Meeks,3300.00,WAS,SG,BOS,2.6,0.01%
