Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Damian Lillard,9000.00,POR,PG,LAL,43.5,17.50%
Greg Monroe,6100.00,MIL,C,SAS,29.27,5.00%
Omri Casspi,3000.00,SAC,SF,DET,14.3,0.01%
Zaza Pachulia,3500.00,GSW,C,MIA,16.63,0.25%
Luol Deng,4700.00,LAL,SF,POR,22.33,5.00%
Derrick Favors,5000.00,UTA,PF/C,CLE,23.71,7.50%
Gordon Hayward,7000.00,UTA,SF,CLE,33.12,5.00%
Goran Dragic,7100.00,MIA,PG,GSW,33.5,7.50%
Channing Frye,3600.00,CLE,PF/C,UTA,16.95,0.01%
Louis Williams,4600.00,LAL,SG,POR,21.62,1.00%
Terry Rozier,3000.00,BOS,PG,TOR,14.06,0.01%
Montrezl Harrell,5300.00,HOU,PF/C,CHA,24.8,5.00%
James Johnson,6000.00,MIA,PF,GSW,28.08,1.00%
Allen Crabbe,4300.00,POR,SG/SF,LAL,20.1,2.00%
Sam Dekker,3300.00,HOU,SF/PF,CHA,15.4,0.01%
Danny Green,3900.00,SAS,SG,MIL,18.23,1.00%
Tristan Thompson,4600.00,CLE,C,UTA,21.44,0.25%
Ty Lawson,4500.00,SAC,PG,DET,20.89,1.00%
Cory Joseph,3500.00,TOR,PG,BOS,16.16,0.25%
Jonas Valanciunas,5200.00,TOR,C,BOS,23.58,2.00%
Terrence Ross,4000.00,TOR,SG/SF,BOS,18.03,0.25%
Markieff Morris,5600.00,WAS,SF/PF,CHI,25.12,7.50%
Rodney McGruder,3200.00,MIA,SG/SF,GSW,14.29,0.25%
Thomas Robinson,3400.00,LAL,PF,POR,15.18,0.25%
Iman Shumpert,3500.00,CLE,PG/SG,UTA,15.6,0.50%
Wayne Ellington,3300.00,MIA,SG/SF,GSW,14.67,0.01%
Bojan Bogdanovic,4900.00,BKN,SG,ATL,21.8,1.00%
Nene Hilario,3300.00,HOU,C,CHA,14.65,0.01%
Garrett Temple,4000.00,SAC,PG/SG,DET,17.67,1.00%
Malcolm Brogdon,5400.00,MIL,PG/SG,SAS,23.88,5.00%
Patrick McCaw,3000.00,GSW,SG/SF,MIA,13.12,0.01%
Joe Ingles,3500.00,UTA,SG/SF,CLE,15.25,0.01%
Tony Snell,3400.00,MIL,SG/SF,SAS,14.82,0.25%
Lucas Nogueira,3500.00,TOR,C,BOS,15.21,0.25%
Joe Harris,3200.00,BKN,SF,ATL,13.78,0.01%
Michael Beasley,3400.00,MIL,SF/PF,SAS,14.66,0.01%
Marcus Thornton,3000.00,WAS,SF,CHI,12.93,0.01%
Sean Kilpatrick,4800.00,BKN,SG,ATL,20.55,5.00%
Matt Barnes,3900.00,SAC,SF/PF,DET,16.58,0.25%
John Henson,3400.00,MIL,C,SAS,14.38,0.25%
Ed Davis,3000.00,POR,C,LAL,12.68,0.01%
Malcolm Delaney,3000.00,ATL,PG,BKN,12.65,0.25%
Matthew Dellavedova,3700.00,MIL,PG/SG,SAS,15.56,0.25%
David West,3000.00,GSW,PF,MIA,12.62,0.25%
Denzel Valentine,3000.00,CHI,PG/SG,WAS,12.61,1.00%
Derrick Williams,3000.00,MIA,PF,GSW,12.53,0.01%
Luis Scola,3000.00,BKN,PF/C,ATL,12.47,0.01%
Arron Afflalo,3000.00,SAC,SG,DET,12.41,0.01%
Joe Johnson,3100.00,UTA,SG/SF,CLE,12.7,0.01%
Dante Exum,3000.00,UTA,PG,CLE,12.29,0.01%
Dewayne Dedmon,3700.00,SAS,C,MIL,15.13,0.01%
Isaiah Whitehead,3600.00,BKN,PG,ATL,14.74,0.25%
Pascal Siakam,3000.00,TOR,PF,BOS,12.2,0.01%
Rajon Rondo,4700.00,CHI,PG,WAS,19.06,2.00%
Amir Johnson,4100.00,BOS,PF/C,TOR,16.55,0.25%
Isaiah Canaan,3000.00,CHI,PG,WAS,12.03,5.00%
Kyle Korver,4500.00,CLE,SG/SF,UTA,17.75,1.00%
Ian Clark,3000.00,GSW,PG/SG,MIA,11.72,0.01%
Randy Foye,3000.00,BKN,PG,ATL,11.63,0.01%
Caris LeVert,3400.00,BKN,SG/SF,ATL,13.12,1.00%
Mirza Teletovic,3600.00,MIL,PF,SAS,13.9,0.25%
Jonas Jerebko,3000.00,BOS,PF,TOR,11.45,0.01%
Meyers Leonard,3000.00,POR,PF/C,LAL,11.39,0.01%
Ramon Sessions,3400.00,CHA,PG,HOU,12.9,0.01%
Jonathon Simmons,3400.00,SAS,SG/SF,MIL,12.88,0.01%
Aron Baynes,3800.00,DET,C,SAC,13.34,0.01%
Shelvin Mack,3800.00,UTA,PG,CLE,13.31,0.01%
Boris Diaw,3000.00,UTA,PF/C,CLE,10.49,0.01%
Richard Jefferson,3000.00,CLE,SF/PF,UTA,10.34,0.01%
Kay Felder,3000.00,CLE,PG,UTA,10.25,0.01%
Kelly Oubre,4000.00,WAS,SG/SF,CHI,13,0.01%
Kris Humphries,3000.00,ATL,PF/C,BKN,9.75,0.01%
Mike Scott,3000.00,ATL,PF,BKN,9.53,0.01%
Jaylen Brown,3000.00,BOS,SF,TOR,9.43,0.01%
Shaun Livingston,3500.00,GSW,PG,MIA,10.85,0.01%
Bobby Portis,3000.00,CHI,PF,WAS,9.23,0.01%
Stanley Johnson,3200.00,DET,SG/SF,SAC,9.8,0.01%
Willie Reed,4400.00,MIA,C,GSW,13.4,0.25%
Corey Brewer,3000.00,HOU,SG/SF,CHA,9.1,0.01%
Ben McLemore,3000.00,SAC,SG,DET,9.08,0.01%
Norman Powell,3800.00,TOR,SG/SF,BOS,11.15,0.50%
Noah Vonleh,3000.00,POR,PF,LAL,8.73,0.01%
Jason Terry,3000.00,MIL,PG,SAS,8.43,0.01%
Kyle Anderson,3000.00,SAS,SG,MIL,8.19,0.01%
Trey Burke,3000.00,WAS,PG,CHI,8.19,0.01%
Luke Babbitt,3000.00,MIA,PF,GSW,8.16,0.01%
Jason Smith,3000.00,WAS,PF/C,CHI,8.13,0.01%
Jordan McRae,3400.00,CLE,SG,UTA,9.01,0.01%
Shabazz Napier,3000.00,POR,PG,LAL,7.79,0.01%
Jakob Poeltl,3000.00,TOR,C,BOS,7.63,0.01%
Rashad Vaughn,3000.00,MIL,SG,SAS,7.39,0.01%
Kevon Looney,3000.00,GSW,PF,MIA,7.38,0.01%
Boban Marjanovic,3300.00,DET,C,SAC,7.8,1.00%
Darrun Hilliard,3000.00,DET,SG,SAC,6.95,0.01%
Sheldon McClellan,3600.00,WAS,SG,CHI,8.2,0.01%
K.J. McDaniels,3000.00,HOU,SF,CHA,6.68,0.01%
Josh Richardson,5000.00,MIA,SF,GSW,10.03,0.01%
Alec Burks,3000.00,UTA,SG,CLE,5.08,0.01%
Treveon Graham,3000.00,CHA,SF,HOU,4.93,0.01%
