Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Karl-Anthony Towns,10100.00,MIN,C,DEN,45.97,37.50%
Fred VanVleet,4500.00,TOR,PG/SG,MIA,20.49,0.01%
J.R. Smith,4000.00,CLE,SG/SF,NYK,18.16,0.01%
Royce O'Neale,3800.00,UTA,SF,POR,17.23,0.01%
Dwyane Wade,5000.00,MIA,PG/SG,TOR,22.65,2.50%
Kyle Anderson,4500.00,SAS,SF/PF,NOP,20.33,2.50%
Evan Turner,4100.00,POR,SG/SF,UTA,18.54,0.01%
Langston Galloway,3500.00,DET,PG/SG,CHI,15.83,0.01%
John Henson,5300.00,MIL,C,PHI,23.87,1.00%
Rodney McGruder,3400.00,MIA,SG/SF,TOR,15.31,0.01%
Corey Brewer,4800.00,OKC,SG/SF,MEM,21.6,0.01%
Jae Crowder,4600.00,UTA,SF/PF,POR,20.64,0.01%
Derrick Favors,5600.00,UTA,PF/C,POR,25.1,2.00%
Markelle Fultz,4200.00,PHI,PG/SG,MIL,18.79,0.01%
Carmelo Anthony,5700.00,OKC,SF/PF,MEM,25.45,5.00%
Ante Zizic,3100.00,CLE,C,NYK,13.79,0.01%
Khris Middleton,8400.00,MIL,SG/SF,PHI,37.33,5.00%
Andrew Wiggins,6700.00,MIN,SG/SF,DEN,29.72,7.50%
Jordan Clarkson,4800.00,CLE,PG/SG,NYK,21.32,0.01%
Jarrett Allen,5000.00,BKN,C,BOS,22.15,3.00%
Allen Crabbe,6200.00,BKN,SG/SF,BOS,27.48,5.00%
Wesley Iwundu,3500.00,ORL,SG/SF,WAS,15.51,0.01%
Pau Gasol,4900.00,SAS,C,NOP,21.67,1.00%
Wesley Johnson,3200.00,LAC,SG/SF,LAL,14.14,1.00%
Ed Davis,3400.00,POR,PF/C,UTA,14.92,0.01%
Cedi Osman,3500.00,CLE,SG/SF,NYK,15.28,27.50%
Tyrone Wallace,5800.00,LAC,PG/SG,LAL,25.32,4.00%
Danny Green,4300.00,SAS,SG/SF,NOP,18.77,0.01%
Joe Ingles,6900.00,UTA,SG/SF,POR,30.18,1.00%
Guerschon Yabusele,3300.00,BOS,PF/C,BKN,14.39,30.00%
Austin Rivers,5500.00,LAC,PG/SG,LAL,23.91,2.00%
Jonas Valanciunas,5900.00,TOR,C,MIA,25.54,1.00%
Mario Hezonja,5800.00,ORL,SF/PF,WAS,25.07,1.00%
Lauri Markkanen,6100.00,CHI,PF,DET,26.33,1.00%
Gary Harris,5700.00,DEN,SG,MIN,24.58,1.00%
Luke Kornet,3900.00,NYK,PF/C,CLE,16.79,1.00%
Manu Ginobili,3900.00,SAS,SG/SF,NOP,16.81,1.00%
LaMarcus Aldridge,10000.00,SAS,PF/C,NOP,43.02,5.00%
Jabari Parker,6500.00,MIL,SF/PF,PHI,27.92,1.00%
Sindarius Thornwell,3900.00,LAC,SG/SF,LAL,16.74,7.50%
Nikola Vucevic,7700.00,ORL,C,WAS,32.82,2.50%
Boban Marjanovic,4400.00,LAC,C,LAL,18.7,2.50%
Jrue Holiday,8200.00,NOP,PG/SG,SAS,34.69,5.00%
DeMar DeRozan,7700.00,TOR,SG/SF,MIA,32.46,4.00%
Marcin Gortat,4800.00,WAS,C,ORL,20.27,1.00%
Lance Thomas,3500.00,NYK,SF/PF,CLE,14.74,0.01%
Ersan Ilyasova,6300.00,PHI,SF/PF,MIL,26.16,1.00%
Tyler Ennis,4800.00,LAL,PG/SG,LAC,19.85,1.00%
Bobby Portis,6300.00,CHI,PF/C,DET,26.02,1.00%
Norman Powell,3100.00,TOR,SG/SF,MIA,12.73,0.01%
Stanley Johnson,5500.00,DET,SG/SF,CHI,22.63,5.00%
Hassan Whiteside,7100.00,MIA,C,TOR,29.13,2.50%
Justise Winslow,4900.00,MIA,SF/PF,TOR,20.07,2.50%
T.J. McConnell,3600.00,PHI,PG/SG,MIL,14.64,0.01%
Ben Simmons,10300.00,PHI,PG/SF,MIL,41.81,7.50%
Robert Covington,7400.00,PHI,SF/PF,MIL,29.94,2.50%
Nik Stauskas,3300.00,BKN,PG/SG,BOS,13.33,0.01%
Mason Plumlee,3500.00,DEN,PF/C,MIN,14.08,0.25%
Jerami Grant,3900.00,OKC,SF/PF,MEM,15.67,0.01%
Omari Johnson,3000.00,MEM,PF,OKC,12.05,0.01%
Kyle Lowry,7500.00,TOR,PG,MIA,29.92,5.00%
Dario Saric,6700.00,PHI,PF/C,MIL,26.59,2.50%
Jakob Poeltl,3700.00,TOR,PF/C,MIA,14.51,1.00%
Delon Wright,4500.00,TOR,PG/SG,MIA,17.42,0.01%
Rodney Purvis,3300.00,ORL,PG/SG,WAS,12.73,0.01%
Quincy Acy,3700.00,BKN,PF/C,BOS,14.26,0.01%
Jodie Meeks,3300.00,WAS,SG,ORL,12.72,5.00%
George Hill,4700.00,CLE,PG/SG,NYK,18.07,1.00%
Rajon Rondo,6600.00,NOP,PG,SAS,25.33,1.00%
Tobias Harris,6700.00,LAC,SF/PF,LAL,25.41,2.50%
Jason Smith,3100.00,WAS,PF/C,ORL,11.64,0.01%
E'Twaun Moore,5100.00,NOP,SG/SF,SAS,19.13,1.00%
Wayne Ellington,3900.00,MIA,SG/SF,TOR,14.54,0.01%
Jamal Crawford,3900.00,MIN,SG,DEN,14.52,0.01%
Tony Parker,3300.00,SAS,PG,NOP,12.25,0.01%
Josh Richardson,6300.00,MIA,SG/SF,TOR,23.27,1.00%
Serge Ibaka,6000.00,TOR,PF/C,MIA,22.05,0.01%
Malcolm Brogdon,4400.00,MIL,PG/SG,PHI,16.17,0.01%
Chinanu Onuaku,3000.00,HOU,C,SAC,10.89,0.01%
D.J. Augustin,4900.00,ORL,PG,WAS,17.74,0.01%
Raymond Felton,3300.00,OKC,PG/SG,MEM,11.93,0.25%
James Johnson,6000.00,MIA,PF/C,TOR,21.41,1.00%
Khem Birch,4500.00,ORL,PF/C,WAS,16.02,0.01%
Bismack Biyombo,4400.00,ORL,PF/C,WAS,15.52,0.01%
Shelvin Mack,5100.00,ORL,PG/SG,WAS,17.73,0.01%
John Holland,3100.00,CLE,SG/SF,NYK,10.8,0.01%
Shabazz Napier,4500.00,POR,PG/SG,UTA,15.64,0.01%
P.J. Tucker,5400.00,HOU,SF/PF,SAC,18.78,0.01%
DeAndre Jordan,7200.00,LAC,C,LAL,24.65,2.50%
Ish Smith,4800.00,DET,PG,CHI,16.27,2.00%
Darius Miller,3600.00,NOP,SF/PF,SAS,12.11,0.01%
Kelly Olynyk,6200.00,MIA,PF/C,TOR,20.76,1.00%
Isaiah Hicks,3200.00,NYK,PF/C,CLE,10.68,0.01%
Vince Carter,3300.00,SAC,SG/SF,HOU,10.95,0.01%
Channing Frye,3400.00,LAL,PF/C,LAC,11.23,0.01%
Bradley Beal,7800.00,WAS,PG/SG,ORL,25.4,5.00%
Jamel Artis,3800.00,ORL,SG/SF,WAS,12.37,0.01%
Richaun Holmes,4300.00,PHI,PF/C,MIL,13.77,0.01%
Ramon Sessions,3500.00,WAS,PG/SG,ORL,11.18,0.01%
OG Anunoby,3400.00,TOR,SF/PF,MIA,10.83,0.01%
Brook Lopez,5100.00,LAL,C,LAC,16.26,1.00%
Omer Asik,3000.00,CHI,C,DET,9.38,0.01%
Sam Dekker,3000.00,LAC,SF/PF,LAL,9.22,0.01%
Mario Chalmers,3800.00,MEM,PG,OKC,11.6,0.01%
Matthew Dellavedova,3200.00,MIL,PG/SG,PHI,9.72,0.01%
Jose Calderon,4600.00,CLE,PG,NYK,13.8,1.00%
Ian Mahinmi,3400.00,WAS,C,ORL,10.21,0.01%
Kentavious Caldwell-Pope,6000.00,LAL,SG/SF,LAC,17.95,1.00%
Zach Collins,3500.00,POR,PF/C,UTA,10.46,0.01%
Tristan Thompson,3500.00,CLE,PF/C,NYK,10.42,0.01%
Travis Wear,3000.00,LAL,PF,LAC,8.88,0.01%
Jack Cooley,3400.00,SAC,PF,HOU,10.08,0.01%
James Ennis,3200.00,DET,SG/SF,CHI,9.41,0.01%
Jeff Green,4800.00,CLE,SF/PF,NYK,13.94,0.01%
Cheick Diallo,3400.00,NOP,PF/C,SAS,9.87,0.01%
Nigel Hayes,3200.00,SAC,SF/PF,HOU,9.1,1.00%
Devin Harris,3400.00,DEN,PG/SG,MIN,9.64,0.01%
LeBron James,11400.00,CLE,SF/PF,NYK,32.24,2.00%
Julius Randle,7900.00,LAL,PF/C,LAC,22.25,5.00%
Tyler Zeller,3600.00,MIL,C,PHI,9.92,0.01%
Tony Snell,3400.00,MIL,SG/SF,PHI,9.19,0.01%
Terrence Ross,3000.00,ORL,SG/SF,WAS,7.95,0.01%
Gorgui Dieng,3700.00,MIN,PF/C,DEN,9.57,0.01%
Tyus Jones,4000.00,MIN,PG/SG,DEN,10.35,0.01%
Jonas Jerebko,3200.00,UTA,SF/PF,POR,8.21,0.01%
Patrick Patterson,3200.00,OKC,PF/C,MEM,8.13,0.01%
Terrance Ferguson,3000.00,OKC,SG/SF,MEM,7.45,0.01%
Raulzinho Neto,3000.00,UTA,PG,POR,7.42,0.01%
Pat Connaughton,3300.00,POR,SG/SF,UTA,7.65,0.01%
Bryn Forbes,3000.00,SAS,PG/SG,NOP,6.89,0.01%
Nemanja Bjelica,5200.00,MIN,SF/PF,DEN,11.53,0.01%
Bam Adebayo,4000.00,MIA,PF/C,TOR,8.36,0.01%
Thomas Bryant ,3000.00,LAL,PF/C,LAC,6.23,0.01%
Solomon Hill,3200.00,NOP,SF/PF,SAS,6.58,0.01%
Gary Payton,3000.00,LAL,PG/SG,LAC,6.19,0.01%
Emeka Okafor,3100.00,NOP,C,SAS,6.2,0.01%
Bruno Caboclo,3000.00,SAC,SF/PF,HOU,5.48,0.01%
Jason Terry,3300.00,MIL,PG/SG,PHI,5.5,0.01%
Derrick Rose,3300.00,MIN,PG,DEN,5.49,0.01%
Brandon Jennings,3500.00,MIL,PG/SG,PHI,5.34,0.01%
Josh Huestis,3000.00,OKC,SG/SF,MEM,4.19,0.01%
Lucas Nogueira,3000.00,TOR,PF,MIA,4.13,0.01%
Derrick Walton,3000.00,MIA,PG/SG,TOR,3.84,0.01%
Caleb Swanigan,3000.00,POR,PF,UTA,3.57,0.01%
Trey Lyles,3500.00,DEN,SF/PF,MIN,3.67,0.01%
Davis Bertans,3300.00,SAS,PF/C,NOP,3.4,0.01%
Torrey Craig,3200.00,DEN,SG/SF,MIN,1.25,0.01%
