Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Paul Millsap,7900.00,ATL,PF,MIL,41.41,
Andre Roberson,4000.00,OKC,SF,SAC,20.96,5.00%
Jimmy Butler,8800.00,CHI,SG/SF,MEM,46.14,42.50%
Kyle O'Quinn,4100.00,NYK,PF/C,TOR,21.43,
D'Angelo Russell,6100.00,LAL,PG,DET,31.75,25.00%
Boban Marjanovic,3000.00,DET,C,LAL,15.59,0.25%
Trevor Booker,5400.00,BKN,PF,HOU,28.02,
Troy Daniels,3000.00,MEM,SG,CHI,15.55,5.00%
Marc Gasol,7100.00,MEM,C,CHI,36.72,17.50%
Kyle Lowry,8400.00,TOR,PG,NYK,43.38,
Darren Collison,4100.00,SAC,PG/SG,OKC,21.08,17.50%
Thabo Sefolosha,3900.00,ATL,SG/SF,MIL,20.02,
Reggie Jackson,7000.00,DET,PG,LAL,35.82,40.00%
Mindaugas Kuzminskas,3300.00,NYK,SF,TOR,16.79,
Chandler Parsons,3400.00,MEM,SF,CHI,17.17,0.25%
Andrew Wiggins,6600.00,MIN,SF,DAL,33.26,
Vince Carter,3500.00,MEM,SG/SF,CHI,17.63,7.50%
Salah Mejri,3000.00,DAL,C,MIN,15.12,
Russell Westbrook,12800.00,OKC,PG,SAC,64.11,47.50%
Garrett Temple,3900.00,SAC,PG/SG,OKC,19.47,20.00%
Carmelo Anthony,8000.00,NYK,SF,TOR,39.93,
Bobby Portis,3000.00,CHI,PF,MEM,14.93,0.25%
Tobias Harris,6500.00,DET,SF/PF,LAL,32.39,35.00%
DeMarcus Cousins,10200.00,SAC,PF/C,OKC,50.41,45.00%
Dennis Schroder,6200.00,ATL,PG,MIL,30.63,
Giannis Antetokounmpo,10000.00,MIL,PG,ATL,49.36,
Enes Kanter,5900.00,OKC,PF/C,SAC,29.15,27.50%
Michael Carter-Williams,4300.00,CHI,PG,MEM,21.15,12.50%
Malcolm Delaney,3300.00,ATL,PG,MIL,16.17,
Patrick Beverley,5100.00,HOU,PG,BKN,24.99,
Brandon Ingram,3600.00,LAL,SF,DET,17.64,3.00%
Deron Williams,5800.00,DAL,PG,MIN,28.34,
Bojan Bogdanovic,5000.00,BKN,SG,HOU,24.47,
Jonas Valanciunas,6000.00,TOR,C,NYK,29.29,
Derrick Rose,6300.00,NYK,PG,TOR,30.68,
Seth Curry,3900.00,DAL,SG,MIN,18.99,
Rudy Gay,6700.00,SAC,SF,OKC,32.6,30.00%
Courtney Lee,3700.00,NYK,SG,TOR,18.03,
Eric Gordon,5500.00,HOU,SG,BKN,26.66,
Dirk Nowitzki,6000.00,DAL,PF/C,MIN,29.09,
DeMarre Carroll,4900.00,TOR,SF/PF,NYK,23.61,
Julius Randle,7000.00,LAL,PF/C,DET,33.64,35.00%
Steven Adams,5300.00,OKC,C,SAC,25.32,15.00%
Dwight Howard,7000.00,ATL,C,MIL,33.42,
Wesley Matthews,4800.00,DAL,SG,MIN,22.78,
Mike Muscala,3200.00,ATL,PF/C,MIL,15.21,
Cameron Payne,3000.00,OKC,PG,SAC,14.23,1.00%
J.J. Barea,3800.00,DAL,PG,MIN,17.98,
Zach LaVine,6300.00,MIN,SG,DAL,29.5,
Shabazz Muhammad,3900.00,MIN,SG/SF,DAL,18.21,
Jason Terry,3000.00,MIL,PG,ATL,13.91,
Greg Monroe,6000.00,MIL,C,ATL,27.74,
Malcolm Brogdon,5700.00,MIL,PG/SG,ATL,26.26,
Denzel Valentine,3700.00,CHI,SG/SF,MEM,17.07,2.00%
Ricky Rubio,6400.00,MIN,PG,DAL,29.47,
Jerian Grant,3800.00,CHI,PG,MEM,17.49,0.01%
Rajon Rondo,4500.00,CHI,PG,MEM,20.52,17.50%
Isaiah Whitehead,3400.00,BKN,PG,HOU,15.43,
Taj Gibson,5500.00,CHI,PF/C,MEM,24.96,17.50%
Tony Allen,4700.00,MEM,SG,CHI,21.3,15.00%
Terrence Ross,3800.00,TOR,SG/SF,NYK,16.75,
Cristiano Da Silva Felicio,3200.00,CHI,C,MEM,14.01,7.50%
Domantas Sabonis,3100.00,OKC,PF,SAC,13.57,1.00%
Louis Williams,3800.00,LAL,SG,DET,16.57,2.50%
Ty Lawson,4000.00,SAC,PG,OKC,17.27,7.50%
Spencer Dinwiddie,3600.00,BKN,PG,HOU,15.25,
Matthew Dellavedova,3700.00,MIL,PG/SG,ATL,15.38,
Zach Randolph,5800.00,MEM,PF/C,CHI,24.04,20.00%
Montrezl Harrell,5000.00,HOU,PF/C,BKN,20.49,
Justin Holiday,3000.00,NYK,SG,TOR,12.28,
Devin Harris,3000.00,DAL,PG/SG,MIN,12.23,
Cory Joseph,3700.00,TOR,PG,NYK,15.04,
Thomas Robinson,3000.00,LAL,PF,DET,12.01,0.25%
Matt Barnes,3700.00,SAC,SF/PF,OKC,14.67,5.00%
Corey Brewer,3400.00,HOU,SG/SF,BKN,13.4,
Nick Young,3700.00,LAL,SG,DET,14.47,5.00%
Doug McDermott,3900.00,CHI,SF,MEM,15.12,2.50%
Mike Dunleavy,3000.00,ATL,SF,MIL,11.45,
Dwight Powell,3800.00,DAL,PF/C,MIN,14.23,
Tarik Black,3000.00,LAL,C,DET,11.17,0.25%
Arron Afflalo,3000.00,SAC,SG,OKC,11.08,2.00%
Tim Hardaway Jr.,4900.00,ATL,PG/SG,MIL,18.02,
Brandon Jennings,4000.00,NYK,PG/SG,TOR,14.68,
Harrison Barnes,6700.00,DAL,SF/PF,MIN,24.29,
Nemanja Bjelica,3200.00,MIN,SF/PF,DAL,10.82,
Kris Dunn,3000.00,MIN,PG,DAL,9.77,
Guillermo Hernangomez,3000.00,NYK,C,TOR,9.54,
Beno Udrih,3000.00,DET,PG,LAL,8.91,0.25%
Brandon Rush,4200.00,MIN,SG,DAL,12.47,
Isaiah Canaan,3000.00,CHI,PG,MEM,8.5,0.01%
Aron Baynes,3800.00,DET,C,LAL,10.64,3.00%
Kosta Koufos,3100.00,SAC,C,OKC,8.35,0.25%
Dorian Finney-Smith,3000.00,DAL,SF,MIN,5.13,
Cole Aldrich,3400.00,MIN,C,DAL,5.52,
