Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Kevon Looney,3200.00,GSW,SF/PF,DAL,12.88,0.01%
Michael Kidd-Gilchrist,4300.00,CHA,SF,POR,17.2,1.00%
Wesley Iwundu,3000.00,ORL,SG/SF,ATL,11.97,1.00%
Cody Zeller,3800.00,CHA,C,POR,15.05,0.25%
Bismack Biyombo,5200.00,ORL,PF/C,ATL,20.24,3.00%
Ed Davis,4300.00,POR,PF/C,CHA,16.54,5.00%
Aron Baynes,3800.00,BOS,C,WAS,14.59,0.01%
Tomas Satoransky ,4900.00,WAS,PG/SG,BOS,18.23,0.50%
Frank Ntilikina,3700.00,NYK,PG/SG,TOR,13.7,0.01%
Shabazz Napier,4400.00,POR,PG/SG,CHA,16.01,0.25%
Michael Carter-Williams,3400.00,CHA,PG,POR,12.17,0.01%
Marreese Speights,4100.00,ORL,PF/C,ATL,14.51,2.50%
Maxi Kleber,3700.00,DAL,PF,GSW,13.04,2.50%
OG Anunoby,3300.00,TOR,SF/PF,NYK,11.51,0.01%
Frank Kaminsky,4400.00,CHA,PF/C,POR,15.24,2.50%
C.J. Miles,3700.00,TOR,SG/SF,NYK,12.66,1.00%
Nick Young,3000.00,GSW,SG,DAL,10,0.01%
Kyle Collinsworth,3200.00,DAL,PG/SG,GSW,10.59,0.01%
Luke Kornet,3000.00,NYK,PF,TOR,9.84,0.01%
Mike Muscala,3400.00,ATL,PF/C,ORL,11.02,0.01%
Pat Connaughton,3400.00,POR,SG/SF,CHA,10.98,0.25%
Shaun Livingston,3300.00,GSW,PG/SG,DAL,10.53,0.01%
Greg Monroe,5000.00,BOS,C,WAS,15.84,0.01%
Miles Plumlee,3600.00,ATL,C,ORL,11.19,0.01%
Treveon Graham,3500.00,CHA,SG/SF,POR,10.4,0.01%
Evan Turner,3900.00,POR,SG/SF,CHA,11.3,2.50%
Zach Collins,3600.00,POR,PF/C,CHA,9.84,0.01%
Isaiah Taylor,3000.00,ATL,PG,ORL,8.16,0.01%
Tyler Ennis,3400.00,LAL,PG/SG,OKC,8.54,0.01%
Terrance Ferguson,3200.00,OKC,SG/SF,LAL,7.87,0.01%
Isaiah Hicks,3000.00,NYK,PF/C,TOR,7.34,0.01%
Corey Brewer,3300.00,LAL,SG/SF,OKC,7.8,0.01%
Arron Afflalo,3000.00,ORL,SG/SF,ATL,6.92,0.01%
Semi Ojeleye,3300.00,BOS,SG/SF,WAS,6.53,0.01%
Jodie Meeks,3000.00,WAS,SG,BOS,4.86,0.01%
Daniel Theis,3800.00,BOS,PF/C,WAS,5.45,0.25%
Patrick McCaw,3000.00,GSW,PG/SF,DAL,3.98,0.01%
Abdel Nader,3000.00,BOS,PF,WAS,3.95,0.01%
Jalen Jones,3000.00,DAL,SF,GSW,3.44,0.01%
