Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Dewayne Dedmon,5000.00,ATL,PF/C,PHO,26.74,2.80%
Dion Waiters,4500.00,MIA,SG/SF,DET,23.98,2.40%
Ben Simmons,7900.00,PHI,PG/SF,POR,41.96,0.00%
Kemba Walker,9000.00,CHA,PG,BKN,47.72,11.10%
Paul George,10600.00,OKC,SF/PF,SAC,56.06,22.60%
Rudy Gobert,7900.00,UTA,C,DAL,41.72,7.10%
Buddy Hield,6500.00,SAC,SG/SF,OKC,34.33,5.00%
Jayson Tatum,6100.00,BOS,SF/PF,CHI,32.17,4.00%
Kevin Durant,9400.00,GSW,SF/PF,HOU,49.32,11.40%
Ricky Rubio,6100.00,UTA,PG,DAL,31.98,3.80%
Jae Crowder,4100.00,UTA,SF/PF,DAL,21.47,1.80%
Frank Jackson,3300.00,NOP,PG/SG,LAL,17.29,2.10%
Trevor Ariza,6000.00,WAS,SF/PF,IND,31.39,3.70%
JaVale McGee,5100.00,LAL,C,NOP,26.62,2.80%
Andrew Wiggins,6300.00,MIN,SG/SF,MIL,32.83,4.30%
D'Angelo Russell,8200.00,BKN,PG/SG,CHA,42.56,8.10%
Allen Crabbe,4200.00,BKN,SG/SF,CHA,21.79,1.70%
Thaddeus Young,5800.00,IND,SF/PF,WAS,30.04,3.40%
Marcus Morris,4900.00,BOS,SF/PF,CHI,25.28,2.20%
Devin Harris,3100.00,DAL,PG/SG,UTA,15.96,0.60%
Blake Griffin,8900.00,DET,PF/C,MIA,45.85,9.50%
Luol Deng,3900.00,MIN,SF/PF,MIL,20.1,0.10%
Eric Bledsoe,6500.00,MIL,PG,MIN,33.41,4.10%
Andre Drummond,8700.00,DET,C,MIA,44.7,8.80%
Giannis Antetokounmpo,11000.00,MIL,SF/PF,MIN,56.59,15.00%
Lauri Markkanen,8000.00,CHI,PF/C,BOS,41.09,6.90%
Jahlil Okafor,5500.00,NOP,C,LAL,28.26,3.20%
Rodney Hood,3700.00,POR,SG/SF,PHI,18.96,0.00%
Royce O'Neale,3400.00,UTA,SF,DAL,17.4,2.60%
Tony Parker,3200.00,CHA,PG,BKN,16.33,0.20%
Reggie Bullock,4200.00,LAL,SG/SF,NOP,21.37,1.70%
Dennis Schroder,4700.00,OKC,PG/SG,SAC,23.92,1.50%
Kyle Kuzma,6300.00,LAL,SF/PF,NOP,32.08,3.40%
De'Aaron Fox,7200.00,SAC,PG,OKC,36.47,5.30%
Wayne Selden,3200.00,CHI,SG/SF,BOS,16.21,2.30%
Bam Adebayo,3800.00,MIA,PF/C,DET,19.28,1.60%
J.J. Redick,5300.00,PHI,SG/SF,POR,26.88,0.00%
Stephen Curry,9200.00,GSW,PG/SG,HOU,46.37,9.30%
Brandon Knight,3200.00,CLE,PG/SG,MEM,16.02,1.40%
Damian Lillard,8600.00,POR,PG,PHI,42.96,0.00%
C.J. Miles,3400.00,MEM,SG/SF,CLE,16.99,0.30%
Tomas Satoransky ,5800.00,WAS,PG/SG,IND,28.97,2.10%
Joakim Noah,4300.00,MEM,C,CLE,21.33,1.90%
LeBron James,10800.00,LAL,SF/PF,NOP,53.46,17.30%
Kyrie Irving,9100.00,BOS,PG,CHI,45.04,8.40%
Josh Richardson,6000.00,MIA,SG/SF,DET,29.65,2.80%
Hassan Whiteside,6700.00,MIA,C,DET,32.95,3.30%
Bradley Beal,9300.00,WAS,SG,IND,45.8,10.70%
DeAndre Bembry,3500.00,ATL,SG/SF,PHO,17.19,1.20%
Donovan Mitchell,8500.00,UTA,PG/SG,DAL,41.61,6.00%
Anthony Tolliver,3200.00,MIN,SF/PF,MIL,15.63,0.10%
Bruno Caboclo,3200.00,MEM,SF/PF,CLE,15.56,0.40%
Zach LaVine,7300.00,CHI,PG/SG,BOS,35.49,4.50%
Tim Hardaway Jr.,5200.00,DAL,SG/SF,UTA,25.24,1.70%
Tobias Harris,6600.00,PHI,SF/PF,POR,31.93,0.00%
Avery Bradley,3900.00,MEM,PG/SG,CLE,18.89,1.00%
Mike Conley,7700.00,MEM,PG,CLE,36.8,4.70%
Brandon Ingram,6000.00,LAL,PG/SG,NOP,28.56,2.30%
Jordan Clarkson,5800.00,CLE,PG/SG,MEM,27.62,1.90%
Jonathon Simmons,3000.00,PHI,SG/SF,POR,14.26,0.00%
C.J. McCollum,6600.00,POR,PG/SG,PHI,31.33,0.00%
Luke Kennard,4100.00,DET,SG/SF,MIA,19.46,0.30%
Rondae Hollis-Jefferson,3900.00,BKN,PF/C,CHA,18.53,0.10%
Josh Okogie,3700.00,MIN,SG/SF,MIL,17.54,1.80%
Seth Curry,3200.00,POR,PG/SG,PHI,15.11,0.00%
Raul Neto,3200.00,UTA,PG,DAL,14.97,1.00%
Daniel Theis,3500.00,BOS,PF/C,CHI,16.39,0.20%
Reggie Jackson,5600.00,DET,PG/SG,MIA,26,2.30%
Jabari Parker,5800.00,WAS,SF/PF,IND,26.8,1.70%
Mike Scott,3200.00,PHI,SF/PF,POR,14.78,0.00%
George Hill,3300.00,MIL,PG/SG,MIN,15.17,1.50%
Michael Kidd-Gilchrist,3200.00,CHA,SF/PF,BKN,14.7,0.20%
Wesley Matthews,4700.00,IND,SG/SF,WAS,21.47,0.80%
Alec Burks,3400.00,SAC,PG/SG,OKC,15.5,0.80%
Jaylen Adams,3000.00,ATL,PG,PHO,13.65,0.30%
Justin Holiday,4400.00,MEM,SG/SF,CLE,19.85,0.70%
Collin Sexton,5000.00,CLE,PG,MEM,22.38,0.80%
Kenneth Faried,5800.00,HOU,PF/C,GSW,25.91,0.10%
Jusuf Nurkic,7400.00,POR,C,PHI,32.85,0.00%
Marvin Bagley III,6100.00,SAC,PF/C,OKC,27.07,1.30%
Ivan Rabb,5900.00,MEM,PF/C,CLE,26.17,1.10%
Cedi Osman,5100.00,CLE,SF/PF,MEM,22.49,0.60%
Trey Burke,3300.00,DAL,PG/SG,UTA,14.55,0.10%
Tyreke Evans,4000.00,IND,SG/SF,WAS,17.53,0.10%
Matthew Dellavedova,3500.00,CLE,PG/SG,MEM,15.3,0.20%
Jake Layman,4500.00,POR,SF/PF,PHI,19.66,0.00%
Terrance Ferguson,4000.00,OKC,SG/SF,SAC,17.44,0.40%
Enes Kanter,5500.00,POR,C,PHI,23.89,0.00%
Derrick Rose,5600.00,MIN,PG/SG,MIL,24.07,1.20%
Jaylen Brown,5000.00,BOS,SG/SF,CHI,21.44,0.20%
Shaquille Harrison,3100.00,CHI,PG/SG,BOS,13.3,0.20%
David Nwaba,3500.00,CLE,SG/SF,MEM,14.93,0.10%
T.J. McConnell,3700.00,PHI,PG/SG,POR,15.73,0.00%
Ante Zizic,4300.00,CLE,C,MEM,18.16,0.40%
Kyle Korver,3500.00,UTA,SG/SF,DAL,14.77,0.50%
Nikola Mirotic,5600.00,MIL,PF/C,MIN,23.59,0.50%
Kentavious Caldwell-Pope,3500.00,LAL,SG/SF,NOP,14.75,0.10%
Chandler Parsons,3000.00,MEM,SF/PF,CLE,12.47,0.70%
Thon Maker,3100.00,DET,PF/C,MIA,12.88,0.40%
Ish Smith,3300.00,DET,PG,MIA,13.62,0.20%
Cory Joseph,4000.00,IND,PG/SG,WAS,16.43,0.10%
Jeremy Lamb,5800.00,CHA,SG/SF,BKN,23.5,0.10%
Vince Carter,3100.00,ATL,SF/PF,PHO,12.53,0.30%
Goran Dragic,5400.00,MIA,PG,DET,21.78,0.10%
Corey Brewer,3000.00,SAC,SG/SF,OKC,12,1.40%
Jonas Valanciunas,5000.00,MEM,C,CLE,19.82,0.10%
Markieff Morris,4300.00,OKC,SF/PF,SAC,16.86,0.10%
Shaun Livingston,3000.00,GSW,PG,HOU,11.72,1.30%
Larry Nance,6900.00,CLE,PF/C,MEM,26.87,0.10%
Bruce Brown,3200.00,DET,SG/SF,MIA,12.45,0.90%
Sterling Brown,3000.00,MIL,SG/SF,MIN,11.61,0.20%
Rajon Rondo,5700.00,LAL,PG,NOP,22.03,0.10%
Omari Spellman,3200.00,ATL,PF/C,PHO,12.27,0.10%
Jrue Holiday,7800.00,NOP,PG/SG,LAL,29.79,0.60%
Yogi Ferrell,3000.00,SAC,PG/SG,OKC,11.44,1.10%
Bismack Biyombo,3200.00,CHA,C,BKN,12.08,0.10%
Doug McDermott,3100.00,IND,SF/PF,WAS,11.65,0.10%
Wesley Johnson,3200.00,WAS,SG/SF,IND,12.02,0.10%
Chasson Randle,3400.00,WAS,PG/SG,IND,12.55,0.10%
Thomas Bryant ,4300.00,WAS,PF/C,IND,15.79,0.10%
Kevon Looney,3600.00,GSW,PF/C,HOU,13.15,0.10%
Ryan Arcidiacono,3600.00,CHI,PG/SG,BOS,13.05,0.10%
Alex Len,3700.00,ATL,C,PHO,13.13,0.10%
Treveon Graham,3300.00,BKN,SF/PF,CHA,11.68,0.10%
Harry Giles,3200.00,SAC,PF/C,OKC,11.22,0.50%
Nene Hilario,3100.00,HOU,C,GSW,10.83,0.50%
Nerlens Noel,4000.00,OKC,C,SAC,13.7,0.10%
Cristiano Felicio,3000.00,CHI,C,BOS,10,0.20%
Terry Rozier,6000.00,BOS,PG/SG,CHI,19.79,0.10%
Josh Hart,3200.00,LAL,SG/SF,NOP,10.41,0.10%
Ian Clark,3100.00,NOP,PG/SG,LAL,9.99,0.80%
Ersan Ilyasova,3300.00,MIL,PF/C,MIN,10.6,0.10%
Jonah Bolden,3200.00,PHI,PF/C,POR,10.12,0.00%
Tyus Jones,3500.00,MIN,PG,MIL,10.94,0.10%
Ryan Broekhoff,3000.00,DAL,SG/SF,UTA,9.01,0.10%
Marquese Chriss,4200.00,CLE,PF/C,MEM,12.52,0.10%
Tony Snell,3100.00,MIL,SG/SF,MIN,9.16,0.20%
Mike Muscala,3200.00,LAL,PF/C,NOP,9.39,0.10%
Shabazz Napier,3900.00,BKN,PG/SG,CHA,10.84,0.10%
Tyson Chandler,3100.00,LAL,C,NOP,8.35,0.10%
Langston Galloway,3000.00,DET,PG/SG,MIA,7.93,0.20%
James Ennis,3100.00,PHI,SF/PF,POR,8.17,0.00%
Abdel Nader,3100.00,OKC,SF,SAC,8.13,0.60%
Malik Monk,3700.00,CHA,PG/SG,BKN,9.35,0.10%
Courtney Lee,3000.00,DAL,SG/SF,UTA,7.46,
Zaza Pachulia,3100.00,DET,C,MIA,6.7,0.10%
Quinn Cook,3100.00,GSW,PG,HOU,6.56,0.10%
Timothe Luwawu-Cabarrot,3200.00,CHI,SG/SF,BOS,6.59,0.10%
Jonas Jerebko,3100.00,GSW,SF/PF,HOU,5.86,0.10%
Troy Brown,3000.00,WAS,SG/SF,IND,4.82,0.10%
Alfonzo McKinnie,3200.00,GSW,SG/SF,HOU,4.42,0.10%
TJ Leaf,3100.00,IND,SF/PF,WAS,4.22,0.10%
Gary Clark,3100.00,HOU,PF/C,GSW,4.05,
Keita Bates-Diop,3000.00,MIN,SF,MIL,3.56,
Jordan Sibert,3000.00,ATL,PG/SG,PHO,3.42,0.10%
Tim Frazier,3600.00,NOP,PG,LAL,3.56,0.10%
Lance Stephenson,3400.00,LAL,PG/SF,NOP,1.93,0.10%
