Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Langston Galloway,3500.00,DET,PG/SG,PHO,15.92,0.50%
Gorgui Dieng,3200.00,MIN,PF/C,CHA,14.44,0.70%
Royce O'Neale,3300.00,UTA,SF,ATL,14.85,0.60%
Keita Bates-Diop,3400.00,MIN,SF,CHA,15.09,2.70%
Willie Cauley-Stein,5500.00,SAC,C,DAL,24.36,4.30%
Aaron Holiday,3000.00,IND,PG/SG,GSW,13.13,0.30%
Kent Bazemore,4200.00,ATL,SG/SF,UTA,18.07,0.60%
Doug McDermott,3100.00,IND,SF/PF,GSW,13.34,0.30%
Vince Carter,3500.00,ATL,SF/PF,UTA,14.78,0.20%
Maxi Kleber,4800.00,DAL,PF/C,SAC,20.14,2.00%
Raul Neto,3100.00,UTA,PG,ATL,12.64,0.20%
Dirk Nowitzki,3300.00,DAL,PF/C,SAC,13.42,0.90%
Devin Harris,3200.00,DAL,PG/SG,SAC,12.49,0.20%
Jerryd Bayless,3200.00,MIN,PG/SG,CHA,11.96,0.80%
Dorian Finney-Smith,4100.00,DAL,SF/PF,SAC,15,1.60%
Thon Maker,3600.00,DET,PF/C,PHO,13.11,0.10%
Salah Mejri,3200.00,DAL,C,SAC,11.57,0.10%
Jaylen Adams,3200.00,ATL,PG,UTA,11.4,0.50%
Shaun Livingston,3000.00,GSW,PG,IND,9.94,0.70%
Andrew Bogut,3100.00,GSW,C,IND,10.21,0.80%
Bruce Brown,3100.00,DET,SG/SF,PHO,9.55,0.10%
Zaza Pachulia,3100.00,DET,C,PHO,9.47,0.20%
Cameron Reynolds,3000.00,MIN,SG/SF,CHA,9.09,0.40%
Kevon Looney,3600.00,GSW,PF/C,IND,10.22,0.10%
Ryan Broekhoff,3000.00,DAL,SG/SF,SAC,8.29,0.80%
Chasson Randle,3100.00,WAS,PG/SG,DEN,8.32,0.10%
Corey Brewer,3100.00,SAC,SG/SF,DAL,7.35,0.10%
Torrey Craig,3300.00,DEN,SG/SF,WAS,7.55,0.10%
Alfonzo McKinnie,3200.00,GSW,SG/SF,IND,6.69,0.10%
Wesley Johnson,3000.00,WAS,SG/SF,DEN,6.17,0.10%
Yogi Ferrell,3000.00,SAC,PG/SG,DAL,3.96,0.10%
Thabo Sefolosha,3000.00,UTA,SF/PF,ATL,3.78,0.10%
