Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Nerlens Noel,3800.00,DAL,C,NYK,15.96,4.00%
Dakari Johnson,3200.00,OKC,C,ATL,13.4,0.01%
Raymond Felton,3200.00,OKC,PG/SG,ATL,13.37,0.01%
Kyle Anderson,5700.00,SAS,PG/SF,ORL,23.67,2.50%
Montrezl Harrell,5300.00,LAC,PF/C,CHI,21.75,1.00%
David Nwaba,4400.00,CHI,SG/SF,LAC,18.03,1.00%
Rudy Gay,4800.00,SAS,SF/PF,ORL,19.7,7.50%
Joe Harris,3700.00,BKN,SG/SF,TOR,15.02,0.01%
Jordan Clarkson,5000.00,CLE,PG/SG,PHO,20.28,5.00%
Bismack Biyombo,3400.00,ORL,PF/C,SAS,13.8,0.01%
Shelvin Mack,4300.00,ORL,PG/SG,SAS,17.35,0.25%
Royce O'Neale,3300.00,UTA,SF,DET,13.28,0.01%
Patrick Patterson,3300.00,OKC,PF/C,ATL,13.21,0.01%
Enes Kanter,6900.00,NYK,C,DAL,27.63,1.00%
Devin Harris,3300.00,DEN,PG/SG,LAL,13.17,1.00%
Jose Calderon,3200.00,CLE,PG,PHO,12.7,0.01%
Antonio Blakeney,3000.00,CHI,PG,LAC,11.78,0.01%
Ian Mahinmi,3400.00,WAS,C,MIN,13.36,0.01%
Norman Powell,3200.00,TOR,SG/SF,BKN,12.57,0.25%
Domantas Sabonis,4600.00,IND,PF/C,PHI,17.88,1.00%
Quincy Acy,3200.00,BKN,PF/C,TOR,12.37,0.01%
Cameron Payne,3800.00,CHI,PG/SG,LAC,14.51,0.01%
C.J. Miles,3800.00,TOR,SG/SF,BKN,14.34,0.01%
Trevor Booker,3500.00,IND,PF/C,PHI,12.87,0.01%
Robin Lopez,3500.00,CHI,C,LAC,12.65,0.01%
Tony Parker,3900.00,SAS,PG,ORL,13.95,2.00%
Sindarius Thornwell,3500.00,LAC,SG,CHI,12.47,0.01%
Rodney Purvis,3000.00,ORL,PG,SAS,10.61,0.01%
Courtney Lee,3600.00,NYK,SG/SF,DAL,12.71,0.01%
Kyle Collinsworth,3300.00,DAL,PG/SG,NYK,11.5,3.00%
Eric Moreland,3300.00,DET,PF/C,UTA,11.28,0.01%
Lance Thomas,3000.00,NYK,SF/PF,DAL,9.89,0.01%
Jonas Jerebko,3200.00,UTA,SF/PF,DET,10.46,0.01%
Trey Lyles,3800.00,DEN,SF/PF,LAL,12.27,1.00%
Miles Plumlee,3200.00,ATL,C,OKC,10.26,0.01%
Tim Frazier,3200.00,WAS,PG,MIN,10.17,0.01%
Khem Birch,3000.00,ORL,PF/C,SAS,9.36,0.01%
Gorgui Dieng,3300.00,MIN,PF/C,WAS,10.15,0.01%
Anthony Tolliver,3200.00,DET,SF/PF,UTA,9.87,0.01%
Travis Wear,3100.00,LAL,PF,DEN,9.29,0.01%
Troy Williams,3300.00,NYK,SF/PF,DAL,9.88,0.25%
Boban Marjanovic,3400.00,LAC,C,CHI,10.14,0.01%
Mike Scott,3400.00,WAS,PF,MIN,9.93,0.01%
Davis Bertans,4400.00,SAS,SF/PF,ORL,12.75,1.00%
Wesley Johnson,3100.00,LAC,SG/SF,CHI,8.93,0.01%
Jawun Evans,3200.00,LAC,PG,CHI,9.08,0.01%
Dorian Finney-Smith,3000.00,DAL,SF/PF,NYK,8.48,0.01%
Lance Stephenson,4200.00,IND,SG/SF,PHI,11.88,0.01%
Tyler Cavanaugh,3000.00,ATL,PF,OKC,8.33,0.01%
Treveon Graham,3200.00,CHA,SG/SF,NOP,8.89,0.01%
John Holland,3100.00,CLE,SG/SF,PHO,8.25,0.01%
Glenn Robinson,3300.00,IND,SG/SF,PHI,8.73,0.01%
Cristiano Da Silva Felicio,3500.00,CHI,PF/C,LAC,9.17,0.01%
Tyus Jones,3400.00,MIN,PG/SG,WAS,8.92,0.01%
Ivica Zubac,3100.00,LAL,C,DEN,8.07,0.01%
Tyler Ennis,3000.00,LAL,PG/SG,DEN,7.67,0.01%
Jodie Meeks,3300.00,WAS,SG,MIN,8.3,0.01%
Alec Burks,3000.00,UTA,PG/SG,DET,7.16,0.01%
Justin Holiday,3800.00,CHI,SG/SF,LAC,9.03,0.01%
Cheick Diallo,3900.00,NOP,PF/C,CHA,9.27,0.25%
Langston Galloway,3000.00,DET,PG/SG,UTA,6.55,0.01%
Amir Johnson,3300.00,PHI,PF/C,IND,6.99,0.01%
Derrick Rose,3100.00,MIN,PG,WAS,5.83,0.01%
Josh Huestis,3000.00,OKC,SG/SF,ATL,5.58,0.01%
Luke Kornet,3300.00,NYK,PF/C,DAL,5.93,2.00%
Richaun Holmes,3600.00,PHI,PF/C,IND,6.06,0.01%
Terrance Ferguson,3000.00,OKC,SG/SF,ATL,3.7,0.01%
Alex Abrines,3000.00,OKC,SG/SF,ATL,3.65,0.01%
Alex Caruso,3000.00,LAL,PG/SG,DEN,3.1,0.01%
Guillermo Hernangomez,3200.00,CHA,C,NOP,3,0.01%
DeAndre Liggins,3000.00,NOP,SG/SF,CHA,2.16,0.01%
Jahlil Okafor,3200.00,BKN,C,TOR,1.84,0.01%
Dwayne Bacon,3000.00,CHA,SG/SF,NOP,1.69,0.01%
