Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Kevin Knox,3200.00,NYK,SF/PF,POR,12.33,2.70%
Malik Beasley,3200.00,DEN,PG/SG,PHI,12.31,2.90%
Dennis Smith Jr.,3300.00,NYK,PG,POR,12.53,3.10%
Frank Ntilikina,3500.00,NYK,PG/SG,POR,13.24,3.20%
Chris Silva,3000.00,MIA,C,ATL,11.15,2.90%
Alex Len,4700.00,ATL,C,MIA,16.8,3.90%
Mario Hezonja,3000.00,POR,SF/PF,NYK,10.19,2.40%
Michael Porter Jr.,3000.00,DEN,SF/PF,PHI,10.11,2.30%
Allen Crabbe,3500.00,ATL,SG/SF,MIA,11.14,2.00%
Damyean Dotson,3200.00,NYK,SG/SF,POR,10.18,2.20%
Furkan Korkmaz,3500.00,PHI,SG/SF,DEN,10.74,1.80%
Matisse Thybulle,4300.00,PHI,SG/SF,DEN,12.74,2.10%
James Ennis III,3700.00,PHI,SF/PF,DEN,10.87,1.70%
Mike Scott,3300.00,PHI,SF/PF,DEN,9.7,1.60%
Raul Neto,3000.00,PHI,PG,DEN,8.8,2.10%
Josh Richardson,5700.00,PHI,SG/SF,DEN,16.35,2.90%
Nicolas Batum,3700.00,CHA,SG/SF,WAS,10,1.20%
Nassir Little,3300.00,POR,SF/PF,NYK,8.41,1.10%
Admiral Schofield,3000.00,WAS,SF/PF,CHA,3.74,0.10%
Juancho Hernangomez,3100.00,DEN,SF/PF,PHI,3.45,0.10%
