Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Jrue Holiday,8300.00,NOP,PG/SG,LAC,41.81,10.00%
James Harden,11100.00,HOU,PG/SG,MIN,55.98,10.00%
Jerami Grant,4800.00,OKC,PF,DET,24.11,5.00%
Serge Ibaka,5500.00,TOR,PF/C,DEN,27.59,15.00%
Emmanuel Mudiay,5000.00,NYK,PG,WAS,25.08,25.00%
DeAndre Bembry,3900.00,ATL,SF,GSW,19.55,2.50%
Spencer Dinwiddie,6500.00,BKN,PG/SG,CLE,32.5,10.00%
Bradley Beal,7900.00,WAS,SG,NYK,39.49,10.00%
John Wall,9300.00,WAS,PG,NYK,46.19,15.00%
Dennis Schroder,5800.00,OKC,PG/SG,DET,28.61,2.50%
Stephen Curry,9500.00,GSW,PG/SG,ATL,46.75,7.50%
Kevon Looney,3700.00,GSW,PF/C,ATL,18.13,20.00%
Paul George,8500.00,OKC,SF/PF,DET,41.63,10.00%
Clint Capela,8600.00,HOU,C,MIN,41.92,7.50%
Taj Gibson,4300.00,MIN,PF/C,HOU,20.92,2.50%
Montrezl Harrell,7600.00,LAC,PF/C,NOP,36.96,10.00%
Eric Gordon,5700.00,HOU,SG/SF,MIN,27.71,5.00%
D'Angelo Russell,7700.00,BKN,PG/SG,CLE,37.35,10.00%
Monte Morris,3800.00,DEN,PG,TOR,18.4,2.50%
Shai Gilgeous-Alexander,5500.00,LAC,PG,NOP,26.58,5.00%
Markieff Morris,5900.00,WAS,PF/C,NYK,28.28,7.50%
Kawhi Leonard,9700.00,TOR,SF/PF,DEN,46.09,10.00%
Collin Sexton,5200.00,CLE,PG,BKN,24.58,7.50%
Derrick Rose,6200.00,MIN,PG/SG,HOU,29.21,2.50%
Pascal Siakam,6000.00,TOR,PF,DEN,28.28,5.00%
Shaun Livingston,3200.00,GSW,PG,ATL,14.95,1.00%
Ish Smith,3500.00,DET,PG,OKC,16.3,1.00%
Tobias Harris,8100.00,LAC,SF/PF,NOP,37.71,7.50%
George Hill,3800.00,CLE,PG/SG,BKN,17.29,1.00%
Kevin Durant,10900.00,GSW,SF/PF,ATL,49.3,10.00%
Otto Porter,5900.00,WAS,SF/PF,NYK,26.63,0.01%
Kyle Lowry,8300.00,TOR,PG,DEN,37.37,5.00%
Omari Spellman,3200.00,ATL,PF,GSW,14.35,1.00%
Nerlens Noel,3500.00,OKC,C,DET,15.66,0.25%
P.J. Tucker,4400.00,HOU,SF/PF,MIN,19.44,2.50%
Avery Bradley,4400.00,LAC,SG,NOP,19.44,2.50%
Damyean Dotson,4500.00,NYK,SG,WAS,19.9,5.00%
Mitchell Robinson,3200.00,NYK,C,WAS,14.09,1.00%
Paul Millsap,6300.00,DEN,PF/C,TOR,27.63,5.00%
Robert Covington,6800.00,MIN,SF/PF,HOU,29.37,7.50%
Klay Thompson,7400.00,GSW,SG,ATL,31.89,5.00%
Thomas Bryant ,3300.00,WAS,C,NYK,13.98,1.00%
Jeremy Lin,5000.00,ATL,PG/SG,GSW,20.96,2.50%
Austin Rivers,3500.00,WAS,PG/SG,NYK,14.54,2.50%
Fred VanVleet,4900.00,TOR,PG/SG,DEN,20.07,1.00%
Wesley Johnson,3100.00,NOP,SF/PF,LAC,12.68,0.25%
Allonzo Trier,3800.00,NYK,PG,WAS,15.55,12.50%
Marcin Gortat,3900.00,LAC,C,NOP,15.56,0.25%
Alex Abrines,3000.00,OKC,SG/SF,DET,11.97,1.00%
Zaza Pachulia,3200.00,DET,C,OKC,12.7,0.25%
Alex Len,3600.00,ATL,C,GSW,14.29,1.00%
Mason Plumlee,3900.00,DEN,PF/C,TOR,15.4,0.25%
Delon Wright,3300.00,TOR,PG/SG,DEN,12.99,1.00%
Solomon Hill,3300.00,NOP,SF/PF,LAC,12.66,0.25%
Kevin Knox,4000.00,NYK,SF,WAS,15.29,7.50%
Damion Lee,3100.00,GSW,SG,ATL,11.62,0.25%
Gorgui Dieng,3300.00,MIN,PF/C,HOU,12.2,1.00%
Danuel House,3200.00,HOU,SG,MIN,11.83,0.25%
Nene Hilario,3200.00,HOU,C,MIN,11.8,0.25%
OG Anunoby,3400.00,TOR,SF,DEN,12.33,0.25%
Gerald Green,3400.00,HOU,SG/SF,MIN,12.03,0.25%
Malik Beasley,3000.00,DEN,SG,TOR,10.52,0.25%
C.J. Miles,3100.00,TOR,SG/SF,DEN,10.57,0.25%
Tyus Jones,3100.00,MIN,PG,HOU,10.36,0.25%
Patrick Patterson,3300.00,OKC,PF/C,DET,10.75,0.25%
Mike Scott,3300.00,LAC,SF/PF,NOP,10.21,0.25%
Quinn Cook,3700.00,GSW,PG,ATL,9.89,2.50%
Glenn Robinson,3100.00,DET,SF/PF,OKC,8.13,0.25%
Channing Frye,3000.00,CLE,PF/C,BKN,7.54,0.25%
Marcus Derrickson,3000.00,GSW,SF,ATL,6.83,0.25%
Luke Kennard,3000.00,DET,SG/SF,OKC,6.8,0.25%
Bruce Brown,3000.00,DET,SG,OKC,6.79,0.25%
Ian Clark,3200.00,NOP,PG/SG,LAC,6.87,0.25%
Frank Ntilikina,3300.00,NYK,PG,WAS,6.64,0.25%
Sindarius Thornwell,3000.00,LAC,SG,NOP,3.98,0.25%
Rodions Kurucs,3000.00,BKN,PF,CLE,3.67,0.00%
Justin Anderson,3300.00,ATL,SF/PF,GSW,3.99,0.25%
Deonte Burton,3000.00,OKC,SG,DET,3.16,0.25%
Courtney Lee,3000.00,NYK,SG/SF,WAS,2.95,0.25%
Cheick Diallo,3200.00,NOP,PF,LAC,2.06,0.00%
Hamidou Diallo,3200.00,OKC,SG,DET,1.58,0.25%
Troy Brown,3000.00,WAS,SF,NYK,0.84,0.25%
