Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Chandler Parsons,3300.00,MEM,SF/PF,HOU,18.3,2.20%
Wayne Selden,3600.00,CHI,SG/SF,WAS,19.93,1.00%
Julius Randle,8300.00,NOP,PF/C,ORL,45.92,15.30%
Steven Adams,5600.00,OKC,C,TOR,30.73,6.70%
Chris Paul,6900.00,HOU,PG,MEM,37.8,6.70%
Kawhi Leonard,8400.00,TOR,SF/PF,OKC,45.7,14.40%
Lauri Markkanen,7100.00,CHI,PF/C,WAS,38.47,10.60%
Bam Adebayo,5100.00,MIA,PF/C,SAS,27.57,4.50%
Marcus Smart,4600.00,BOS,PG/SG,PHI,24.89,2.20%
Kris Dunn,5400.00,CHI,PG/SG,WAS,29.1,5.80%
J.J. Redick,5000.00,PHI,SG/SF,BOS,26.87,5.20%
Jonathan Isaac,5100.00,ORL,SF/PF,NOP,27.34,2.70%
Jonas Valanciunas,6600.00,MEM,C,HOU,35.39,6.80%
Goran Dragic,5300.00,MIA,PG,SAS,28.38,5.40%
Darius Miller,3800.00,NOP,SF/PF,ORL,20.21,3.10%
Jordan Clarkson,4600.00,CLE,PG/SG,MIL,24.43,4.10%
Aaron Gordon,7200.00,ORL,SF/PF,NOP,38.26,10.20%
Joakim Noah,5100.00,MEM,C,HOU,27.04,5.00%
Enes Kanter,4100.00,POR,C,DAL,21.69,3.30%
D.J. Augustin,5300.00,ORL,PG,NOP,28.05,5.30%
Dorian Finney-Smith,4000.00,DAL,SF/PF,POR,21.11,0.30%
Josh Richardson,5700.00,MIA,SG/SF,SAS,30.11,3.60%
Tyler Dorsey,3000.00,MEM,PG/SG,HOU,15.85,0.70%
Cedi Osman,5700.00,CLE,SF/PF,MIL,30.1,5.60%
Seth Curry,3400.00,POR,PG/SG,DAL,17.9,0.90%
Jayson Tatum,6100.00,BOS,SF/PF,PHI,31.99,6.40%
Kyrie Irving,9100.00,BOS,PG,PHI,47.47,14.30%
Marco Belinelli,3400.00,SAS,SG/SF,MIA,17.75,0.50%
Collin Sexton,5800.00,CLE,PG,MIL,30.17,4.30%
Jaylen Brown,4500.00,BOS,SG/SF,PHI,23.34,3.70%
Joel Embiid,10000.00,PHI,C,BOS,51.91,9.20%
Tim Hardaway Jr.,5200.00,DAL,SG/SF,POR,26.91,3.40%
Donovan Mitchell,7800.00,UTA,PG/SG,NYK,40.21,9.40%
Luka Doncic,8900.00,DAL,PG/SF,POR,45.88,13.80%
Derrick Jones Jr.,3400.00,MIA,SF/PF,SAS,17.54,2.00%
DeMar DeRozan,7700.00,SAS,SG/SF,MIA,39.69,4.80%
Delon Wright,4800.00,MEM,PG/SG,HOU,24.64,4.00%
Mike Conley,7900.00,MEM,PG,HOU,40.36,5.50%
Paul George,9800.00,OKC,SF/PF,TOR,49.77,14.20%
Tony Snell,3200.00,MIL,SG/SF,CLE,16.23,1.90%
Ivan Rabb,3600.00,MEM,PF/C,HOU,18.24,1.00%
Michael Carter-Williams,3000.00,ORL,PG,NOP,15.17,0.70%
P.J. Tucker,4100.00,HOU,SF/PF,MEM,20.71,2.70%
Larry Nance Jr.,4900.00,CLE,PF/C,MIL,24.75,3.90%
Patty Mills,3500.00,SAS,PG/SG,MIA,17.66,0.10%
Jerami Grant,4800.00,OKC,PF,TOR,24.18,5.60%
Jeff Green,4300.00,WAS,PF/C,CHI,21.64,3.20%
Rudy Gobert,8200.00,UTA,C,NYK,41.28,7.50%
Bryn Forbes,3400.00,SAS,PG/SG,MIA,17.06,0.40%
Dwight Powell,6300.00,DAL,C,POR,31.63,5.40%
Terrence Ross,5300.00,ORL,SG/SF,NOP,26.57,3.00%
Dennis Schroder,5300.00,OKC,PG/SG,TOR,26.55,3.00%
Pascal Siakam,6800.00,TOR,PF/C,OKC,34.08,6.40%
Jabari Parker,6000.00,WAS,SF/PF,CHI,29.98,4.70%
Jakob Poeltl,4500.00,SAS,C,MIA,22.43,3.40%
Danny Green,3700.00,TOR,SG/SF,OKC,18.38,0.70%
Bobby Portis,5700.00,WAS,PF/C,CHI,28.27,4.30%
Mitchell Robinson,4500.00,NYK,C,UTA,22.32,0.70%
Ben Simmons,8100.00,PHI,PG/SF,BOS,40.09,6.00%
Derrick White,5500.00,SAS,PG/SG,MIA,27.18,4.10%
Rudy Gay,5200.00,SAS,SF/PF,MIA,25.56,3.90%
Rodney Hood,4000.00,POR,SG/SF,DAL,19.64,2.20%
Jahlil Okafor,3200.00,NOP,C,ORL,15.69,1.30%
LaMarcus Aldridge,7900.00,SAS,PF/C,MIA,38.61,6.50%
James Harden,11300.00,HOU,PG/SG,MEM,55.29,8.20%
Kelly Olynyk,5400.00,MIA,PF/C,SAS,26.32,2.70%
Kevin Knox,4600.00,NYK,SF/PF,UTA,22.38,2.20%
Dion Waiters,4000.00,MIA,SG/SF,SAS,19.4,1.30%
James Johnson,3300.00,MIA,SF/PF,SAS,16.02,0.40%
Markieff Morris,3300.00,OKC,SF/PF,TOR,15.94,2.20%
Jae Crowder,4800.00,UTA,SF/PF,NYK,23.15,2.50%
Joe Ingles,5700.00,UTA,SG/SF,NYK,27.48,2.20%
Jalen Brunson,6000.00,DAL,PG/SG,POR,28.86,2.60%
Tobias Harris,7100.00,PHI,SF/PF,BOS,34.08,6.00%
Mike Scott,3500.00,PHI,SF/PF,BOS,16.74,0.60%
Kevin Love,7800.00,CLE,PF/C,MIL,37.27,0.70%
Derrick Favors,5800.00,UTA,PF/C,NYK,27.67,3.80%
Dirk Nowitzki,3300.00,DAL,PF/C,POR,15.73,1.20%
Elfrid Payton,8000.00,NOP,PG,ORL,37.9,7.50%
Nerlens Noel,3200.00,OKC,C,TOR,15.17,2.70%
Justin Holiday,4000.00,MEM,SG/SF,HOU,18.9,0.50%
Jimmy Butler,7300.00,PHI,SG/SF,BOS,34.55,6.20%
Al-Farouq Aminu,4300.00,POR,SF/PF,DAL,20.12,2.50%
Hassan Whiteside,5300.00,MIA,C,SAS,24.68,3.20%
Jake Layman,3300.00,POR,SF/PF,DAL,15.39,2.00%
Aron Baynes,3100.00,BOS,C,PHI,14.42,0.50%
Thomas Bryant ,3900.00,WAS,PF/C,CHI,18.09,1.50%
Troy Brown Jr.,3100.00,WAS,SG/SF,CHI,14.22,0.80%
Boban Marjanovic,3900.00,PHI,C,BOS,17.92,0.60%
Serge Ibaka,5400.00,TOR,PF/C,OKC,24.72,3.10%
Royce O'Neale,3300.00,UTA,SF,NYK,15.06,0.60%
Kyle Korver,3500.00,UTA,SG/SF,NYK,15.87,0.50%
Maurice Harkless,4400.00,POR,SF/PF,DAL,19.95,2.30%
Zach Collins,3000.00,POR,PF/C,DAL,13.51,1.00%
Clint Capela,7600.00,HOU,C,MEM,34.08,5.50%
Cristiano Felicio,3100.00,CHI,C,WAS,13.83,0.30%
Brandon Knight,3600.00,CLE,PG/SG,MIL,16.03,1.50%
Timothe Luwawu-Cabarrot,3000.00,CHI,SG/SF,WAS,13.27,0.30%
Iman Shumpert,3500.00,HOU,SG/SF,MEM,15.32,0.20%
Lance Thomas,3100.00,NYK,SF/PF,UTA,13.46,0.40%
Raul Neto,3100.00,UTA,PG,NYK,13.45,0.10%
Wes Iwundu,3200.00,ORL,SG/SF,NOP,13.69,0.40%
Marc Gasol,6200.00,TOR,C,OKC,26.56,2.60%
Bruno Caboclo,3400.00,MEM,SF/PF,HOU,14.46,0.60%
Austin Rivers,3200.00,HOU,PG/SG,MEM,13.58,1.00%
Robin Lopez,6300.00,CHI,C,WAS,26.55,0.80%
Davis Bertans,3400.00,SAS,SF/PF,MIA,14.2,0.20%
Evan Turner,3300.00,POR,SG/SF,DAL,13.48,0.30%
Terrance Ferguson,3200.00,OKC,SG/SF,TOR,12.95,0.50%
Khem Birch,3400.00,ORL,PF/C,NOP,13.46,0.10%
Jeremy Lin,3900.00,TOR,PG/SG,OKC,15.44,0.20%
David Nwaba,3400.00,CLE,SG/SF,MIL,13.45,0.40%
Gerald Green,3300.00,HOU,SG/SF,MEM,12.73,0.10%
Norman Powell,3500.00,TOR,SG/SF,OKC,13.31,0.10%
Terry Rozier,5000.00,BOS,PG/SG,PHI,19.02,0.50%
Devin Harris,3200.00,DAL,PG/SG,POR,12.02,0.10%
Patrick McCaw,3100.00,TOR,SG/SF,OKC,11.03,0.30%
Ian Clark,3400.00,NOP,PG/SG,ORL,11.84,0.10%
Ante Zizic,4300.00,CLE,C,MIL,14.97,0.10%
Salah Mejri,3200.00,DAL,C,POR,11.09,0.10%
OG Anunoby,3400.00,TOR,SF/PF,OKC,11.65,0.10%
T.J. McConnell,3200.00,PHI,PG/SG,BOS,10.78,0.10%
Chasson Randle,3100.00,WAS,PG/SG,CHI,10.32,0.20%
Jevon Carter,3000.00,MEM,PG/SG,HOU,9.67,0.10%
Justin Jackson,3000.00,DAL,SG/SF,POR,9.41,0.10%
Daniel Theis,3100.00,BOS,PF/C,PHI,9.48,0.20%
Nik Stauskas,3000.00,CLE,SG/SF,MIL,8.89,0.10%
James Ennis III,3400.00,PHI,SF/PF,BOS,9.81,0.10%
Abdel Nader,3200.00,OKC,SF,TOR,8.65,0.60%
Gary Clark,3000.00,HOU,PF/C,MEM,8.08,0.10%
Dairis Bertans,3000.00,NOP,SG,ORL,7.33,0.30%
Ryan Broekhoff,3000.00,DAL,SG/SF,POR,6.29,0.10%
Tristan Thompson,5500.00,CLE,C,MIL,11.19,0.10%
Stanley Johnson,3000.00,NOP,SF/PF,ORL,5.71,0.10%
Luke Kornet,3200.00,NYK,PF/C,UTA,3.26,0.10%
Thabo Sefolosha,3000.00,UTA,SF/PF,NYK,3.04,0.10%
Marquese Chriss,3500.00,CLE,PF/C,MIL,3.34,0.10%
