Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Andrew Wiggins,8100.00,MIN,SG/SF,HOU,38.97,12.50%
Nikola Mirotic,4100.00,CHI,PF,CLE,19.74,20.00%
Ian Clark,3000.00,GSW,PG/SG,BKN,14.33,5.00%
Jeremy Lin,5300.00,BKN,PG,GSW,25.24,5.00%
Kemba Walker,8000.00,CHA,PG,SAC,38.01,
Solomon Hill,3900.00,NOP,SF,DAL,18.48,0.50%
Tristan Thompson,6000.00,CLE,C,CHI,28.36,2.50%
DeMarcus Cousins,10700.00,NOP,PF/C,DAL,50.57,15.00%
Paul George,7900.00,IND,SF,MIA,37.26,7.50%
Jeff Teague,7100.00,IND,PG,MIA,33.48,7.50%
Buddy Hield,4600.00,SAC,SG,CHA,21.66,
David West,3000.00,GSW,PF,BKN,14.14,0.01%
Sean Kilpatrick,4300.00,BKN,SG,GSW,20.2,2.00%
Nerlens Noel,5600.00,DAL,PF/C,NOP,26.22,7.50%
Kyle Korver,4800.00,CLE,SG/SF,CHI,22.34,5.00%
Hassan Whiteside,8000.00,MIA,C,IND,37.14,5.00%
Patrick McCaw,3000.00,GSW,SG/SF,BKN,13.84,2.50%
Frank Kaminsky,6500.00,CHA,PF/C,SAC,29.96,
Derrick Rose,6700.00,NYK,PG,PHI,30.89,5.00%
Jeff Green,3700.00,ORL,SF/PF,ATL,16.96,0.25%
Elfrid Payton,5500.00,ORL,PG,ATL,24.98,7.50%
Malcolm Delaney,3500.00,ATL,PG,ORL,15.77,0.01%
Dion Waiters,7000.00,MIA,SG/SF,IND,31.43,7.50%
Evan Fournier,6100.00,ORL,SG,ATL,27.31,5.00%
Patrick Beverley,5300.00,HOU,PG/SG,MIN,23.76,2.50%
Trevor Ariza,5500.00,HOU,SF/PF,MIN,24.57,5.00%
Channing Frye,5500.00,CLE,PF/C,CHI,24.32,10.00%
Al Jefferson,3000.00,IND,C,MIA,13.23,0.01%
Sam Dekker,3500.00,HOU,SF/PF,MIN,15.39,0.50%
Joe Harris,3400.00,BKN,SG/SF,GSW,14.88,0.01%
Tim Hardaway Jr.,5700.00,ATL,PG/SG,ORL,24.94,5.00%
Cristiano Da Silva Felicio,3600.00,CHI,C,CLE,15.69,0.25%
T.J. McConnell,5600.00,PHI,PG,NYK,24.2,12.50%
Sergio Rodriguez,3300.00,PHI,PG,NYK,14.23,0.50%
Richard Jefferson,3000.00,CLE,SF,CHI,12.81,0.01%
Mindaugas Kuzminskas,3000.00,NYK,SF,PHI,12.78,0.01%
Eric Gordon,5000.00,HOU,SG,MIN,21.14,7.50%
Kevon Looney,3000.00,GSW,PF,BKN,12.63,
Monta Ellis,4000.00,IND,SG,MIA,16.85,5.00%
Yogi Ferrell,5900.00,DAL,PG,NOP,24.78,5.00%
Ben McLemore,4000.00,SAC,SG,CHA,16.72,
Shabazz Muhammad,3900.00,MIN,SG/SF,HOU,16.2,0.50%
Tyus Jones,3000.00,MIN,PG,HOU,12.34,0.01%
Cameron Payne,3500.00,CHI,PG,CLE,14.29,0.25%
Justin Hamilton,3400.00,BKN,C,GSW,13.72,0.01%
Nene Hilario,3200.00,HOU,C,MIN,12.91,5.00%
James McAdoo,3000.00,GSW,PF,BKN,12.07,
Bismack Biyombo,3400.00,ORL,C,ATL,13.6,0.25%
C.J. Miles,3600.00,IND,SG/SF,MIA,14.05,0.01%
Spencer Dinwiddie,3800.00,BKN,PG,GSW,14.57,0.25%
Rodney Stuckey,3000.00,IND,PG,MIA,11.35,0.50%
Randy Foye,3000.00,BKN,SG,GSW,11.07,0.25%
Timothe Luwawu-Cabarrot,3000.00,PHI,SG,NYK,11.04,0.50%
Nemanja Bjelica,3100.00,MIN,SF/PF,HOU,11.18,0.25%
Justin Anderson,3500.00,PHI,SG/SF,NYK,12.58,0.25%
Rodney McGruder,3300.00,MIA,SF,IND,11.78,0.01%
Isaiah Whitehead,3000.00,BKN,PG,GSW,10.59,0.50%
Devin Harris,3500.00,DAL,PG/SG,NOP,12.18,0.01%
Kris Dunn,3100.00,MIN,PG,HOU,10.59,0.01%
Willie Reed,4000.00,MIA,C,IND,13.3,0.01%
Shaun Livingston,3700.00,GSW,PG,BKN,12.16,0.01%
Ersan Ilyasova,4900.00,ATL,PF,ORL,15.9,0.01%
Bobby Portis,5000.00,CHI,PF,CLE,14.63,2.00%
Dwight Powell,3000.00,DAL,PF,NOP,8.72,0.01%
Jerian Grant,3500.00,CHI,PG,CLE,10.09,0.01%
Kevin Seraphin,3800.00,IND,PF/C,MIA,10.83,0.01%
Donatas Motiejunas,3000.00,NOP,PF/C,DAL,8.18,0.01%
Mike Dunleavy,3000.00,ATL,SF,ORL,8.13,0.01%
Montrezl Harrell,3500.00,HOU,C,MIN,9.36,0.01%
Jarrett Jack,5300.00,NOP,PG,DAL,13.98,
Lavoy Allen,3200.00,IND,PF,MIA,8.25,0.01%
Mike Muscala,3000.00,ATL,PF/C,ORL,7.53,0.01%
Salah Mejri,3200.00,DAL,C,NOP,8,0.01%
Taurean Prince,3000.00,ATL,SF,ORL,7.13,0.01%
Michael Carter-Williams,5200.00,CHI,PG,CLE,12.14,0.01%
Dorian Finney-Smith,3000.00,DAL,SF,NOP,6.39,0.01%
Cole Aldrich,3000.00,MIN,C,HOU,6.11,0.01%
Wayne Ellington,3500.00,MIA,SF,IND,6.06,0.01%
Okaro White,3000.00,MIA,PF,IND,4.37,0.01%
