Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Tomas Satoransky ,5900.00,WAS,PG/SG,GSW,28.71,7.50%
Clint Capela,6900.00,HOU,C,LAC,33.47,5.00%
Kyrie Irving,8200.00,BOS,PG,CHA,39.75,5.00%
Trevor Ariza,4600.00,HOU,SF/PF,LAC,22.33,5.00%
Nicolas Batum,6400.00,CHA,SG/SF,BOS,30.76,5.00%
DeMar DeRozan,8000.00,TOR,SG/SF,ORL,38.39,7.50%
Dewayne Dedmon,5100.00,ATL,PF/C,IND,24.4,3.00%
Al Horford,6300.00,BOS,PF/C,CHA,30.14,7.50%
Giannis Antetokounmpo,10500.00,MIL,SF/PF,DET,50.13,15.00%
Jrue Holiday,7800.00,NOP,PG/SG,SAS,37.02,7.50%
E'Twaun Moore,4200.00,NOP,SG/SF,SAS,19.91,3.00%
Davis Bertans,3900.00,SAS,SF/PF,NOP,18.48,10.00%
Austin Rivers,5700.00,LAC,PG/SG,HOU,27.03,7.50%
Yogi Ferrell,4200.00,DAL,PG/SG,OKC,19.88,0.25%
Jabari Parker,4600.00,MIL,SF/PF,DET,21.77,5.00%
Jonathon Simmons,5000.00,ORL,SG/SF,TOR,23.63,2.50%
Marc Gasol,8400.00,MEM,C,PHO,39.62,5.00%
Mario Chalmers,3500.00,MEM,PG,PHO,16.47,1.00%
Kevin Durant,9700.00,GSW,SF/PF,WAS,45.7,7.50%
James Ennis,3500.00,DET,SG/SF,MIL,16.45,0.01%
Pascal Siakam,4000.00,TOR,PF,ORL,18.76,1.00%
Jakob Poeltl,3800.00,TOR,PF/C,ORL,17.75,0.25%
Thaddeus Young,6400.00,IND,SF/PF,ATL,29.79,5.00%
Kyle Lowry,7500.00,TOR,PG,ORL,34.91,5.00%
Wesley Matthews,4600.00,DAL,SG/SF,OKC,21.34,2.50%
Bradley Beal,8800.00,WAS,PG/SG,GSW,40.84,7.50%
Guillermo Hernangomez,3200.00,CHA,C,BOS,14.81,0.01%
Reggie Bullock,4500.00,DET,SG/SF,MIL,20.85,2.50%
Paul George,8500.00,OKC,SF/PF,DAL,39.33,7.50%
Frank Kaminsky,4400.00,CHA,PF/C,BOS,20.31,1.00%
John Collins,6100.00,ATL,PF/C,IND,28.1,5.00%
Andre Iguodala,3600.00,GSW,SG/SF,WAS,16.49,2.50%
Emeka Okafor,3600.00,NOP,C,SAS,16.32,1.00%
DeAndre Jordan,7600.00,LAC,C,HOU,34.35,2.50%
Dirk Nowitzki,5300.00,DAL,PF/C,OKC,23.93,1.00%
Treveon Graham,3400.00,CHA,SG/SF,BOS,15.32,0.01%
Jerami Grant,3600.00,OKC,SF/PF,DAL,16.07,1.00%
Klay Thompson,6600.00,GSW,SG,WAS,29.46,5.00%
Bojan Bogdanovic,5400.00,IND,SG/SF,ATL,24.04,2.00%
Marcus Smart,4800.00,BOS,SG/SF,CHA,21.23,5.00%
P.J. Tucker,3500.00,HOU,SF/PF,LAC,15.29,2.00%
JaVale McGee,3400.00,GSW,C,WAS,14.86,0.25%
Dwight Powell,5600.00,DAL,PF/C,OKC,24.49,1.00%
Shelvin Mack,3900.00,ORL,PG/SG,TOR,16.99,1.00%
Harrison Barnes,6200.00,DAL,SF/PF,OKC,27,5.00%
Taurean Prince,5700.00,ATL,SG/SF,IND,24.65,5.00%
Jason Terry,3000.00,MIL,PG/SG,DET,12.87,0.01%
Myles Turner,7300.00,IND,C,ATL,31.32,5.00%
Marcin Gortat,4800.00,WAS,C,GSW,20.46,2.50%
Wesley Johnson,3100.00,LAC,SG/SF,HOU,13.18,0.01%
Eric Gordon,4800.00,HOU,PG/SG,LAC,20.29,5.00%
Darius Miller,3500.00,NOP,SF/PF,SAS,14.79,0.01%
Tobias Harris,7700.00,LAC,SF/PF,HOU,32.51,5.00%
Serge Ibaka,5900.00,TOR,PF/C,ORL,24.84,5.00%
Tyler Dorsey,3900.00,ATL,PG/SG,IND,16.3,0.01%
Glenn Robinson,3300.00,IND,SG/SF,ATL,13.68,0.01%
Jaylen Brown,5600.00,BOS,SG/SF,CHA,23.08,5.00%
Jayson Tatum,5400.00,BOS,SF/PF,CHA,22.16,2.50%
Luc Richard Mbah a Moute,3600.00,HOU,SF/PF,LAC,14.58,1.00%
Sean Kilpatrick,3300.00,MIL,PG/SG,DET,13.3,0.01%
David West,3700.00,GSW,PF/C,WAS,14.91,1.00%
Ian Clark,3600.00,NOP,PG/SG,SAS,14.21,0.01%
Montrezl Harrell,4300.00,LAC,PF/C,HOU,16.87,5.00%
Myke Henry,3000.00,MEM,SG/SF,PHO,11.57,0.01%
Mario Hezonja,4600.00,ORL,SF/PF,TOR,17.67,1.00%
Rudy Gay,4100.00,SAS,SF/PF,NOP,15.71,2.00%
Bismack Biyombo,3800.00,ORL,PF/C,TOR,14.52,1.00%
Danny Green,4800.00,SAS,SG/SF,NOP,18.21,5.00%
Isaiah Taylor,3900.00,ATL,PG,IND,14.71,1.00%
Aron Baynes,3400.00,BOS,C,CHA,12.8,0.01%
Nene ,3400.00,HOU,C,LAC,12.58,1.00%
Lance Stephenson,5000.00,IND,SG/SF,ATL,18.45,1.00%
Terry Rozier,4900.00,BOS,PG/SG,CHA,17.93,1.00%
Josh Huestis,3200.00,OKC,SG/SF,DAL,11.59,0.01%
Domantas Sabonis,5500.00,IND,PF/C,ATL,19.74,5.00%
Malcolm Delaney,4200.00,ATL,PG/SG,IND,15.07,1.00%
Ian Mahinmi,3500.00,WAS,C,GSW,12.5,0.01%
Anthony Tolliver,3700.00,DET,SF/PF,MIL,13.16,0.01%
Michael Carter-Williams,3600.00,CHA,PG,BOS,12.56,0.01%
Raymond Felton,3600.00,OKC,PG/SG,DAL,12.56,0.01%
Boban Marjanovic,3400.00,LAC,C,HOU,11.81,1.00%
Joe Johnson,3700.00,HOU,SG/SF,LAC,12.82,0.01%
C.J. Miles,3700.00,TOR,SG/SF,ORL,12.74,0.01%
Joseph Young,3400.00,IND,PG/SG,ATL,11.55,0.01%
Ben McLemore,3400.00,MEM,SG/SF,PHO,11.53,0.01%
Stanley Johnson,4200.00,DET,SG/SF,MIL,14.13,1.00%
Alex Abrines,3400.00,OKC,SG/SF,DAL,11.16,0.01%
OG Anunoby,3300.00,TOR,SF/PF,ORL,10.7,0.01%
Thon Maker,3500.00,MIL,PF/C,DET,11.15,0.01%
Doug McDermott,3700.00,DAL,SF,OKC,11.64,0.01%
Tony Parker,4100.00,SAS,PG,NOP,12.64,1.00%
Tim Frazier,3400.00,WAS,PG,GSW,10.44,0.01%
Greg Monroe,3800.00,BOS,PF/C,CHA,11.66,0.25%
Jordan Bell,4200.00,GSW,PF/C,WAS,12.64,0.01%
Mike Scott,3500.00,WAS,PF,GSW,10.43,0.01%
Luke Kennard,3400.00,DET,SG/SF,MIL,10.06,0.01%
Shaun Livingston,3200.00,GSW,PG/SG,WAS,9.35,0.01%
Wesley Iwundu,3000.00,ORL,SG/SF,TOR,8.66,0.01%
Patrick Patterson,3300.00,OKC,PF/C,DAL,9.44,0.01%
C.J. Williams,3200.00,LAC,SG/SF,HOU,9.1,0.00%
Nick Young,3000.00,GSW,SG,WAS,8.41,0.01%
Semi Ojeleye,3100.00,BOS,SG/SF,CHA,8.37,0.01%
Sam Dekker,3200.00,LAC,SF/PF,HOU,8.63,0.01%
Zaza Pachulia,3500.00,GSW,C,WAS,9.29,0.01%
Jodie Meeks,3400.00,WAS,SG,GSW,8.82,0.01%
Nerlens Noel,3000.00,DAL,PF,OKC,7.78,0.01%
Salah Mejri,3400.00,DAL,C,OKC,8.36,0.01%
Cheick Diallo,3100.00,NOP,PF/C,SAS,7.4,0.01%
Bryn Forbes,3500.00,SAS,PG/SG,NOP,7.7,0.01%
Miles Plumlee,3200.00,ATL,C,IND,6.52,0.01%
Rashad Vaughn,3000.00,ORL,PG/SG,TOR,5.95,0.01%
Terrance Ferguson,3000.00,OKC,SG/SF,DAL,4.62,0.01%
Joffrey Lauvergne,3400.00,SAS,PF/C,NOP,4.52,1.00%
Tyler Zeller,3500.00,MIL,C,DET,4.54,0.01%
Maxi Kleber,3300.00,DAL,PF/C,OKC,3.76,0.01%
Omri Casspi,3400.00,GSW,SF/PF,WAS,3.57,0.01%
Norman Powell,3200.00,TOR,SG/SF,ORL,3.35,0.01%
Brice Johnson,3000.00,MEM,PF/C,PHO,2.86,0.01%
Shane Larkin,3200.00,BOS,PG,CHA,2.48,0.01%
DeAndre Liggins,3000.00,NOP,SG/SF,SAS,2.27,0.01%
Henry Ellenson,3000.00,DET,PF/C,MIL,2.12,0.01%
Eric Moreland,3100.00,DET,PF/C,MIL,2.18,0.01%
