Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Ish Smith,3500.00,DET,PG,TOR,16.4,1.80%
Derrick Rose,5700.00,MIN,PG/SG,WAS,26.72,3.90%
Kevin Knox,5200.00,NYK,SF/PF,LAC,24.26,0.00%
Terrance Ferguson,3300.00,OKC,SG/SF,MEM,15.37,1.80%
David Nwaba,3200.00,CLE,SG/SF,ORL,14.89,1.70%
Enes Kanter,5000.00,POR,C,CHA,22.97,0.00%
Chris Paul,8300.00,HOU,PG,BOS,37.83,0.00%
Jerami Grant,5600.00,OKC,PF,MEM,25.48,10.00%
Abdel Nader,3200.00,OKC,SF,MEM,14.55,0.60%
Jordan Clarkson,5300.00,CLE,PG/SG,ORL,24,5.70%
Taj Gibson,3900.00,MIN,PF/C,WAS,17.5,3.70%
Wes Iwundu,3300.00,ORL,SG/SF,CLE,14.82,1.50%
Aron Baynes,3300.00,BOS,C,HOU,14.75,0.00%
D.J. Augustin,4900.00,ORL,PG,CLE,21.32,4.70%
Bruce Brown,3100.00,DET,SG/SF,TOR,13.34,2.20%
Damyean Dotson,4600.00,NYK,SG/SF,LAC,19.75,0.00%
Austin Rivers,3200.00,HOU,PG/SG,BOS,13.59,0.00%
Thon Maker,3100.00,DET,PF/C,TOR,13.19,0.40%
Anthony Tolliver,3100.00,MIN,SF/PF,WAS,13.15,0.90%
Chandler Parsons,3200.00,MEM,SF/PF,OKC,13.52,0.40%
Nerlens Noel,3800.00,OKC,C,MEM,15.96,3.20%
Markieff Morris,4300.00,OKC,SF/PF,MEM,17.53,4.70%
Jaylen Adams,3000.00,ATL,PG,CHI,11.38,0.00%
Serge Ibaka,5600.00,TOR,PF/C,DET,21.18,4.10%
Troy Brown Jr.,3000.00,WAS,SG/SF,MIN,11.32,0.40%
Jodie Meeks,3000.00,TOR,SG,DET,11.18,0.90%
Langston Galloway,3000.00,DET,PG/SG,TOR,11.16,0.40%
Terry Rozier,5000.00,BOS,PG/SG,HOU,18.52,0.00%
Chasson Randle,3000.00,WAS,PG/SG,MIN,11.01,0.40%
Joakim Noah,5100.00,MEM,C,OKC,18.54,5.90%
Michael Kidd-Gilchrist,3000.00,CHA,SF,POR,10.62,0.00%
Thomas Bryant ,4500.00,WAS,PF/C,MIN,15.75,2.10%
Jevon Carter,3200.00,MEM,PG/SG,OKC,11,2.70%
John Jenkins,3100.00,NYK,PG/SG,LAC,10.6,0.00%
Bismack Biyombo,3000.00,CHA,C,POR,10.26,0.00%
Frank Kaminsky,3000.00,CHA,PF,POR,10.24,0.00%
Kenneth Faried,5800.00,HOU,PF/C,BOS,19.09,0.00%
Patrick McCaw,3000.00,TOR,PG/SF,DET,9.58,0.30%
Cristiano Felicio,3000.00,CHI,C,ATL,9.39,0.00%
Antonio Blakeney,3000.00,CHI,PG/SG,ATL,9.4,0.00%
Ivan Rabb,4800.00,MEM,PF/C,OKC,13.54,1.50%
Zaza Pachulia,3100.00,DET,C,TOR,8.64,0.20%
Wesley Johnson,3000.00,WAS,SG/SF,MIN,7.81,0.20%
Lance Thomas,3400.00,NYK,SF/PF,LAC,8.12,0.00%
Nene Hilario,3100.00,HOU,C,BOS,6.75,0.00%
Keita Bates-Diop,3000.00,MIN,SF,WAS,2.74,0.10%
Tyler Dorsey,3000.00,MEM,PG/SG,OKC,2.5,0.10%
Nik Stauskas,3000.00,CLE,SG/SF,ORL,1.45,0.10%
Daniel Theis,3000.00,BOS,PF/C,HOU,0.95,0.00%
Zach Collins,3000.00,POR,PF,CHA,0.94,0.00%
Chris Boucher,3000.00,TOR,PF/C,DET,0.75,0.10%
