Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Mirza Teletovic,3000.00,MIL,PF,BKN,12.96,0.01%
J.R. Smith,3900.00,CLE,SG,LAC,16.56,7.50%
Rodney McGruder,3900.00,MIA,SG,UTA,16.38,1.00%
Troy Williams,4200.00,MEM,SF,ORL,17.5,17.50%
Troy Daniels,3000.00,MEM,SG,ORL,12.49,1.00%
Marreese Speights,3800.00,LAC,PF/C,CLE,15.79,0.50%
Rondae Hollis-Jefferson,3900.00,BKN,SF,MIL,16.19,0.25%
Luc Richard Mbah a Moute,3000.00,LAC,SF,CLE,12.33,0.01%
C.J. Watson,3000.00,ORL,PG/SG,MEM,12.27,0.01%
Austin Rivers,3300.00,LAC,PG,CLE,13.44,0.01%
Iman Shumpert,3000.00,CLE,PG/SG,LAC,12,0.01%
Joe Johnson,4000.00,UTA,SG/SF,MIA,15.84,1.00%
Aaron Gordon,4300.00,ORL,SF/PF,MEM,16.95,1.00%
Trey Lyles,4400.00,UTA,PF/C,MIA,17.21,1.00%
Tyler Johnson,4900.00,MIA,PG/SG,UTA,19.18,2.00%
Richard Jefferson,3000.00,CLE,SF,LAC,11.71,0.01%
Deyonta Davis ,3000.00,MEM,C,ORL,11.35,0.01%
Corey Brewer,3000.00,HOU,SF,GSW,11.13,0.01%
Wesley Johnson,3000.00,LAC,SF,CLE,11.14,0.25%
Ian Clark,3000.00,GSW,PG/SG,HOU,10.96,0.01%
Kevon Looney,3000.00,GSW,PF,HOU,10.95,0.01%
Raymond Felton,3200.00,LAC,SG/SF,CLE,11.46,0.01%
David West,3000.00,GSW,PF,HOU,10.22,0.25%
Shaun Livingston,3400.00,GSW,PG,HOU,10.75,0.01%
Chris Andersen,3000.00,CLE,C,LAC,9.39,0.01%
Patrick McCaw,3000.00,GSW,SG/SF,HOU,8.78,0.01%
Joe Ingles,3000.00,UTA,SF,MIA,8.73,0.01%
Luke Babbitt,3000.00,MIA,PF,UTA,8.66,0.01%
Jeff Withey,3000.00,UTA,C,MIA,8.01,0.01%
Paul Pierce,3000.00,LAC,SF,CLE,7.67,0.01%
Montrezl Harrell,3300.00,HOU,PF/C,GSW,8.4,0.01%
Jordan McRae,3000.00,CLE,SG,LAC,7.07,0.01%
Miles Plumlee,3000.00,MIL,C,BKN,6.92,0.01%
JaVale McGee,3000.00,GSW,C,HOU,6.05,0.01%
DeAndre Liggins,3000.00,CLE,SG,LAC,5.52,0.01%
James Jones,3000.00,CLE,SG,LAC,4.88,0.01%
Treveon Graham,3000.00,CHA,SF,DAL,3.58,0.01%
Mario Hezonja,3000.00,ORL,SG/SF,MEM,3.57,0.01%
