Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Patrick Beverley,5100.00,LAC,PG/SG,DEN,25.88,2.50%
James Harden,11500.00,HOU,PG/SG,NOP,58.14,15.00%
Pau Gasol,5300.00,SAS,C,MIN,26.81,8.00%
Lou Williams,6400.00,LAC,PG/SG,DEN,32.3,5.00%
JaMychal Green,4600.00,MEM,SF/PF,IND,23.18,5.00%
Rudy Gobert,7800.00,UTA,C,SAC,39.26,7.50%
Trae Young,6500.00,ATL,PG,NYK,32.59,5.00%
Tyreke Evans,6200.00,IND,SG/SF,MEM,30.97,5.00%
Jrue Holiday,7500.00,NOP,PG/SG,HOU,37.44,7.50%
Dennis Smith Jr.,7000.00,DAL,PG,PHO,34.77,5.00%
Jonathan Isaac,5000.00,ORL,SF/PF,MIA,24.78,5.00%
Donovan Mitchell,7900.00,UTA,PG/SG,SAC,39.16,7.50%
DeAndre Jordan,7700.00,DAL,C,PHO,38.21,5.00%
Anthony Davis,11100.00,NOP,PF/C,HOU,54.82,15.00%
Patty Mills,4600.00,SAS,PG/SG,MIN,22.65,2.50%
Trey Burke,5600.00,NYK,PG/SG,ATL,27.55,7.50%
J.J. Barea,4400.00,DAL,PG/SG,PHO,21.59,2.50%
Aaron Gordon,7400.00,ORL,SF/PF,MIA,36.27,7.50%
Elfrid Payton,5300.00,NOP,PG,HOU,25.96,5.00%
Jonas Valanciunas,5900.00,TOR,C,CLE,28.86,5.00%
Avery Bradley,4400.00,LAC,SG,DEN,21.5,5.00%
Buddy Hield,5300.00,SAC,SG/SF,UTA,25.9,5.00%
Reggie Jackson,5800.00,DET,PG,BKN,28.31,5.00%
Rudy Gay,5900.00,SAS,SF/PF,MIN,28.62,5.00%
Eric Gordon,5100.00,HOU,SG/SF,NOP,24.59,2.50%
Allonzo Trier,3200.00,NYK,SG/SF,ATL,15.43,0.01%
Blake Griffin,8200.00,DET,PF/C,BKN,39.54,10.00%
Kent Bazemore,5700.00,ATL,SG/SF,NYK,27.36,5.00%
Khris Middleton,7200.00,MIL,SG/SF,CHA,34.44,5.00%
Giannis Antetokounmpo,10900.00,MIL,SF/PF,CHA,52.1,12.50%
Mitchell Robinson,3300.00,NYK,C,ATL,15.75,0.01%
Stanley Johnson,4500.00,DET,SF/PF,BKN,21.47,2.50%
Pascal Siakam,4600.00,TOR,PF,CLE,21.88,1.00%
Marcin Gortat,4700.00,LAC,C,DEN,22.32,2.00%
Jeremy Lamb,5700.00,CHA,SG/SF,MIL,27.06,5.00%
Tim Hardaway Jr.,6600.00,NYK,SG/SF,ATL,31.27,2.50%
Joe Ingles,5800.00,UTA,SG/SF,SAC,27.47,2.50%
Nikola Mirotic,6300.00,NOP,SF/PF,HOU,29.8,5.00%
Josh Richardson,6300.00,MIA,SG/SF,ORL,29.68,7.50%
E'Twaun Moore,4100.00,NOP,SG/SF,HOU,19.32,1.00%
Montrezl Harrell,4500.00,LAC,PF/C,DEN,21.08,10.00%
Kemba Walker,7600.00,CHA,PG,MIL,35.56,5.00%
Nikola Jokic,9900.00,DEN,C,LAC,46.22,7.50%
Kelly Olynyk,6100.00,MIA,PF/C,ORL,28.34,7.50%
Eric Bledsoe,7100.00,MIL,PG/SG,CHA,32.98,2.50%
Ricky Rubio,6900.00,UTA,PG,SAC,31.97,2.50%
Derrick Favors,5600.00,UTA,PF/C,SAC,25.93,5.00%
Kevin Knox,4700.00,NYK,SF/PF,ATL,21.78,2.50%
Marvin Williams,4300.00,CHA,SF/PF,MIL,19.88,2.50%
Paul Millsap,6800.00,DEN,PF/C,LAC,31.36,5.00%
Bojan Bogdanovic,4500.00,IND,SG/SF,MEM,20.74,1.00%
Spencer Dinwiddie,5600.00,BKN,PG/SG,DET,25.8,2.50%
Taj Gibson,4700.00,MIN,PF,SAS,21.57,5.00%
Goran Dragic,6600.00,MIA,PG,ORL,30.23,1.00%
Marvin Bagley III,5200.00,SAC,PF/C,UTA,23.75,2.50%
Karl-Anthony Towns,9800.00,MIN,C,SAS,44.81,6.00%
Malik Monk,4200.00,CHA,PG/SG,MIL,19.2,2.50%
Jarrett Allen,5700.00,BKN,C,DET,25.85,2.50%
Danny Green,4400.00,TOR,SG/SF,CLE,19.97,1.00%
Chris Paul,8900.00,HOU,PG,NOP,40.36,7.50%
Jeff Teague,6200.00,MIN,PG,SAS,27.99,2.50%
Bam Adebayo,5000.00,MIA,PF/C,ORL,22.48,2.50%
Derrick Rose,3900.00,MIN,PG,SAS,17.54,1.00%
Darren Collison,5400.00,IND,PG,MEM,24.25,2.50%
Mario Hezonja,4400.00,NYK,SF/PF,ATL,19.71,2.50%
Carmelo Anthony,5200.00,HOU,SF/PF,NOP,23.3,2.50%
Julius Randle,6800.00,NOP,PF/C,HOU,30.37,0.01%
Nemanja Bjelica,4200.00,SAC,SF/PF,UTA,18.79,1.00%
Vince Carter,4000.00,ATL,SG/SF,NYK,17.84,1.00%
Thaddeus Young,5000.00,IND,SF/PF,MEM,22.1,2.50%
Justin Jackson,3700.00,SAC,SG/SF,UTA,16.35,1.00%
Kevin Love,8600.00,CLE,PF/C,TOR,37.92,7.50%
Will Barton,6700.00,DEN,SG/SF,LAC,29.46,5.00%
James Ennis,4400.00,HOU,SG/SF,NOP,19.14,0.01%
Jaren Jackson,4500.00,MEM,PF,IND,19.56,0.01%
Jamal Murray,6900.00,DEN,PG/SG,LAC,29.81,7.50%
Tyler Johnson,4200.00,MIA,PG/SG,ORL,18.02,2.50%
Gary Harris,6400.00,DEN,SG,LAC,27.33,5.00%
Myles Turner,6000.00,IND,C,MEM,25.63,1.00%
Malcolm Brogdon,5300.00,MIL,PG/SG,CHA,22.51,1.00%
Guillermo Hernangomez,5200.00,CHA,C,MIL,22.05,2.50%
Andrew Wiggins,6100.00,MIN,SG/SF,SAS,25.81,1.00%
Ish Smith,4100.00,DET,PG,BKN,17.33,1.00%
Fred VanVleet,5000.00,TOR,PG/SG,CLE,21.07,5.00%
Michael Kidd-Gilchrist,3700.00,CHA,SF/PF,MIL,15.54,0.01%
Garrett Temple,3500.00,MEM,SG/SF,IND,14.7,1.00%
Jae Crowder,4700.00,UTA,SF/PF,SAC,19.68,0.01%
Domantas Sabonis,5700.00,IND,PF/C,MEM,23.86,1.00%
Jonathon Simmons,4600.00,ORL,SG/SF,MIA,19.18,0.01%
Serge Ibaka,5200.00,TOR,PF/C,CLE,21.65,2.50%
Trey Lyles,5200.00,DEN,SF/PF,LAC,21.4,1.00%
OG Anunoby,3700.00,TOR,SF/PF,CLE,15.26,0.01%
Dwight Powell,4700.00,DAL,PF/C,PHO,19.3,0.01%
Tristan Thompson,4700.00,CLE,PF/C,TOR,19.22,0.01%
Ersan Ilyasova,4300.00,MIL,PF/C,CHA,17.06,0.01%
Bryn Forbes,4600.00,SAS,PG/SG,MIN,18.26,1.00%
Luke Kennard,4200.00,DET,SG/SF,BKN,16.62,0.01%
Dorian Finney-Smith,3900.00,DAL,SF/PF,PHO,15.45,2.50%
Dwyane Wade,5100.00,MIA,PG/SG,ORL,20.11,0.01%
Alec Burks,4000.00,UTA,SG,SAC,15.72,1.00%
Rodions Kurucs,3200.00,BKN,SF,DET,12.57,0.01%
Lance Thomas,3700.00,NYK,SF/PF,ATL,14.45,0.01%
Joe Harris,4600.00,BKN,SG/SF,DET,17.86,0.01%
Cory Joseph,3700.00,IND,PG,MEM,14.28,0.01%
DeAndre Bembry,4100.00,ATL,SG/SF,NYK,15.81,2.50%
Terrence Ross,3500.00,ORL,SG/SF,MIA,13.42,0.01%
Shai Gilgeous-Alexander,3800.00,LAC,PG,DEN,14.49,0.01%
Noah Vonleh,3500.00,NYK,PF/C,ATL,13.11,0.01%
Harry Giles,4800.00,SAC,PF/C,UTA,17.86,0.01%
Ante Zizic,3500.00,CLE,C,TOR,12.95,0.01%
Jordan Clarkson,5100.00,CLE,PG/SG,TOR,18.73,0.25%
Yogi Ferrell,4400.00,SAC,PG/SG,UTA,16.04,0.25%
Collin Sexton,5600.00,CLE,PG,TOR,19.99,0.25%
Dante Exum,4100.00,UTA,PG/SG,SAC,14.37,0.01%
Jakob Poeltl,4200.00,SAS,C,MIN,14.65,0.01%
Glenn Robinson,3800.00,DET,SF/PF,BKN,13.28,0.01%
Anthony Tolliver,3600.00,MIN,SF/PF,SAS,12.46,0.01%
Mason Plumlee,4400.00,DEN,PF/C,LAC,15.17,0.01%
Jerian Grant,3900.00,ORL,PG,MIA,13.41,0.01%
Gorgui Dieng,3500.00,MIN,PF/C,SAS,11.96,0.01%
Derrick Jones,3700.00,MIA,SG/SF,ORL,12.66,0.01%
Marco Belinelli,4600.00,SAS,SG/SF,MIN,15.63,0.01%
Omari Spellman,4300.00,ATL,PF/C,NYK,14.42,0.01%
Delon Wright,4000.00,TOR,PG/SG,CLE,13.4,0.01%
Thon Maker,3800.00,MIL,PF/C,CHA,12.56,0.01%
Maxi Kleber,3700.00,DAL,PF,PHO,12.2,0.01%
Rodney McGruder,3800.00,MIA,SG/SF,ORL,12.55,0.01%
Langston Galloway,3600.00,DET,PG/SG,BKN,11.8,0.01%
Miles Plumlee,3800.00,ATL,C,NYK,12.34,0.01%
Tony Parker,3500.00,CHA,PG,MIL,11.25,0.01%
Tyus Jones,3500.00,MIN,PG/SG,SAS,11.03,0.01%
Dillon Brooks,4800.00,MEM,SG/SF,IND,14.98,0.01%
Matthew Dellavedova,3400.00,MIL,PG/SG,CHA,10.61,0.01%
Devin Harris,3700.00,DAL,PG/SG,PHO,11.43,0.01%
Michael Carter-Williams,3500.00,HOU,PG,NOP,10.53,0.01%
Isaiah Hartenstein,3400.00,HOU,PF,NOP,10.19,0.01%
Kyle Korver,3600.00,CLE,SG/SF,TOR,10.77,0.01%
Doug McDermott,3500.00,IND,SF/PF,MEM,10.33,0.01%
Treveon Graham,3000.00,BKN,SG/SF,DET,8.75,0.01%
Monte Morris,4000.00,DEN,PG,LAC,11.51,0.01%
Mohamed Bamba,4700.00,ORL,C,MIA,13.55,0.01%
Miles Bridges,4500.00,CHA,SF/PF,MIL,12.9,0.01%
Ian Clark,3500.00,NOP,PG/SG,HOU,10.02,0.01%
Jared Dudley,3200.00,BKN,SF/PF,DET,9.02,1.00%
MarShon Brooks,4500.00,MEM,SG,IND,12.03,0.01%
Kevin Huerter,3000.00,ATL,SG/SF,NYK,7.93,0.01%
C.J. Miles,3800.00,TOR,SG/SF,CLE,9.68,0.01%
Sterling Brown,3300.00,MIL,SG/SF,CHA,8.37,0.01%
Sam Dekker,3200.00,CLE,SF/PF,TOR,8.13,0.01%
Mike Scott,3300.00,LAC,SF/PF,DEN,8.37,0.01%
Solomon Hill,3500.00,NOP,SF/PF,HOU,8.67,0.01%
Jon Leuer,3500.00,DET,PF/C,BKN,8.57,0.01%
Ryan Broekhoff,3000.00,DAL,SG/SF,PHO,7.31,0.01%
Malik Beasley,3600.00,DEN,PG/SG,LAC,8.41,0.01%
Wayne Selden,4300.00,MEM,SG,IND,9.83,0.01%
Tony Snell,3400.00,MIL,SG/SF,CHA,7.77,0.01%
Torrey Craig,3300.00,DEN,SG/SF,LAC,7.42,0.01%
Davis Bertans,3700.00,SAS,PF/C,MIN,8.14,0.01%
Luc Richard Mbah a Moute,3000.00,LAC,SF/PF,DEN,6.42,0.01%
Frank Jackson,3600.00,NOP,PG/SG,HOU,7.5,0.01%
Darius Miller,3700.00,NOP,SF/PF,HOU,7.48,0.01%
Norman Powell,3400.00,TOR,SG/SF,CLE,6.81,0.00%
Royce O'Neale,3600.00,UTA,SF,SAC,7.11,0.01%
Dante Cunningham,3400.00,SAS,SF/PF,MIN,5.38,0.01%
Grayson Allen,3400.00,UTA,PG/SG,SAC,4.94,0.01%
Yante Maten,3000.00,MIA,SF,ORL,4.33,0.01%
Wesley Iwundu,3400.00,ORL,SG/SF,MIA,3.99,0.01%
David Nwaba,3400.00,CLE,SG/SF,TOR,3.49,0.01%
Tyler Dorsey,3700.00,ATL,PG/SG,NYK,2.81,0.01%
John Henson,3900.00,MIL,C,CHA,1.87,0.01%
Frank Kaminsky,3600.00,CHA,PF/C,MIL,1.64,0.01%
Pat Connaughton,3000.00,MIL,SG/SF,CHA,1.14,0.01%
