Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Shai Gilgeous-Alexander,4300.00,LAC,PG/SG,SAS,20.44,2.50%
Monte Morris,4600.00,DEN,PG,PHO,21.68,5.00%
Omari Spellman,3000.00,ATL,PF/C,CLE,14.08,0.25%
Boban Marjanovic,3700.00,LAC,C,SAS,17.23,2.50%
Kyrie Irving,8800.00,BOS,PG,MEM,40.92,5.00%
Enes Kanter,5600.00,NYK,C,UTA,25.8,1.00%
Nene Hilario,3100.00,HOU,C,NOP,14.3,0.25%
Larry Nance,6800.00,CLE,PF/C,ATL,31.3,2.50%
Jaylen Brown,4400.00,BOS,SG/SF,MEM,20.2,1.00%
Noah Vonleh,6200.00,NYK,PF/C,UTA,28.48,7.50%
Jaren Jackson,5500.00,MEM,PF/C,BOS,25.17,2.50%
Jrue Holiday,8700.00,NOP,PG/SG,HOU,39.61,5.00%
Matthew Dellavedova,3700.00,CLE,PG/SG,ATL,16.85,1.00%
Michael Kidd-Gilchrist,3400.00,CHA,SF/PF,WAS,15.42,2.50%
Marcus Morris,6200.00,BOS,SF/PF,MEM,27.74,2.50%
Jordan Clarkson,6100.00,CLE,PG/SG,ATL,26.97,5.00%
Kevin Knox,5900.00,NYK,SF/PF,UTA,25.84,2.50%
Collin Sexton,5200.00,CLE,PG,ATL,22.76,5.00%
Seth Curry,3100.00,POR,PG/SG,GSW,13.49,0.25%
Juan Hernangomez,5300.00,DEN,SF/PF,PHO,22.96,5.00%
Montrezl Harrell,6700.00,LAC,PF/C,SAS,28.94,5.00%
Malik Beasley,4000.00,DEN,PG/SG,PHO,17.18,1.00%
DeAndre Bembry,3600.00,ATL,SG/SF,CLE,15.46,1.00%
Jahlil Okafor,3200.00,NOP,C,HOU,13.74,0.25%
Malik Monk,3300.00,CHA,PG/SG,WAS,14.03,1.00%
Chasson Randle,3200.00,WAS,PG/SG,CHA,13.5,1.00%
Torrey Craig,3700.00,DEN,SG/SF,PHO,15.49,1.00%
Shaun Livingston,3100.00,GSW,PG,POR,12.83,0.25%
Miles Bridges,3400.00,CHA,SF/PF,WAS,14.08,0.25%
Lou Williams,6600.00,LAC,PG/SG,SAS,27.32,5.00%
Thon Maker,3200.00,MIL,PF/C,BKN,12.67,0.00%
Zach Collins,3100.00,POR,PF/C,GSW,12.24,1.00%
Pau Gasol,3500.00,SAS,C,LAC,13.74,0.00%
Frank Jackson,3000.00,NOP,PG/SG,HOU,11.57,0.01%
Wesley Johnson,3000.00,NOP,SG/SF,HOU,11.55,0.00%
Daniel Theis,3700.00,BOS,PF/C,MEM,14.22,0.25%
Devonte' Graham,3000.00,CHA,PG/SG,WAS,11.53,0.25%
Kenneth Faried,3000.00,BKN,PF/C,MIL,11.48,0.00%
Allonzo Trier,3400.00,NYK,PG/SG,UTA,12.91,1.00%
Ron Baker,3000.00,WAS,PG/SG,CHA,11.06,0.01%
Vince Carter,3400.00,ATL,SG,CLE,12.28,1.00%
Mike Scott,3300.00,LAC,SF/PF,SAS,11.52,0.01%
Paul Millsap,6000.00,DEN,PF/C,PHO,20.93,0.25%
Joakim Noah,3000.00,MEM,C,BOS,10.01,0.01%
Sterling Brown,3200.00,MIL,SG/SF,BKN,10.52,0.00%
Troy Brown,3100.00,WAS,SG/SF,CHA,10.1,0.00%
Wayne Selden,3200.00,MEM,SG/SF,BOS,9.99,0.01%
Dillon Brooks,3000.00,MEM,SG/SF,BOS,9.35,0.01%
Sam Dekker,3300.00,WAS,SF/PF,CHA,10.15,0.00%
Trey Lyles,3600.00,DEN,SF/PF,PHO,11.04,1.00%
Frank Ntilikina,3300.00,NYK,PG/SG,UTA,10.02,0.01%
Tony Snell,3600.00,MIL,SG/SF,BKN,10.79,0.00%
Rodney Hood,4400.00,CLE,SG/SF,ATL,13.16,1.00%
Nik Stauskas,3100.00,POR,SG/SF,GSW,9.24,0.01%
Jakob Poeltl,3400.00,SAS,C,LAC,9.46,0.01%
Alex Poythress,3000.00,ATL,SF/PF,CLE,7.61,0.01%
Nick Young,3000.00,DEN,SG/SF,PHO,7.1,0.01%
Georges Niang,3000.00,UTA,SF/PF,NYK,6.54,0.01%
Jalen Jones,3000.00,CLE,SF/PF,ATL,6.53,0.01%
Alfonzo McKinnie,3200.00,GSW,SF/PF,POR,6.9,0.01%
Marcin Gortat,3300.00,LAC,C,SAS,5.67,0.01%
Lance Thomas,3000.00,NYK,SF/PF,UTA,4.63,0.01%
Jordan Bell,3000.00,GSW,PF/C,POR,4.34,0.01%
Tyrone Wallace,3300.00,LAC,PG/SG,SAS,4.08,0.01%
Semi Ojeleye,3100.00,BOS,SF/PF,MEM,3.61,0.01%
