Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Aaron Gordon,5600.00,ORL,PF,OKC,27.52,5.80%
Ben Simmons,9000.00,PHI,PG/SF,CHA,44.03,2.20%
Bismack Biyombo,4900.00,CHA,C,PHI,23.87,2.80%
Danuel House Jr.,5000.00,HOU,SF/PF,SAC,24.33,0.00%
RJ Barrett,6500.00,NYK,SG/SF,IND,31.62,10.80%
Darius Bazley,5400.00,OKC,SF/PF,ORL,26.22,10.60%
Aaron Holiday,3800.00,IND,PG/SG,NYK,18.42,8.10%
Mitchell Robinson,5400.00,NYK,C,IND,26.15,3.00%
Austin Rivers,3700.00,NYK,PG/SG,IND,17.85,1.80%
John Collins,7500.00,ATL,PF/C,CLE,35.93,27.60%
Trae Young,10200.00,ATL,PG,CLE,48.72,22.90%
Danny Green,3600.00,PHI,SG/SF,CHA,17.19,1.20%
Kyle Lowry,8000.00,TOR,PG,NOP,38.26,0.10%
Cory Joseph,4000.00,SAC,PG,HOU,19.11,0.00%
Gordon Hayward,7200.00,CHA,SF/PF,PHI,34.24,2.10%
Kevin Knox,3700.00,NYK,SF/PF,IND,17.59,1.60%
Lonzo Ball,6600.00,NOP,PG,TOR,31.33,4.90%
Cole Anthony,4600.00,ORL,PG/SG,OKC,21.54,2.10%
Seth Curry,5600.00,PHI,SG,CHA,26.18,0.60%
PJ Washington,5500.00,CHA,PF/C,PHI,25.73,6.30%
Glenn Robinson III,1800.00,SAC,SF,HOU,8.4,0.00%
Devonte' Graham,6300.00,CHA,PG,PHI,29.36,6.10%
Steven Adams,6000.00,NOP,C,TOR,27.92,8.40%
Pascal Siakam,8300.00,TOR,PF,NOP,38.6,1.60%
LaMelo Ball,5500.00,CHA,PG,PHI,25.41,5.60%
Fred VanVleet,7700.00,TOR,PG/SG,NOP,35.52,16.40%
T.J. McConnell,3500.00,IND,PG,NYK,16.12,1.70%
Aron Baynes,4200.00,TOR,C,NOP,19.22,1.20%
Cedi Osman,4600.00,CLE,SF/PF,ATL,21.05,9.70%
Bogdan Bogdanovic,5800.00,ATL,PG/SG,CLE,26.47,4.90%
Al Horford,6100.00,OKC,PF/C,ORL,27.55,2.90%
De'Aaron Fox,9400.00,SAC,PG,HOU,42.37,0.00%
Christian Wood,8800.00,HOU,C,SAC,39.49,0.00%
OG Anunoby,5800.00,TOR,SF/PF,NOP,25.99,10.80%
Lu Dort,5100.00,OKC,SG/SF,ORL,22.82,9.40%
Dante Exum,3600.00,CLE,PG,ATL,16.06,15.30%
Norman Powell,4000.00,TOR,SG/SF,NOP,17.8,1.20%
De'Andre Hunter,5300.00,ATL,SF/PF,CLE,23.36,6.80%
Kevin Huerter,4500.00,ATL,SG/SF,CLE,19.8,5.90%
Buddy Hield,7600.00,SAC,SG/SF,HOU,33.07,0.00%
Elfrid Payton,6100.00,NYK,PG,IND,26.48,4.00%
Shake Milton,4900.00,PHI,PG/SG,CHA,21.18,0.10%
Eric Bledsoe,5700.00,NOP,PG/SG,TOR,24.3,0.60%
Harrison Barnes,7000.00,SAC,SF/PF,HOU,29.79,0.00%
Nicolo Melli,3100.00,NOP,PF,TOR,13.2,0.10%
Josh Hart,4800.00,NOP,SF,TOR,20.38,0.10%
Eric Gordon,6200.00,HOU,SG/SF,SAC,25.67,0.00%
Doug McDermott,4900.00,IND,SF/PF,NYK,19.91,1.00%
DeMarcus Cousins,5800.00,HOU,C,SAC,23.51,0.00%
Marvin Bagley III,6000.00,SAC,PF/C,HOU,24.28,0.00%
Justin Holiday,4400.00,IND,SF,NYK,17.8,1.50%
JaVale McGee,4100.00,CLE,C,ATL,16.52,0.10%
Terry Rozier,7000.00,CHA,PG/SG,PHI,28.16,2.20%
J.J. Redick,3500.00,NOP,SG/SF,TOR,13.95,2.20%
Tyrese Maxey,3200.00,PHI,PG,CHA,12.76,0.10%
Hamidou Diallo,3900.00,OKC,SG/SF,ORL,15.19,1.60%
P.J. Tucker,5200.00,HOU,PF/C,SAC,20.19,0.00%
Nemanja Bjelica,4400.00,SAC,PF/C,HOU,16.75,0.00%
Solomon Hill,3200.00,ATL,PF,CLE,12.07,3.70%
Chris Boucher,4700.00,TOR,PF/C,NOP,17.42,2.50%
Dwight Howard,3900.00,PHI,C,CHA,14.43,0.10%
Miles Bridges,6200.00,CHA,SF/PF,PHI,22.61,0.10%
Jae'Sean Tate,4200.00,HOU,PF,SAC,15.18,0.00%
Sterling Brown,3200.00,HOU,SF,SAC,11.32,0.00%
Stanley Johnson,3100.00,TOR,SF/PF,NOP,10.87,0.10%
Brandon Goodwin,3000.00,ATL,PG,CLE,9.99,15.10%
Alex Len,3400.00,TOR,C,NOP,11.18,0.10%
Khem Birch,3500.00,ORL,C,OKC,11.47,0.10%
Isaiah Roby,3800.00,OKC,C,ORL,12.42,0.10%
Matisse Thybulle,3200.00,PHI,SF,CHA,9.86,0.10%
Aleksej Pokusevski,3400.00,OKC,PF,ORL,10.29,0.10%
Immanuel Quickley,3000.00,NYK,PG,IND,8.81,1.10%
David Nwaba,4600.00,HOU,SG,SAC,13.19,0.00%
Jaxson Hayes,3200.00,NOP,C,TOR,8.8,0.10%
Terence Davis,3100.00,TOR,PG/SG,NOP,8.14,0.10%
Damyean Dotson,3100.00,CLE,SG,ATL,8.14,0.10%
Jalen McDaniels,3300.00,CHA,PF,PHI,8.19,0.10%
Cody Martin,3100.00,CHA,SG/SF,PHI,7.47,0.10%
Thon Maker,3000.00,CLE,PF/C,ATL,7.13,15.70%
Gary Clark,3000.00,ORL,PF/C,OKC,7.03,4.90%
Kelan Martin,3000.00,IND,PF,NYK,6.45,0.10%
Caleb Martin,3400.00,CHA,SG/SF,PHI,7.29,0.10%
Nickeil Alexander-Walker,3400.00,NOP,PG/SG,TOR,6.31,0.10%
Dean Wade,3000.00,CLE,PF,ATL,5.39,5.80%
Karim Mane,3100.00,ORL,PG,OKC,5.3,7.60%
Bruno Fernando,3100.00,ATL,C,CLE,3.35,4.40%
Kenrich Williams,3000.00,OKC,SF,ORL,2.51,5.80%
