Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Justin Jackson,3600.00,SAC,SF,TOR,18,0.01%
Justise Winslow,5600.00,MIA,SF/PF,SAS,28.01,5.00%
DeAndre Jordan,7300.00,DAL,C,UTA,36.49,2.50%
JaVale McGee,6600.00,LAL,C,MIN,32.95,12.50%
Rajon Rondo,5100.00,LAL,PG,MIN,25.47,2.50%
OG Anunoby,3300.00,TOR,SF,SAC,16.47,2.50%
Kyle Anderson,4100.00,MEM,PG/SF,DEN,20.34,2.50%
Rodney Hood,5100.00,CLE,SG/SF,OKC,25.26,2.50%
Robert Covington,5800.00,PHI,SF/PF,IND,28.67,2.50%
Nikola Jokic,8900.00,DEN,C,MEM,43.91,2.50%
LaMarcus Aldridge,7900.00,SAS,PF/C,MIA,38.85,20.00%
Juan Hernangomez,3800.00,DEN,SF/PF,MEM,18.66,2.50%
J.J. Redick,5400.00,PHI,SG/SF,IND,26.48,5.00%
Reggie Bullock,4100.00,DET,SG/SF,ORL,20.06,1.00%
Trey Lyles,4400.00,DEN,SF/PF,MEM,21.52,1.00%
LeBron James,11000.00,LAL,SF/PF,MIN,53.83,10.00%
Zach LaVine,8500.00,CHI,PG/SG,NOP,41.49,10.00%
Nemanja Bjelica,6000.00,SAC,SF/PF,TOR,29.16,5.00%
Andrew Wiggins,6000.00,MIN,SG/SF,LAL,29.14,5.00%
Lonzo Ball,5200.00,LAL,PG,MIN,25.21,5.00%
Garrett Temple,4400.00,MEM,SG/SF,DEN,21.25,1.00%
Alex Poythress,3100.00,ATL,SF,NYK,14.97,0.25%
Wesley Matthews,4900.00,DAL,SG/SF,UTA,23.68,5.00%
Josh Richardson,7700.00,MIA,SG/SF,SAS,37.2,5.00%
Andre Drummond,9000.00,DET,C,ORL,43.36,12.50%
Bojan Bogdanovic,4500.00,IND,SG/SF,PHI,21.7,1.00%
Omari Spellman,3500.00,ATL,PF,NYK,16.82,0.01%
Damyean Dotson,5300.00,NYK,SG,ATL,25.43,2.50%
Evan Fournier,6100.00,ORL,SG/SF,DET,29.31,2.50%
Frank Ntilikina,4200.00,NYK,PG,ATL,20.12,5.00%
Harrison Barnes,5300.00,DAL,SF/PF,UTA,25.41,7.50%
Marc Gasol,7600.00,MEM,C,DEN,36.42,2.50%
Kevin Knox,3800.00,NYK,SF,ATL,18.12,2.50%
Tristan Thompson,5000.00,CLE,C,OKC,23.77,10.00%
Mitchell Robinson,4300.00,NYK,C,ATL,20.43,2.50%
Derrick Favors,4800.00,UTA,PF/C,DAL,22.77,2.50%
Ian Clark,3400.00,NOP,PG/SG,CHI,16.07,0.25%
Marco Belinelli,4200.00,SAS,SG/SF,MIA,19.81,1.00%
Myles Turner,5000.00,IND,C,PHI,23.62,2.50%
Malik Beasley,3300.00,DEN,SG,MEM,15.59,0.01%
Kyle Lowry,8900.00,TOR,PG,SAC,41.96,12.50%
Victor Oladipo,8700.00,IND,PG/SG,PHI,40.81,7.50%
Noah Vonleh,5200.00,NYK,PF/C,ATL,24.31,10.00%
Kelly Olynyk,5100.00,MIA,PF/C,SAS,23.76,1.00%
Taj Gibson,4500.00,MIN,PF,LAL,20.97,7.50%
Jonathon Simmons,3700.00,ORL,SG/SF,DET,17.19,1.00%
DeMar DeRozan,9200.00,SAS,SG/SF,MIA,42.8,7.50%
Willie Cauley-Stein,6700.00,SAC,C,TOR,31.05,2.50%
Delon Wright,3200.00,TOR,PG/SG,SAC,14.79,0.01%
Dewayne Dedmon,4600.00,ATL,PF/C,NYK,21.2,2.50%
Trae Young,7600.00,ATL,PG,NYK,34.94,10.00%
Blake Griffin,9900.00,DET,PF/C,ORL,45.49,7.50%
J.J. Barea,3800.00,DAL,PG/SG,UTA,17.35,2.50%
Antonio Blakeney,3700.00,CHI,PG,NOP,16.86,2.50%
Luka Doncic,7500.00,DAL,PG/SF,UTA,34.13,2.50%
Ricky Rubio,6400.00,UTA,PG,DAL,29.12,5.00%
Shelvin Mack,4600.00,MEM,PG,DEN,20.83,2.50%
Enes Kanter,7100.00,NYK,C,ATL,32.16,5.00%
Wendell Carter,6200.00,CHI,C,NOP,28.04,5.00%
Tim Hardaway Jr.,7800.00,NYK,SG/SF,ATL,35.29,5.00%
Bryn Forbes,4000.00,SAS,PG/SG,MIA,18.05,2.50%
Markelle Fultz,5000.00,PHI,PG/SG,IND,22.56,1.00%
Larry Nance,4600.00,CLE,PF/C,OKC,20.58,7.50%
Jamal Murray,7500.00,DEN,PG/SG,MEM,33.51,7.50%
Jae Crowder,5500.00,UTA,SF/PF,DAL,24.27,2.50%
Joel Embiid,11400.00,PHI,C,IND,50.2,2.50%
Dillon Brooks,3700.00,MEM,SG,DEN,16.16,0.01%
Tyreke Evans,4400.00,IND,SG/SF,PHI,19.2,1.00%
Ben Simmons,9600.00,PHI,PG/SF,IND,41.78,5.00%
Josh Hart,4100.00,LAL,SG,MIN,17.85,0.01%
Monte Morris,3700.00,DEN,PG,MEM,16.05,0.01%
Chandler Hutchison,3600.00,CHI,SG,NOP,15.58,0.01%
Wayne Selden,3200.00,MEM,SG,DEN,13.8,1.00%
Cory Joseph,3600.00,IND,PG,PHI,15.36,1.00%
Mason Plumlee,3700.00,DEN,PF/C,MEM,15.62,1.00%
Rodney McGruder,6300.00,MIA,SG/SF,SAS,26.46,2.50%
Ryan Arcidiacono,3500.00,CHI,PG,NOP,14.69,1.00%
Frank Mason,3600.00,SAC,PG,TOR,15.08,0.01%
Anthony Tolliver,3300.00,MIN,SF/PF,LAL,13.62,1.00%
Nerlens Noel,3600.00,OKC,C,CLE,14.81,1.00%
Dwight Powell,3500.00,DAL,PF/C,UTA,14,1.00%
Dorian Finney-Smith,3900.00,DAL,SF,UTA,15.59,0.01%
Darius Miller,3000.00,NOP,SF/PF,CHI,11.97,0.01%
Gorgui Dieng,3300.00,MIN,PF/C,LAL,13.05,1.00%
Dante Cunningham,3600.00,SAS,SF/PF,MIA,14.22,1.00%
Josh Okogie,4200.00,MIN,SG,LAL,16.09,0.01%
Langston Galloway,3900.00,DET,PG/SG,ORL,14.79,2.50%
MarShon Brooks,3300.00,MEM,SG,DEN,12.46,0.01%
Raymond Felton,3800.00,OKC,PG/SG,CLE,14.36,0.01%
Patrick Patterson,3400.00,OKC,PF/C,CLE,12.5,0.01%
Allonzo Trier,4500.00,NYK,PG,ATL,16.58,2.50%
Maxi Kleber,3400.00,DAL,PF,UTA,12.47,0.01%
Landry Shamet,3400.00,PHI,PG,IND,12.47,0.01%
Derrick Jones,3200.00,MIA,SF,SAS,11.66,0.01%
Kosta Koufos,3200.00,SAC,C,TOR,11.62,0.01%
Kentavious Caldwell-Pope,3200.00,LAL,SG/SF,MIN,11.47,0.01%
Patty Mills,3900.00,SAS,PG/SG,MIA,13.89,2.50%
Dante Exum,4000.00,UTA,PG/SG,DAL,13.84,1.00%
Mario Hezonja,3900.00,NYK,SF/PF,ATL,13.23,2.50%
Wilson Chandler,3700.00,PHI,SF/PF,IND,12.51,0.01%
Zaza Pachulia,3400.00,DET,C,ORL,11.41,0.01%
Terrance Ferguson,3200.00,OKC,SG/SF,CLE,10.64,1.00%
Bam Adebayo,4900.00,MIA,C,SAS,16.32,5.00%
Hamidou Diallo,3200.00,OKC,SG/SF,CLE,10.62,0.01%
Royce O'Neale,3700.00,UTA,SF,DAL,12.13,0.01%
Channing Frye,3000.00,CLE,PF/C,OKC,8.78,0.25%
Tyus Jones,4900.00,MIN,PG/SG,LAL,14.29,1.00%
Kyle Korver,3300.00,CLE,SG/SF,OKC,9.3,0.01%
Bogdan Bogdanovic,4800.00,SAC,SG/SF,TOR,13.44,0.00%
Wesley Iwundu,3100.00,ORL,SG,DET,8.56,0.01%
Jose Calderon,3000.00,DET,PG,ORL,8.29,0.01%
Emmanuel Mudiay,3500.00,NYK,PG,ATL,9.5,5.00%
Alec Burks,3600.00,UTA,SG,DAL,9.74,0.01%
Stanley Johnson,3700.00,DET,SF/PF,ORL,10,1.00%
Tim Frazier,3300.00,NOP,PG/SG,CHI,8.77,0.01%
Lance Stephenson,3800.00,LAL,PG/SG,MIN,9.97,0.01%
Mike Muscala,3500.00,PHI,PF/C,IND,8.87,0.01%
Ivan Rabb,3100.00,MEM,PF,DEN,7.77,0.01%
Johnathan Williams,3000.00,LAL,PF,MIN,7.25,0.00%
Doug McDermott,3200.00,IND,SF/PF,PHI,7.7,0.01%
Georges Niang,3100.00,UTA,PF,DAL,7.21,0.01%
Trey Burke,3300.00,NYK,PG/SG,ATL,7.64,0.01%
TJ Leaf,3200.00,IND,PF,PHI,7.39,0.01%
Tyson Chandler,3200.00,LAL,C,MIN,7.24,0.00%
Amir Johnson,3200.00,PHI,PF/C,IND,6.88,0.01%
Jarell Martin,3100.00,ORL,PF/C,DET,6.4,0.01%
Quincy Pondexter,3100.00,SAS,SF,MIA,5.56,0.01%
Jalen Brunson,3100.00,DAL,PG,UTA,5.09,0.01%
Ekpe Udoh,3000.00,UTA,C,DAL,3.51,0.01%
T.J. McConnell,3200.00,PHI,PG/SG,IND,3.35,0.01%
Cheick Diallo,3500.00,NOP,PF,CHI,3.52,0.01%
Robin Lopez,3100.00,CHI,C,NOP,2.84,0.01%
Bruce Brown,3100.00,DET,SG,ORL,2.54,0.01%
Torrey Craig,3200.00,DEN,SG/SF,MEM,2.56,0.01%
Lance Thomas,3100.00,NYK,SF/PF,ATL,2.25,0.01%
