Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Elfrid Payton,5400.00,NOP,PG,UTA,31.31,6.90%
Ben Simmons,8900.00,PHI,PG/SF,CHI,51.61,36.70%
Gary Harris,3900.00,DEN,SG,LAL,22.53,3.60%
Derrick White,5400.00,SAS,PG/SG,ATL,31.2,12.60%
Dwight Powell,5900.00,DAL,C,WAS,33.81,8.40%
Taurean Prince,4500.00,ATL,SF,SAS,25.39,4.70%
Nicolas Batum,5300.00,CHA,SG/SF,MIA,29.88,5.40%
Tim Hardaway Jr.,4800.00,DAL,SG/SF,WAS,26.89,2.20%
Harrison Barnes,5200.00,SAC,SF/PF,BOS,28.89,3.60%
Reggie Bullock,4200.00,LAL,SG/SF,DEN,23.31,3.40%
Bobby Portis,6000.00,WAS,PF/C,DAL,33.31,4.00%
D'Angelo Russell,7900.00,BKN,PG/SG,CLE,43.64,7.30%
Kemba Walker,8300.00,CHA,PG,MIA,45.76,9.00%
Dorian Finney-Smith,3500.00,DAL,SF/PF,WAS,19.27,1.00%
Jimmy Butler,7300.00,PHI,SG/SF,CHI,40.18,12.00%
Otto Porter,6300.00,CHI,SF/PF,PHI,34.66,6.40%
Jeff Green,4500.00,WAS,PF/C,DAL,24.66,3.00%
Jrue Holiday,7800.00,NOP,PG/SG,UTA,42.57,7.30%
Wayne Ellington,3900.00,DET,SG/SF,MIN,21.27,1.40%
Rudy Gay,6000.00,SAS,SF/PF,ATL,32.61,5.60%
Kris Dunn,5200.00,CHI,PG/SG,PHI,28.3,4.90%
Nikola Jokic,10600.00,DEN,C,LAL,57.43,17.20%
Spencer Dinwiddie,5300.00,BKN,PG/SG,CLE,28.74,4.80%
Thon Maker,3100.00,DET,PF/C,MIN,16.8,0.70%
Allen Crabbe,3400.00,BKN,SG/SF,CLE,18.41,2.10%
Andre Drummond,9000.00,DET,C,MIN,48.59,9.40%
Reggie Jackson,5400.00,DET,PG/SG,MIN,29.16,4.70%
DeMarre Carroll,3900.00,BKN,SF/PF,CLE,21.03,2.30%
LeBron James,11300.00,LAL,SF/PF,DEN,60.84,18.80%
Jarrett Allen,4700.00,BKN,C,CLE,25.27,3.50%
Rudy Gobert,8100.00,UTA,C,NOP,43.3,9.00%
Ed Davis,3200.00,BKN,C,CLE,17.13,0.30%
Trevor Ariza,5900.00,WAS,SF/PF,DAL,31.58,5.00%
Blake Griffin,8600.00,DET,PF/C,MIN,45.75,10.50%
DeMar DeRozan,8200.00,SAS,SG/SF,ATL,43.56,9.40%
Marcus Smart,4800.00,BOS,PG/SG,SAC,25.44,3.40%
Ricky Rubio,5900.00,UTA,PG,NOP,31.05,3.20%
Bradley Beal,9800.00,WAS,SG,DAL,51.42,13.40%
Buddy Hield,7200.00,SAC,SG/SF,BOS,37.83,7.00%
Damyean Dotson,4400.00,NYK,SG/SF,PHO,23.12,2.70%
Monte Morris,3300.00,DEN,PG,LAL,17.29,1.20%
Julius Randle,8400.00,NOP,PF/C,UTA,43.99,7.30%
Luka Doncic,9100.00,DAL,PG/SF,WAS,47.51,12.80%
Emmanuel Mudiay,4700.00,NYK,PG,PHO,24.44,2.30%
Will Barton,5600.00,DEN,SG/SF,LAL,29.12,2.80%
Jamal Murray,6200.00,DEN,PG/SG,LAL,32.11,3.80%
Kevin Huerter,4100.00,ATL,SG/SF,SAS,21.21,1.80%
Dwyane Wade,5500.00,MIA,PG/SG,CHA,28.39,2.30%
Caris LeVert,5400.00,BKN,PG/SF,CLE,27.81,3.80%
Nemanja Bjelica,3500.00,SAC,PF,BOS,18.04,0.90%
Karl-Anthony Towns,10800.00,MIN,C,DET,55.67,12.30%
Larry Nance,5900.00,CLE,PF/C,BKN,30.28,4.10%
Zach LaVine,7500.00,CHI,PG/SG,PHI,38.4,6.80%
Miles Bridges,3100.00,CHA,SF/PF,MIA,15.85,1.60%
Luke Kennard,4700.00,DET,SG/SF,MIN,23.95,1.20%
DeAndre Bembry,3800.00,ATL,SG/SF,SAS,19.37,1.20%
Wayne Selden,3200.00,CHI,SG/SF,PHI,16.25,0.90%
Ish Smith,3400.00,DET,PG,MIN,17.2,0.40%
Jae Crowder,4700.00,UTA,SF/PF,NOP,23.79,2.70%
Dario Saric,4000.00,MIN,PF,DET,20.15,1.90%
De'Aaron Fox,7100.00,SAC,PG,BOS,35.78,4.80%
Trae Young,8800.00,ATL,PG,SAS,44.33,10.20%
Lance Stephenson,3300.00,LAL,SG/SF,DEN,16.61,1.70%
Josh Richardson,6200.00,MIA,SG/SF,CHA,31.04,3.80%
Robin Lopez,5000.00,CHI,C,PHI,25.04,3.00%
Anthony Davis,6700.00,NOP,PF/C,UTA,33.51,4.70%
Kelly Olynyk,5200.00,MIA,PF/C,CHA,26,2.30%
Josh Okogie,3400.00,MIN,SG/SF,DET,16.92,0.60%
Willie Cauley-Stein,5800.00,SAC,C,BOS,28.83,3.50%
Collin Sexton,4800.00,CLE,PG,BKN,23.85,1.90%
Andrew Wiggins,5900.00,MIN,SG/SF,DET,29.29,3.30%
Tobias Harris,7700.00,PHI,SF/PF,CHI,38.17,10.10%
Hassan Whiteside,6500.00,MIA,C,CHA,32.08,2.90%
Dion Waiters,5000.00,MIA,SG/SF,CHA,24.55,2.40%
Marquese Chriss,3600.00,CLE,PF/C,BKN,17.61,0.50%
Cedi Osman,5500.00,CLE,SF/PF,BKN,26.65,2.70%
Matthew Dellavedova,3200.00,CLE,PG/SG,BKN,15.48,0.60%
Harry Giles,4300.00,SAC,PF/C,BOS,20.78,2.10%
Allonzo Trier,4500.00,NYK,PG/SG,PHO,21.74,1.60%
Jabari Parker,5100.00,WAS,SF/PF,DAL,24.56,1.90%
Thomas Bryant ,4300.00,WAS,PF/C,DAL,20.65,0.20%
Justise Winslow,6300.00,MIA,PG/SF,CHA,30.15,2.70%
Mason Plumlee,4200.00,DEN,PF/C,LAL,20.07,2.00%
Cody Zeller,5500.00,CHA,C,MIA,26.22,2.00%
Joe Ingles,5900.00,UTA,SG/SF,NOP,28.11,2.10%
Dennis Smith Jr.,6200.00,NYK,PG,PHO,29.48,3.30%
Donovan Mitchell,8700.00,UTA,PG/SG,NOP,41.12,6.50%
Davis Bertans,3300.00,SAS,SF/PF,ATL,15.58,1.40%
Ryan Arcidiacono,3300.00,CHI,PG/SG,PHI,15.48,0.80%
Cheick Diallo,4200.00,NOP,PF/C,UTA,19.69,1.80%
Derrick Rose,5300.00,MIN,PG/SG,DET,24.69,1.10%
Bryn Forbes,4000.00,SAS,PG/SG,ATL,18.62,1.60%
Aron Baynes,3000.00,BOS,C,SAC,13.95,1.00%
Jordan Clarkson,5300.00,CLE,PG/SG,BKN,24.58,1.30%
Darius Miller,3200.00,NOP,SF/PF,UTA,14.82,0.50%
Rodney McGruder,3700.00,MIA,SG/SF,CHA,17.11,0.40%
Paul Millsap,6900.00,DEN,PF/C,LAL,31.8,3.30%
Alex Poythress,3400.00,ATL,SF/PF,SAS,15.69,0.70%
Isaiah Thomas,3200.00,DEN,PG,LAL,14.62,1.00%
Derrick Favors,6200.00,UTA,PF/C,NOP,28.3,2.40%
Mitchell Robinson,6400.00,NYK,C,PHO,29.08,1.80%
Mike Scott,4500.00,PHI,SF/PF,CHI,20.43,1.70%
E'Twaun Moore,3000.00,NOP,SG/SF,UTA,13.52,1.40%
Derrick Jones Jr.,3500.00,MIA,SF/PF,CHA,15.72,0.30%
Amir Johnson,3100.00,PHI,PF/C,CHI,13.8,1.70%
Patty Mills,3400.00,SAS,PG/SG,ATL,15.09,0.70%
Bam Adebayo,5400.00,MIA,PF/C,CHA,23.76,1.20%
David Nwaba,3100.00,CLE,SG/SF,BKN,13.61,0.70%
Anthony Tolliver,3000.00,MIN,SF/PF,DET,13.14,0.20%
T.J. McConnell,3100.00,PHI,PG/SG,CHI,13.35,0.20%
Tony Parker,3100.00,CHA,PG,MIA,13.31,0.20%
John Collins,7000.00,ATL,PF/C,SAS,29.73,2.20%
DeAndre Jordan,6000.00,NYK,C,PHO,25.52,1.50%
Kevin Knox,4700.00,NYK,SF/PF,PHO,19.9,1.00%
Justin Jackson,3100.00,DAL,SG/SF,WAS,12.94,0.10%
Brandon Knight,3100.00,CLE,PG/SG,BKN,12.74,0.50%
Bruce Brown,3100.00,DET,SG/SF,MIN,12.75,0.20%
Royce O'Neale,3600.00,UTA,SF,NOP,14.59,0.90%
Jonah Bolden,4500.00,PHI,PF/C,CHI,18.17,0.10%
Frank Jackson,3200.00,NOP,PG/SG,UTA,12.83,0.30%
Langston Galloway,3000.00,DET,PG/SG,MIN,11.87,0.20%
Jonathon Simmons,3000.00,PHI,SG/SF,CHI,11.89,0.60%
Devin Harris,3100.00,DAL,PG/SG,WAS,12.26,0.10%
Vince Carter,3400.00,ATL,SF/PF,SAS,13.32,0.20%
Kent Bazemore,5000.00,ATL,SG/SF,SAS,19.49,0.10%
Corey Brewer,3000.00,SAC,SG/SF,BOS,11.7,0.70%
Yogi Ferrell,3000.00,SAC,PG/SG,BOS,11.5,0.20%
Malik Beasley,4300.00,DEN,PG/SG,LAL,16.43,0.10%
Noah Vonleh,4600.00,NYK,PF/C,PHO,17.58,0.10%
Taj Gibson,4100.00,MIN,PF/C,DET,15.29,0.10%
Tyus Jones,3900.00,MIN,PG,DET,14.39,0.10%
Jaylen Adams,3100.00,ATL,PG,SAS,11.42,0.50%
Mike Muscala,3000.00,LAL,PF/C,DEN,10.95,1.40%
Shaquille Harrison,3100.00,CHI,PG/SF,PHI,10.73,0.20%
Henry Ellenson,4000.00,NYK,PF/C,PHO,13.66,0.10%
Chasson Randle,3000.00,WAS,PG/SG,DAL,10.21,0.10%
Salah Mejri,3100.00,DAL,C,WAS,10.35,0.10%
Brad Wanamaker,3000.00,BOS,PG/SG,SAC,9.82,1.70%
Trey Burke,3100.00,DAL,PG/SG,WAS,10.12,0.10%
Troy Brown Jr.,3000.00,WAS,SG/SF,DAL,9.36,0.10%
Drew Eubanks,3100.00,SAS,PF/C,ATL,9.3,0.10%
Bismack Biyombo,3000.00,CHA,C,MIA,9,0.10%
Nik Stauskas,3000.00,CLE,SG/SF,BKN,8.8,0.10%
Cristiano Felicio,3000.00,CHI,C,PHI,8.53,0.10%
Luke Kornet,3300.00,NYK,PF/C,PHO,9.35,0.10%
Rondae Hollis-Jefferson,3100.00,BKN,PF/C,CLE,8.31,0.10%
Dante Cunningham,3000.00,SAS,SF/PF,ATL,7.71,0.50%
Keita Bates-Diop,3200.00,MIN,SF,DET,8.02,0.10%
Jahlil Okafor,3300.00,NOP,C,UTA,7.81,0.10%
Lance Thomas,3100.00,NYK,SF/PF,PHO,6.14,0.10%
Torrey Craig,3100.00,DEN,SG/SF,LAL,5.65,0.10%
Wesley Johnson,3000.00,WAS,SG/SF,DAL,5.32,0.10%
Alex Caruso,3000.00,LAL,PG/SG,DEN,4.92,0.10%
Courtney Lee,3100.00,DAL,SG/SF,WAS,4.77,0.10%
Thabo Sefolosha,3100.00,UTA,SF/PF,NOP,4.68,0.10%
Moritz Wagner,3000.00,LAL,PF/C,DEN,4.44,0.10%
Alec Burks,3000.00,SAC,PG/SG,BOS,4.35,0.10%
Timothe Luwawu-Cabarrot,3100.00,CHI,SG/SF,PHI,3.59,0.10%
Ryan Broekhoff,3000.00,DAL,SG/SF,WAS,3.15,0.10%
B.J. Johnson,3000.00,ATL,SG/SF,SAS,2.63,0.10%
James Johnson,3900.00,MIA,SF/PF,CHA,3.27,0.10%
James Ennis,3000.00,PHI,SF/PF,CHI,2.24,0.10%
Glenn Robinson III,3000.00,DET,SF/PF,MIN,1.91,0.10%
