Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
P.J. Tucker,3800.00,TOR,SF/PF,CLE,23.59,2.00%
Sasha Vujacic,3000.00,NYK,SG,PHI,18.6,0.01%
Justin Holiday,3900.00,NYK,SG/SF,PHI,24.16,25.00%
Stanley Johnson,3000.00,DET,PG/SF,ORL,18.48,0.01%
Caris LeVert,4200.00,BKN,SF,CHI,25.7,0.01%
Bojan Bogdanovic,3900.00,WAS,SG/SF,MIA,23.83,2.50%
Rondae Hollis-Jefferson,5500.00,BKN,PF,CHI,33.52,10.00%
Malik Beasley,3000.00,DEN,PG,OKC,18.13,5.00%
Larry Nance,5500.00,LAL,SF/PF,GSW,32.81,7.50%
Domantas Sabonis,3000.00,OKC,PF/C,DEN,17.8,0.01%
Alexis Ajinca,4600.00,NOP,C,POR,27,1.00%
Ersan Ilyasova,5000.00,ATL,PF,IND,29.29,2.50%
Tarik Black,3700.00,LAL,C,GSW,21.64,0.01%
Devin Harris,3000.00,DAL,PG/SG,MEM,17.56,0.01%
Iman Shumpert,3500.00,CLE,SG/SF,TOR,20.26,0.01%
Channing Frye,4900.00,CLE,PF/C,TOR,28.35,0.01%
Mike Muscala,3400.00,ATL,C,IND,19.68,0.01%
Dorian Finney-Smith,3000.00,DAL,SF,MEM,17.3,0.01%
Pat Connaughton,3800.00,POR,SF,NOP,21.88,5.00%
Kyle O'Quinn,4500.00,NYK,C,PHI,25.84,1.00%
Tyler Ennis,4700.00,LAL,PG,GSW,26.92,5.00%
Jason Smith,3800.00,WAS,PF/C,MIA,21.71,5.00%
Greg Monroe,4800.00,MIL,C,BOS,27.3,0.50%
Patrick McCaw,3100.00,GSW,SF,LAL,17.54,5.00%
Moe Harkless,3900.00,POR,SF/PF,NOP,22.07,0.01%
Jeff Teague,6700.00,IND,PG,ATL,37.73,10.00%
Maurice Ndour,4000.00,NYK,PF,PHI,22.51,0.01%
Rajon Rondo,6300.00,CHI,PG,BKN,35.33,2.50%
Yogi Ferrell,5200.00,DAL,PG,MEM,28.89,1.00%
Delon Wright,3500.00,TOR,PG/SG,CLE,19.35,2.00%
Boban Marjanovic,5300.00,DET,C,ORL,29.3,7.50%
Langston Galloway,3000.00,SAC,PG,LAC,16.53,0.01%
Quinn Cook,3400.00,NOP,PG,POR,18.7,1.00%
Andrew Nicholson,3000.00,BKN,PF,CHI,16.44,0.01%
Ron Baker,4000.00,NYK,PG/SG,PHI,21.88,10.00%
Georgios Papagiannis,3800.00,SAC,C,LAC,20.75,1.00%
Julius Randle,6600.00,LAL,PF/C,GSW,35.73,7.50%
Gary Payton II,3000.00,MIL,SG,BOS,16.21,0.01%
Hassan Whiteside,8200.00,MIA,C,WAS,44.08,10.00%
Dwyane Wade,5600.00,CHI,SG,BKN,30.1,10.00%
Robin Lopez,5000.00,CHI,C,BKN,26.92,1.00%
Malcolm Delaney,3500.00,ATL,PG,IND,18.59,0.01%
Isaiah Thomas,8400.00,BOS,PG,MIL,44.56,15.00%
Isaiah Whitehead,3400.00,BKN,PG,CHI,17.98,0.01%
Courtney Lee,4900.00,NYK,SG,PHI,25.93,2.50%
T.J. McConnell,5800.00,PHI,PG,NYK,30.63,2.50%
DeAndre Jordan,7300.00,LAC,C,SAC,38.46,2.50%
Richaun Holmes,5800.00,PHI,C,NYK,30.47,5.00%
Jordan Clarkson,6100.00,LAL,PG/SG,GSW,31.74,2.00%
Goran Dragic,7200.00,MIA,PG,WAS,37.47,10.00%
Deron Williams,5500.00,CLE,PG,TOR,28.55,10.00%
Kyle Korver,4200.00,CLE,SG,TOR,21.77,0.01%
Brandon Ingram,4100.00,LAL,SF,GSW,21.22,0.01%
Avery Bradley,6200.00,BOS,SG,MIL,32.01,10.00%
Rodney Hood,4400.00,UTA,SG,SAS,22.72,0.01%
J.J. Redick,4800.00,LAC,SG,SAC,24.73,2.00%
Al-Farouq Aminu,5200.00,POR,PF,NOP,26.6,0.01%
Ish Smith,5900.00,DET,PG,ORL,30.23,5.00%
Jamal Murray,5500.00,DEN,PG/SG,OKC,28.09,2.50%
Kevin Durant,8200.00,GSW,SF,LAL,41.69,17.50%
Andre Drummond,6200.00,DET,C,ORL,31.41,5.00%
DeAndre Liggins,3000.00,DAL,SG,MEM,15.15,
Chris Paul,8800.00,LAC,PG,SAC,44.36,15.00%
DeMarre Carroll,3600.00,TOR,SF,CLE,18.16,0.01%
Kelly Oubre,4400.00,WAS,SG/SF,MIA,22.19,10.00%
Marcus Smart,5300.00,BOS,PG/SG,MIL,26.67,2.00%
Jae Crowder,5900.00,BOS,SF,MIL,29.67,5.00%
Skal Labissiere,5500.00,SAC,PF,LAC,27.65,7.50%
Thomas Robinson,4000.00,LAL,PF/C,GSW,20.07,0.01%
Mindaugas Kuzminskas,3800.00,NYK,SF,PHI,19.08,0.01%
Myles Turner,6800.00,IND,C,ATL,34.06,1.00%
Noah Vonleh,4200.00,POR,PF/C,NOP,21,0.01%
Malcolm Brogdon,4900.00,MIL,PG,BOS,24.51,0.01%
Al Horford,6400.00,BOS,C,MIL,31.96,5.00%
Karl-Anthony Towns,10300.00,MIN,C,HOU,51.34,22.50%
Rudy Gobert,8300.00,UTA,C,SAS,41.37,5.00%
Enes Kanter,4500.00,OKC,C,DEN,22.35,1.00%
Lance Stephenson,3800.00,IND,SF,ATL,18.9,0.01%
Thaddeus Young,5700.00,IND,PF,ATL,28.35,5.00%
Raymond Felton,3100.00,LAC,PG/SF,SAC,15.34,0.01%
Gorgui Dieng,6100.00,MIN,PF/C,HOU,30.14,7.50%
Blake Griffin,8400.00,LAC,PF/C,SAC,41.35,20.00%
E'Twaun Moore,3400.00,NOP,SG/SF,POR,16.65,0.01%
Tyreke Evans,4100.00,SAC,SF,LAC,20.04,0.01%
Alex Poythress,3700.00,PHI,SF/PF,NYK,17.98,0.50%
Bobby Brown,3700.00,HOU,PG,MIN,18,0.01%
Henry Ellenson,4100.00,DET,PF,ORL,19.9,2.00%
Troy Williams,3800.00,HOU,SF,MIN,18.44,0.01%
Andrew Wiggins,7300.00,MIN,SF,HOU,35.28,15.00%
Evan Fournier,5300.00,ORL,SG,DET,25.56,1.00%
Evan Turner,4800.00,POR,SG/SF,NOP,23.07,2.00%
David West,3700.00,GSW,PF,LAL,17.78,0.01%
Ricky Rubio,7900.00,MIN,PG,HOU,37.92,12.50%
JaMychal Green,4400.00,MEM,PF,DAL,21.08,0.01%
Nik Stauskas,3900.00,PHI,PG/SG,NYK,18.55,1.00%
Ben McLemore,3900.00,SAC,SG,LAC,18.57,0.01%
James Johnson,6900.00,MIA,PF/C,WAS,32.75,15.00%
Tyler Johnson,5400.00,MIA,PG,WAS,25.61,0.50%
Rodney McGruder,3200.00,MIA,SG/SF,WAS,15.09,1.00%
Jimmy Butler,10200.00,CHI,SF,BKN,48.12,35.00%
Norris Cole,3000.00,OKC,PG,DEN,14.05,0.01%
Donatas Motiejunas,3000.00,NOP,PF,POR,14.05,0.01%
Arron Afflalo,3000.00,SAC,SF,LAC,14.05,0.01%
John Henson,3000.00,MIL,C,BOS,14.05,0.50%
Justin Anderson,4500.00,PHI,SF,NYK,21.05,5.00%
Jarell Martin,3000.00,MEM,PF,DAL,14.05,0.01%
Spencer Hawes,3000.00,MIL,C,BOS,14.05,0.01%
Deyonta Davis ,3000.00,MEM,PF,DAL,14.05,0.01%
Wade Baldwin,3000.00,MEM,PG,DAL,14.05,0.01%
Amir Johnson,3800.00,BOS,PF,MIL,17.69,0.01%
Marcus Georges-Hunt,3000.00,ORL,SG,DET,13.92,0.01%
Shaun Livingston,3700.00,GSW,PG,LAL,17.13,0.01%
Paul George,9700.00,IND,SF/PF,ATL,44.92,22.50%
Cristiano Da Silva Felicio,3000.00,CHI,C,BKN,13.9,0.01%
Nikola Mirotic,6100.00,CHI,PF,BKN,28.2,5.00%
Josh Richardson,5800.00,MIA,SG/SF,WAS,26.79,5.00%
Taurean Prince,4900.00,ATL,SF,IND,22.57,5.00%
Darrell Arthur,3000.00,DEN,PF,OKC,13.83,0.01%
Gordon Hayward,7400.00,UTA,SF,SAS,34.07,10.00%
Wayne Ellington,3000.00,MIA,SF,WAS,13.77,0.01%
Jordan Crawford,5200.00,NOP,SG,POR,23.77,5.00%
D.J. Augustin,3000.00,ORL,PG,DET,13.68,0.01%
George Hill,5800.00,UTA,PG,SAS,26.46,1.00%
Darrun Hilliard,3000.00,DET,PG/SG,ORL,13.61,0.01%
Patrick Beverley,5300.00,HOU,PG/SG,MIN,24,0.25%
Tony Allen,4100.00,MEM,SG/SF,DAL,18.48,0.01%
Mike Miller,3000.00,DEN,SG,OKC,13.51,0.01%
Reggie Bullock,3000.00,DET,SG/SF,ORL,13.45,0.01%
Thabo Sefolosha,3900.00,ATL,SG/SF,IND,17.41,0.01%
Thon Maker,3000.00,MIL,C,BOS,13.18,1.00%
Brandon Rush,3000.00,MIN,SG/SF,HOU,13.18,0.01%
Kelly Olynyk,4600.00,BOS,PF/C,MIL,19.9,0.01%
Randy Foye,3000.00,BKN,SG,CHI,12.89,0.01%
Omri Casspi,3000.00,MIN,PF,HOU,12.83,0.01%
Bobby Portis,4000.00,CHI,PF,BKN,17.06,0.01%
Marreese Speights,3300.00,LAC,PF/C,SAC,14.09,0.01%
Marcin Gortat,4300.00,WAS,C,MIA,18.31,0.01%
Garrett Temple,4100.00,SAC,SG/SF,LAC,17.39,0.01%
Dewayne Dedmon,4000.00,SAS,C,UTA,16.89,0.01%
Metta World Peace,3200.00,LAL,SF,GSW,13.51,0.01%
Shawn Long,4000.00,PHI,PF/C,NYK,16.83,0.01%
Aaron Gordon,6300.00,ORL,SF/PF,DET,26.45,0.50%
Jodie Meeks,3700.00,ORL,SG,DET,15.53,0.01%
Wayne Selden,3000.00,MEM,SG,DAL,12.57,0.01%
Buddy Hield,6300.00,SAC,SG,LAC,26.42,0.50%
Patty Mills,4000.00,SAS,PG,UTA,16.76,0.01%
Victor Oladipo,5800.00,OKC,SG,DEN,24.22,5.00%
Klay Thompson,6600.00,GSW,SG,LAL,27.55,5.00%
Kyle Lowry,8100.00,TOR,PG,CLE,33.69,12.50%
Pau Gasol,4900.00,SAS,C,UTA,20.21,0.01%
Nene Hilario,4300.00,HOU,C,MIN,17.69,0.01%
Nikola Vucevic,7000.00,ORL,C,DET,28.7,5.00%
Steven Adams,4200.00,OKC,C,DEN,17.14,0.01%
Louis Williams,5300.00,HOU,PG/SG,MIN,21.56,1.00%
Brandon Jennings,4500.00,WAS,PG,MIA,18.22,5.00%
Luc Richard Mbah a Moute,3600.00,LAC,SF,SAC,14.5,0.01%
Corey Brewer,3300.00,LAL,SF,GSW,13.19,0.01%
Jamal Crawford,3800.00,LAC,SG,SAC,15.2,0.50%
Montrezl Harrell,4100.00,HOU,C,MIN,16.37,0.01%
Kentavious Caldwell-Pope,4700.00,DET,SG,ORL,18.73,0.01%
Stephen Curry,8600.00,GSW,PG,LAL,34.14,5.00%
Danny Green,3700.00,SAS,SG,UTA,14.67,0.01%
Paul Zipser,3100.00,CHI,SF,BKN,12.27,0.01%
Shelvin Mack,4100.00,UTA,PG,SAS,16.16,0.01%
Jake Layman,3000.00,POR,PF,NOP,11.8,0.01%
Semaj Christon,3000.00,OKC,PG,DEN,11.8,0.01%
C.J. Watson,3000.00,ORL,PG/SG,DET,11.78,0.01%
Manu Ginobili,3600.00,SAS,SG,UTA,14.05,0.01%
Gerald Henderson,3000.00,PHI,SG,NYK,11.66,0.01%
Nikola Jokic,9300.00,DEN,C,OKC,36.16,5.00%
Elfrid Payton,7100.00,ORL,PG,DET,27.62,1.00%
Tim Frazier,3600.00,NOP,PG,POR,13.98,1.00%
Kevin Seraphin,3700.00,IND,C,ATL,14.34,0.01%
Solomon Hill,4500.00,NOP,SF,POR,17.28,0.01%
Mike Dunleavy,3200.00,ATL,SF,IND,12.25,0.01%
Dejounte Murray,3500.00,SAS,PG,UTA,13.36,0.01%
Troy Daniels,3600.00,MEM,SG,DAL,13.73,0.01%
Terrence Ross,4800.00,ORL,SF,DET,18.26,0.01%
C.J. Miles,3700.00,IND,SG/SF,ATL,13.98,0.01%
Otto Porter,5100.00,WAS,SF/PF,MIA,19.21,2.00%
Monta Ellis,4300.00,IND,PG/SG,ATL,16.16,0.01%
Kris Dunn,3100.00,MIN,PG,HOU,11.65,0.01%
Kawhi Leonard,8100.00,SAS,SF,UTA,30.46,5.00%
Andrew Harrison,4000.00,MEM,PG,DAL,14.82,0.01%
Kyle Anderson,3900.00,SAS,SF,UTA,14.43,0.01%
Jonas Valanciunas,5600.00,TOR,C,CLE,20.6,0.01%
Timothe Luwawu-Cabarrot,5900.00,PHI,SG/SF,NYK,21.58,0.01%
Tony Parker,3700.00,SAS,PG,UTA,13.46,0.01%
Bismack Biyombo,4000.00,ORL,C,DET,14.56,0.01%
Vince Carter,3900.00,MEM,SF,DAL,14.1,0.01%
Jerami Grant,3000.00,OKC,SF/PF,DEN,10.78,0.01%
Chasson Randle,3000.00,NYK,PG,PHI,10.76,0.01%
Jason Terry,3400.00,MIL,SG,BOS,12.17,0.01%
Tim Quarterman,3000.00,POR,PG,NOP,10.7,0.01%
Clint Capela,5400.00,HOU,C,MIN,19.26,0.01%
Chris McCullough,3000.00,WAS,PF,MIA,10.68,0.01%
Michael Carter-Williams,3400.00,CHI,PG,BKN,12.01,0.01%
Jaylen Brown,3800.00,BOS,SG/SF,MIL,13.4,0.01%
LaMarcus Aldridge,5900.00,SAS,PF,UTA,20.61,0.01%
Joe Johnson,4800.00,UTA,SF,SAS,16.64,0.01%
Joe Ingles,5000.00,UTA,SG/SF,SAS,17.34,0.01%
Dante Exum,3000.00,UTA,PG,SAS,10.29,0.01%
Willie Cauley-Stein,6600.00,SAC,PF/C,LAC,22.55,0.01%
Taj Gibson,3900.00,OKC,PF,DEN,13.29,0.01%
Wesley Johnson,3000.00,LAC,SF,SAC,10.1,0.01%
Dante Cunningham,3800.00,NOP,SF/PF,POR,12.75,0.01%
Eric Gordon,4900.00,HOU,SG,MIN,16.43,0.50%
J.R. Smith,4300.00,CLE,SG,TOR,14.42,5.00%
Okaro White,3000.00,MIA,PF,WAS,9.99,0.01%
Tobias Harris,5600.00,DET,SF/PF,ORL,18.54,0.01%
Jonas Jerebko,3000.00,BOS,PF,MIL,9.9,0.01%
Trevor Ariza,5500.00,HOU,SF/PF,MIN,18.13,0.01%
Brice Johnson,3000.00,LAC,PF,SAC,9.84,0.01%
Alex Abrines,3000.00,OKC,SG,DEN,9.84,0.01%
Luke Babbitt,3000.00,MIA,PF,WAS,9.84,0.01%
Patricio Garino,3000.00,ORL,SG,DET,9.84,0.01%
Joel Bolomboy,3000.00,UTA,PF,SAS,9.84,0.01%
Tomas Satoransky ,3000.00,WAS,PG,MIA,9.8,0.01%
David Lee,4700.00,SAS,PF/C,UTA,15.34,0.01%
Alec Burks,3000.00,UTA,PG/SG,SAS,9.79,0.01%
Denzel Valentine,3400.00,CHI,SG/SF,BKN,11.05,0.01%
James Jones,3000.00,CLE,SG,TOR,9.75,0.01%
Aaron Brooks,3000.00,IND,PG,ATL,9.69,0.01%
Serge Ibaka,5400.00,TOR,PF/C,CLE,17.32,0.01%
Tristan Thompson,4700.00,CLE,C,TOR,15.03,0.01%
Salah Mejri,3000.00,DAL,C,MEM,9.59,0.01%
Nerlens Noel,4500.00,DAL,C,MEM,14.41,0.01%
Boris Diaw,3000.00,UTA,PF/C,SAS,9.54,0.01%
Zach Randolph,5400.00,MEM,PF/C,DAL,17.17,0.01%
Tyus Jones,3000.00,MIN,PG/SG,HOU,9.54,0.01%
Marc Gasol,7000.00,MEM,C,DAL,22.03,0.01%
Trey Burke,3000.00,WAS,PG,MIA,9.43,0.01%
Ryan Anderson,4300.00,HOU,PF,MIN,13.47,0.01%
Davis Bertans,3600.00,SAS,PF,UTA,11.18,0.01%
James Harden,11500.00,HOU,PG,MIN,35.5,10.00%
David Nwaba,3700.00,LAL,SG,GSW,11.43,0.01%
Shabazz Muhammad,3800.00,MIN,SG/SF,HOU,11.54,0.01%
Russell Westbrook,13600.00,OKC,PG,DEN,40.85,20.00%
Willie Reed,4500.00,MIA,C,WAS,13.4,0.01%
Richard Jefferson,3600.00,CLE,SF/PF,TOR,10.16,0.01%
Axel Toupane,3500.00,NOP,SF,POR,9.84,0.01%
Brandan Wright,3600.00,MEM,PF/C,DAL,9.93,0.01%
Jonathon Simmons,4100.00,SAS,SG/SF,UTA,11.29,0.01%
Jrue Holiday,8100.00,NOP,PG/SG,POR,22.23,2.00%
Mike Conley,7400.00,MEM,PG,DAL,19.93,0.01%
Jakob Poeltl,3000.00,TOR,C,CLE,7.99,0.01%
Brandon Bass,3000.00,LAC,PF,SAC,7.97,0.01%
Derrick Williams,3700.00,CLE,SF,TOR,9.53,0.01%
Jerian Grant,5000.00,CHI,PG,BKN,12.83,0.01%
Marshall Plumlee,3000.00,NYK,C,PHI,7.62,0.01%
Derrick Favors,5000.00,UTA,PF/C,SAS,12.34,0.01%
Kyle Singler,3000.00,OKC,SF,DEN,7.28,0.01%
Lavoy Allen,3000.00,IND,PF,ATL,7.21,0.01%
Jon Leuer,4000.00,DET,PF,ORL,9.42,1.00%
Tiago Splitter,3000.00,PHI,C,NYK,6.42,0.01%
Kay Felder,3000.00,CLE,PG,TOR,6.36,0.01%
Anthony Morrow,3000.00,CHI,SG,BKN,6.31,0.01%
Terry Rozier,3000.00,BOS,PG,MIL,5.96,0.01%
Paul Pierce,3000.00,LAC,PF,SAC,5.96,0.01%
Tyler Zeller,3000.00,BOS,C,MIL,5.84,0.01%
Bryn Forbes,3000.00,SAS,PG,UTA,4.49,0.01%
Damjan Rudez,3000.00,ORL,PF,DET,4.22,0.01%
Alan Anderson,3000.00,LAC,SF,SAC,3.8,0.01%
Aron Baynes,3000.00,DET,C,ORL,3.46,0.01%
Cole Aldrich,3000.00,MIN,C,HOU,1.85,0.01%
Joseph Young,3000.00,IND,SG,ATL,1.45,0.01%
Adreian Payne,3000.00,MIN,PF,HOU,1.27,0.01%
