Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Trevor Booker,3300.00,PHI,PF/C,MIA,11.46,0.01%
Michael Carter-Williams,3400.00,CHA,PG,ORL,11.69,0.01%
Jerian Grant,5700.00,CHI,PG,TOR,18.83,0.25%
Aron Baynes,3600.00,BOS,C,LAC,11.86,0.25%
Mike Scott,4300.00,WAS,PF,NYK,14.07,2.00%
Luke Kennard,3500.00,DET,SG/SF,ATL,11.28,0.25%
Kris Dunn,6500.00,CHI,PG/SG,TOR,20.81,0.25%
Milos Teodosic,4200.00,LAC,PG/SG,BOS,13.46,0.01%
Shabazz Napier,4500.00,POR,PG/SG,GSW,14.36,0.01%
Evan Turner,3900.00,POR,SG/SF,GSW,12.42,0.01%
Montrezl Harrell,4200.00,LAC,PF/C,BOS,13.22,0.01%
Greg Monroe,4100.00,BOS,PF/C,LAC,12.88,1.00%
Daniel Theis,3600.00,BOS,PF/C,LAC,10.99,0.25%
Shaun Livingston,3300.00,GSW,PG/SG,POR,10.04,0.01%
Ian Mahinmi,3500.00,WAS,C,NYK,10.4,0.01%
Corey Brewer,3200.00,LAL,SG/SF,NOP,9.1,0.01%
Alec Burks,3700.00,UTA,PG/SG,PHO,10.5,0.25%
David Nwaba,3500.00,CHI,SG/SF,TOR,9.88,0.01%
Dante Cunningham,3000.00,BKN,SF/PF,IND,8.44,0.01%
Langston Galloway,3400.00,DET,PG/SG,ATL,9.51,0.01%
Miles Plumlee,3400.00,ATL,C,DET,9.53,0.01%
James Webb,3000.00,BKN,SF,IND,8.09,0.01%
Raymond Felton,4900.00,OKC,PG/SG,MEM,12.39,0.25%
Lance Thomas,3000.00,NYK,SF/PF,WAS,7.6,0.01%
Treveon Graham,3500.00,CHA,SG/SF,ORL,8.83,0.01%
Chandler Parsons,3700.00,MEM,SF/PF,OKC,9.25,0.01%
Kevon Looney,3300.00,GSW,SF/PF,POR,8.2,0.01%
Pat Connaughton,3300.00,POR,SG/SF,GSW,8.16,0.01%
Jonas Jerebko,3400.00,UTA,SF/PF,PHO,8.36,0.01%
Zach Collins,3800.00,POR,PF/C,GSW,9.25,0.25%
Al Jefferson,3500.00,IND,PF/C,BKN,8.42,0.01%
James Ennis,3400.00,DET,SG/SF,ATL,8.06,0.01%
Emeka Okafor,3400.00,NOP,C,LAL,8,0.25%
Tarik Black,3300.00,HOU,PF/C,SAC,7.74,0.01%
Patrick Patterson,3800.00,OKC,PF/C,MEM,8.88,0.01%
Semi Ojeleye,3300.00,BOS,SG/SF,LAC,7.59,0.01%
Jarrett Jack,4700.00,NYK,PG,WAS,10.74,0.01%
Luke Kornet,3400.00,NYK,PF/C,WAS,7.7,0.01%
Marco Belinelli,4000.00,PHI,SG/SF,MIA,8.97,0.25%
Paul Zipser,3200.00,CHI,SF/PF,TOR,6.8,0.01%
Wesley Johnson,3900.00,LAC,SG/SF,BOS,7.26,0.01%
JaVale McGee,3000.00,GSW,C,POR,5.06,0.01%
JaKarr Sampson,3000.00,SAC,SF,HOU,4.93,0.01%
Eric Moreland,3100.00,DET,PF/C,ATL,3.64,0.01%
Timothe Luwawu-Cabarrot,3400.00,PHI,SG/SF,MIA,3.83,0.01%
Nik Stauskas,3300.00,BKN,PG/SG,IND,3.42,0.01%
Isaiah Hicks,3000.00,NYK,PF/C,WAS,3.07,0.01%
Omri Casspi,4000.00,GSW,SF/PF,POR,3.96,1.00%
Norman Powell,3400.00,TOR,SG/SF,CHI,3.19,0.01%
Trey Burke,3600.00,NYK,PG/SG,WAS,3.04,0.01%
Sam Dekker,3300.00,LAC,SF/PF,BOS,2.72,0.01%
DeAndre Liggins,3000.00,NOP,SG/SF,LAL,2.29,0.01%
Damyean Dotson,3000.00,NYK,SG/SF,WAS,1.94,0.01%
