Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Skal Labissiere,4900.00,SAC,PF/C,UTA,22.28,0.25%
Enes Kanter,6400.00,NYK,C,CHA,29.11,1.00%
Jabari Parker,4600.00,MIL,SF/PF,ATL,20.9,0.01%
Mike Muscala,3800.00,ATL,PF/C,MIL,17.24,0.01%
Trey Burke,4700.00,NYK,PG/SG,CHA,21.23,4.00%
Kemba Walker,8400.00,CHA,PG,NYK,37.94,5.00%
Donovan Mitchell,7700.00,UTA,PG/SG,SAC,34.7,4.00%
D'Angelo Russell,7000.00,BKN,PG/SG,DAL,31.6,4.00%
Dirk Nowitzki,5400.00,DAL,PF/C,BKN,24.3,0.25%
James Ennis,4100.00,DET,SG/SF,POR,18.43,0.01%
Shaun Livingston,3600.00,GSW,PG/SG,PHO,16.18,3.00%
Eric Gordon,5200.00,HOU,PG/SG,NOP,23.3,2.00%
Tomas Satoransky ,5600.00,WAS,PG/SG,IND,25.03,2.00%
Tyler Dorsey,4100.00,ATL,PG/SG,MIL,18.31,0.01%
Derrick Favors,5100.00,UTA,PF/C,SAC,22.76,0.50%
Damian Lillard,9700.00,POR,PG,DET,42.8,7.50%
Khris Middleton,7500.00,MIL,SG/SF,ATL,33.04,0.01%
Darren Collison,4800.00,IND,PG,WAS,21.05,0.25%
Thaddeus Young,5500.00,IND,SF/PF,WAS,24.11,12.50%
Michael Beasley,6200.00,NYK,SF/PF,CHA,27.18,2.50%
Maxi Kleber,3100.00,DAL,PF/C,BKN,13.54,0.01%
Isaiah Taylor,3700.00,ATL,PG,MIL,16.18,0.01%
Troy Williams,3400.00,NYK,SF/PF,CHA,14.8,0.01%
Bradley Beal,9200.00,WAS,PG/SG,IND,39.73,5.00%
Otto Porter,7100.00,WAS,SF/PF,IND,30.5,2.50%
Jose Calderon,3200.00,CLE,PG,CHI,13.68,0.25%
Bogdan Bogdanovic,5300.00,SAC,SG/SF,UTA,22.63,0.01%
Maurice Harkless,3600.00,POR,SF/PF,DET,15.33,0.01%
Zaza Pachulia,4500.00,GSW,C,PHO,19.14,1.00%
Dwight Howard,9000.00,CHA,C,NYK,38.22,4.00%
Dillon Brooks,4800.00,MEM,SG/SF,DEN,20.24,3.00%
Luc Richard Mbah a Moute,3200.00,HOU,SF/PF,NOP,13.49,0.01%
Rudy Gobert,8700.00,UTA,C,SAC,36.65,3.00%
Tony Parker,3900.00,SAS,PG,MIN,16.36,0.25%
Nicolas Batum,8100.00,CHA,SG/SF,NYK,33.8,1.00%
Bobby Portis,7200.00,CHI,PF/C,CLE,29.87,7.50%
Evan Turner,4100.00,POR,SG/SF,DET,16.96,0.01%
Jameel Warney,3000.00,DAL,SF,BKN,12.42,0.01%
P.J. Tucker,3500.00,HOU,SF/PF,NOP,14.43,0.01%
Anthony Tolliver,3100.00,DET,SF/PF,POR,12.78,0.01%
Ricky Rubio,7300.00,UTA,PG,SAC,29.99,1.00%
Wayne Selden,3500.00,MEM,PG/SG,DEN,14.4,0.01%
Frank Kaminsky,4400.00,CHA,PF/C,NYK,18.05,1.00%
Tyus Jones,3400.00,MIN,PG/SG,SAS,13.93,0.01%
Jarell Martin,5000.00,MEM,PF/C,DEN,20.46,0.25%
Tyler Cavanaugh,3000.00,ATL,PF,MIL,12.24,0.01%
Devin Harris,3400.00,DEN,PG/SG,MEM,13.66,0.25%
Jahlil Okafor,3300.00,BKN,C,DAL,13.24,0.01%
Taurean Prince,6800.00,ATL,SG/SF,MIL,27.26,0.01%
Kyle O'Quinn,5000.00,NYK,PF/C,CHA,19.92,1.00%
Joe Ingles,6300.00,UTA,SG/SF,SAC,24.97,1.00%
Taj Gibson,5300.00,MIN,PF/C,SAS,20.89,1.00%
Dejounte Murray,6500.00,SAS,PG,MIN,25.56,1.00%
Mason Plumlee,4000.00,DEN,PF/C,MEM,15.66,0.01%
Manu Ginobili,3800.00,SAS,SG/SF,MIN,14.85,0.25%
John Holland,3400.00,CLE,SG/SF,CHI,13.27,0.25%
Brandon Jennings,4400.00,MIL,PG/SG,ATL,17.11,0.01%
Jae Crowder,4800.00,UTA,SF/PF,SAC,18.17,2.00%
Jason Terry,3300.00,MIL,PG/SG,ATL,12.29,0.01%
Malik Beasley,3200.00,DEN,PG/SG,MEM,11.56,0.01%
Emeka Okafor,3700.00,NOP,C,HOU,13.27,0.01%
JaVale McGee,3700.00,GSW,C,PHO,13.3,0.01%
Jordan Bell,4400.00,GSW,PF/C,PHO,15.75,0.25%
Quincy Acy,3200.00,BKN,PF/C,DAL,11.43,0.01%
De'Aaron Fox,5700.00,SAC,PG,UTA,20.21,0.25%
Mario Chalmers,4000.00,MEM,PG,DEN,14.01,0.01%
Glenn Robinson,3100.00,IND,SG/SF,WAS,10.82,0.01%
Justin Jackson,3700.00,SAC,SG/SF,UTA,12.88,0.01%
Rudy Gay,4400.00,SAS,SF/PF,MIN,15.3,0.01%
Buddy Hield,5500.00,SAC,SG/SF,UTA,18.95,0.25%
Tony Snell,3300.00,MIL,SG/SF,ATL,11.26,0.01%
Garrett Temple,3900.00,SAC,SG/SF,UTA,13.21,0.01%
Lance Thomas,3000.00,NYK,SF/PF,CHA,10.17,0.01%
Deyonta Davis ,3600.00,MEM,PF/C,DEN,12.22,0.01%
David Nwaba,4700.00,CHI,SG/SF,CLE,15.74,1.00%
Stanley Johnson,3900.00,DET,SG/SF,POR,12.29,0.01%
Shabazz Napier,4000.00,POR,PG/SG,DET,12.58,0.01%
Pau Gasol,5400.00,SAS,PF/C,MIN,16.58,1.00%
Luke Kennard,3700.00,DET,SG/SF,POR,11.16,0.01%
Malik Monk,3000.00,CHA,PG/SG,NYK,9.03,0.01%
Mike Scott,3300.00,WAS,PF,IND,9.88,0.01%
Justin Holiday,3600.00,CHI,SG/SF,CLE,10.75,0.01%
Thon Maker,3200.00,MIL,PF/C,ATL,9.44,0.01%
Gorgui Dieng,3300.00,MIN,PF/C,SAS,9.72,0.01%
Kelly Oubre,4500.00,WAS,SG/SF,IND,13.21,0.01%
Jodie Meeks,3300.00,WAS,SG,IND,9.57,0.01%
Nene ,3200.00,HOU,C,NOP,9.24,0.01%
Treveon Graham,3200.00,CHA,SG/SF,NYK,9.18,0.01%
Jerian Grant,3600.00,CHI,PG,CLE,10.14,0.01%
London Perrantes,3000.00,CLE,PG,CHI,8.35,0.25%
Zach Randolph,5600.00,SAC,PF/C,UTA,15.53,0.25%
Derrick Rose,3100.00,MIN,PG,SAS,8.59,0.01%
Ben McLemore,4500.00,MEM,SG/SF,DEN,12.32,0.01%
Jonas Jerebko,3400.00,UTA,SF/PF,SAC,9.31,0.01%
Pat Connaughton,3000.00,POR,SG/SF,DET,8.11,0.01%
Joe Johnson,3400.00,HOU,SG/SF,NOP,8.85,0.01%
Luke Kornet,3200.00,NYK,PF/C,CHA,8.21,0.01%
Ryan Anderson,4000.00,HOU,PF/C,NOP,9.43,0.01%
Chandler Parsons,3300.00,MEM,SF/PF,DEN,7.16,0.01%
Zach Collins,3400.00,POR,PF/C,DET,7.16,0.01%
Shabazz Muhammad,3200.00,MIL,SG/SF,ATL,6.48,0.01%
Dwayne Bacon,3000.00,CHA,SG/SF,NYK,5.47,0.01%
Sterling Brown,3600.00,MIL,SG,ATL,5.89,0.01%
Bryn Forbes,3400.00,SAS,PG/SG,MIN,5.55,0.01%
Davis Bertans,3800.00,SAS,SF/PF,MIN,6.06,0.01%
Damyean Dotson,3300.00,NYK,SG/SF,CHA,4.74,0.01%
Larry Drew,3000.00,NOP,PG,HOU,4.25,0.00%
