Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Devin Harris,3400.00,DAL,PG/SG,GSW,16.73,5.00%
DeAndre Bembry,3600.00,ATL,SG/SF,DET,17.65,2.00%
Rondae Hollis-Jefferson,6100.00,BKN,SF/PF,NYK,29.92,7.50%
Andre Drummond,9300.00,DET,C,ATL,45.14,25.00%
J.R. Smith,4100.00,CLE,SG/SF,LAL,19.71,5.00%
George Hill,4200.00,SAC,PG/SG,MIN,20.22,5.00%
Jeff Teague,6400.00,MIN,PG,SAC,30.76,12.50%
Dwyane Wade,5300.00,CLE,PG/SG,LAL,25.37,12.50%
Andrew Wiggins,6200.00,MIN,SF/PF,SAC,29.67,12.50%
Courtney Lee,5500.00,NYK,SG/SF,BKN,26.23,12.50%
Patrick McCaw,3400.00,GSW,PG/SF,DAL,16.19,1.00%
Kent Bazemore,5700.00,ATL,SG/SF,DET,26.87,10.00%
Doug McDermott,3600.00,NYK,SF/PF,BKN,16.94,3.00%
Taurean Prince,5700.00,ATL,SG/SF,DET,26.78,10.00%
Joe Harris,3700.00,BKN,SG/SF,NYK,17.4,5.00%
Kosta Koufos,3300.00,SAC,C,MIN,15.49,1.00%
Avery Bradley,5100.00,DET,PG/SG,ATL,23.86,10.00%
Kristaps Porzingis,9600.00,NYK,PF/C,BKN,44.87,17.50%
Jeff Green,4300.00,CLE,SF/PF,LAL,20.04,2.00%
Buddy Hield,5200.00,SAC,SG/SF,MIN,24.17,5.00%
Ish Smith,4000.00,DET,PG,ATL,18.6,4.00%
Gorgui Dieng,3800.00,MIN,PF/C,SAC,17.66,5.00%
Tyler Zeller,3500.00,BKN,C,NYK,16.28,1.00%
Kevin Durant,11300.00,GSW,SF/PF,DAL,52.39,45.00%
De'Aaron Fox,4400.00,SAC,PG,MIN,20.14,2.00%
Larry Nance,4500.00,LAL,SF/PF,CLE,20.46,7.50%
Jarrett Allen,3400.00,BKN,PF/C,NYK,15.48,1.00%
Zach Randolph,6800.00,SAC,PF/C,MIN,30.95,12.50%
Brook Lopez,4700.00,LAL,C,CLE,21.27,7.50%
Jamal Crawford,3600.00,MIN,SG,SAC,16.32,2.50%
Kyle Kuzma,5500.00,LAL,SF/PF,CLE,24.87,5.00%
Enes Kanter,6600.00,NYK,PF/C,BKN,29.26,12.50%
Marco Belinelli,4000.00,ATL,SG,DET,17.65,5.00%
Jae Crowder,3700.00,CLE,SF/PF,LAL,16.18,2.00%
Shaun Livingston,3800.00,GSW,PG/SG,DAL,16.49,5.00%
Lance Thomas,3200.00,NYK,SF/PF,BKN,13.86,1.00%
Michael Beasley,3700.00,NYK,SF/PF,BKN,15.95,2.00%
Dwight Powell,3700.00,DAL,PF/C,GSW,15.8,0.25%
John Collins,5500.00,ATL,PF/C,DET,23.49,5.00%
Kyle Korver,3800.00,CLE,SG/SF,LAL,16,7.50%
Kyle O'Quinn,3800.00,NYK,PF/C,BKN,15.81,5.00%
Josh Hart,3000.00,LAL,PG/SG,CLE,12.45,0.01%
Anthony Tolliver,3600.00,DET,SF/PF,ATL,14.13,1.00%
Miles Plumlee,3400.00,ATL,C,DET,13.09,0.01%
Channing Frye,3200.00,CLE,PF/C,LAL,12.33,1.00%
Jose Calderon,3300.00,CLE,PG,LAL,12.24,1.00%
Garrett Temple,3600.00,SAC,PG/SG,MIN,13.04,1.00%
Luke Kennard,3200.00,DET,SG,ATL,11.05,1.00%
Reggie Bullock,3000.00,DET,SG/SF,ATL,9.85,1.00%
Corey Brewer,3000.00,LAL,SG/SF,CLE,9.79,0.01%
Skal Labissiere,3400.00,SAC,PF/C,MIN,10.67,1.00%
Ersan Ilyasova,5300.00,ATL,SF/PF,DET,16.45,2.50%
Salah Mejri,3100.00,DAL,C,GSW,9.32,1.00%
Tyus Jones,3500.00,MIN,PG/SG,SAC,10.34,0.01%
Luke Babbitt,3600.00,ATL,SF/PF,DET,10.55,2.50%
Jahlil Okafor,4000.00,BKN,C,NYK,11.32,1.00%
Quincy Acy,3100.00,BKN,PF/C,NYK,8.57,2.50%
Isaiah Taylor,3400.00,ATL,PG,DET,8.85,0.25%
Tyler Cavanaugh,4100.00,ATL,PF,DET,10.5,0.25%
JaVale McGee,3000.00,GSW,C,DAL,7.66,2.50%
Quinn Cook,3300.00,GSW,PG,DAL,8.31,0.01%
Langston Galloway,3500.00,DET,PG/SG,ATL,8.76,1.00%
Stanley Johnson,3700.00,DET,SG/SF,ATL,8.93,2.50%
Boban Marjanovic,3500.00,DET,C,ATL,7.46,1.00%
Ron Baker,3300.00,NYK,PG/SG,BKN,7.04,1.00%
Tristan Thompson,3700.00,CLE,PF/C,LAL,7.11,2.50%
Kevon Looney,3000.00,GSW,SF/PF,DAL,5.29,0.01%
Antonius Cleveland,3000.00,DAL,SG,GSW,3.81,0.01%
Cedi Osman,3000.00,CLE,SG/SF,LAL,3.01,0.01%
Vince Carter,3000.00,SAC,SG/SF,MIN,2.7,0.01%
