Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Sasha Vujacic,3000.00,NYK,SG,WAS,8.64,1.00%
K.J. McDaniels,3100.00,BKN,SF,ORL,8.91,0.01%
Spencer Hawes,3000.00,MIL,C,IND,8.35,0.01%
Mike Dunleavy,3000.00,ATL,SF,BOS,8.05,0.01%
Tyler Zeller,3000.00,BOS,C,ATL,7.11,0.01%
Adreian Payne,3000.00,MIN,PF,POR,6.95,0.01%
Kevin Seraphin,3000.00,IND,PF,MIL,6.54,0.01%
C.J. Watson,3000.00,ORL,PG/SG,BKN,6.28,0.01%
Shabazz Napier,3000.00,POR,PG,MIN,6.19,0.01%
Rashad Vaughn,3000.00,MIL,SG,IND,5.24,0.01%
Tiago Splitter,3000.00,PHI,C,CHI,5.09,0.01%
Rakeem Christmas,3000.00,IND,C,MIL,4.34,0.01%
