Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
79,2424344632,hunterworth,0,71.17,FLEX Jarvis Landry FLEX Wayne Gallman Jr. FLEX Kareem Hunt FLEX Browns  FLEX Alfred Morris CPT Baker Mayfield,,,
80,2426802639,richg13,0,71.07,FLEX Nick Chubb FLEX Jarvis Landry FLEX Wayne Gallman Jr. FLEX Cody Parkey FLEX Kaden Smith CPT Baker Mayfield,,,
81,2425934411,Stonie255,0,70.97,FLEX Jarvis Landry FLEX Wayne Gallman Jr. FLEX Rashard Higgins FLEX Cody Parkey FLEX Harrison Bryant CPT Baker Mayfield,,,
82,2425600076,flavorxxx,0,70.93,FLEX Nick Chubb FLEX Baker Mayfield FLEX Sterling Shepard FLEX Kareem Hunt FLEX Browns  CPT Donovan Peoples-Jones,,,
83,2427423370,ndesmarais15,0,70.84,FLEX Jarvis Landry FLEX Colt McCoy FLEX Sterling Shepard FLEX Evan Engram FLEX Golden Tate CPT Nick Chubb,,,
84,2423607406,Pitch_18,0,70.78,FLEX Nick Chubb FLEX Baker Mayfield FLEX Sterling Shepard FLEX Kareem Hunt FLEX Evan Engram CPT Browns ,,,
85,2423624154,Carlosh8,0,70.479996,FLEX Nick Chubb FLEX Baker Mayfield FLEX Sterling Shepard FLEX Darius Slayton FLEX Graham Gano CPT Kareem Hunt,,,
86,2427243228,dedeyewin,0,70.28,FLEX Nick Chubb FLEX Baker Mayfield FLEX Darius Slayton FLEX Evan Engram FLEX Graham Gano CPT Kareem Hunt,,,
87,2427103771,Jayskee16,0,70.08,FLEX Baker Mayfield FLEX Kareem Hunt FLEX Darius Slayton FLEX Browns  FLEX Cody Parkey CPT Nick Chubb,,,
87,2427985820,Shanni-g-21,0,70.08,FLEX Nick Chubb FLEX Baker Mayfield FLEX Kareem Hunt FLEX Browns  FLEX Golden Tate CPT Rashard Higgins,,,
89,2427769928,TPKing,0,69.88,FLEX Nick Chubb FLEX Baker Mayfield FLEX Rashard Higgins FLEX Browns  FLEX Graham Gano CPT Kareem Hunt,,,
89,2428131180,JJallday113,0,69.88,FLEX Nick Chubb FLEX Baker Mayfield FLEX Rashard Higgins FLEX Browns  FLEX Graham Gano CPT Kareem Hunt,,,
91,2425882719,baconstarvation,0,69.77,FLEX Baker Mayfield FLEX Colt McCoy FLEX Rashard Higgins FLEX Evan Engram FLEX Austin Hooper CPT Wayne Gallman Jr.,,,
92,2428087719,ConradDobler,0,69.72,FLEX Baker Mayfield FLEX Colt McCoy FLEX Kareem Hunt FLEX Browns  FLEX Alfred Morris CPT Nick Chubb,,,
93,2421625785,illboyz24,0,69.7,FLEX Jarvis Landry FLEX Rashard Higgins FLEX Kareem Hunt FLEX Browns  FLEX Golden Tate CPT Nick Chubb,,,
