Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
D'Andre Swift,6000,CHI,RB,TEN,10.9,
Ladd McConkey,4700,LAC,WR,LV,10.9,
Rashid Shaheed,4400,NO,WR,CAR,10.9,
DeAndre Hopkins,5700,TEN,WR,CHI,10.6,
Chase Brown,5000,CIN,RB,NE,10.5,
Jakobi Meyers,5000,LV,WR,LAC,10.5,
Jake Ferguson,5200,DAL,TE,CLE,10.4,
Rome Odunze,4000,CHI,WR,TEN,10.3,
Khalil Shakir,5100,BUF,WR,ARI,10.1,
Jerry Jeudy,5100,CLE,WR,DAL,10.1,
Austin Ekeler,6000,WAS,RB,TB,10.1,
Tony Pollard,5900,TEN,RB,CHI,9.9,
Zack Moss,5800,CIN,RB,NE,9.9,
Dalton Schultz,4900,HOU,TE,IND,9.9,
Wan'Dale Robinson,4100,NYG,WR,MIN,9.8,
DeMario Douglas,4800,NE,WR,CIN,9.7,
Jaylen Warren,5600,PIT,RB,ATL,9.6,
Keon Coleman,5000,BUF,WR,ARI,9.6,
Andrei Iosivas,3000,CIN,WR,NE,9.6,
Brock Bowers,4500,LV,TE,LAC,9.6,
Gus Edwards,5300,LAC,RB,LV,9.5,
Curtis Samuel,4900,BUF,WR,ARI,9.4,
Gabe Davis,4500,JAX,WR,MIA,9.4,
Brian Robinson Jr.,5200,WAS,RB,TB,9.4,
Brandin Cooks,5400,DAL,WR,CLE,9.3,
Cole Kmet,4100,CHI,TE,TEN,9.2,
Tyjae Spears,5100,TEN,RB,CHI,9.2,
Adonai Mitchell,3800,IND,WR,HOU,9.1,
Adam Thielen,5200,CAR,WR,NO,8.7,
Seahawks ,3400,SEA,DST,DEN,8.6,
Darnell Mooney,4200,ATL,WR,PIT,8.5,
Pat Freiermuth,4400,PIT,TE,ATL,8.4,
J.K. Dobbins,4900,LAC,RB,LV,8.4,
Ezekiel Elliott,5800,DAL,RB,CLE,8.3,
Buccaneers ,3500,TB,DST,WAS,8.3,
Michael Wilson,4300,ARI,WR,BUF,8.2,
Greg Dortch,3900,ARI,WR,BUF,8.1,
Bengals ,3800,CIN,DST,NE,8.1,
Rico Dowdle,4600,DAL,RB,CLE,8.1,
Jalen Nailor,3000,MIN,WR,NYG,8.1,
Cade Otton,3800,TB,TE,WAS,8.1,
Saints ,3700,NO,DST,CAR,7.9,
Jaleel McLaughlin,4300,DEN,RB,SEA,7.8,
Bills ,3000,BUF,DST,ARI,7.7,
Hunter Henry,4200,NE,TE,CIN,7.6,
Antonio Gibson,4900,NE,RB,CIN,7.5,
Ja'Lynn Polk,3900,NE,WR,CIN,7.5,
Noah Fant,4000,SEA,TE,DEN,7.5,
Jalen McMillan,3300,TB,WR,WAS,7.5,
Trenton Irwin,3900,CIN,WR,NE,7.4,
Browns ,3100,CLE,DST,DAL,7.4,
Falcons ,3300,ATL,DST,PIT,7.3,
Chargers ,2900,LAC,DST,LV,7.3,
Zach Charbonnet,5500,SEA,RB,DEN,7.3,
Bears ,3400,CHI,DST,TEN,7.1,
Jonnu Smith,3500,MIA,TE,JAX,7.1,
Juwan Johnson,3700,NO,TE,CAR,7.1,
Elijah Moore,3600,CLE,WR,DAL,6.9,
Quentin Johnston,4100,LAC,WR,LV,6.9,
Tyler Allgeier,5000,ATL,RB,PIT,6.8,
Cowboys ,3900,DAL,DST,CLE,6.8,
Texans ,2700,HOU,DST,IND,6.8,
Jonathan Mingo,3400,CAR,WR,NO,6.8,
Vikings ,3600,MIN,DST,NYG,6.8,
Jalen Tolbert,3400,DAL,WR,CLE,6.7,
Miles Sanders,4500,CAR,RB,NO,6.7,
Ty Chandler,5400,MIN,RB,NYG,6.7,
Taysom Hill,4300,NO,TE,CAR,6.6,
Josh Reynolds,4200,DEN,WR,SEA,6.6,
K.J. Osborn,3500,NE,WR,CIN,6.5,
Giants ,3300,NYG,DST,MIN,6.5,
Darius Slayton,4400,NYG,WR,MIN,6.4,
Tyler Boyd,4500,TEN,WR,CHI,6.3,
Raiders ,2800,LV,DST,LAC,6.3,
Bucky Irving,4800,TB,RB,WAS,6.3,
Steelers ,2900,PIT,DST,ATL,6.2,
Khalil Herbert,5200,CHI,RB,TEN,6.2,
Panthers ,2400,CAR,DST,NO,6.2,
Ja'Tavion Sanders,2500,CAR,TE,NO,6.1,
Dyami Brown,3000,WAS,WR,TB,6.1,
Dolphins ,3200,MIA,DST,JAX,6.0,
Patriots ,2600,NE,DST,CIN,5.9,
Hayden Hurst,3000,LAC,TE,LV,5.9,
Broncos ,2500,DEN,DST,SEA,5.9,
Titans ,2800,TEN,DST,CHI,5.8,
Treylon Burks,3400,TEN,WR,CHI,5.8,
Jaguars ,2700,JAX,DST,MIA,5.8,
Dawson Knox,3400,BUF,TE,ARI,5.7,
Greg Dulcich,3000,DEN,TE,SEA,5.7,
Marvin Mims Jr.,3500,DEN,WR,SEA,5.7,
Cardinals ,2400,ARI,DST,BUF,5.6,
Gerald Everett,3400,CHI,TE,TEN,5.6,
Alec Pierce,4000,IND,WR,HOU,5.6,
Tre Tucker,3500,LV,WR,LAC,5.6,
Braxton Berrios,3000,MIA,WR,JAX,5.6,
Commanders ,2500,WAS,DST,TB,5.6,
Zach Ertz,3600,WAS,TE,TB,5.6,
Ray Davis,4500,BUF,RB,ARI,5.5,
Colts ,2600,IND,DST,HOU,5.5,
Ray-Ray McCloud III,3000,ATL,WR,PIT,5.4,
Mike Gesicki,3000,CIN,TE,NE,5.4,
Michael Mayer,3100,LV,TE,LAC,5.4,
Dameon Pierce,4600,HOU,RB,IND,5.3,
Jamaal Williams,4800,NO,RB,CAR,5.3,
Johnny Mundt,2900,MIN,TE,NYG,5.3,
Tyrone Tracy Jr.,4400,NYG,RB,MIN,5.3,
Olamide Zaccheaus,3000,WAS,WR,TB,5.3,
Van Jefferson,3600,PIT,WR,ATL,5.2,
Trey Benson,5100,ARI,RB,BUF,5.2,
Cedrick Wilson Jr.,3700,NO,WR,CAR,4.9,
Theo Johnson,2500,NYG,TE,MIN,4.9,
Jalin Hyatt,3100,NYG,WR,MIN,4.9,
Pierre Strong Jr.,4000,CLE,RB,DAL,4.8,
Kylen Granson,2900,IND,TE,HOU,4.8,
Calvin Austin III,3100,PIT,WR,ATL,4.7,
Xavier Legette,4600,CAR,WR,NO,4.7,
Roschon Johnson,4400,CHI,RB,TEN,4.6,
Russell Wilson,5400,PIT,QB,ATL,4.5,
