Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
107,2422617786,cnrutherford,0,73.47,FLEX Aaron Rodgers FLEX DJ Moore FLEX Robert Tonyan FLEX Marquez Valdes-Scantling FLEX Joey Slye CPT Mike Davis,,,
108,2423416986,jeffmack,0,72.979996,FLEX Davante Adams FLEX Mike Davis FLEX DJ Moore FLEX Jamaal Williams FLEX Equanimeous St. Brown CPT Aaron Rodgers,,,
109,2423249084,fantasymom03,0,72.92,FLEX Davante Adams FLEX Aaron Rodgers FLEX Aaron Jones FLEX Allen Lazard FLEX Panthers  CPT Marquez Valdes-Scantling,,,
109,2423278933,gregdaniels,0,72.92,FLEX Aaron Rodgers FLEX Aaron Jones FLEX Marquez Valdes-Scantling FLEX Joey Slye FLEX Equanimeous St. Brown CPT Davante Adams,,,
111,2423563167,6THSTPSYCHOS,0,72.82,FLEX Aaron Rodgers FLEX Aaron Jones FLEX Marquez Valdes-Scantling FLEX Jamaal Williams FLEX Ian Thomas CPT Davante Adams,,,
111,2423687492,dogon_ss,0,72.82,FLEX Aaron Rodgers FLEX Aaron Jones FLEX Marquez Valdes-Scantling FLEX Jamaal Williams FLEX Ian Thomas CPT Davante Adams,,,
113,2423473647,morancy1,0,72.58,FLEX Mike Davis FLEX Robby Anderson FLEX DJ Moore FLEX Robert Tonyan FLEX Marcedes Lewis CPT Aaron Rodgers,,,
114,2423484702,KHebert67,0,72.14,FLEX Aaron Rodgers FLEX Aaron Jones FLEX Teddy Bridgewater FLEX Mike Davis FLEX Marcedes Lewis CPT Marquez Valdes-Scantling,,,
115,2423289383,james12pj,0,71.82001,FLEX Davante Adams FLEX Aaron Rodgers FLEX Mike Davis FLEX Mason Crosby FLEX Joey Slye CPT Robert Tonyan,,,
115,2423387850,Jconley420,0,71.82001,FLEX Davante Adams FLEX Aaron Rodgers FLEX Mike Davis FLEX Mason Crosby FLEX Joey Slye CPT Robert Tonyan,,,
117,2422602145,Fpower99,0,71.78,FLEX Aaron Jones FLEX Mike Davis FLEX Robby Anderson FLEX Marquez Valdes-Scantling FLEX Panthers  CPT Teddy Bridgewater,,,
118,2423462295,gettinem420,0,71.74,FLEX Aaron Rodgers FLEX Teddy Bridgewater FLEX Curtis Samuel FLEX Jamaal Williams FLEX Ian Thomas CPT Davante Adams,,,
119,2422427034,sonofjb,0,71.72,FLEX Aaron Rodgers FLEX Mike Davis FLEX Robert Tonyan FLEX Joey Slye FLEX Rodney Smith CPT Davante Adams,,,
120,2422821007,Beezer77,0,71.68,FLEX Davante Adams FLEX DJ Moore FLEX Robert Tonyan FLEX Marquez Valdes-Scantling FLEX Marcedes Lewis CPT Aaron Rodgers,,,
121,2423529868,supenole1,0,71.44,FLEX Davante Adams FLEX Aaron Rodgers FLEX Teddy Bridgewater FLEX Mike Davis FLEX Equanimeous St. Brown CPT Allen Lazard,,,
122,2423628670,thugwaffles,0,70.14,FLEX Aaron Rodgers FLEX Teddy Bridgewater FLEX Robby Anderson FLEX Robert Tonyan FLEX Ian Thomas CPT Curtis Samuel,,,
123,2423608683,CaliKnows,0,69.479996,FLEX Davante Adams FLEX Mike Davis FLEX Curtis Samuel FLEX Mason Crosby FLEX Ian Thomas CPT Aaron Rodgers,,,
124,2422747831,spankymcgeee,0,69.42,FLEX Aaron Rodgers FLEX Mike Davis FLEX DJ Moore FLEX Jamaal Williams FLEX Equanimeous St. Brown CPT Davante Adams,,,
124,2422945977,dpowell3332,0,69.42,FLEX Aaron Rodgers FLEX Mike Davis FLEX DJ Moore FLEX Jamaal Williams FLEX Equanimeous St. Brown CPT Davante Adams,,,
124,2423010602,satjr2179,0,69.42,FLEX Aaron Rodgers FLEX Mike Davis FLEX DJ Moore FLEX Jamaal Williams FLEX Pharoh Cooper CPT Davante Adams,,,
124,2423654536,folgeee20,0,69.42,FLEX Aaron Rodgers FLEX Mike Davis FLEX DJ Moore FLEX Jamaal Williams FLEX Pharoh Cooper CPT Davante Adams,,,
