70,2423549249,Daveanton9,0,80.92,FLEX Aaron Rodgers FLEX Aaron Jones FLEX Mason Crosby FLEX Joey Slye FLEX Marcedes Lewis CPT Davante Adams,,,
71,2423423364,E992,0,80.619995,FLEX Aaron Rodgers FLEX Robby Anderson FLEX Marquez Valdes-Scantling FLEX Allen Lazard FLEX Packers  CPT Aaron Jones,,,
72,2423063249,i-DoNe-DiD-iT,0,80.479996,FLEX Davante Adams FLEX Aaron Jones FLEX Mike Davis FLEX Ian Thomas FLEX Pharoh Cooper CPT Aaron Rodgers,,,
72,2423278516,gregdaniels,0,80.479996,FLEX Davante Adams FLEX Aaron Jones FLEX Mike Davis FLEX Ian Thomas FLEX Equanimeous St. Brown CPT Aaron Rodgers,,,
74,2423471940,OdysseyV,0,80.47,FLEX Aaron Rodgers FLEX Aaron Jones FLEX DJ Moore FLEX Marquez Valdes-Scantling FLEX Marcedes Lewis CPT Mike Davis,,,
75,2423447990,jpc0757,0,80.079994,FLEX Aaron Jones FLEX Robby Anderson FLEX Robert Tonyan FLEX Marquez Valdes-Scantling FLEX Allen Lazard CPT Teddy Bridgewater,,,
76,2423649859,blackness71,0,79.98,FLEX Mike Davis FLEX Robby Anderson FLEX DJ Moore FLEX Robert Tonyan FLEX Mason Crosby CPT Teddy Bridgewater,,,
77,2423426866,skibumb124,0,79.380005,FLEX Davante Adams FLEX DJ Moore FLEX Robert Tonyan FLEX Marquez Valdes-Scantling FLEX Rodney Smith CPT Aaron Rodgers,,,
78,2423412870,funmoney11,0,79.32001,FLEX Davante Adams FLEX Aaron Rodgers FLEX Mike Davis FLEX Marcedes Lewis FLEX Equanimeous St. Brown CPT Aaron Jones,,,
78,2423553031,jkoish10,0,79.32001,FLEX Davante Adams FLEX Aaron Rodgers FLEX Mike Davis FLEX Marcedes Lewis FLEX Equanimeous St. Brown CPT Aaron Jones,,,
78,2423213515,Hoffee68,0,79.32,FLEX Davante Adams FLEX Aaron Rodgers FLEX Aaron Jones FLEX Marquez Valdes-Scantling FLEX Joey Slye CPT Mason Crosby,,,
81,2423513976,Dot714,0,78.92,FLEX Aaron Rodgers FLEX Aaron Jones FLEX Packers  FLEX Joey Slye FLEX Marcedes Lewis CPT Davante Adams,,,
81,2423602531,lct707,0,78.92,FLEX Aaron Rodgers FLEX Aaron Jones FLEX Packers  FLEX Joey Slye FLEX Marcedes Lewis CPT Davante Adams,,,
83,2423447555,AyeYooAj,0,78.12,FLEX Davante Adams FLEX Aaron Rodgers FLEX Mike Davis FLEX DJ Moore FLEX Robert Tonyan CPT Panthers ,,,
84,2423493122,GrandpaP,0,77.92,FLEX Aaron Rodgers FLEX DJ Moore FLEX Allen Lazard FLEX Packers  FLEX Jamaal Williams CPT Davante Adams,,,
84,2423502107,bootspig,0,77.92,FLEX Aaron Rodgers FLEX Aaron Jones FLEX Robby Anderson FLEX Allen Lazard FLEX Jamaal Williams CPT Curtis Samuel,,,
86,2423622414,kutklass,0,77.8,FLEX Davante Adams FLEX Mike Davis FLEX Curtis Samuel FLEX Mason Crosby FLEX Marcedes Lewis CPT Aaron Jones,,,
87,2423614826,StormOne,0,77.72,FLEX Aaron Rodgers FLEX Aaron Jones FLEX Robert Tonyan FLEX Jamaal Williams FLEX Colin Thompson CPT Davante Adams,,,
88,2423397718,g1twin,0,77.619995,FLEX Aaron Rodgers FLEX Aaron Jones FLEX Curtis Samuel FLEX Marcedes Lewis FLEX Ian Thomas CPT Davante Adams,,,
88,2423653701,olegrey360,0,77.619995,FLEX Davante Adams FLEX Aaron Rodgers FLEX Robby Anderson FLEX Robert Tonyan FLEX Equanimeous St. Brown CPT DJ Moore,,,
90,2423615632,thugwaffles,0,77.53999,FLEX Aaron Rodgers FLEX Teddy Bridgewater FLEX Allen Lazard FLEX Mason Crosby FLEX Ian Thomas CPT Davante Adams,,,
91,2423668058,SteelRose58,0,77.399994,FLEX Davante Adams FLEX Teddy Bridgewater FLEX Robert Tonyan FLEX Joey Slye FLEX Marcedes Lewis CPT Aaron Rodgers,,,
92,2423432047,KDhateskittens,0,76.92,FLEX Davante Adams FLEX Aaron Rodgers FLEX Mike Davis FLEX Packers  FLEX Tavon Austin CPT DJ Moore,,,
92,2423456722,polarclutch,0,76.92,FLEX Aaron Rodgers FLEX Mike Davis FLEX Curtis Samuel FLEX Marquez Valdes-Scantling FLEX Marcedes Lewis CPT Aaron Jones,,,
94,2423481873,bsm80,0,76.82001,FLEX Davante Adams FLEX Aaron Rodgers FLEX Mike Davis FLEX Marquez Valdes-Scantling FLEX Ian Thomas CPT DJ Moore,,,
95,2423412325,Austin6977,0,76.420006,FLEX Davante Adams FLEX Aaron Rodgers FLEX Mike Davis FLEX DJ Moore FLEX Allen Lazard CPT Jamaal Williams,,,
95,2423478016,ndesmarais15,0,76.420006,FLEX Davante Adams FLEX Aaron Rodgers FLEX Mike Davis FLEX DJ Moore FLEX Allen Lazard CPT Jamaal Williams,,,
95,2423482563,Jsoliz12,0,76.420006,FLEX Davante Adams FLEX Aaron Rodgers FLEX Mike Davis FLEX DJ Moore FLEX Allen Lazard CPT Jamaal Williams,,,
98,2423302113,schmitty2001,0,76.22,FLEX Davante Adams FLEX Aaron Rodgers FLEX Aaron Jones FLEX Mike Davis FLEX Robert Tonyan CPT Equanimeous St. Brown,,,
98,2423405194,GrantsComics,0,76.22,FLEX Davante Adams FLEX Aaron Rodgers FLEX Aaron Jones FLEX Mike Davis FLEX Robert Tonyan CPT Equanimeous St. Brown,,,
100,2423498046,ericspruill-1,0,76.2,FLEX Davante Adams FLEX Aaron Rodgers FLEX Robert Tonyan FLEX Jamaal Williams FLEX Panthers  CPT Teddy Bridgewater,,,
101,2423422463,sammyl720,0,76.08,FLEX Davante Adams FLEX Robert Tonyan FLEX Allen Lazard FLEX Packers  FLEX Joey Slye CPT Aaron Rodgers,,,
102,2423524354,woody1720,0,76.020004,FLEX Davante Adams FLEX Aaron Rodgers FLEX Mike Davis FLEX DJ Moore FLEX Equanimeous St. Brown CPT Robert Tonyan,,,
103,2423419618,percision1,0,75.64,FLEX Davante Adams FLEX Aaron Rodgers FLEX Teddy Bridgewater FLEX Mason Crosby FLEX Jamaal Williams CPT Robert Tonyan,,,
104,2423655390,Bigharv53,0,75.4,FLEX Davante Adams FLEX Aaron Rodgers FLEX Mike Davis FLEX Panthers  FLEX Ian Thomas CPT Teddy Bridgewater,,,
105,2423655225,WrightNTx,0,75.380005,FLEX Aaron Jones FLEX Mike Davis FLEX Marquez Valdes-Scantling FLEX Mason Crosby FLEX Jamaal Williams CPT Aaron Rodgers,,,
106,2423421165,smee6979,0,75.3,FLEX Aaron Jones FLEX Mike Davis FLEX Allen Lazard FLEX Mason Crosby FLEX Jamaal Williams CPT Davante Adams,,,
107,2423583526,josborne512,0,75.2,FLEX Davante Adams FLEX Aaron Rodgers FLEX Curtis Samuel FLEX Joey Slye FLEX Marcedes Lewis CPT Teddy Bridgewater,,,
108,2423293870,EmpireMaker2,0,75.03999,FLEX Aaron Rodgers FLEX Teddy Bridgewater FLEX Mason Crosby FLEX Joey Slye FLEX Jamaal Williams CPT Davante Adams,,,
108,2423541495,Tech3421,0,75.03999,FLEX Aaron Rodgers FLEX Teddy Bridgewater FLEX Mason Crosby FLEX Joey Slye FLEX Jamaal Williams CPT Davante Adams,,,
110,2423581065,rs60football,0,75,FLEX Davante Adams FLEX Mike Davis FLEX Marquez Valdes-Scantling FLEX Joey Slye FLEX Jamaal Williams CPT Aaron Jones,,,
111,2423539617,bg4110,0,74.8,FLEX Teddy Bridgewater FLEX Robby Anderson FLEX Robert Tonyan FLEX Allen Lazard FLEX Jamaal Williams CPT Aaron Rodgers,,,
112,2423428523,jdobs3,0,74.47,FLEX Davante Adams FLEX Aaron Rodgers FLEX Aaron Jones FLEX Panthers  FLEX Chris Manhertz CPT Mike Davis,,,
113,2423249530,brewerswx,0,74.119995,FLEX Aaron Rodgers FLEX DJ Moore FLEX Robert Tonyan FLEX Packers  FLEX Marcedes Lewis CPT Davante Adams,,,
114,2423451223,shaqtinafool,0,74.100006,FLEX Aaron Jones FLEX Mike Davis FLEX DJ Moore FLEX P.J. Walker FLEX Joey Slye CPT Robby Anderson,,,
114,2423666499,chancham,0,74.1,FLEX Aaron Rodgers FLEX Mike Davis FLEX Robert Tonyan FLEX Marquez Valdes-Scantling FLEX Joey Slye CPT Teddy Bridgewater,,,
116,2423309947,aaa84,0,74,FLEX Teddy Bridgewater FLEX Mike Davis FLEX Robby Anderson FLEX Allen Lazard FLEX Ian Thomas CPT Aaron Rodgers,,,
117,2423407616,billybaker57,0,73.399994,FLEX Davante Adams FLEX Teddy Bridgewater FLEX Robert Tonyan FLEX Packers  FLEX Equanimeous St. Brown CPT Aaron Rodgers,,,
118,2423319461,Professora2,0,73.340004,FLEX Davante Adams FLEX Aaron Rodgers FLEX Teddy Bridgewater FLEX Marquez Valdes-Scantling FLEX Joey Slye CPT Allen Lazard,,,
119,2423287737,mhrdlicka,0,73.3,FLEX Davante Adams FLEX Aaron Jones FLEX Mike Davis FLEX Packers  FLEX Jamaal Williams CPT Robert Tonyan,,,
120,2423326026,metalmessiah187,0,73.2,FLEX Davante Adams FLEX Aaron Rodgers FLEX Robert Tonyan FLEX Packers  FLEX Tavon Austin CPT Teddy Bridgewater,,,
121,2423638466,goldenbear21,0,72.54,FLEX Davante Adams FLEX Aaron Rodgers FLEX Teddy Bridgewater FLEX Packers  FLEX Ian Thomas CPT Curtis Samuel,,,
122,2423677116,TCGmom14,0,72.479996,FLEX Davante Adams FLEX Aaron Jones FLEX Marquez Valdes-Scantling FLEX Packers  FLEX Pharoh Cooper CPT Aaron Rodgers,,,
123,2423550044,humbleray,0,72.4,FLEX Davante Adams FLEX Teddy Bridgewater FLEX Mike Davis FLEX Marcedes Lewis FLEX Rodney Smith CPT Aaron Rodgers,,,
124,2423518300,popz34,0,72.12,FLEX Aaron Rodgers FLEX Mike Davis FLEX Robby Anderson FLEX Marquez Valdes-Scantling FLEX Pharoh Cooper CPT Aaron Jones,,,
125,2423513016,11711aaa,0,71.84,FLEX Aaron Rodgers FLEX Teddy Bridgewater FLEX Robert Tonyan FLEX Mason Crosby FLEX Pharoh Cooper CPT Davante Adams,,,
126,2423502994,JohnTraci,0,71.82001,FLEX Davante Adams FLEX Aaron Rodgers FLEX Mike Davis FLEX Mason Crosby FLEX Joey Slye CPT Robert Tonyan,,,
126,2423564924,caricatures,0,71.82001,FLEX Davante Adams FLEX Aaron Rodgers FLEX Mike Davis FLEX Mason Crosby FLEX Joey Slye CPT Robert Tonyan,,,
128,2423447130,Antonio4132,0,71.74,FLEX Aaron Rodgers FLEX Teddy Bridgewater FLEX Curtis Samuel FLEX Jamaal Williams FLEX Ian Thomas CPT Davante Adams,,,
129,2423657141,Storms10,0,71.549995,FLEX Aaron Jones FLEX Robby Anderson FLEX Curtis Samuel FLEX Robert Tonyan FLEX Mason Crosby CPT Mike Davis,,,
130,2423412045,kwill613,0,71.520004,FLEX Davante Adams FLEX Aaron Rodgers FLEX DJ Moore FLEX Robert Tonyan FLEX Marquez Valdes-Scantling CPT Packers ,,,
131,2423395598,scoutkokootis,0,71.479996,FLEX Davante Adams FLEX Mike Davis FLEX Curtis Samuel FLEX Joey Slye FLEX Ian Thomas CPT Aaron Rodgers,,,
132,2423331964,Nickrguthrie2015,0,71.42,FLEX Davante Adams FLEX Aaron Rodgers FLEX Aaron Jones FLEX Mike Davis FLEX Marcedes Lewis CPT Jamaal Williams,,,
133,2423262788,Zpriley23,0,71.28,FLEX Davante Adams FLEX Robby Anderson FLEX Allen Lazard FLEX Mason Crosby FLEX Joey Slye CPT Aaron Rodgers,,,
134,2423277363,701cowboy,0,70.880005,FLEX Davante Adams FLEX Robby Anderson FLEX DJ Moore FLEX Packers  FLEX Equanimeous St. Brown CPT Aaron Rodgers,,,
134,2423492401,DirkD111,0,70.880005,FLEX Davante Adams FLEX DJ Moore FLEX Marquez Valdes-Scantling FLEX Packers  FLEX Jamaal Williams CPT Aaron Rodgers,,,
136,2423310807,ShaneW01,0,70.600006,FLEX Davante Adams FLEX Teddy Bridgewater FLEX Mike Davis FLEX Marcedes Lewis FLEX Ian Thomas CPT Aaron Rodgers,,,
137,2423602352,streetracer1028,0,70.32001,FLEX Davante Adams FLEX Aaron Rodgers FLEX Robby Anderson FLEX Allen Lazard FLEX Joey Slye CPT Robert Tonyan,,,
138,2423450363,johnpatrick2121,0,70.3,FLEX Davante Adams FLEX Aaron Rodgers FLEX Robby Anderson FLEX Jamaal Williams FLEX Ian Thomas CPT Teddy Bridgewater,,,
139,2423440197,7Figs,0,70.08,FLEX Davante Adams FLEX Robert Tonyan FLEX Marquez Valdes-Scantling FLEX Allen Lazard FLEX Joey Slye CPT Aaron Rodgers,,,
140,2423372726,shampooman74,0,69.479996,FLEX Davante Adams FLEX Mike Davis FLEX Robert Tonyan FLEX Packers  FLEX Ian Thomas CPT Aaron Rodgers,,,
140,2423600144,CaliKnows,0,69.479996,FLEX Davante Adams FLEX Mike Davis FLEX Curtis Samuel FLEX Mason Crosby FLEX Ian Thomas CPT Aaron Rodgers,,,
142,2423654462,folgeee20,0,69.42,FLEX Aaron Rodgers FLEX Mike Davis FLEX DJ Moore FLEX Jamaal Williams FLEX Pharoh Cooper CPT Davante Adams,,,
143,2423356071,palwal3,0,69.399994,FLEX Davante Adams FLEX Teddy Bridgewater FLEX Curtis Samuel FLEX Jamaal Williams FLEX Marcedes Lewis CPT Aaron Rodgers,,,
144,2423554257,WalkermannKemba,0,69.15,FLEX Davante Adams FLEX DJ Moore FLEX Curtis Samuel FLEX Robert Tonyan FLEX Jamaal Williams CPT Mike Davis,,,
145,2423362776,Philly323,0,69.020004,FLEX Aaron Rodgers FLEX Aaron Jones FLEX Mike Davis FLEX Robert Tonyan FLEX Jamaal Williams CPT Marquez Valdes-Scantling,,,
