67,2423690932,Bigharv53,0,98.25,FLEX Tyreek Hill FLEX Drew Brees FLEX Clyde Edwards-Helaire FLEX Latavius Murray FLEX Ty Montgomery CPT Patrick Mahomes,,,
68,2427403941,lambert0718,0,98.14,FLEX Tyreek Hill FLEX Alvin Kamara FLEX Clyde Edwards-Helaire FLEX Emmanuel Sanders FLEX Latavius Murray CPT Drew Brees,,,
69,2424703432,m3rch13,0,98.119995,FLEX Patrick Mahomes FLEX Travis Kelce FLEX Tyreek Hill FLEX Drew Brees FLEX Mecole Hardman CPT Anthony Sherman,,,
70,2424912528,WastedSpark87,0,98.06,FLEX Patrick Mahomes FLEX Tyreek Hill FLEX Chiefs  FLEX Wil Lutz FLEX Le'Veon Bell CPT Travis Kelce,,,
71,2426189858,Chris8052,0,98.02,FLEX Patrick Mahomes FLEX Drew Brees FLEX Clyde Edwards-Helaire FLEX Wil Lutz FLEX Latavius Murray CPT Alvin Kamara,,,
72,2426372804,fbowshier,0,97.96,FLEX Travis Kelce FLEX Drew Brees FLEX Clyde Edwards-Helaire FLEX Saints  FLEX Latavius Murray CPT Alvin Kamara,,,
73,2427663226,1823Blaze,0,97.9,FLEX Patrick Mahomes FLEX Tyreek Hill FLEX Alvin Kamara FLEX Demarcus Robinson FLEX Josh Hill CPT Drew Brees,,,
74,2424748421,SivaMB,0,97.86,FLEX Tyreek Hill FLEX Drew Brees FLEX Clyde Edwards-Helaire FLEX Chiefs  FLEX Le'Veon Bell CPT Travis Kelce,,,
75,2427776600,kljohnson5,0,96.92,FLEX Patrick Mahomes FLEX Drew Brees FLEX Alvin Kamara FLEX Demarcus Robinson FLEX Darrel Williams CPT Tyreek Hill,,,
76,2427534996,bradyl2020,0,96.46,FLEX Patrick Mahomes FLEX Travis Kelce FLEX Tyreek Hill FLEX Tre'Quan Smith FLEX Latavius Murray CPT Sammy Watkins,,,
77,2424337449,dougiefreshie,0,96.29,FLEX Travis Kelce FLEX Tyreek Hill FLEX Jared Cook FLEX Latavius Murray FLEX Juwan Johnson CPT Patrick Mahomes,,,
78,2427663804,dominic2017,0,96.26,FLEX Patrick Mahomes FLEX Tyreek Hill FLEX Sammy Watkins FLEX Tre'Quan Smith FLEX Latavius Murray CPT Alvin Kamara,,,
79,2427799103,cjc13,0,96.159996,FLEX Patrick Mahomes FLEX Travis Kelce FLEX Harrison Butker FLEX Tre'Quan Smith FLEX Latavius Murray CPT Tyreek Hill,,,
80,2425804228,bhoryna,0,96.1,FLEX Travis Kelce FLEX Tyreek Hill FLEX Emmanuel Sanders FLEX Mecole Hardman FLEX Harrison Butker CPT Alvin Kamara,,,
81,2427583051,evanengelhart,0,96.009995,FLEX Patrick Mahomes FLEX Travis Kelce FLEX Tyreek Hill FLEX Mecole Hardman FLEX Latavius Murray CPT Jared Cook,,,
82,2424902197,Payton621,0,95.56,FLEX Patrick Mahomes FLEX Travis Kelce FLEX Emmanuel Sanders FLEX Tre'Quan Smith FLEX Demarcus Robinson CPT Tyreek Hill,,,
82,2427657425,Dallus1,0,95.56,FLEX Patrick Mahomes FLEX Travis Kelce FLEX Emmanuel Sanders FLEX Tre'Quan Smith FLEX Demarcus Robinson CPT Tyreek Hill,,,
84,2424817668,Tex2019,0,95.409996,FLEX Patrick Mahomes FLEX Travis Kelce FLEX Tyreek Hill FLEX Alvin Kamara FLEX Demarcus Robinson CPT Tre'Quan Smith,,,
84,2427281549,shampooman74,0,95.409996,FLEX Patrick Mahomes FLEX Travis Kelce FLEX Tyreek Hill FLEX Alvin Kamara FLEX Demarcus Robinson CPT Tre'Quan Smith,,,
84,2427412941,saintsdub,0,95.409996,FLEX Patrick Mahomes FLEX Travis Kelce FLEX Tyreek Hill FLEX Alvin Kamara FLEX Demarcus Robinson CPT Tre'Quan Smith,,,
84,2427620201,oconbp1645,0,95.409996,FLEX Patrick Mahomes FLEX Travis Kelce FLEX Tyreek Hill FLEX Alvin Kamara FLEX Demarcus Robinson CPT Tre'Quan Smith,,,
88,2423570173,eviljoe18,0,95.19,FLEX Travis Kelce FLEX Tyreek Hill FLEX Sammy Watkins FLEX Demarcus Robinson FLEX Adam Trautman CPT Patrick Mahomes,,,
89,2423670377,lct707,0,95.159996,FLEX Patrick Mahomes FLEX Travis Kelce FLEX Tyreek Hill FLEX Josh Hill FLEX Darrel Williams CPT Alvin Kamara,,,
89,2426265106,CodeCurry007,0,95.159996,FLEX Patrick Mahomes FLEX Travis Kelce FLEX Tyreek Hill FLEX Ty Montgomery FLEX Darrel Williams CPT Alvin Kamara,,,
89,2426638987,Kibbles4318,0,95.159996,FLEX Patrick Mahomes FLEX Travis Kelce FLEX Tyreek Hill FLEX Juwan Johnson FLEX Darrel Williams CPT Alvin Kamara,,,
89,2427104857,TroyLeblanc,0,95.159996,FLEX Patrick Mahomes FLEX Travis Kelce FLEX Tyreek Hill FLEX Juwan Johnson FLEX Darrel Williams CPT Alvin Kamara,,,
89,2427780200,kingdrafter99,0,95.159996,FLEX Patrick Mahomes FLEX Travis Kelce FLEX Tyreek Hill FLEX Darrel Williams FLEX Byron Pringle CPT Alvin Kamara,,,
94,2427350293,bosssii,0,95.090004,FLEX Tyreek Hill FLEX Clyde Edwards-Helaire FLEX Sammy Watkins FLEX Tre'Quan Smith FLEX Le'Veon Bell CPT Patrick Mahomes,,,
95,2426209135,garza_dallas,0,94.99,FLEX Travis Kelce FLEX Alvin Kamara FLEX Sammy Watkins FLEX Tre'Quan Smith FLEX Ty Montgomery CPT Patrick Mahomes,,,
96,2427135464,jjdewitt15,0,94.69,FLEX Travis Kelce FLEX Tyreek Hill FLEX Mecole Hardman FLEX Tre'Quan Smith FLEX Adam Trautman CPT Patrick Mahomes,,,
97,2424533222,tarheelfl231540,0,94.659996,FLEX Patrick Mahomes FLEX Travis Kelce FLEX Tyreek Hill FLEX Josh Hill FLEX Juwan Johnson CPT Alvin Kamara,,,
97,2426184429,SophieKobs,0,94.659996,FLEX Patrick Mahomes FLEX Travis Kelce FLEX Tyreek Hill FLEX Juwan Johnson FLEX Byron Pringle CPT Alvin Kamara,,,
99,2427486900,Grandadmax,0,94.60999,FLEX Patrick Mahomes FLEX Travis Kelce FLEX Tyreek Hill FLEX Emmanuel Sanders FLEX Mecole Hardman CPT Tre'Quan Smith,,,
100,2427233193,Muleboy,0,94.49,FLEX Travis Kelce FLEX Tyreek Hill FLEX Clyde Edwards-Helaire FLEX Demarcus Robinson FLEX Tommylee Lewis CPT Patrick Mahomes,,,
100,2427359795,KayyBonitaa,0,94.49,FLEX Travis Kelce FLEX Tyreek Hill FLEX Clyde Edwards-Helaire FLEX Demarcus Robinson FLEX Dwayne Washington CPT Patrick Mahomes,,,
102,2424259633,ohcatdddy,0,94.42,FLEX Patrick Mahomes FLEX Drew Brees FLEX Sammy Watkins FLEX Jared Cook FLEX Demarcus Robinson CPT Alvin Kamara,,,
103,2424364537,kurtz.brian21,0,94.26,FLEX Patrick Mahomes FLEX Tyreek Hill FLEX Alvin Kamara FLEX Mecole Hardman FLEX Tre'Quan Smith CPT Emmanuel Sanders,,,
104,2425177742,ECORN13,0,94.200005,FLEX Alvin Kamara FLEX Clyde Edwards-Helaire FLEX Sammy Watkins FLEX Emmanuel Sanders FLEX Mecole Hardman CPT Travis Kelce,,,
105,2427293191,dfsdfs0920,0,94.19,FLEX Travis Kelce FLEX Tyreek Hill FLEX Harrison Butker FLEX Wil Lutz FLEX Demarcus Robinson CPT Patrick Mahomes,,,
105,2427325011,Apewar0916,0,94.19,FLEX Travis Kelce FLEX Tyreek Hill FLEX Harrison Butker FLEX Wil Lutz FLEX Demarcus Robinson CPT Patrick Mahomes,,,
107,2427737583,N8DGR8S,0,94.100006,FLEX Patrick Mahomes FLEX Tyreek Hill FLEX Jared Cook FLEX Tre'Quan Smith FLEX Latavius Murray CPT Drew Brees,,,
108,2424049915,cruddz84,0,94.06,FLEX Patrick Mahomes FLEX Travis Kelce FLEX Tyreek Hill FLEX Jared Cook FLEX Demarcus Robinson CPT Emmanuel Sanders,,,
109,2426624211,Mr.BadGuy,0,93.96,FLEX Tyreek Hill FLEX Drew Brees FLEX Sammy Watkins FLEX Emmanuel Sanders FLEX Saints  CPT Alvin Kamara,,,
110,2427433970,sajbeach,0,93.89,FLEX Tyreek Hill FLEX Clyde Edwards-Helaire FLEX Sammy Watkins FLEX Harrison Butker FLEX Latavius Murray CPT Patrick Mahomes,,,
111,2427473670,jwhip22,0,93.7,FLEX Tyreek Hill FLEX Alvin Kamara FLEX Clyde Edwards-Helaire FLEX Tre'Quan Smith FLEX Latavius Murray CPT Travis Kelce,,,
112,2425601980,flavorxxx,0,93.659996,FLEX Patrick Mahomes FLEX Alvin Kamara FLEX Emmanuel Sanders FLEX Harrison Butker FLEX Demarcus Robinson CPT Tyreek Hill,,,
112,2427201400,dedeyewin,0,93.659996,FLEX Tyreek Hill FLEX Drew Brees FLEX Emmanuel Sanders FLEX Mecole Hardman FLEX Harrison Butker CPT Alvin Kamara,,,
114,2427491601,Whereisit7,0,93.56,FLEX Patrick Mahomes FLEX Travis Kelce FLEX Alvin Kamara FLEX Emmanuel Sanders FLEX Jared Cook CPT Harrison Butker,,,
115,2427327552,ndesmarais15,0,93.06,FLEX Patrick Mahomes FLEX Tyreek Hill FLEX Emmanuel Sanders FLEX Jared Cook FLEX Demarcus Robinson CPT Alvin Kamara,,,
116,2425498209,kcchiefs1975,0,92.49,FLEX Tyreek Hill FLEX Alvin Kamara FLEX Chiefs  FLEX Tre'Quan Smith FLEX Latavius Murray CPT Patrick Mahomes,,,
117,2426621392,illtonerecords,0,92.46001,FLEX Patrick Mahomes FLEX Tyreek Hill FLEX Clyde Edwards-Helaire FLEX Demarcus Robinson FLEX Adam Trautman CPT Travis Kelce,,,
118,2427012931,mgedwards,0,92.45,FLEX Taysom Hill FLEX Drew Brees FLEX Chad Henne FLEX Latavius Murray FLEX Le'Veon Bell CPT Patrick Mahomes,,,
119,2427735578,akordeie66,0,92.32,FLEX Patrick Mahomes FLEX Drew Brees FLEX Clyde Edwards-Helaire FLEX Tre'Quan Smith FLEX Demarcus Robinson CPT Alvin Kamara,,,
120,2426027165,alwang,0,92.10999,FLEX Patrick Mahomes FLEX Travis Kelce FLEX Alvin Kamara FLEX Mecole Hardman FLEX Harrison Butker CPT Jared Cook,,,
121,2427709889,BigMighty,0,91.96,FLEX Patrick Mahomes FLEX Travis Kelce FLEX Clyde Edwards-Helaire FLEX Jared Cook FLEX Mecole Hardman CPT Emmanuel Sanders,,,
122,2427771479,babisson,0,91.770004,FLEX Patrick Mahomes FLEX Drew Brees FLEX Alvin Kamara FLEX Clyde Edwards-Helaire FLEX Emmanuel Sanders CPT Tre'Quan Smith,,,
123,2427541406,quay59,0,91.600006,FLEX Tyreek Hill FLEX Alvin Kamara FLEX Sammy Watkins FLEX Emmanuel Sanders FLEX Josh Hill CPT Travis Kelce,,,
124,2424755934,jerseydave,0,91.55,FLEX Drew Brees FLEX Alvin Kamara FLEX Harrison Butker FLEX Wil Lutz FLEX Tre'Quan Smith CPT Patrick Mahomes,,,
125,2427163773,stokely10,0,91.44,FLEX Tyreek Hill FLEX Alvin Kamara FLEX Sammy Watkins FLEX Emmanuel Sanders FLEX Tre'Quan Smith CPT Drew Brees,,,
126,2427713180,Skittles7479,0,91.420006,FLEX Patrick Mahomes FLEX Travis Kelce FLEX Drew Brees FLEX Alvin Kamara FLEX Josh Hill CPT Chiefs ,,,
127,2423622678,Carlosh8,0,91.19,FLEX Tyreek Hill FLEX Taysom Hill FLEX Emmanuel Sanders FLEX Latavius Murray FLEX Demarcus Robinson CPT Patrick Mahomes,,,
128,2427580896,ianreid303,0,90.96001,FLEX Patrick Mahomes FLEX Clyde Edwards-Helaire FLEX Emmanuel Sanders FLEX Jared Cook FLEX Mecole Hardman CPT Alvin Kamara,,,
129,2427329652,caspermma,0,90.86,FLEX Patrick Mahomes FLEX Travis Kelce FLEX Emmanuel Sanders FLEX Tre'Quan Smith FLEX Juwan Johnson CPT Tyreek Hill,,,
129,2427792177,blueskittle13,0,90.86,FLEX Patrick Mahomes FLEX Travis Kelce FLEX Emmanuel Sanders FLEX Tre'Quan Smith FLEX Byron Pringle CPT Tyreek Hill,,,
131,2427491285,moneymike033,0,90.700005,FLEX Patrick Mahomes FLEX Alvin Kamara FLEX Sammy Watkins FLEX Jared Cook FLEX Josh Hill CPT Drew Brees,,,
132,2427400520,Chype,0,90.509995,FLEX Patrick Mahomes FLEX Travis Kelce FLEX Alvin Kamara FLEX Emmanuel Sanders FLEX Tre'Quan Smith CPT Jared Cook,,,
133,2425889144,baconstarvation,0,90.26,FLEX Patrick Mahomes FLEX Emmanuel Sanders FLEX Jared Cook FLEX Mecole Hardman FLEX Chiefs  CPT Travis Kelce,,,
134,2426577316,RJBucs76,0,89.7,FLEX Tyreek Hill FLEX Alvin Kamara FLEX Mecole Hardman FLEX Harrison Butker FLEX Wil Lutz CPT Travis Kelce,,,
135,2427639100,jeffmonarco,0,89.590004,FLEX Alvin Kamara FLEX Clyde Edwards-Helaire FLEX Jared Cook FLEX Mecole Hardman FLEX Harrison Butker CPT Patrick Mahomes,,,
136,2426131361,KenCali7,0,89.56,FLEX Patrick Mahomes FLEX Travis Kelce FLEX Alvin Kamara FLEX Wil Lutz FLEX Tre'Quan Smith CPT Sammy Watkins,,,
137,2423838032,msomishka13,0,89.520004,FLEX Patrick Mahomes FLEX Drew Brees FLEX Clyde Edwards-Helaire FLEX Jared Cook FLEX Darrel Williams CPT Alvin Kamara,,,
138,2427478376,dreed98812017,0,89.200005,FLEX Patrick Mahomes FLEX Clyde Edwards-Helaire FLEX Emmanuel Sanders FLEX Jared Cook FLEX Harrison Butker CPT Drew Brees,,,
139,2424776829,slyons83,0,89.16,FLEX Travis Kelce FLEX Drew Brees FLEX Sammy Watkins FLEX Jared Cook FLEX Tre'Quan Smith CPT Alvin Kamara,,,
