63,2428296904,mezorn26,0,74.229996,FLEX Nick Chubb FLEX Baker Mayfield FLEX Jarvis Landry FLEX Sterling Shepard FLEX Kareem Hunt CPT Golden Tate,,,
64,2428140477,pokernat,0,74.08,FLEX Baker Mayfield FLEX Kareem Hunt FLEX Darius Slayton FLEX Browns  FLEX Graham Gano CPT Nick Chubb,,,
64,2428153718,Pappy0713,0,74.08,FLEX Baker Mayfield FLEX Kareem Hunt FLEX Darius Slayton FLEX Browns  FLEX Graham Gano CPT Nick Chubb,,,
66,2428007504,Brotte,0,73.77,FLEX Jarvis Landry FLEX Wayne Gallman Jr. FLEX Kareem Hunt FLEX Donovan Peoples-Jones FLEX Graham Gano CPT Baker Mayfield,,,
67,2428515510,rmulder72,0,73.689995,FLEX Nick Chubb FLEX Wayne Gallman Jr. FLEX Colt McCoy FLEX Austin Hooper FLEX Golden Tate CPT Jarvis Landry,,,
68,2427962019,dfritz14,0,73.08,FLEX Baker Mayfield FLEX Rashard Higgins FLEX Browns  FLEX Evan Engram FLEX Cody Parkey CPT Nick Chubb,,,
69,2427446781,packerbackerdale,0,72.78,FLEX Baker Mayfield FLEX Sterling Shepard FLEX Kareem Hunt FLEX Darius Slayton FLEX Alfred Morris CPT Nick Chubb,,,
70,2427873967,hardknocks82,0,72.58,FLEX Baker Mayfield FLEX Kareem Hunt FLEX Darius Slayton FLEX Evan Engram FLEX Harrison Bryant CPT Nick Chubb,,,
71,2428154542,ElmoD24,0,72.57,FLEX Nick Chubb FLEX Sterling Shepard FLEX Kareem Hunt FLEX Evan Engram FLEX Golden Tate CPT Baker Mayfield,,,
72,2428474534,kolbynelson,0,72.27,FLEX Nick Chubb FLEX Wayne Gallman Jr. FLEX Darius Slayton FLEX Evan Engram FLEX Golden Tate CPT Baker Mayfield,,,
73,2427913045,tarheelfl231540,0,72.18,FLEX Baker Mayfield FLEX Rashard Higgins FLEX Kareem Hunt FLEX Evan Engram FLEX Golden Tate CPT Nick Chubb,,,
73,2428043458,Jaegotdat,0,72.18,FLEX Baker Mayfield FLEX Rashard Higgins FLEX Kareem Hunt FLEX Evan Engram FLEX Golden Tate CPT Nick Chubb,,,
73,2428309928,johnk.wright.v,0,72.18,FLEX Baker Mayfield FLEX Rashard Higgins FLEX Kareem Hunt FLEX Evan Engram FLEX Golden Tate CPT Nick Chubb,,,
76,2428214984,JIMPAFF1957,0,72.08,FLEX Baker Mayfield FLEX Rashard Higgins FLEX Kareem Hunt FLEX Donovan Peoples-Jones FLEX Golden Tate CPT Nick Chubb,,,
77,2427497007,LilKim11,0,71.98,FLEX Baker Mayfield FLEX Jarvis Landry FLEX Wayne Gallman Jr. FLEX Golden Tate FLEX Dion Lewis CPT Nick Chubb,,,
78,2428570171,mkharrell,0,71.810005,FLEX Colt McCoy FLEX Sterling Shepard FLEX Kareem Hunt FLEX Browns  FLEX Evan Engram CPT Baker Mayfield,,,
79,2428044552,MacDaddyDoneDidIt,0,71.700005,FLEX Nick Chubb FLEX Jarvis Landry FLEX Rashard Higgins FLEX Kareem Hunt FLEX Evan Engram CPT Browns ,,,
80,2428179718,nicoh22,0,71.69,FLEX Baker Mayfield FLEX Jarvis Landry FLEX Sterling Shepard FLEX Kareem Hunt FLEX Golden Tate CPT Colt McCoy,,,
81,2428181041,Tbenzon,0,71.4,FLEX Nick Chubb FLEX Jarvis Landry FLEX Rashard Higgins FLEX Darius Slayton FLEX Graham Gano CPT Kareem Hunt,,,
82,2428143857,hawksman20,0,71.38,FLEX Nick Chubb FLEX Baker Mayfield FLEX Jarvis Landry FLEX Cody Parkey FLEX Graham Gano CPT Kareem Hunt,,,
82,2428535648,mattyice1596,0,71.38,FLEX Baker Mayfield FLEX Kareem Hunt FLEX Darius Slayton FLEX Browns  FLEX Golden Tate CPT Nick Chubb,,,
84,2428391305,shawno1024,0,71.13,FLEX Nick Chubb FLEX Baker Mayfield FLEX Jarvis Landry FLEX Wayne Gallman Jr. FLEX Evan Engram CPT Golden Tate,,,
85,2427465748,thatguytag,0,70.68,FLEX Baker Mayfield FLEX Kareem Hunt FLEX Darius Slayton FLEX Evan Engram FLEX Cody Parkey CPT Nick Chubb,,,
85,2428285446,RevengeOfTheNerds,0,70.68,FLEX Baker Mayfield FLEX Kareem Hunt FLEX Darius Slayton FLEX Evan Engram FLEX Giants  CPT Nick Chubb,,,
87,2428234626,retnuh101,0,70.58,FLEX Baker Mayfield FLEX Kareem Hunt FLEX Darius Slayton FLEX Donovan Peoples-Jones FLEX Cody Parkey CPT Nick Chubb,,,
88,2427927620,BugMan300,0,70.57,FLEX Jarvis Landry FLEX Wayne Gallman Jr. FLEX Kareem Hunt FLEX Browns  FLEX Golden Tate CPT Baker Mayfield,,,
88,2427967747,EGS102263,0,70.57,FLEX Jarvis Landry FLEX Wayne Gallman Jr. FLEX Kareem Hunt FLEX Browns  FLEX Golden Tate CPT Baker Mayfield,,,
88,2428152038,Amenrabuck,0,70.57,FLEX Jarvis Landry FLEX Wayne Gallman Jr. FLEX Kareem Hunt FLEX Browns  FLEX Golden Tate CPT Baker Mayfield,,,
91,2428010360,Carlosh8,0,70.479996,FLEX Nick Chubb FLEX Baker Mayfield FLEX Sterling Shepard FLEX Darius Slayton FLEX Graham Gano CPT Kareem Hunt,,,
92,2427916202,zach821,0,70.31,FLEX Nick Chubb FLEX Colt McCoy FLEX Kareem Hunt FLEX Graham Gano FLEX Golden Tate CPT Baker Mayfield,,,
92,2428411748,Carioca,0,70.31,FLEX Nick Chubb FLEX Colt McCoy FLEX Kareem Hunt FLEX Graham Gano FLEX Golden Tate CPT Baker Mayfield,,,
94,2428495842,Thepeacemaker,0,70.28,FLEX Baker Mayfield FLEX Sterling Shepard FLEX Browns  FLEX Evan Engram FLEX Cody Parkey CPT Nick Chubb,,,
95,2427993164,Brianlikesmoney,0,69.979996,FLEX Baker Mayfield FLEX Wayne Gallman Jr. FLEX Kareem Hunt FLEX Austin Hooper FLEX Golden Tate CPT Nick Chubb,,,
96,2428345660,Erock0122,0,69.78001,FLEX Baker Mayfield FLEX Jarvis Landry FLEX Wayne Gallman Jr. FLEX Harrison Bryant FLEX Kaden Smith CPT Nick Chubb,,,
96,2427906889,drawzprod,0,69.78,FLEX Baker Mayfield FLEX Wayne Gallman Jr. FLEX Rashard Higgins FLEX Donovan Peoples-Jones FLEX Alfred Morris CPT Nick Chubb,,,
96,2428147628,getsmart,0,69.78,FLEX Nick Chubb FLEX Baker Mayfield FLEX Sterling Shepard FLEX Cody Parkey FLEX Graham Gano CPT Rashard Higgins,,,
99,2428096532,ConradDobler,0,69.72,FLEX Baker Mayfield FLEX Colt McCoy FLEX Kareem Hunt FLEX Browns  FLEX Alfred Morris CPT Nick Chubb,,,
100,2428068549,rutheless4life,0,69.71,FLEX Jarvis Landry FLEX Colt McCoy FLEX Clayton Thorson FLEX Browns  FLEX Cody Parkey CPT Baker Mayfield,,,
101,2428236627,Bruce_on_the_Loose,0,69.58,FLEX Nick Chubb FLEX Baker Mayfield FLEX Sterling Shepard FLEX Browns  FLEX Donovan Peoples-Jones CPT Kareem Hunt,,,
102,2427926087,LyndseyJo13,0,69.38,FLEX Baker Mayfield FLEX Sterling Shepard FLEX Kareem Hunt FLEX Evan Engram FLEX Golden Tate CPT Nick Chubb,,,
102,2427927539,Apewar0916,0,69.38,FLEX Baker Mayfield FLEX Sterling Shepard FLEX Kareem Hunt FLEX Evan Engram FLEX Golden Tate CPT Nick Chubb,,,
102,2428537981,Bugsym0508,0,69.38,FLEX Nick Chubb FLEX Baker Mayfield FLEX Browns  FLEX Evan Engram FLEX Donovan Peoples-Jones CPT Kareem Hunt,,,
105,2428280939,servant4u,0,69.28,FLEX Nick Chubb FLEX Baker Mayfield FLEX Kareem Hunt FLEX Donovan Peoples-Jones FLEX Giants  CPT Rashard Higgins,,,
105,2428380643,cam2014,0,69.28,FLEX Baker Mayfield FLEX Sterling Shepard FLEX Kareem Hunt FLEX Evan Engram FLEX David Njoku CPT Nick Chubb,,,
107,2427862668,captain-draft-king,0,69.23,FLEX Nick Chubb FLEX Baker Mayfield FLEX Jarvis Landry FLEX Wayne Gallman Jr. FLEX Kareem Hunt CPT Alfred Morris,,,
108,2428410957,bichote87,0,68.630005,FLEX Nick Chubb FLEX Baker Mayfield FLEX Wayne Gallman Jr. FLEX Sterling Shepard FLEX Evan Engram CPT Donovan Peoples-Jones,,,
109,2428423113,kraymond67,0,68.62,FLEX Baker Mayfield FLEX Colt McCoy FLEX Evan Engram FLEX Cody Parkey FLEX Graham Gano CPT Nick Chubb,,,
110,2427453989,russ1994,0,68.37,FLEX Nick Chubb FLEX Wayne Gallman Jr. FLEX Darius Slayton FLEX Cody Parkey FLEX Graham Gano CPT Baker Mayfield,,,
111,2428285523,mikulencak,0,68.28,FLEX Baker Mayfield FLEX Rashard Higgins FLEX Kareem Hunt FLEX Cody Parkey FLEX Graham Gano CPT Nick Chubb,,,
112,2428468382,bsm80,0,68.18,FLEX Baker Mayfield FLEX Jarvis Landry FLEX Wayne Gallman Jr. FLEX Golden Tate FLEX KhaDarel Hodge CPT Nick Chubb,,,
113,2428184224,Decatur4L,0,68.12,FLEX Nick Chubb FLEX Baker Mayfield FLEX Colt McCoy FLEX Darius Slayton FLEX Golden Tate CPT Kareem Hunt,,,
114,2428055977,chemmiss,0,68.08,FLEX Baker Mayfield FLEX Jarvis Landry FLEX Wayne Gallman Jr. FLEX David Njoku FLEX KhaDarel Hodge CPT Nick Chubb,,,
115,2428206291,CryptoBubble,0,68,FLEX Rashard Higgins FLEX Sterling Shepard FLEX Kareem Hunt FLEX Darius Slayton FLEX Donovan Peoples-Jones CPT Nick Chubb,,,
116,2428257750,melmarco,0,67.979996,FLEX Baker Mayfield FLEX Sterling Shepard FLEX Kareem Hunt FLEX Donovan Peoples-Jones FLEX Cody Parkey CPT Nick Chubb,,,
117,2428167470,Beezer77,0,67.93,FLEX Baker Mayfield FLEX Jarvis Landry FLEX Rashard Higgins FLEX Evan Engram FLEX Golden Tate CPT Wayne Gallman Jr.,,,
118,2428505762,mindsweeper,0,67.68,FLEX Nick Chubb FLEX Baker Mayfield FLEX Wayne Gallman Jr. FLEX Donovan Peoples-Jones FLEX Golden Tate CPT Rashard Higgins,,,
119,2427653442,dougiefreshie,0,67.47,FLEX Nick Chubb FLEX Wayne Gallman Jr. FLEX Browns  FLEX Donovan Peoples-Jones FLEX Cody Parkey CPT Baker Mayfield,,,
120,2428383966,woody1720,0,67.42,FLEX Baker Mayfield FLEX Wayne Gallman Jr. FLEX Colt McCoy FLEX Sterling Shepard FLEX Donovan Peoples-Jones CPT Darius Slayton,,,
120,2428520255,wmassie,0,67.42,FLEX Baker Mayfield FLEX Colt McCoy FLEX Kareem Hunt FLEX Evan Engram FLEX Kaden Smith CPT Nick Chubb,,,
122,2427963335,smittyking,0,67.369995,FLEX Wayne Gallman Jr. FLEX Sterling Shepard FLEX Kareem Hunt FLEX Austin Hooper FLEX Golden Tate CPT Baker Mayfield,,,
123,2428191881,coolboy2016,0,67.2,FLEX Jarvis Landry FLEX Wayne Gallman Jr. FLEX Darius Slayton FLEX Evan Engram FLEX Golden Tate CPT Nick Chubb,,,
124,2428123612,Savannah1doll,0,66.880005,FLEX Baker Mayfield FLEX Jarvis Landry FLEX Wayne Gallman Jr. FLEX Cody Parkey FLEX Marvin Hall CPT Nick Chubb,,,
125,2428425261,Blazzin5170,0,66.840004,FLEX Nick Chubb FLEX Colt McCoy FLEX Kareem Hunt FLEX Darius Slayton FLEX Donovan Peoples-Jones CPT Rashard Higgins,,,
126,2428254089,Hingoe,0,66.71,FLEX Nick Chubb FLEX Wayne Gallman Jr. FLEX Colt McCoy FLEX Evan Engram FLEX Austin Mack CPT Baker Mayfield,,,
127,2428164485,2Raidets13,0,66.57,FLEX Nick Chubb FLEX Wayne Gallman Jr. FLEX Kareem Hunt FLEX Donovan Peoples-Jones FLEX Golden Tate CPT Baker Mayfield,,,
128,2427886796,zryan4,0,65.93,FLEX Nick Chubb FLEX Baker Mayfield FLEX Darius Slayton FLEX Evan Engram FLEX Graham Gano CPT Wayne Gallman Jr.,,,
129,2428458016,steve91687,0,65.77,FLEX Nick Chubb FLEX Wayne Gallman Jr. FLEX Sterling Shepard FLEX Browns  FLEX KhaDarel Hodge CPT Baker Mayfield,,,
130,2427808044,littlepanthers,0,65.73,FLEX Baker Mayfield FLEX Jarvis Landry FLEX Rashard Higgins FLEX Kareem Hunt FLEX Alfred Morris CPT Wayne Gallman Jr.,,,
131,2428167288,chuckface8,0,65.619995,FLEX Baker Mayfield FLEX Wayne Gallman Jr. FLEX Colt McCoy FLEX Sterling Shepard FLEX Austin Hooper CPT Kareem Hunt,,,
132,2428273548,DjBabyfaceJamz,0,65.47,FLEX Wayne Gallman Jr. FLEX Sterling Shepard FLEX Kareem Hunt FLEX Browns  FLEX Donovan Peoples-Jones CPT Baker Mayfield,,,
133,2428107901,demanda92,0,65.18,FLEX Nick Chubb FLEX Baker Mayfield FLEX Wayne Gallman Jr. FLEX Graham Gano FLEX Golden Tate CPT Rashard Higgins,,,
134,2428408084,jimmybeerds,0,65.02,FLEX Nick Chubb FLEX Baker Mayfield FLEX Colt McCoy FLEX Rashard Higgins FLEX KhaDarel Hodge CPT Kareem Hunt,,,
135,2428221638,MsLadyInPink16,0,64.93,FLEX Nick Chubb FLEX Baker Mayfield FLEX Jarvis Landry FLEX Giants  FLEX Alfred Morris CPT Wayne Gallman Jr.,,,
136,2428361980,jvj622,0,64.840004,FLEX Colt McCoy FLEX Kareem Hunt FLEX Darius Slayton FLEX Browns  FLEX Evan Engram CPT Nick Chubb,,,
137,2428058414,sblackzz9,0,64.75,FLEX Nick Chubb FLEX Wayne Gallman Jr. FLEX Browns  FLEX Evan Engram FLEX Cody Parkey CPT Jarvis Landry,,,
138,2428557140,smith.5918,0,64.54,FLEX Nick Chubb FLEX Jarvis Landry FLEX Colt McCoy FLEX Kareem Hunt FLEX Harrison Bryant CPT Browns ,,,
139,2428430396,Frogg1980,0,64.520004,FLEX Nick Chubb FLEX Baker Mayfield FLEX Colt McCoy FLEX Sterling Shepard FLEX Browns  CPT Giants ,,,
140,2428412365,AprylD44,0,64.5,FLEX Jarvis Landry FLEX Wayne Gallman Jr. FLEX Sterling Shepard FLEX Browns  FLEX Dion Lewis CPT Nick Chubb,,,
141,2428208262,ZEWA,0,64.24,FLEX Jarvis Landry FLEX Wayne Gallman Jr. FLEX Colt McCoy FLEX Sterling Shepard FLEX Darius Slayton CPT Evan Engram,,,
142,2427919397,ChipotleAddict,0,64.03,FLEX Baker Mayfield FLEX Jarvis Landry FLEX Rashard Higgins FLEX Giants  FLEX Graham Gano CPT Wayne Gallman Jr.,,,
143,2427592486,KayyBonitaa,0,63.480003,FLEX Baker Mayfield FLEX Wayne Gallman Jr. FLEX Kareem Hunt FLEX Browns  FLEX Alfred Morris CPT Nick Chubb,,,
144,2428455034,86ers,0,63.300003,FLEX Nick Chubb FLEX Jarvis Landry FLEX Wayne Gallman Jr. FLEX Kareem Hunt FLEX Browns  CPT Evan Engram,,,
145,2428271683,arevolution,0,63.28,FLEX Baker Mayfield FLEX Wayne Gallman Jr. FLEX Rashard Higgins FLEX Giants  FLEX Alfred Morris CPT Nick Chubb,,,
